query,subject,score
NP_593748.1,XP_001246351.1,29.6
NP_592794.1,XP_012214223.1,29.6
NP_593156.1,XP_001243232.1,29.6
NP_001018258.1,XP_001248606.1,29.6
NP_001342996.1,XP_001247851.1,29.6
NP_593573.1,XP_001247139.1,29.6
NP_594264.1,XP_001243267.1,29.6
NP_001343020.1,XP_001245272.1,29.6
NP_588172.1,XP_001244109.1,29.6
NP_594220.1,XP_001247698.2,29.6
NP_594735.1,XP_001241299.1,29.6
NP_001343030.1,XP_001243204.2,29.6
NP_588538.1,XP_001239794.1,29.6
NP_588022.2,XP_001249092.2,29.6
NP_593675.1,XP_001240556.2,29.6
NP_595806.1,XP_001241468.1,29.6
NP_592918.1,XP_001242251.1,29.6
NP_596711.1,XP_001247318.1,29.6
NP_594070.1,XP_001244987.1,29.6
NP_595108.1,XP_001243326.1,29.6
NP_594350.1,XP_001241545.1,29.3
NP_596462.1,XP_012214223.1,29.3
NP_595442.1,XP_001242378.1,29.3
NP_595705.1,XP_001241584.2,29.3
NP_001342805.1,XP_001239787.1,29.3
NP_595647.1,XP_001241330.2,29.3
NP_588474.1,XP_001239651.2,29.3
NP_587750.1,XP_001247819.1,29.3
NP_592814.1,XP_001242550.1,29.3
NP_001018224.1,XP_001247971.2,29.3
NP_587789.1,XP_001248074.1,29.3
NP_595030.1,XP_001244631.2,29.3
NP_595492.2,XP_001241388.2,29.3
NP_594242.2,XP_001249058.1,29.3
NP_595916.1,XP_001242847.1,29.3
NP_001343052.1,XP_001247402.2,29.3
NP_592765.1,XP_001244631.2,29.3
NP_588307.2,XP_012213632.1,29.3
NP_596848.1,XP_001248148.1,29.3
NP_593914.2,XP_001239567.1,29.3
NP_593229.1,XP_001247195.1,29.3
NP_001343156.1,XP_001240440.2,29.3
NP_593469.1,XP_001247286.1,29.3
NP_039504.1,XP_001239843.2,29.3
NP_588299.1,XP_001245057.2,29.3
NP_001342947.1,XP_001240380.1,29.3
NP_001342970.1,XP_001243670.1,29.3
NP_596406.1,XP_012214160.1,29.3
NP_588506.1,XP_001242991.2,29.3
NP_587723.1,XP_001242362.1,29.3
NP_001342792.1,XP_001248491.1,29.3
NP_001343149.1,XP_001240512.1,29.3
NP_596454.1,XP_001247322.2,29.3
NP_594513.1,XP_001247025.2,29.3
NP_595466.1,XP_001238974.2,29.3
NP_587927.1,XP_001246553.1,29.3
NP_001343057.1,XP_001242455.1,29.3
NP_594574.1,XP_001248947.1,29.3
NP_593052.1,XP_001243952.2,29.3
NP_595142.1,XP_001239388.1,29.3
NP_594472.1,XP_001248847.1,29.3
NP_594245.1,XP_001242927.1,29.3
NP_001343039.1,XP_001247206.1,29.3
NP_594405.1,XP_001246214.2,29.3
NP_595160.1,XP_001242134.1,29.3
NP_593638.1,XP_001248879.1,29.3
NP_001343062.1,XP_001244501.2,29.3
NP_587689.2,XP_001249037.2,29.3
NP_592775.1,XP_001244631.2,29.3
NP_001018275.1,XP_001241522.1,29.3
NP_587783.2,XP_001247172.1,29.3
NP_001018835.1,XP_001245371.1,29.3
NP_001343178.1,XP_001244700.1,29.3
NP_587974.1,XP_001245288.1,29.3
NP_588281.1,XP_001241667.1,29.3
NP_594507.1,XP_001248712.1,29.3
NP_588259.1,XP_001246175.1,29.3
NP_595842.1,XP_001248741.1,29.3
NP_001018272.1,XP_001242158.1,28.9
NP_587960.1,XP_001245276.1,28.9
NP_001343054.1,XP_001248875.1,28.9
NP_593415.1,XP_001239827.2,28.9
NP_594817.1,XP_001239582.2,28.9
NP_596386.1,XP_001247840.1,28.9
NP_596786.1,XP_001246156.2,28.9
NP_596690.1,XP_001240807.1,28.9
NP_001343055.1,XP_001242100.2,28.9
NP_595742.2,XP_001246114.1,28.9
NP_596028.1,XP_001241848.1,28.9
NP_593711.1,XP_001247526.2,28.9
NP_594775.1,XP_001240672.2,28.9
NP_587793.1,XP_001239161.2,28.9
NP_595649.1,XP_001245321.1,28.9
NP_595031.1,XP_001242509.2,28.9
NP_595391.1,XP_001241707.1,28.9
NP_001343071.1,XP_001247708.1,28.9
NP_001018218.1,XP_001240672.2,28.9
NP_001343097.1,XP_001248271.1,28.9
NP_596261.1,XP_001240642.2,28.9
NP_595134.1,XP_001240917.1,28.9
NP_596865.1,XP_001242509.2,28.9
NP_587738.1,XP_001245508.2,28.9
NP_588179.1,XP_001247129.2,28.9
NP_596854.1,XP_001243807.1,28.9
NP_595660.1,XP_001239544.1,28.9
NP_595505.1,XP_001240008.2,28.9
NP_595878.1,XP_001245381.1,28.9
NP_592764.1,XP_001242509.2,28.9
NP_001343140.1,XP_001247221.2,28.9
NP_593155.3,XP_001247682.1,28.9
NP_588404.1,XP_001244319.1,28.9
NP_594010.1,XP_001245246.2,28.9
NP_587975.2,XP_001241365.1,28.9
NP_592934.1,XP_001241144.2,28.9
NP_593359.1,XP_001246152.1,28.9
NP_593540.1,XP_001246162.2,28.9
NP_593309.2,XP_001244348.1,28.9
NP_001018822.1,XP_001247246.2,28.9
NP_588006.1,XP_001240534.1,28.9
NP_001343072.1,XP_001240321.1,28.5
NP_595993.1,XP_001247923.1,28.5
NP_594884.1,XP_001241450.2,28.5
NP_588264.2,XP_001240308.1,28.5
NP_039499.1,XP_001247799.1,28.5
NP_594567.1,XP_001241507.1,28.5
NP_001342770.1,XP_001244405.2,28.5
NP_001342900.1,XP_012213650.1,28.5
NP_595012.1,XP_001242516.1,28.5
NP_594829.1,XP_004445233.1,28.5
NP_594611.1,XP_001239192.1,28.5
NP_593461.1,XP_001244854.2,28.5
NP_001342941.1,XP_004445703.1,28.5
NP_001343190.1,XP_001248071.1,28.5
NP_596225.1,XP_001245291.2,28.5
NP_595904.2,XP_001246264.1,28.5
NP_588300.1,XP_001243230.1,28.5
NP_594386.1,XP_001241735.2,28.5
NP_001343104.1,XP_001247950.2,28.5
NP_001018812.1,XP_004444870.1,28.5
NP_001343135.1,XP_001240385.1,28.5
NP_595789.1,XP_001242683.1,28.5
NP_593956.1,XP_001242498.1,28.5
NP_588292.1,XP_001242209.1,28.5
NP_001343110.1,XP_001241750.2,28.5
NP_593658.1,XP_001239276.1,28.5
NP_001343123.1,XP_004446033.1,28.5
NP_588257.1,XP_001239952.1,28.5
NP_595568.1,XP_001241344.2,28.5
NP_595675.1,XP_001245273.1,28.5
NP_001018287.1,XP_001244099.2,28.5
NP_594909.1,XP_001245782.1,28.5
NP_588569.1,XP_001245961.2,28.5
NP_592769.1,XP_001240350.1,28.5
NP_593599.1,XP_001243991.2,28.5
NP_596860.1,XP_001240350.1,28.5
NP_595765.1,XP_001239174.1,28.5
NP_001342981.1,XP_001241275.2,28.5
NP_593179.1,XP_012213783.1,28.5
NP_039508.1,XP_001246106.1,28.5
NP_594244.1,XP_001247401.1,28.5
NP_593713.1,XP_001246018.1,28.1
NP_596204.1,XP_001247862.1,28.1
NP_595379.1,XP_001247393.2,28.1
NP_588407.1,XP_001240880.1,28.1
NP_595157.1,XP_001240184.1,28.1
NP_595887.1,XP_001247170.2,28.1
NP_001343113.1,XP_001245664.2,28.1
NP_001343127.1,XP_001239141.1,28.1
NP_596182.1,XP_012213970.1,28.1
NP_596637.1,XP_001239910.1,28.1
NP_588176.1,XP_001246587.1,28.1
NP_001018846.1,XP_001241347.1,28.1
NP_596308.1,XP_001242922.1,28.1
NP_596863.1,XP_001244631.2,28.1
NP_594709.1,XP_001240751.1,28.1
NP_587762.2,XP_001244721.2,28.1
NP_594308.1,XP_001248790.2,28.1
NP_595235.1,XP_001247223.2,28.1
NP_594655.1,XP_001239549.1,28.1
NP_592841.1,XP_001241611.2,28.1
NP_594241.1,XP_001247926.1,28.1
NP_593809.1,XP_001247053.1,28.1
NP_001342763.1,XP_001240200.2,28.1
NP_594493.1,XP_001244450.2,28.1
NP_595312.1,XP_001243745.1,28.1
NP_593473.1,XP_001243140.2,28.1
NP_595504.3,XP_001246809.2,28.1
NP_593719.1,XP_001245290.2,28.1
NP_595285.1,XP_001243738.2,28.1
NP_595196.1,XP_001247305.2,28.1
NP_587893.1,XP_001239547.1,28.1
NP_595691.1,XP_001241147.2,28.1
NP_593304.1,XP_001248280.1,28.1
NP_001342738.1,XP_001245601.1,28.1
NP_594408.1,XP_001239827.2,28.1
NP_592954.1,XP_001240937.2,28.1
NP_596782.1,XP_001243526.1,28.1
NP_001343077.1,XP_001245525.1,28.1
NP_587843.1,XP_012213731.1,28.1
NP_594860.1,XP_001246744.1,28.1
NP_596192.1,XP_001246954.1,28.1
NP_594294.2,XP_001247787.1,28.1
NP_588556.1,XP_001242007.2,28.1
NP_596188.1,XP_001243082.2,28.1
NP_593805.1,XP_012213767.1,28.1
NP_001343159.1,XP_001243860.1,28.1
NP_001343165.1,XP_001247165.2,28.1
NP_594048.2,XP_001239710.2,28.1
NP_001018853.4,XP_001240859.2,28.1
NP_001343103.1,XP_001240917.1,28.1
NP_596248.1,XP_001245071.2,27.7
NP_595019.1,XP_001240100.1,27.7
NP_588456.1,XP_001239534.2,27.7
NP_588221.1,XP_001240771.1,27.7
NP_593845.1,XP_001242852.1,27.7
NP_593493.1,XP_001243092.2,27.7
NP_001342992.1,XP_001246147.1,27.7
NP_593195.1,XP_001242956.1,27.7
NP_588150.1,XP_001248483.1,27.7
NP_001343189.1,XP_001243731.1,27.7
NP_595790.1,XP_001241630.1,27.7
NP_001343101.1,XP_001244889.1,27.7
NP_596727.2,XP_001241233.2,27.7
NP_001343119.1,XP_001245568.2,27.7
NP_593030.3,XP_001243918.1,27.7
NP_112417.1,XP_001247952.2,27.7
NP_592901.1,XP_001246184.1,27.7
NP_588290.1,XP_012213914.1,27.7
NP_001343138.1,XP_001241700.2,27.7
NP_588135.1,XP_001240202.2,27.7
NP_001343122.1,XP_001248335.1,27.7
NP_001343095.1,XP_001243313.1,27.7
NP_587915.1,XP_001240141.1,27.7
NP_595644.1,XP_001239823.1,27.7
NP_001342886.1,XP_001244042.1,27.7
NP_587914.1,XP_001241337.1,27.7
NP_001343087.1,XP_001241041.2,27.7
NP_592774.1,XP_001242509.2,27.7
NP_588173.1,XP_001247221.2,27.7
NP_594125.2,XP_001242691.2,27.7
NP_001343000.1,XP_001243179.2,27.7
NP_587681.1,XP_001247284.1,27.7
NP_594900.1,XP_001241362.1,27.7
NP_593878.1,XP_001241671.1,27.7
NP_588174.1,XP_001241020.1,27.7
NP_587854.2,XP_001248630.1,27.7
NP_594795.1,XP_001247633.1,27.7
NP_001343134.1,XP_001246628.2,27.7
NP_592902.1,XP_001240909.2,27.3
NP_595797.1,XP_001245836.1,27.3
NP_001343108.1,XP_001239204.1,27.3
NP_596755.1,XP_001241658.2,27.3
NP_594029.1,XP_001239525.2,27.3
NP_588007.1,XP_001247370.1,27.3
NP_587911.1,XP_001239357.1,27.3
NP_001342987.1,XP_001245663.1,27.3
NP_588159.2,XP_001246353.1,27.3
NP_595039.1,XP_001248783.2,27.3
NP_588120.1,XP_004446133.1,27.3
NP_593528.1,XP_001240890.2,27.3
NP_596076.1,XP_001241499.1,27.3
NP_593390.1,XP_012214374.1,27.3
NP_594565.1,XP_001243188.1,27.3
NP_592778.1,XP_001245234.2,27.3
NP_594922.1,XP_001241902.2,27.3
NP_588325.1,XP_001243400.2,27.3
NP_594373.1,XP_004445443.1,27.3
NP_001342742.1,XP_001247656.1,27.3
NP_001343117.1,XP_001247199.2,27.3
NP_596703.1,XP_001240121.2,27.3
NP_587799.1,XP_001247989.1,27.3
NP_594217.1,XP_001244453.2,27.3
NP_593228.1,XP_001244587.1,27.3
NP_593993.1,XP_001240708.1,27.3
NP_596142.1,XP_012214236.1,27.3
NP_588567.1,XP_001248085.2,27.3
NP_594634.1,XP_001245499.2,27.3
NP_596347.1,XP_001243927.1,27.3
NP_592818.1,XP_001247431.2,27.3
NP_001342948.1,XP_001242955.1,27.3
NP_001343136.1,XP_001248680.1,27.3
NP_587873.1,XP_004445856.1,27.3
NP_595004.1,XP_001240523.1,27.3
NP_593198.1,XP_001239550.2,27.3
NP_588423.1,XP_001242515.2,27.3
NP_001343102.1,XP_001248041.1,27.3
NP_594303.1,XP_001244885.1,27.3
NP_594689.1,XP_001243873.1,27.3
NP_001343164.1,XP_001244567.2,27.3
NP_001342915.1,XP_001243812.2,27.3
NP_594782.1,XP_001243548.2,27.3
NP_595513.1,XP_001247375.1,27.3
NP_593596.1,XP_001239878.1,26.9
NP_594720.1,XP_001239083.2,26.9
NP_595144.1,XP_001240098.2,26.9
NP_594332.1,XP_001240069.1,26.9
NP_594496.1,XP_001248754.1,26.9
NP_593851.1,XP_001240878.1,26.9
NP_001343073.1,XP_001244726.2,26.9
NP_595959.1,XP_001242575.1,26.9
NP_001018815.2,XP_001244357.1,26.9
NP_594428.1,XP_001248182.1,26.9
NP_593354.1,XP_001248942.1,26.9
NP_001342775.1,XP_001245535.1,26.9
NP_588177.1,XP_001242242.2,26.9
NP_588164.1,XP_001240511.1,26.9
NP_596864.2,XP_001244480.1,26.9
NP_593311.1,XP_004445251.1,26.9
NP_588489.1,XP_001239561.2,26.9
NP_588032.1,XP_004445841.1,26.9
NP_593282.1,XP_001247691.1,26.9
NP_001343067.1,XP_004445366.1,26.9
NP_593501.1,XP_001240175.1,26.9
NP_593232.1,XP_001248394.1,26.9
NP_596586.1,XP_001247218.2,26.9
NP_001342929.1,XP_001247301.1,26.9
NP_593676.1,XP_001244092.1,26.9
NP_594784.2,XP_001243783.1,26.9
NP_001343150.1,XP_001243658.2,26.9
NP_039507.1,XP_001239974.1,26.9
NP_001343116.1,XP_001238957.1,26.9
NP_594591.1,XP_001248305.2,26.9
NP_001343151.1,XP_001242625.1,26.9
NP_001343088.1,XP_001244111.2,26.9
NP_595228.1,XP_001247626.1,26.6
NP_595544.1,XP_001248313.2,26.6
NP_001343174.1,XP_001247030.1,26.6
NP_596845.1,XP_001239057.1,26.6
NP_001343130.1,XP_001245501.1,26.6
NP_595037.1,XP_001247361.1,26.6
NP_594136.1,XP_001243579.1,26.6
NP_001343157.1,XP_001244328.2,26.6
NP_001343162.1,XP_001239844.2,26.6
NP_001343175.1,XP_001242917.1,26.6
NP_001343145.1,XP_001240837.2,26.6
NP_588217.1,XP_001248411.1,26.6
NP_588178.1,XP_001244568.2,26.6
NP_001343186.1,XP_001245371.1,26.6
NP_593011.1,XP_001245535.1,26.6
NP_594760.1,XP_001247242.2,26.6
NP_001343049.1,XP_001242917.1,26.6
NP_594342.3,XP_001244588.2,26.6
NP_592811.1,XP_001248583.2,26.6
NP_588571.1,XP_001240573.2,26.6
NP_596853.2,XP_001246057.1,26.6
NP_592789.1,XP_001238917.2,26.6
NP_001343046.1,XP_001241612.2,26.6
NP_596288.2,XP_001247703.1,26.6
NP_596681.1,XP_001239619.1,26.6
NP_594588.1,XP_001246831.2,26.6
NP_593587.1,XP_001242798.2,26.6
NP_595573.1,XP_001239389.1,26.6
NP_001343120.1,XP_001239715.2,26.6
NP_592791.1,XP_001246579.2,26.6
NP_595872.1,XP_001241936.1,26.6
NP_594601.1,XP_001240129.2,26.6
NP_593954.1,XP_001239205.2,26.6
NP_001343009.1,XP_001247130.2,26.6
NP_595036.1,XP_001245592.1,26.6
NP_596558.1,XP_004444671.1,26.6
NP_001343058.1,XP_012213852.1,26.6
NP_593416.1,XP_001242755.1,26.6
NP_001343014.1,XP_001240357.1,26.6
NP_595914.2,XP_001242446.2,26.2
NP_001343100.1,XP_001248447.1,26.2
NP_593433.1,XP_001243550.2,26.2
NP_594968.1,XP_001242244.2,26.2
NP_594110.1,XP_001243613.1,26.2
NP_588038.1,XP_004445917.1,26.2
NP_595874.1,XP_001247880.2,26.2
NP_588279.1,XP_001243683.1,26.2
NP_001343141.1,XP_001248396.2,26.2
NP_595088.1,XP_001242662.1,26.2
NP_001343048.1,XP_001245592.1,26.2
NP_001343017.1,XP_001245167.2,26.2
NP_593742.1,XP_001242573.2,26.2
NP_001018808.1,XP_001247880.2,26.2
NP_595182.1,XP_001247647.1,26.2
NP_593379.1,XP_004444647.1,26.2
NP_001343183.1,XP_001239357.1,26.2
NP_595584.1,XP_001246683.1,26.2
NP_593215.2,XP_001248172.1,26.2
NP_596592.1,XP_001239888.2,26.2
NP_593961.1,XP_001244318.2,26.2
NP_592904.1,XP_001246291.2,26.2
NP_593688.1,XP_001241365.1,26.2
NP_588293.1,XP_001240064.1,26.2
NP_001343146.1,XP_001246122.1,26.2
NP_588125.2,XP_001240495.1,26.2
NP_594662.1,XP_001243531.2,26.2
NP_595024.1,XP_001240129.2,25.8
NP_595856.1,XP_001241581.2,25.8
NP_001343037.1,XP_001243721.2,25.8
NP_593978.1,XP_001240407.1,25.8
NP_596238.1,XP_012213703.1,25.8
NP_001343143.1,XP_001244872.1,25.8
NP_001342999.1,XP_001245320.2,25.8
NP_596302.1,XP_004444862.1,25.8
NP_001018771.1,XP_001239300.1,25.8
NP_594348.1,XP_001242811.2,25.8
NP_001343182.1,XP_001242773.2,25.8
NP_592820.1,XP_001244465.2,25.8
NP_596469.1,XP_001248338.1,25.8
NP_001343147.1,XP_001246138.1,25.8
NP_595855.3,XP_001239141.1,25.8
NP_001343011.1,XP_001244133.1,25.4
NP_593829.1,XP_001241038.2,25.4
NP_001342885.1,XP_001241538.2,25.4
NP_593133.1,XP_001242985.2,25.4
NP_001343056.1,XP_004445436.1,25.4
NP_594224.1,XP_001245132.2,25.4
NP_001343172.1,XP_001242927.1,25.4
NP_596429.1,XP_001245079.2,25.4
NP_001343155.1,XP_001242199.1,25.4
NP_001343142.1,XP_001244109.1,25.4
NP_596579.1,XP_004445278.1,25.4
NP_594726.1,XP_004445222.1,25.4
NP_001343169.1,XP_001246861.1,25.4
NP_001343125.1,XP_001239502.2,25.4
NP_001343033.1,XP_012213658.1,25.4
NP_001343184.1,XP_001242359.1,25.4
NP_001343153.1,XP_001248653.1,25.4
NP_001343154.1,XP_001241936.1,25.4
NP_001343181.1,XP_001248875.1,25.4
NP_001343080.1,XP_001239946.1,25.4
NP_001343139.1,XP_001239477.1,25.0
NP_001343161.1,XP_001248084.1,25.0
NP_594973.1,XP_001245295.1,25.0
NP_587674.1,XP_001242284.1,25.0
NP_588439.1,XP_001247338.1,25.0
NP_594028.1,XP_001247728.1,25.0
NP_001343111.1,XP_001247338.1,25.0
NP_595535.2,XP_001243404.2,25.0
NP_001343170.1,XP_004446280.1,25.0
NP_001018294.1,XP_001240846.2,25.0
NP_001343032.1,XP_001247408.1,25.0
NP_001343166.1,XP_012214310.1,25.0
NP_001343105.1,XP_004444994.1,25.0
NP_594723.1,XP_001240316.1,25.0
NP_593227.1,XP_001240937.2,25.0
NP_596019.1,XP_001244534.2,25.0
NP_001343013.1,XP_001244919.2,25.0
NP_588280.1,XP_001242598.1,25.0
NP_594890.1,XP_001242018.2,25.0
NP_588019.2,XP_001243853.1,25.0
NP_592839.1,XP_001242221.1,24.6
NP_594404.1,XP_001248780.1,24.6
NP_001343098.1,XP_001239942.2,24.6
NP_588175.1,XP_001240173.1,24.6
NP_594273.2,XP_001247600.1,24.6
NP_001018273.1,XP_001242743.1,24.6
NP_593386.1,XP_001244750.1,24.6
NP_001343035.1,XP_001246149.1,24.6
NP_001343137.1,XP_001245054.1,24.6
NP_594480.1,XP_001247435.1,24.6
NP_001343018.1,XP_004444994.1,24.6
NP_001342983.1,XP_001240564.1,24.6
NP_039506.1,XP_001240440.2,24.6
NP_594023.1,XP_001239169.1,24.6
NP_596768.1,XP_001244245.2,24.6
NP_593361.1,XP_001247205.2,24.3
NP_001343099.1,XP_001247549.2,24.3
NP_001343109.1,XP_001243437.1,24.3
NP_001342931.1,XP_001245290.2,24.3
NP_593977.1,XP_001245013.1,24.3
NP_001343173.1,XP_001242659.2,24.3
NP_001343036.1,XP_012213817.1,24.3
NP_001343076.1,XP_001243658.2,24.3
NP_594575.2,XP_001242314.2,24.3
NP_593743.1,XP_001240845.1,23.9
NP_001343089.1,XP_001239078.1,23.9
NP_593126.1,XP_001243628.2,23.9
NP_001343029.1,XP_001239638.2,23.9
NP_001343163.1,XP_001246818.2,23.9
NP_001343133.1,XP_001247982.1,23.9
NP_594329.1,XP_004445251.1,23.9
NP_001343129.1,XP_001246746.2,23.9
NP_596217.1,XP_001248554.1,23.5
NP_001342991.1,XP_001241989.1,23.1
NP_001342956.1,XP_001246974.1,23.1
NP_001343060.1,XP_001244360.1,23.1
NP_001343079.1,XP_001247037.1,23.1
NP_594978.1,XP_001246156.2,23.1
NP_593950.1,XP_001246156.2,23.1
NP_594163.1,XP_001242733.2,23.1
NP_593850.1,XP_001248891.2,21.9
NP_595278.1,XP_001242446.2,21.9
