query,subject,score
NP_594264.1,XP_445802.1,26.9
NP_588243.1,XP_447038.1,26.9
NP_001343118.1,XP_446003.1,26.9
NP_593449.1,XP_449021.1,26.9
NP_588292.1,XP_449371.1,26.9
NP_596663.1,XP_448691.1,26.9
NP_001342886.1,XP_448611.1,26.9
NP_596838.1,XP_445840.1,26.9
NP_593626.1,XP_448139.1,26.9
NP_588257.1,XP_446504.1,26.9
NP_001343176.1,XP_449875.1,26.9
NP_588173.1,XP_445090.1,26.9
NP_593688.1,XP_445290.1,26.9
NP_592791.1,XP_445639.1,26.9
NP_001342830.1,XP_447641.1,26.9
NP_001342981.1,XP_449556.1,26.9
NP_594782.1,XP_446726.1,26.9
NP_588294.1,XP_449511.1,26.9
NP_594168.2,XP_447326.1,26.9
NP_001018183.2,XP_445600.1,26.6
NP_594884.1,XP_449507.1,26.6
NP_588175.1,XP_448935.1,26.6
NP_588460.1,XP_444794.1,26.6
NP_001343011.1,XP_002999591.1,26.6
NP_595665.1,XP_446383.1,26.6
NP_596637.1,XP_444965.1,26.6
NP_593133.1,XP_449818.1,26.6
NP_593401.1,XP_444938.1,26.6
NP_588150.1,XP_445177.1,26.6
NP_593354.1,XP_444880.1,26.6
NP_001343119.1,XP_445229.1,26.6
NP_594308.1,XP_449020.1,26.6
NP_001343142.1,XP_446142.1,26.6
NP_001342834.1,XP_445746.1,26.6
NP_593030.3,XP_449268.1,26.6
NP_593311.1,XP_449523.1,26.6
NP_594922.1,XP_445145.1,26.6
NP_001343070.1,XP_447777.1,26.6
NP_596816.1,XP_448247.1,26.6
NP_593809.1,XP_445118.1,26.6
NP_595685.2,XP_447820.1,26.6
NP_594534.1,XP_448316.1,26.6
NP_592797.1,XP_448409.1,26.6
NP_594013.1,XP_449243.1,26.6
NP_594386.1,XP_446651.1,26.6
NP_595535.2,XP_446560.1,26.6
NP_593232.1,XP_446482.1,26.6
NP_596586.1,XP_446158.1,26.6
NP_001018294.1,XP_446473.1,26.6
NP_001343063.1,XP_447620.1,26.6
NP_596395.1,XP_446847.1,26.6
NP_593807.1,XP_448001.1,26.6
NP_594772.1,XP_449513.1,26.6
NP_595033.1,XP_447620.1,26.6
NP_001343135.1,XP_447892.1,26.6
NP_587844.1,XP_448578.1,26.6
NP_596592.1,XP_446489.1,26.6
NP_001342948.1,XP_449827.1,26.6
NP_596449.1,XP_445130.1,26.6
NP_593227.1,XP_445310.1,26.6
NP_594220.1,XP_446553.1,26.6
NP_594513.1,XP_446299.1,26.6
NP_592904.1,XP_448026.1,26.6
NP_001343030.1,XP_448360.1,26.6
NP_588258.1,XP_449684.1,26.6
NP_595316.1,XP_447631.1,26.6
NP_595467.1,XP_447771.1,26.6
NP_594689.1,XP_448570.1,26.6
NP_001343075.1,XP_449372.1,26.6
NP_595036.1,XP_446784.1,26.6
NP_594795.1,XP_446307.1,26.6
NP_592997.1,XP_445628.1,26.6
NP_594287.1,XP_445244.1,26.2
NP_595797.1,XP_445496.1,26.2
NP_594973.1,XP_449360.1,26.2
NP_595705.1,XP_449314.1,26.2
NP_001342805.1,XP_448904.1,26.2
NP_001343131.1,XP_448528.1,26.2
NP_001343024.1,XP_448664.1,26.2
NP_593415.1,XP_448736.1,26.2
NP_001343157.1,XP_447195.1,26.2
NP_596057.1,XP_449172.1,26.2
NP_001343113.1,XP_449406.1,26.2
NP_593493.1,XP_446785.1,26.2
NP_588408.1,XP_447607.1,26.2
NP_593195.1,XP_446681.1,26.2
NP_596863.1,XP_449596.1,26.2
NP_588217.1,XP_446714.1,26.2
NP_001342931.1,XP_445500.1,26.2
NP_595030.1,XP_449596.1,26.2
NP_592765.1,XP_449596.1,26.2
NP_596429.1,XP_446682.1,26.2
NP_587905.2,XP_449008.1,26.2
NP_001343065.1,XP_444861.1,26.2
NP_595649.1,XP_448290.1,26.2
NP_594726.1,XP_445485.1,26.2
NP_001343017.1,XP_449160.1,26.2
NP_001343190.1,XP_449583.1,26.2
NP_596238.1,XP_446003.1,26.2
NP_001343010.1,XP_448794.1,26.2
NP_588002.1,XP_445188.1,26.2
NP_592789.1,XP_449743.1,26.2
NP_593200.1,XP_446891.1,26.2
NP_596406.1,XP_449615.1,26.2
NP_001343020.1,XP_445223.1,26.2
NP_587723.1,XP_447008.1,26.2
NP_593676.1,XP_448245.1,26.2
NP_594784.2,XP_446807.1,26.2
NP_594126.1,XP_445912.1,26.2
NP_001343123.1,XP_449598.1,26.2
NP_595004.1,XP_446666.1,26.2
NP_594591.1,XP_444851.1,26.2
NP_594303.1,XP_447198.1,26.2
NP_592775.1,XP_449596.1,26.2
NP_001342915.1,XP_449300.1,26.2
NP_596558.1,XP_446494.1,26.2
NP_001343058.1,XP_445731.1,26.2
NP_596469.1,XP_446850.1,26.2
NP_001343103.1,XP_447881.1,26.2
NP_001343080.1,XP_445928.1,26.2
NP_594688.1,XP_446324.1,25.8
NP_001018852.1,XP_002999575.1,25.8
NP_001342885.1,XP_447081.1,25.8
NP_001343099.1,XP_447375.1,25.8
NP_593738.2,XP_449338.1,25.8
NP_595056.1,XP_447501.1,25.8
NP_001342775.1,XP_446909.1,25.8
NP_001343185.1,XP_445867.1,25.8
NP_596482.1,XP_447323.1,25.8
NP_593461.1,XP_446270.1,25.8
NP_593813.1,XP_449285.1,25.8
NP_001343124.1,XP_445424.1,25.8
NP_595088.1,XP_447634.1,25.8
NP_001343048.1,XP_446784.1,25.8
NP_001343173.1,XP_448254.1,25.8
NP_588179.1,XP_445983.1,25.8
NP_001342929.1,XP_449519.1,25.8
NP_595660.1,XP_448326.1,25.8
NP_594875.1,XP_445643.1,25.8
NP_594007.2,XP_448435.1,25.8
NP_595505.1,XP_449265.1,25.8
NP_594634.1,XP_445392.1,25.8
NP_001343171.1,XP_449806.1,25.8
NP_001342983.1,XP_448578.1,25.8
NP_594869.1,XP_449503.1,25.8
NP_596139.1,XP_445501.1,25.8
NP_001343163.1,XP_447240.1,25.8
NP_001343057.1,XP_448728.1,25.8
NP_595872.1,XP_446939.1,25.8
NP_593020.1,XP_446223.1,25.8
NP_001343164.1,XP_447020.1,25.8
NP_587854.2,XP_445754.1,25.8
NP_596252.1,XP_448921.1,25.8
NP_595108.1,XP_449386.1,25.8
NP_594404.1,XP_449159.1,25.4
NP_001343187.1,XP_447379.1,25.4
NP_593433.1,XP_448499.1,25.4
NP_596640.1,XP_445532.1,25.4
NP_588474.1,XP_446563.1,25.4
NP_594140.1,XP_445049.1,25.4
NP_593088.1,XP_448694.1,25.4
NP_001343172.1,XP_445188.1,25.4
NP_595235.1,XP_446889.1,25.4
NP_001343141.1,XP_449767.1,25.4
NP_588009.1,XP_448046.1,25.4
NP_001343035.1,XP_446995.1,25.4
NP_594565.1,XP_448337.1,25.4
NP_001343018.1,XP_448579.1,25.4
NP_001342763.1,XP_448971.1,25.4
NP_593379.1,XP_448617.1,25.4
NP_001343186.1,XP_447619.1,25.4
NP_593011.1,XP_446874.1,25.4
NP_001343169.1,XP_447665.1,25.4
NP_001343125.1,XP_447534.1,25.4
NP_001343104.1,XP_445550.1,25.4
NP_001343076.1,XP_446604.1,25.4
NP_001343089.1,XP_448247.1,25.4
NP_001343033.1,XP_445673.1,25.4
NP_596142.1,XP_446221.1,25.4
NP_001343077.1,XP_449065.1,25.4
NP_594588.1,XP_447653.1,25.4
NP_587926.2,XP_449134.1,25.4
NP_001343116.1,XP_447022.1,25.4
NP_592820.1,XP_446772.1,25.4
NP_593416.1,XP_446930.1,25.4
NP_588259.1,XP_447903.1,25.4
NP_595397.1,XP_445587.1,25.0
NP_594478.1,XP_447862.1,25.0
NP_001343073.1,XP_448956.1,25.0
NP_594273.2,XP_445335.1,25.0
NP_587789.1,XP_449293.1,25.0
NP_588279.1,XP_444849.1,25.0
NP_593742.1,XP_449151.1,25.0
NP_588032.1,XP_449815.1,25.0
NP_001343112.1,XP_448474.1,25.0
NP_001343138.1,XP_448635.1,25.0
NP_001343166.1,XP_446531.1,25.0
NP_593228.1,XP_445928.1,25.0
NP_001343110.1,XP_447432.1,25.0
NP_001343181.1,XP_448247.1,25.0
NP_588560.1,XP_446923.1,25.0
NP_594348.1,XP_446312.1,25.0
NP_596490.1,XP_445323.1,25.0
NP_001343000.1,XP_448245.1,25.0
NP_588156.1,XP_446623.1,25.0
NP_001343182.1,XP_444843.1,25.0
NP_001343178.1,XP_446574.1,25.0
NP_592798.1,XP_448887.1,24.6
NP_001343108.1,XP_445213.1,24.6
NP_595856.1,XP_446946.1,24.6
NP_593851.1,XP_445599.1,24.6
NP_001343127.1,XP_445204.1,24.6
NP_595278.1,XP_445244.1,24.6
NP_001343056.1,XP_447936.1,24.6
NP_593743.1,XP_449162.1,24.6
NP_594480.1,XP_446463.1,24.6
NP_001343107.1,XP_447114.1,24.6
NP_001343067.1,XP_449932.1,24.6
NP_001343032.1,XP_445893.1,24.6
NP_596681.1,XP_447036.1,24.6
NP_001018295.1,XP_449256.1,24.6
NP_588280.1,XP_447145.1,24.6
NP_594890.1,XP_449351.1,24.6
NP_001018293.1,XP_445681.1,24.6
NP_587939.1,XP_447735.1,24.6
NP_001343147.1,XP_447459.1,24.6
NP_596845.1,XP_446923.1,24.3
NP_587911.1,XP_446594.1,24.3
NP_001343162.1,XP_444850.1,24.3
NP_001343106.1,XP_448978.1,24.3
NP_594163.1,XP_446089.1,24.3
NP_596703.1,XP_447208.1,24.3
NP_593126.1,XP_449594.1,24.3
NP_001343029.1,XP_446406.1,24.3
NP_588021.1,XP_448067.1,24.3
NP_001343184.1,XP_447586.1,24.3
NP_595154.3,XP_002999553.1,24.3
NP_595676.1,XP_446885.1,24.3
NP_001343144.1,XP_448564.1,23.9
NP_001343189.1,XP_449126.1,23.9
NP_593850.1,XP_002999526.1,23.9
NP_001343145.1,XP_449417.1,23.9
NP_001343111.1,XP_445591.1,23.9
NP_588135.1,XP_445692.1,23.9
NP_001343139.1,XP_448474.1,23.5
NP_001342991.1,XP_446919.1,23.5
NP_001343155.1,XP_445795.1,23.5
NP_001343170.1,XP_446626.1,23.5
NP_594723.1,XP_448391.1,23.5
NP_593587.1,XP_446858.1,23.5
NP_001343129.1,XP_449302.1,23.5
NP_596217.1,XP_449752.1,23.1
NP_001018273.1,XP_445853.1,23.1
NP_001343079.1,XP_446404.1,23.1
NP_594978.1,XP_449402.1,23.1
NP_593950.1,XP_449402.1,23.1
NP_594349.1,XP_449202.1,23.1
NP_001343151.1,XP_446477.1,23.1
NP_001342956.1,XP_449828.1,22.7
NP_001343060.1,XP_447128.1,22.7
NP_593977.1,XP_445270.1,22.7
NP_588404.1,XP_449287.1,22.7
NP_593829.1,XP_446272.1,22.3
NP_595874.1,XP_447696.1,22.3
NP_001018808.1,XP_447696.1,22.3
