query,subject,score
NP_593412.1,XP_457239.2,27.3
NP_593060.2,XP_460151.1,27.3
NP_595505.1,XP_461818.2,27.3
NP_001343179.1,XP_456742.1,27.3
NP_596005.1,XP_456845.2,27.3
NP_593124.1,XP_462480.2,27.3
NP_001342983.1,XP_458646.2,27.3
NP_595817.1,XP_458155.1,27.3
NP_001343153.1,XP_002770084.1,27.3
NP_593676.1,XP_456373.1,27.3
NP_593587.1,XP_461345.2,27.3
NP_001343123.1,XP_460110.2,27.3
NP_594220.1,XP_458982.2,27.3
NP_001343128.1,XP_460907.2,27.3
NP_588022.2,XP_460765.2,27.3
NP_594909.1,XP_002770830.1,27.3
NP_595783.2,XP_460505.1,27.3
NP_001342915.1,XP_458899.2,27.3
NP_587854.2,XP_461775.2,27.3
NP_587974.1,XP_462113.2,27.3
NP_001343134.1,XP_461849.2,27.3
NP_595860.2,XP_461304.2,26.9
NP_596248.1,XP_002770323.1,26.9
NP_595797.1,XP_002769997.1,26.9
NP_593361.1,XP_461851.1,26.9
NP_595037.1,XP_458044.2,26.9
NP_001343113.1,XP_456503.2,26.9
NP_588456.1,XP_457796.2,26.9
NP_588474.1,XP_457438.2,26.9
NP_001343127.1,XP_002770861.1,26.9
NP_595741.1,XP_458594.2,26.9
NP_001018273.1,XP_002770461.1,26.9
NP_001343083.1,XP_458964.1,26.9
NP_587762.2,XP_460583.1,26.9
NP_001343185.1,XP_457422.2,26.9
NP_595039.1,XP_462354.2,26.9
NP_595013.1,XP_002770861.1,26.9
NP_001343155.1,XP_457360.2,26.9
NP_596535.1,XP_461512.1,26.9
NP_001343111.1,XP_462626.1,26.9
NP_596579.1,XP_461449.2,26.9
NP_593679.1,XP_460808.2,26.9
NP_596816.1,XP_460056.2,26.9
NP_595182.1,XP_002770861.1,26.9
NP_588032.1,XP_460034.1,26.9
NP_593469.1,XP_457344.2,26.9
NP_593232.1,XP_457648.2,26.9
NP_001343117.1,XP_461174.2,26.9
NP_001343104.1,XP_002770401.1,26.9
NP_595660.1,XP_458417.2,26.9
NP_595309.1,XP_461456.2,26.9
NP_596288.2,XP_457141.2,26.9
NP_593126.1,XP_460112.2,26.9
NP_593215.2,XP_458541.2,26.9
NP_595656.1,XP_459726.1,26.9
NP_596592.1,XP_461142.2,26.9
NP_596406.1,XP_461390.2,26.9
NP_001343020.1,XP_460227.2,26.9
NP_587843.1,XP_460762.2,26.9
NP_593939.1,XP_460161.2,26.9
NP_595154.3,XP_462188.1,26.9
NP_001343030.1,XP_002770469.1,26.9
NP_595320.1,XP_461974.2,26.9
NP_587927.1,XP_461514.2,26.9
NP_001343013.1,XP_458191.2,26.9
NP_001343133.1,XP_460736.2,26.9
NP_593020.1,XP_458913.2,26.9
NP_001342981.1,XP_457211.1,26.9
NP_596768.1,XP_458068.2,26.9
NP_595811.1,XP_462278.1,26.9
NP_595036.1,XP_002770449.1,26.9
NP_588294.1,XP_456488.1,26.9
NP_593750.1,XP_460880.1,26.9
NP_595010.1,XP_458924.2,26.9
NP_593416.1,XP_456625.2,26.9
NP_001343147.1,XP_456819.1,26.9
NP_594244.1,XP_459434.1,26.9
NP_596091.1,XP_456601.1,26.9
NP_595397.1,XP_002770107.1,26.6
NP_596666.1,XP_460378.1,26.6
NP_595767.1,XP_457000.2,26.6
NP_001343100.1,XP_459463.2,26.6
NP_594110.1,XP_460014.1,26.6
NP_596564.1,XP_002770315.1,26.6
NP_001343073.1,XP_002770499.1,26.6
NP_594273.2,XP_460746.2,26.6
NP_593133.1,XP_457311.1,26.6
NP_001343189.1,XP_457324.2,26.6
NP_001343069.1,XP_459832.2,26.6
NP_595742.2,XP_457593.2,26.6
NP_592765.1,XP_002769949.1,26.6
NP_595235.1,XP_459054.2,26.6
NP_587793.1,XP_458993.2,26.6
NP_587905.2,XP_459960.1,26.6
NP_596076.1,XP_460631.1,26.6
NP_594565.1,XP_460261.2,26.6
NP_594922.1,XP_459311.1,26.6
NP_001343048.1,XP_457290.1,26.6
NP_001342865.1,XP_460103.2,26.6
NP_595391.1,XP_002770847.1,26.6
NP_593113.2,XP_002770417.1,26.6
NP_593545.1,XP_461818.2,26.6
NP_593282.1,XP_002770580.1,26.6
NP_593229.1,XP_459616.2,26.6
NP_588571.1,XP_456856.1,26.6
NP_001018771.1,XP_462069.2,26.6
NP_596395.1,XP_458820.2,26.6
NP_001342996.1,XP_461897.2,26.6
NP_594723.1,XP_460500.1,26.6
NP_001343118.1,XP_456949.2,26.6
NP_595942.1,XP_002770105.1,26.6
NP_593138.1,XP_461473.1,26.6
NP_001342820.1,XP_456765.2,26.6
NP_594513.1,XP_457303.2,26.6
NP_595453.1,XP_460737.2,26.6
NP_592774.1,XP_460889.2,26.6
NP_588173.1,XP_462375.2,26.6
NP_595111.1,XP_462318.2,26.6
NP_596490.1,XP_461363.1,26.6
NP_001343000.1,XP_461386.1,26.6
NP_593960.2,XP_460178.1,26.6
NP_001343039.1,XP_460447.2,26.6
NP_588125.2,XP_462065.2,26.6
NP_587939.1,XP_459150.2,26.6
NP_588161.1,XP_002769993.1,26.6
NP_596808.1,XP_458740.2,26.6
NP_001343080.1,XP_002770194.1,26.6
NP_001343139.1,XP_458603.2,26.2
NP_592798.1,XP_460198.1,26.2
NP_595144.1,XP_460212.2,26.2
NP_595856.1,XP_460299.2,26.2
NP_593493.1,XP_459172.1,26.2
NP_001018815.2,XP_458202.2,26.2
NP_001343175.1,XP_462145.2,26.2
NP_001343158.1,XP_002770647.1,26.2
NP_594611.1,XP_002770260.1,26.2
NP_596482.1,XP_458645.2,26.2
NP_593461.1,XP_459042.2,26.2
NP_594655.1,XP_461304.2,26.2
NP_001343035.1,XP_460158.2,26.2
NP_592778.1,XP_456619.1,26.2
NP_594726.1,XP_459631.1,26.2
NP_001343017.1,XP_458335.2,26.2
NP_593742.1,XP_002777727.1,26.2
NP_596848.1,XP_459764.1,26.2
NP_001343173.1,XP_461963.2,26.2
NP_001343066.1,XP_460201.2,26.2
NP_001343143.1,XP_456734.1,26.2
NP_593501.1,XP_457421.2,26.2
NP_001343049.1,XP_462145.2,26.2
NP_592944.1,XP_002770373.1,26.2
NP_588135.1,XP_459529.1,26.2
NP_001018294.1,XP_461727.2,26.2
NP_594711.1,XP_460661.1,26.2
NP_001342929.1,XP_460113.2,26.2
NP_587893.1,XP_002770830.1,26.2
NP_596142.1,XP_457496.2,26.2
NP_001343087.1,XP_459604.2,26.2
NP_592769.1,XP_461260.2,26.2
NP_595142.1,XP_458904.2,26.2
NP_592934.1,XP_462455.2,26.2
NP_596860.1,XP_461260.2,26.2
NP_593954.1,XP_002770518.1,26.2
NP_596648.1,XP_460555.1,26.2
NP_593179.1,XP_459969.2,26.2
NP_588019.2,XP_457608.2,26.2
NP_001343103.1,XP_462581.1,26.2
NP_587810.1,XP_458044.2,26.2
NP_592839.1,XP_457980.2,25.8
NP_596845.1,XP_002770409.1,25.8
NP_001343187.1,XP_462080.1,25.8
NP_001342805.1,XP_460118.2,25.8
NP_587911.1,XP_461149.2,25.8
NP_593851.1,XP_459642.2,25.8
NP_001342885.1,XP_457937.1,25.8
NP_001343162.1,XP_459079.2,25.8
NP_593947.1,XP_460878.2,25.8
NP_596152.1,XP_002770594.1,25.8
NP_596863.1,XP_002769949.1,25.8
NP_593743.1,XP_458667.2,25.8
NP_595030.1,XP_002769949.1,25.8
NP_595492.2,XP_457749.2,25.8
NP_001018786.1,XP_002769966.1,25.8
NP_001343142.1,XP_458444.2,25.8
NP_596344.1,XP_457950.2,25.8
NP_594534.1,XP_461695.2,25.8
NP_001343186.1,XP_456935.2,25.8
NP_593011.1,XP_457382.2,25.8
NP_001342999.1,XP_002770273.1,25.8
NP_001343125.1,XP_462242.2,25.8
NP_588002.1,XP_459028.1,25.8
NP_588179.1,XP_460124.2,25.8
NP_001343166.1,XP_462306.2,25.8
NP_588021.1,XP_459963.2,25.8
NP_594784.2,XP_002770299.1,25.8
NP_588257.1,XP_460613.2,25.8
NP_592904.1,XP_457997.1,25.8
NP_588569.1,XP_456898.2,25.8
NP_594574.1,XP_460975.2,25.8
NP_594405.1,XP_458497.2,25.8
NP_594689.1,XP_002770669.1,25.8
NP_001343151.1,XP_460180.1,25.8
NP_592775.1,XP_002769949.1,25.8
NP_596252.1,XP_458792.2,25.8
NP_001343058.1,XP_459771.2,25.8
NP_588006.1,XP_459109.2,25.8
NP_001343157.1,XP_461502.2,25.4
NP_588221.1,XP_457377.2,25.4
NP_593401.1,XP_459040.2,25.4
NP_594224.1,XP_459423.2,25.4
NP_587789.1,XP_462410.2,25.4
NP_001343141.1,XP_456876.1,25.4
NP_594480.1,XP_458553.2,25.4
NP_594146.1,XP_460892.1,25.4
NP_595535.2,XP_458322.2,25.4
NP_596703.1,XP_460329.2,25.4
NP_001343089.1,XP_458174.1,25.4
NP_001343152.1,XP_458082.2,25.4
NP_595691.1,XP_462593.2,25.4
NP_593228.1,XP_462026.2,25.4
NP_593227.1,XP_002770775.1,25.4
NP_001343181.1,XP_457669.2,25.4
NP_594348.1,XP_462626.1,25.4
NP_593638.1,XP_461421.2,25.4
NP_001343129.1,XP_459922.2,25.4
NP_001343164.1,XP_458893.1,25.4
NP_594782.1,XP_457445.2,25.4
NP_596217.1,XP_002770887.1,25.0
NP_001343188.1,XP_458395.1,25.0
NP_593433.1,XP_461899.2,25.0
NP_593978.1,XP_456455.2,25.0
NP_588150.1,XP_461824.1,25.0
NP_001343056.1,XP_456458.2,25.0
NP_001342931.1,XP_460725.1,25.0
NP_001343172.1,XP_462081.2,25.0
NP_001343078.1,XP_457836.2,25.0
NP_001343137.1,XP_458727.1,25.0
NP_594013.1,XP_461623.2,25.0
NP_001343112.1,XP_461727.2,25.0
NP_596853.2,XP_461386.1,25.0
NP_001343033.1,XP_459397.2,25.0
NP_001343105.1,XP_462144.2,25.0
NP_001343110.1,XP_461818.2,25.0
NP_001343057.1,XP_002770177.1,25.0
NP_001343177.1,XP_456989.2,25.0
NP_593198.1,XP_456434.2,25.0
NP_588293.1,XP_459866.1,25.0
NP_001343116.1,XP_461591.2,25.0
NP_594662.1,XP_456803.2,25.0
NP_594435.1,XP_458434.2,24.6
NP_001343130.1,XP_460245.2,24.6
NP_594973.1,XP_462020.1,24.6
NP_596182.1,XP_456407.2,24.6
NP_593977.1,XP_002770261.1,24.6
NP_001343170.1,XP_459796.2,24.6
NP_001343032.1,XP_458909.1,24.6
NP_001342738.1,XP_457146.2,24.6
NP_001343135.1,XP_460718.1,24.6
NP_588404.1,XP_002770420.1,24.6
NP_588292.1,XP_459643.2,24.6
NP_594126.1,XP_461119.1,24.6
NP_001343121.1,XP_461464.2,24.6
NP_001343161.1,XP_456677.2,24.3
NP_593415.1,XP_461692.2,24.3
NP_001343099.1,XP_460214.2,24.3
NP_001343018.1,XP_456455.2,24.3
NP_001343036.1,XP_461597.2,24.3
NP_594386.1,XP_457380.2,24.3
NP_001343063.1,XP_002770229.1,24.3
NP_592789.1,XP_002770490.1,24.3
NP_595033.1,XP_002770229.1,24.3
NP_001343029.1,XP_461096.2,24.3
NP_594591.1,XP_002770419.1,24.3
NP_594884.1,XP_002770272.1,23.9
NP_001343109.1,XP_460205.2,23.9
NP_593850.1,XP_460559.2,23.9
NP_001343145.1,XP_002770891.1,23.9
NP_001343124.1,XP_461412.2,23.9
NP_594978.1,XP_461494.2,23.9
NP_001343169.1,XP_461182.2,23.9
NP_593950.1,XP_461494.2,23.9
NP_001343184.1,XP_459594.1,23.9
NP_592820.1,XP_459410.2,23.9
NP_594795.1,XP_458382.2,23.9
NP_001343093.1,XP_456523.2,23.9
NP_588259.1,XP_458708.1,23.9
NP_595874.1,XP_459124.2,23.5
NP_001018808.1,XP_459124.2,23.5
NP_001342956.1,XP_461248.1,23.1
NP_593829.1,XP_002770238.1,23.1
NP_595278.1,XP_002770248.1,23.1
NP_594163.1,XP_460811.2,23.1
NP_001342991.1,XP_461523.1,22.7
NP_001343060.1,XP_002770892.1,22.3
NP_001343079.1,XP_458457.1,21.2
