query,subject,score
NP_592975.1,XP_033767705.1,28.5
NP_593808.1,XP_033768052.1,28.5
NP_594013.1,XP_033767717.1,28.5
NP_595272.1,XP_033766726.1,28.5
NP_593060.2,XP_033766120.1,28.5
NP_001343117.1,XP_033769354.1,28.5
NP_001342875.1,XP_033769333.1,28.5
NP_588518.1,XP_033769273.1,28.5
NP_592776.1,XP_033766822.1,28.5
NP_596854.1,XP_033769630.1,28.5
NP_596395.1,XP_033766682.1,28.5
NP_001343059.1,XP_033766531.1,28.5
NP_594981.1,XP_033768164.1,28.5
NP_595763.1,XP_033764974.1,28.5
NP_593925.1,XP_033766978.1,28.5
NP_593022.1,XP_033765886.1,28.5
NP_594621.1,XP_033767024.1,28.5
NP_587843.1,XP_033766631.1,28.5
NP_001343021.1,XP_033768962.1,28.5
NP_594860.1,XP_033767880.1,28.5
NP_594157.1,XP_033767605.1,28.5
NP_594869.1,XP_033766770.1,28.5
NP_001342886.1,XP_033767359.1,28.5
NP_593519.2,XP_033766197.1,28.5
NP_594513.1,XP_033767574.1,28.5
NP_587677.1,XP_033766779.1,28.5
NP_596544.1,XP_033767493.1,28.5
NP_588258.1,XP_033765281.1,28.5
NP_593960.2,XP_033765819.1,28.5
NP_588125.2,XP_033768071.1,28.5
NP_588232.1,XP_033769591.1,28.5
NP_595508.1,XP_033767024.1,28.5
NP_001343165.1,XP_033764983.1,28.5
NP_593358.1,XP_033768895.1,28.5
NP_593596.1,XP_033766523.1,28.1
NP_001343174.1,XP_033766292.1,28.1
NP_588264.2,XP_033769081.1,28.1
NP_001343108.1,XP_033767976.1,28.1
NP_594990.1,XP_033769881.1,28.1
NP_587911.1,XP_033766432.1,28.1
NP_593864.1,XP_033769918.1,28.1
NP_587733.1,XP_033768927.1,28.1
NP_595754.1,XP_033766746.1,28.1
NP_596564.1,XP_033768576.1,28.1
NP_592799.1,XP_033766762.1,28.1
NP_588163.1,XP_033767255.1,28.1
NP_596152.1,XP_033768182.1,28.1
NP_001343189.1,XP_033766156.1,28.1
NP_595790.1,XP_033767644.1,28.1
NP_595594.1,XP_033768229.1,28.1
NP_593489.1,XP_033769427.1,28.1
NP_594727.1,XP_033764968.1,28.1
NP_001342975.1,XP_033767466.1,28.1
NP_587673.1,XP_033769179.1,28.1
NP_596535.1,XP_033766940.1,28.1
NP_595391.1,XP_033766465.1,28.1
NP_592886.1,XP_033766401.1,28.1
NP_595802.1,XP_033766032.1,28.1
NP_593545.1,XP_033767098.1,28.1
NP_001343143.1,XP_033767348.1,28.1
NP_587738.1,XP_033768546.1,28.1
NP_596136.1,XP_033768230.1,28.1
NP_596137.1,XP_033769229.1,28.1
NP_594217.1,XP_033767784.1,28.1
NP_001018258.1,XP_033768063.1,28.1
NP_588572.1,XP_033765581.1,28.1
NP_593573.1,XP_033765996.1,28.1
NP_593137.1,XP_033765233.1,28.1
NP_593107.1,XP_033765256.1,28.1
NP_596436.1,XP_033769632.1,28.1
NP_588292.1,XP_033765807.1,28.1
NP_594126.1,XP_033766217.1,28.1
NP_593658.1,XP_033767820.1,28.1
NP_587754.1,XP_033769062.1,28.1
NP_594220.1,XP_033766280.1,28.1
NP_595096.1,XP_033769512.1,28.1
NP_588257.1,XP_033767203.1,28.1
NP_595675.1,XP_033768323.1,28.1
NP_001343061.1,XP_033765282.1,28.1
NP_001343008.1,XP_033767654.1,28.1
NP_588538.1,XP_033768330.1,28.1
NP_588022.2,XP_033764998.1,28.1
NP_001018823.1,XP_033765217.1,28.1
NP_596188.1,XP_033769386.1,28.1
NP_594023.1,XP_033766896.1,28.1
NP_594329.1,YP_006460228.1,28.1
NP_588245.1,XP_033764456.1,28.1
NP_595806.1,XP_033769923.1,28.1
NP_001342994.1,XP_033767140.1,28.1
NP_595036.1,XP_033765563.1,28.1
NP_594805.2,XP_033769885.1,28.1
NP_001343058.1,XP_033764687.1,28.1
NP_596386.1,XP_033766366.1,27.7
NP_595767.1,XP_033767245.1,27.7
NP_587674.1,XP_033768703.1,27.7
NP_588474.1,XP_033766648.1,27.7
NP_001342961.1,XP_033768948.1,27.7
NP_594941.1,XP_033768491.1,27.7
NP_001018815.2,XP_033769545.1,27.7
NP_595012.1,XP_033768191.1,27.7
NP_593711.1,XP_033766654.1,27.7
NP_001343052.1,XP_033766045.1,27.7
NP_587793.1,XP_033765472.1,27.7
NP_588164.1,XP_033764876.1,27.7
NP_001343155.1,XP_033768384.1,27.7
NP_593030.3,XP_033768198.1,27.7
NP_595088.1,XP_033768527.1,27.7
NP_595284.1,XP_033769883.1,27.7
NP_001343048.1,XP_033765563.1,27.7
NP_001343070.1,XP_033767358.1,27.7
NP_593233.1,XP_033765173.1,27.7
NP_595312.1,XP_033767241.1,27.7
NP_588076.1,XP_033765827.1,27.7
NP_592944.1,XP_033765020.1,27.7
NP_587947.2,XP_033769440.1,27.7
NP_001343122.1,XP_033768307.1,27.7
NP_587813.1,XP_033767740.1,27.7
NP_593364.1,XP_033768154.1,27.7
NP_594634.1,XP_033766148.1,27.7
NP_595687.1,XP_033769054.1,27.7
NP_594784.2,XP_033766425.1,27.7
NP_588404.1,XP_033765713.1,27.7
NP_593806.1,XP_033765525.1,27.7
NP_595600.1,XP_033769455.1,27.7
NP_593961.1,XP_033766222.1,27.7
NP_001342820.1,XP_033769145.1,27.7
NP_595764.1,XP_033767299.1,27.7
NP_594988.1,XP_033769823.1,27.7
NP_593794.2,XP_033765560.1,27.7
NP_593052.1,XP_033766272.1,27.7
NP_001342749.1,XP_033769317.1,27.7
NP_595142.1,XP_033765801.1,27.7
NP_001343146.1,XP_033765372.1,27.7
NP_595765.1,XP_033764895.1,27.7
NP_588334.1,XP_033766790.1,27.7
NP_595449.2,XP_033768567.1,27.7
NP_001343062.1,XP_033766642.1,27.7
NP_593362.1,XP_033769184.1,27.7
NP_593309.2,XP_033764431.1,27.7
NP_588187.1,XP_033767795.1,27.7
NP_595811.1,XP_033769779.1,27.7
NP_588294.1,XP_033764618.1,27.7
NP_593870.1,XP_033766845.1,27.7
NP_001343147.1,XP_033769526.1,27.7
NP_001343103.1,XP_033764917.1,27.7
NP_001343080.1,XP_033769450.1,27.7
NP_595019.1,XP_033764559.1,27.3
NP_587969.1,XP_033769561.1,27.3
NP_588486.1,XP_033765399.1,27.3
NP_001343161.1,XP_033768043.1,27.3
NP_588055.1,XP_033768713.1,27.3
NP_596057.1,XP_033765586.1,27.3
NP_593272.1,XP_033764735.1,27.3
NP_588007.1,XP_033768293.1,27.3
NP_001343126.1,XP_033767700.1,27.3
NP_593978.1,XP_033765465.1,27.3
NP_588038.1,XP_033769614.1,27.3
NP_588252.1,XP_033764702.1,27.3
NP_001342770.1,XP_033764461.1,27.3
NP_588150.1,XP_033767044.1,27.3
NP_596308.1,XP_033766147.1,27.3
NP_588128.1,XP_033768584.1,27.3
NP_594428.1,XP_033769784.1,27.3
NP_588159.2,XP_033767486.1,27.3
NP_594361.1,XP_033765853.1,27.3
NP_001343096.1,XP_033766606.1,27.3
NP_001018252.1,XP_033769364.1,27.3
NP_587905.2,XP_033764517.1,27.3
NP_596579.1,XP_033765189.1,27.3
NP_593311.1,XP_033765427.1,27.3
NP_594726.1,XP_033768464.1,27.3
NP_588325.1,XP_033765687.1,27.3
NP_593809.1,XP_033764545.1,27.3
NP_592958.1,XP_033766523.1,27.3
NP_593366.1,XP_033767024.1,27.3
NP_588428.1,XP_033767361.1,27.3
NP_001343066.1,XP_033769342.1,27.3
NP_001342728.1,XP_033767495.1,27.3
NP_001342999.1,XP_033769156.1,27.3
NP_595668.1,XP_033764726.1,27.3
NP_588002.1,XP_033764818.1,27.3
NP_588179.1,XP_033769058.1,27.3
NP_588166.1,XP_033767183.1,27.3
NP_593156.1,XP_033767736.1,27.3
NP_596262.1,XP_033765103.1,27.3
NP_594647.1,XP_033765367.1,27.3
NP_594162.1,XP_033766460.1,27.3
NP_596018.1,XP_033768915.1,27.3
NP_001343153.1,XP_033769418.1,27.3
NP_595942.1,XP_033767588.1,27.3
NP_588333.1,XP_033769418.1,27.3
NP_596838.1,XP_033764653.1,27.3
NP_001343030.1,XP_033769705.1,27.3
NP_596723.1,XP_033765485.1,27.3
NP_594557.2,XP_033768115.1,27.3
NP_588569.1,XP_033764618.1,27.3
NP_593688.1,XP_033766091.1,27.3
NP_594913.2,XP_033768020.1,27.3
NP_596251.1,XP_033764594.1,27.3
NP_587681.1,XP_033768787.1,27.3
NP_592791.1,XP_033766698.1,27.3
NP_588138.1,XP_033769904.1,27.3
NP_588049.1,XP_033768666.1,27.3
NP_594053.1,XP_033766617.1,27.3
NP_588174.1,XP_033764895.1,27.3
NP_595824.1,XP_033764943.1,27.3
NP_592839.1,XP_033766463.1,26.9
NP_595860.2,XP_033768584.1,26.9
NP_594404.1,XP_033769295.1,26.9
NP_595072.1,XP_033769153.1,26.9
NP_596204.1,XP_033768718.1,26.9
NP_593415.1,XP_033767434.1,26.9
NP_596666.1,XP_033769355.1,26.9
NP_596222.1,XP_033764728.1,26.9
NP_001342841.1,XP_033764716.1,26.9
NP_588461.1,XP_033766589.1,26.9
NP_001343073.1,XP_033769754.1,26.9
NP_588515.1,XP_033767744.1,26.9
NP_593493.1,XP_033767426.1,26.9
NP_001342992.1,XP_033767313.1,26.9
NP_596833.1,XP_033767707.1,26.9
NP_595252.1,XP_033765911.1,26.9
NP_001343145.1,XP_033767303.1,26.9
NP_596387.1,XP_033766896.1,26.9
NP_594299.2,XP_033768428.1,26.9
NP_596170.1,XP_033765670.1,26.9
NP_596429.1,XP_033767237.1,26.9
NP_596076.1,XP_033767378.1,26.9
NP_588489.1,XP_033766149.1,26.9
NP_594739.1,XP_033767439.1,26.9
NP_001343107.1,XP_033769140.1,26.9
NP_593771.1,XP_033765584.1,26.9
NP_588178.1,XP_033767155.1,26.9
NP_595685.2,XP_033767137.1,26.9
NP_593229.1,XP_033769530.1,26.9
NP_594311.2,XP_033768122.1,26.9
NP_001343170.1,XP_033766598.1,26.9
NP_001343183.1,XP_033767919.1,26.9
NP_593258.1,XP_033769437.1,26.9
NP_595660.1,XP_033768975.1,26.9
NP_594772.1,XP_033765176.1,26.9
NP_587790.2,XP_033769029.1,26.9
NP_593215.2,XP_033769418.1,26.9
NP_592954.1,XP_033767812.1,26.9
NP_001343095.1,XP_033765385.1,26.9
NP_001343118.1,XP_033768609.1,26.9
NP_595817.1,XP_033766237.1,26.9
NP_592818.1,XP_033766599.1,26.9
NP_587723.1,XP_033764683.1,26.9
NP_594588.1,XP_033765511.1,26.9
NP_594812.1,XP_033766426.1,26.9
NP_593227.1,XP_033769293.1,26.9
NP_588560.1,XP_033766296.1,26.9
NP_593728.2,XP_033768168.1,26.9
NP_588173.1,XP_033766789.1,26.9
NP_593198.1,XP_033765526.1,26.9
NP_594245.1,XP_033765146.1,26.9
NP_587926.2,XP_033765100.1,26.9
NP_593638.1,XP_033769417.1,26.9
NP_001343088.1,XP_033769408.1,26.9
NP_587854.2,XP_033766057.1,26.9
NP_593393.1,XP_033764871.1,26.9
NP_594435.1,XP_033768012.1,26.6
NP_594777.1,XP_033769000.1,26.6
NP_595723.1,XP_033768953.1,26.6
NP_594478.1,XP_033764998.1,26.6
NP_593104.1,XP_033768667.1,26.6
NP_593433.1,XP_033768336.1,26.6
NP_596640.1,XP_033764796.1,26.6
NP_001342908.1,XP_033766926.1,26.6
NP_592814.1,XP_033769867.1,26.6
NP_595336.1,XP_033767798.1,26.6
NP_001343099.1,XP_033769249.1,26.6
NP_001343132.1,XP_033764630.1,26.6
NP_594829.1,XP_033767647.1,26.6
NP_588217.1,XP_033766298.1,26.6
NP_595502.1,XP_033764974.1,26.6
NP_595030.1,XP_033768296.1,26.6
NP_595492.2,XP_033769044.1,26.6
NP_596727.2,XP_033767898.1,26.6
NP_001342775.1,XP_033765989.1,26.6
NP_592765.1,XP_033768296.1,26.6
NP_001342941.1,XP_033766854.1,26.6
NP_588121.1,XP_033767362.1,26.6
NP_594893.1,XP_033765363.1,26.6
NP_595997.1,XP_033765613.1,26.6
NP_596567.1,XP_033765757.1,26.6
NP_594386.1,XP_033765829.1,26.6
NP_588135.1,XP_033764817.1,26.6
NP_593485.1,XP_033769414.1,26.6
NP_595642.1,XP_033766026.1,26.6
NP_596586.1,XP_033767596.1,26.6
NP_001342742.1,XP_033764517.1,26.6
NP_588299.1,XP_033768382.1,26.6
NP_594875.1,XP_033765178.1,26.6
NP_001342738.1,XP_033769699.1,26.6
NP_596288.2,XP_033768095.1,26.6
NP_001343135.1,XP_033767456.1,26.6
NP_001342996.1,XP_033769923.1,26.6
NP_596406.1,XP_033769456.1,26.6
NP_593449.1,XP_033767305.1,26.6
NP_001342979.1,XP_033768500.1,26.6
NP_595302.1,XP_033769387.1,26.6
NP_594294.2,XP_033765955.1,26.6
NP_594574.1,XP_033766051.1,26.6
NP_001343000.1,XP_033769552.1,26.6
NP_596157.1,XP_033766062.1,26.6
NP_001343102.1,XP_033766653.1,26.6
NP_593967.1,XP_033769388.1,26.6
NP_595872.1,XP_033765425.1,26.6
NP_595303.1,XP_033765773.1,26.6
NP_592775.1,XP_033768296.1,26.6
NP_593020.1,XP_033768998.1,26.6
NP_001342981.1,XP_033764763.1,26.6
NP_596648.1,XP_033768470.1,26.6
NP_596439.1,XP_033764704.1,26.6
NP_592820.1,XP_033765670.1,26.6
NP_596469.1,XP_033765508.1,26.6
NP_001343130.1,XP_033765043.1,26.2
NP_593851.1,XP_033764923.1,26.2
NP_588221.1,XP_033766252.1,26.2
NP_593845.1,XP_033766271.1,26.2
NP_593195.1,XP_033769087.1,26.2
NP_001343056.1,XP_033766986.1,26.2
NP_594028.1,XP_033768128.1,26.2
NP_594611.1,XP_033764880.1,26.2
NP_595235.1,XP_033767492.1,26.2
NP_596482.1,XP_033765059.1,26.2
NP_001343078.1,XP_033767854.1,26.2
NP_001343141.1,XP_033769463.1,26.2
NP_593461.1,XP_033764825.1,26.2
NP_001343065.1,XP_033766763.1,26.2
NP_588009.1,XP_033767366.1,26.2
NP_595649.1,XP_033769597.1,26.2
NP_594565.1,XP_033769551.1,26.2
NP_593742.1,XP_033767907.1,26.2
NP_593723.1,XP_033764720.1,26.2
NP_592811.1,XP_033765912.1,26.2
NP_001343063.1,XP_033765603.1,26.2
NP_595691.1,XP_033766761.1,26.2
NP_595033.1,XP_033765603.1,26.2
NP_595505.1,XP_033767144.1,26.2
NP_595273.2,XP_033769663.1,26.2
NP_595301.1,XP_033769806.1,26.2
NP_596347.1,XP_033766755.1,26.2
NP_593200.1,XP_033767308.1,26.2
NP_596592.1,XP_033767071.1,26.2
NP_595167.1,XP_033764674.1,26.2
NP_001343110.1,XP_033768915.1,26.2
NP_001343123.1,XP_033769934.1,26.2
NP_587914.1,XP_033766434.1,26.2
NP_001343087.1,XP_033768044.1,26.2
NP_595573.1,XP_033767321.1,26.2
NP_596490.1,XP_033765790.1,26.2
NP_587975.2,XP_033768254.1,26.2
NP_001343116.1,XP_033766794.1,26.2
NP_594689.1,XP_033769283.1,26.2
NP_594782.1,XP_033769236.1,26.2
NP_595108.1,XP_033764903.1,26.2
NP_592798.1,XP_033768703.1,25.8
NP_588175.1,XP_033768755.1,25.8
NP_594973.1,XP_033766974.1,25.8
NP_001342885.1,XP_033766311.1,25.8
NP_596863.1,XP_033768795.1,25.8
NP_001343106.1,XP_033768695.1,25.8
NP_593813.1,XP_033769058.1,25.8
NP_595373.2,XP_033764586.1,25.8
NP_594480.1,XP_033767700.1,25.8
NP_596238.1,XP_033765765.1,25.8
NP_593379.1,XP_033766058.1,25.8
NP_595948.1,XP_033765202.1,25.8
NP_593501.1,XP_033766482.1,25.8
NP_595535.2,XP_033766718.1,25.8
NP_001342929.1,XP_033769931.1,25.8
NP_001343032.1,XP_033768889.1,25.8
NP_001343166.1,XP_033765867.1,25.8
NP_001343179.1,XP_033764929.1,25.8
NP_001343140.1,XP_033769606.1,25.8
NP_595644.1,XP_033765850.1,25.8
NP_001343013.1,XP_033766654.1,25.8
NP_588280.1,XP_033765439.1,25.8
NP_001343159.1,XP_033766371.1,25.8
NP_594615.1,XP_033766049.1,25.8
NP_593878.1,XP_033767332.1,25.8
NP_001343178.1,XP_033765492.1,25.8
NP_594795.1,XP_033765483.1,25.8
NP_595010.1,XP_033767042.1,25.8
NP_001343121.1,XP_033767178.1,25.8
NP_593416.1,XP_033767454.1,25.8
NP_588019.2,XP_033765104.1,25.8
NP_588259.1,XP_033764834.1,25.8
NP_595228.1,XP_033767625.1,25.4
NP_001018183.2,XP_033769708.1,25.4
NP_001343098.1,XP_033767954.1,25.4
NP_001018273.1,XP_033767610.1,25.4
NP_001342931.1,XP_033764833.1,25.4
NP_001343119.1,XP_033767766.1,25.4
NP_001343111.1,XP_033766371.1,25.4
NP_001343124.1,XP_033768671.1,25.4
NP_001343018.1,XP_033768644.1,25.4
NP_001343186.1,XP_033765111.1,25.4
NP_593011.1,XP_033766289.1,25.4
NP_592797.1,XP_033768553.1,25.4
NP_592899.1,XP_033766925.1,25.4
NP_001018294.1,XP_033766697.1,25.4
NP_596703.1,XP_033769446.1,25.4
NP_001343081.1,XP_033765001.1,25.4
NP_001343105.1,XP_033764699.1,25.4
NP_596681.1,XP_033768826.1,25.4
NP_593124.1,XP_033767040.1,25.4
NP_001343064.1,XP_033769493.1,25.4
NP_594575.2,XP_033767419.1,25.4
NP_593587.1,XP_033764671.1,25.4
NP_588293.1,XP_033766471.1,25.4
NP_592934.1,XP_033766160.1,25.4
NP_001343129.1,XP_033765932.1,25.4
NP_594662.1,XP_033766961.1,25.4
NP_001343139.1,XP_033769860.1,25.0
NP_593361.1,XP_033764706.1,25.0
NP_596845.1,XP_033765333.1,25.0
NP_001343187.1,XP_033765998.1,25.0
NP_595397.1,XP_033769092.1,25.0
NP_001343180.1,XP_033767233.1,25.0
NP_001343162.1,XP_033769167.1,25.0
NP_593401.1,XP_033767454.1,25.0
NP_001343172.1,XP_033764524.1,25.0
NP_588120.1,XP_033765105.1,25.0
NP_001343190.1,XP_033767233.1,25.0
NP_001343067.1,XP_033768434.1,25.0
NP_595285.1,XP_033768794.1,25.0
NP_001343104.1,XP_033766965.1,25.0
NP_593228.1,XP_033766343.1,25.0
NP_596615.1,XP_033769306.1,25.0
NP_001343128.1,XP_033767999.1,25.0
NP_596019.1,XP_033769268.1,25.0
NP_001343133.1,XP_033768867.1,25.0
NP_594303.1,XP_033765279.1,25.0
NP_587939.1,XP_033766536.1,25.0
NP_001343134.1,XP_033764872.1,25.0
NP_596252.1,XP_033765542.1,25.0
NP_595855.3,XP_033769843.1,25.0
NP_001343093.1,XP_033767029.1,25.0
NP_595914.2,XP_033767323.1,24.6
NP_595144.1,XP_033766606.1,24.6
NP_001342956.1,XP_033764959.1,24.6
NP_001343113.1,XP_033764974.1,24.6
NP_594110.1,XP_033765601.1,24.6
NP_001343109.1,XP_033766216.1,24.6
NP_595278.1,XP_033764651.1,24.6
NP_001343142.1,XP_033769507.1,24.6
NP_001343017.1,XP_033767314.1,24.6
NP_001343137.1,XP_033766990.1,24.6
NP_594534.1,XP_033769450.1,24.6
NP_001343076.1,XP_033769530.1,24.6
NP_596142.1,XP_033765002.1,24.6
NP_588021.1,XP_033767278.1,24.6
NP_001343181.1,XP_033765510.1,24.6
NP_001343163.1,XP_033766000.1,24.6
NP_594890.1,XP_033769469.1,24.6
NP_001018293.1,XP_033765003.1,24.6
NP_594591.1,XP_033766459.1,24.6
NP_001343151.1,XP_033766693.1,24.6
NP_001342991.1,XP_033769352.1,24.3
NP_594884.1,XP_033766850.1,24.3
NP_593829.1,XP_033769688.1,24.3
NP_587789.1,XP_033766277.1,24.3
NP_588032.1,XP_033767739.1,24.3
NP_594368.1,XP_033765501.1,24.3
NP_001343169.1,XP_033769286.1,24.3
NP_001343089.1,XP_033764862.1,24.3
NP_596508.1,XP_033767978.1,24.3
NP_594723.1,XP_033767457.1,24.3
NP_592904.1,XP_033764449.1,24.3
NP_001343176.1,XP_033769545.1,24.3
NP_596768.1,XP_033767038.1,24.3
NP_596217.1,XP_033769654.1,23.9
NP_593133.1,XP_033769450.1,23.9
NP_593977.1,XP_033767068.1,23.9
NP_001343173.1,XP_033767657.1,23.9
NP_001343125.1,XP_033768361.1,23.9
NP_594163.1,XP_033767377.1,23.9
NP_594348.1,XP_033766769.1,23.9
NP_001343164.1,XP_033765811.1,23.9
NP_001343127.1,XP_033765076.1,23.5
NP_001343079.1,XP_033768077.1,23.5
NP_001343036.1,XP_033764715.1,23.5
NP_593126.1,XP_033769213.1,23.5
NP_001343184.1,XP_033769538.1,23.5
NP_596577.1,XP_033765563.1,22.7
NP_001343060.1,XP_033767413.1,22.3
NP_595874.1,XP_033769800.1,22.3
NP_001018808.1,XP_033769800.1,22.3
NP_594978.1,XP_033766105.1,21.6
NP_593950.1,XP_033766105.1,21.6
NP_593850.1,XP_033768598.1,21.2
