query,subject,score
NP_588038.1,XP_664649.1,28.1
NP_588176.1,XP_682338.1,28.1
NP_596308.1,XP_658255.1,28.1
NP_594829.1,XP_664414.1,28.1
NP_588217.1,XP_681760.1,28.1
NP_595635.1,XP_662482.1,28.1
NP_594428.1,XP_658620.1,28.1
NP_594611.1,XP_050467031.1,28.1
NP_596357.1,XP_660967.1,28.1
NP_594757.1,XP_050467068.1,28.1
NP_593711.1,XP_661640.1,28.1
NP_588164.1,XP_663979.1,28.1
NP_593030.3,XP_658846.1,28.1
NP_595151.1,XP_681201.2,28.1
NP_596762.1,XP_660500.1,28.1
NP_588325.1,XP_681831.1,28.1
NP_593742.1,XP_658360.1,28.1
NP_001343097.1,XP_658121.1,28.1
NP_593808.1,XP_050467400.1,28.1
NP_595504.3,XP_662236.1,28.1
NP_587738.1,XP_658593.1,28.1
NP_594146.1,XP_050467048.1,28.1
NP_588299.1,XP_050467293.1,28.1
NP_001343166.1,XP_658268.1,28.1
NP_001018812.1,XP_658209.1,28.1
NP_592789.1,XP_681978.1,28.1
NP_596288.2,XP_661776.1,28.1
NP_001343105.1,XP_661058.2,28.1
NP_593519.2,XP_660635.1,28.1
NP_001343030.1,XP_050468210.1,28.1
NP_588022.2,XP_050467128.1,28.1
NP_593688.1,XP_050467646.1,28.1
NP_594913.2,XP_659512.1,28.1
NP_001342705.1,XP_660774.2,28.1
NP_593805.1,XP_681190.1,28.1
NP_596860.1,XP_682415.1,28.1
NP_592791.1,XP_050467733.1,28.1
NP_595765.1,XP_659506.1,28.1
NP_593015.1,XP_681405.1,28.1
NP_595811.1,XP_663747.1,28.1
NP_593393.1,XP_661589.1,28.1
NP_001343072.1,XP_680906.1,27.7
NP_595901.1,XP_050468745.1,27.7
NP_587818.1,XP_660065.1,27.7
NP_593829.1,XP_681153.1,27.7
NP_587990.1,XP_681444.1,27.7
NP_592799.1,XP_681213.1,27.7
NP_594477.1,XP_050468309.1,27.7
NP_001343056.1,XP_660273.1,27.7
NP_596863.1,XP_662578.1,27.7
NP_595030.1,XP_682661.1,27.7
NP_588177.1,XP_658121.1,27.7
NP_595039.1,XP_658418.1,27.7
NP_592765.1,XP_682661.1,27.7
NP_596482.1,XP_682034.1,27.7
NP_593398.1,XP_663871.1,27.7
NP_593311.1,XP_682282.1,27.7
NP_594922.1,XP_663183.1,27.7
NP_001343017.1,XP_681495.2,27.7
NP_587744.2,XP_659036.1,27.7
NP_587970.1,XP_050467484.1,27.7
NP_593473.1,XP_680741.1,27.7
NP_001343156.1,XP_660780.1,27.7
NP_594755.1,XP_659033.1,27.7
NP_001343094.1,XP_050467033.1,27.7
NP_596853.2,XP_663991.1,27.7
NP_587844.1,XP_661784.1,27.7
NP_593200.1,XP_662575.1,27.7
NP_588524.1,XP_663118.1,27.7
NP_596423.1,XP_662244.1,27.7
NP_594220.1,XP_050469192.1,27.7
NP_595675.1,XP_658396.1,27.7
NP_596139.1,XP_050467378.1,27.7
NP_588125.2,XP_661513.1,27.7
NP_001342994.1,XP_657722.1,27.7
NP_592775.1,XP_682661.1,27.7
NP_587939.1,XP_661765.1,27.7
NP_596252.1,XP_662758.1,27.7
NP_588264.2,XP_682180.1,27.3
NP_594720.1,XP_680947.1,27.3
NP_594029.1,XP_664623.1,27.3
NP_592950.1,XP_661867.1,27.3
NP_594870.1,XP_663611.1,27.3
NP_594110.1,XP_663079.1,27.3
NP_593851.1,XP_680747.1,27.3
NP_001343180.1,XP_050467813.1,27.3
NP_596637.1,XP_868856.1,27.3
NP_595474.1,XP_657879.1,27.3
NP_594299.2,XP_662345.1,27.3
NP_001343096.1,XP_681142.1,27.3
NP_588120.1,XP_660339.1,27.3
NP_595235.1,XP_681638.1,27.3
NP_588009.1,XP_662039.1,27.3
NP_001343168.1,XP_660672.1,27.3
NP_001343111.1,XP_660309.1,27.3
NP_594565.1,XP_663554.2,27.3
NP_596238.1,XP_660392.1,27.3
NP_593379.1,XP_664219.1,27.3
NP_001343186.1,XP_657865.1,27.3
NP_595032.1,XP_681970.1,27.3
NP_595642.1,XP_663562.2,27.3
NP_596586.1,XP_664243.2,27.3
NP_001343117.1,XP_658127.1,27.3
NP_588179.1,XP_659886.1,27.3
NP_001343183.1,XP_660875.1,27.3
NP_001342929.1,XP_659689.1,27.3
NP_001342738.1,XP_681450.1,27.3
NP_593676.1,XP_658218.1,27.3
NP_593961.1,XP_662519.1,27.3
NP_595644.1,XP_682079.1,27.3
NP_595004.1,XP_657618.1,27.3
NP_588569.1,XP_050467893.1,27.3
NP_594574.1,XP_659388.1,27.3
NP_592934.1,XP_050467469.1,27.3
NP_001343088.1,XP_680745.1,27.3
NP_594662.1,XP_680841.1,27.3
NP_588281.1,XP_680654.1,27.3
NP_594048.2,XP_050467140.1,27.3
NP_001343103.1,XP_662919.1,27.3
NP_001343161.1,XP_681283.1,26.9
NP_001343130.1,XP_658503.1,26.9
NP_595037.1,XP_662393.1,26.9
NP_595024.1,XP_662155.1,26.9
NP_588412.2,XP_662946.1,26.9
NP_594136.1,XP_050469181.1,26.9
NP_001343157.1,XP_663455.2,26.9
NP_001343100.1,XP_660408.1,26.9
NP_594865.1,XP_659190.2,26.9
NP_001342992.1,XP_681637.1,26.9
NP_593386.1,XP_682661.1,26.9
NP_594834.1,XP_682486.2,26.9
NP_592778.1,XP_658070.1,26.9
NP_001343048.1,XP_658144.1,26.9
NP_593011.1,XP_660110.1,26.9
NP_001343143.1,XP_050469182.1,26.9
NP_594444.1,XP_658638.1,26.9
NP_595997.1,XP_682172.1,26.9
NP_001343050.1,XP_050469111.1,26.9
NP_588536.1,XP_050467803.1,26.9
NP_595505.1,XP_664021.1,26.9
NP_001343135.1,XP_658380.1,26.9
NP_595105.1,XP_681149.1,26.9
NP_596347.1,XP_664675.1,26.9
NP_594349.1,XP_050468459.1,26.9
NP_001343077.1,XP_661212.1,26.9
NP_593783.1,XP_662420.1,26.9
NP_001343061.1,XP_663177.1,26.9
NP_595466.1,XP_662953.1,26.9
NP_001343176.1,XP_663565.1,26.9
NP_595035.1,XP_050469111.1,26.9
NP_588280.1,XP_680572.1,26.9
NP_595142.1,XP_657613.1,26.9
NP_595303.1,XP_681048.1,26.9
NP_001343164.1,XP_663895.1,26.9
NP_595036.1,XP_658144.1,26.9
NP_592839.1,XP_659557.1,26.6
NP_595544.1,XP_659725.2,26.6
NP_596204.1,XP_682650.1,26.6
NP_001343174.1,XP_661973.1,26.6
NP_594924.1,XP_660973.1,26.6
NP_587674.1,XP_658180.1,26.6
NP_001343073.1,XP_661953.1,26.6
NP_588296.1,XP_681399.1,26.6
NP_593133.1,XP_658059.2,26.6
NP_588319.1,XP_681868.1,26.6
NP_001343175.1,XP_662393.1,26.6
NP_001343119.1,XP_663220.1,26.6
NP_596076.1,XP_682485.1,26.6
NP_001343071.1,XP_664787.1,26.6
NP_594534.1,XP_050467953.1,26.6
NP_592797.1,XP_663183.1,26.6
NP_594760.1,XP_050468058.1,26.6
NP_001343049.1,XP_662393.1,26.6
NP_001343169.1,XP_663900.1,26.6
NP_001018771.1,XP_663065.1,26.6
NP_592763.1,XP_662900.1,26.6
NP_595660.1,XP_663885.1,26.6
NP_593228.1,XP_657960.1,26.6
NP_596155.1,XP_664125.1,26.6
NP_001343095.1,XP_050467207.1,26.6
NP_596508.1,XP_660577.1,26.6
NP_001342983.1,XP_660937.1,26.6
NP_594784.2,XP_659017.1,26.6
NP_001343047.1,XP_662900.1,26.6
NP_596490.1,XP_050467795.1,26.6
NP_001343159.1,XP_663118.1,26.6
NP_594023.1,XP_659889.1,26.6
NP_594890.1,XP_658263.1,26.6
NP_588019.2,XP_660149.2,26.6
NP_595855.3,XP_658404.1,26.6
NP_001343139.1,XP_680949.1,26.2
NP_001343108.1,XP_663559.1,26.2
NP_001343011.1,XP_663853.2,26.2
NP_593415.1,XP_680575.2,26.2
NP_588474.1,XP_050467671.1,26.2
NP_593401.1,XP_680715.2,26.2
NP_001343172.1,XP_658095.2,26.2
NP_596273.1,XP_658708.1,26.2
NP_595649.1,XP_664651.1,26.2
NP_595088.1,XP_681770.1,26.2
NP_594726.1,XP_662629.1,26.2
NP_588178.1,XP_663317.1,26.2
NP_001343170.1,XP_658928.1,26.2
NP_596302.1,XP_682659.1,26.2
NP_001343089.1,XP_050468401.1,26.2
NP_595691.1,XP_658086.1,26.2
NP_001343033.1,XP_682564.1,26.2
NP_596472.1,XP_661134.1,26.2
NP_593227.1,XP_681005.1,26.2
NP_596019.1,XP_050468917.1,26.2
NP_001343013.1,XP_050467808.1,26.2
NP_593359.1,XP_662067.1,26.2
NP_595872.1,XP_662950.1,26.2
NP_594689.1,XP_661938.2,26.2
NP_596724.1,XP_657993.1,26.2
NP_593179.1,XP_661080.1,26.2
NP_001018822.1,XP_659145.1,26.2
NP_593416.1,XP_050468799.1,26.2
NP_001343080.1,XP_659764.1,26.2
NP_595797.1,XP_662371.1,25.8
NP_001343098.1,XP_662101.1,25.8
NP_001343188.1,XP_050467689.1,25.8
NP_001343131.1,XP_658491.1,25.8
NP_593433.1,XP_050469080.1,25.8
NP_594273.2,XP_660310.2,25.8
NP_593195.1,XP_664274.1,25.8
NP_001343189.1,XP_661636.1,25.8
NP_001343145.1,XP_657722.1,25.8
NP_594224.1,XP_664811.1,25.8
NP_001342931.1,XP_662753.1,25.8
NP_596429.1,XP_682273.1,25.8
NP_594386.1,XP_050468194.1,25.8
NP_001343032.1,XP_658910.1,25.8
NP_595584.1,XP_663932.1,25.8
NP_593215.2,XP_662748.2,25.8
NP_596681.1,XP_050467930.1,25.8
NP_588404.1,XP_050466939.1,25.8
NP_001343181.1,XP_658882.2,25.8
NP_001343150.1,XP_681912.1,25.8
NP_001343163.1,XP_659499.1,25.8
NP_001343120.1,XP_664758.1,25.8
NP_001343133.1,XP_657848.2,25.8
NP_588293.1,XP_660288.1,25.8
NP_594405.1,XP_664232.1,25.8
NP_001343129.1,XP_661913.1,25.8
NP_001342915.1,XP_681181.1,25.8
NP_596768.1,XP_050468353.1,25.8
NP_594782.1,XP_663087.1,25.8
NP_588174.1,XP_681363.1,25.8
NP_001343058.1,XP_658510.1,25.8
NP_594884.1,XP_682018.1,25.4
NP_001343113.1,XP_050466955.1,25.4
NP_595634.1,XP_050468715.1,25.4
NP_001343060.1,XP_662069.1,25.4
NP_001343099.1,XP_659023.1,25.4
NP_001343141.1,XP_682294.1,25.4
NP_593461.1,XP_050467286.1,25.4
NP_001018221.1,XP_868855.1,25.4
NP_001343018.1,XP_657677.1,25.4
NP_001343173.1,XP_660833.1,25.4
NP_593501.1,XP_658268.1,25.4
NP_593232.1,XP_663562.2,25.4
NP_593126.1,XP_657822.1,25.4
NP_588350.1,XP_868855.1,25.4
NP_001343153.1,XP_663247.1,25.4
NP_001343123.1,XP_659952.1,25.4
NP_594348.1,XP_661851.1,25.4
NP_593198.1,XP_663642.1,25.4
NP_587681.1,XP_661183.1,25.4
NP_001343102.1,XP_050468734.1,25.4
NP_594591.1,XP_664541.1,25.4
NP_593020.1,XP_662102.1,25.4
NP_596558.1,XP_050469080.1,25.4
NP_594795.1,XP_658534.2,25.4
NP_001343134.1,XP_660811.1,25.4
NP_588259.1,XP_661304.1,25.4
NP_596845.1,XP_664343.1,25.0
NP_001342805.1,XP_664231.1,25.0
NP_001343162.1,XP_682179.1,25.0
NP_595278.1,XP_050468295.1,25.0
NP_593743.1,XP_050468814.1,25.0
NP_001343083.1,XP_050468382.1,25.0
NP_001343155.1,XP_681229.1,25.0
NP_595182.1,XP_050468110.1,25.0
NP_592811.1,XP_663582.1,25.0
NP_588571.1,XP_662154.1,25.0
NP_588021.1,XP_661184.1,25.0
NP_592820.1,XP_659241.1,25.0
NP_588490.1,XP_660773.1,25.0
NP_596217.1,XP_658554.1,24.6
NP_001343079.1,XP_050467765.1,24.6
NP_588428.1,XP_050468324.1,24.6
NP_001343104.1,XP_659636.1,24.6
NP_001343184.1,XP_681577.1,24.6
NP_001343020.1,XP_658901.1,24.6
NP_001343128.1,XP_662518.1,24.6
NP_001343000.1,XP_661719.1,24.6
NP_001343146.1,XP_680620.1,24.6
NP_595347.1,XP_681111.1,24.6
NP_001343121.1,XP_681240.1,24.6
NP_001343093.1,XP_680557.1,24.6
NP_001018294.1,XP_660851.1,24.3
NP_594575.2,XP_659038.1,24.3
NP_594714.1,XP_050467235.1,23.9
NP_001343137.1,XP_050468233.1,23.9
NP_594163.1,XP_661262.1,23.9
NP_001343029.1,XP_661128.1,23.9
NP_594028.1,XP_681861.1,23.5
NP_593977.1,XP_659738.1,23.5
NP_001343142.1,XP_659925.1,23.5
NP_594723.1,XP_658270.1,23.5
NP_001342991.1,XP_050468295.1,23.1
NP_595874.1,XP_664065.1,23.1
NP_001018808.1,XP_664065.1,23.1
NP_593850.1,XP_658059.2,22.7
NP_001343036.1,XP_658446.1,22.7
NP_594329.1,XP_660065.1,22.7
NP_001342956.1,XP_680984.1,22.3
NP_039506.1,XP_662934.1,22.3
NP_594978.1,XP_661542.1,21.2
NP_593950.1,XP_661542.1,21.2
