query,subject,score
NP_593914.2,XP_001596973.1,29.6
NP_588402.1,XP_001589349.1,29.6
NP_594146.1,XP_001588954.1,29.6
NP_593412.1,XP_001586616.1,29.6
NP_587773.1,XP_001595621.1,29.6
NP_587827.1,XP_001585506.1,29.6
NP_001343050.1,XP_001588104.1,29.6
NP_587707.1,XP_001589496.1,29.6
NP_592763.1,XP_001588104.1,29.6
NP_001018812.1,XP_001593321.1,29.6
NP_596472.1,XP_001593843.1,29.6
NP_595003.1,XP_001587081.1,29.6
NP_001342948.1,XP_001584675.1,29.6
NP_588274.1,XP_001589562.1,29.6
NP_587723.1,XP_001592598.1,29.6
NP_001343047.1,XP_001588104.1,29.6
NP_596125.1,XP_001595745.1,29.6
NP_593689.1,XP_001598041.1,29.6
NP_593519.2,XP_001589516.1,29.6
NP_595320.1,XP_001597986.1,29.6
NP_595035.1,XP_001588104.1,29.6
NP_596860.1,XP_001588484.1,29.6
NP_594245.1,XP_001584945.1,29.6
NP_594023.1,XP_001586461.1,29.6
NP_595872.1,XP_001587464.1,29.6
NP_587689.2,XP_001595002.1,29.6
NP_001343151.1,XP_001598385.1,29.6
NP_001343088.1,XP_001592507.1,29.6
NP_588174.1,XP_001585328.1,29.6
NP_596025.1,YP_009389049.1,29.6
NP_001018853.4,XP_001593018.1,29.6
NP_595019.1,XP_001585711.1,29.3
NP_596801.3,XP_001591458.1,29.3
NP_595024.1,XP_001585409.1,29.3
NP_001343055.1,XP_001589507.1,29.3
NP_596075.2,XP_001585095.1,29.3
NP_593386.1,XP_001588385.1,29.3
NP_594242.2,XP_001592352.1,29.3
NP_594611.1,XP_001590020.1,29.3
NP_596446.1,XP_001585240.1,29.3
NP_595636.1,XP_001594772.1,29.3
NP_588343.1,XP_001586141.1,29.3
NP_596728.1,XP_001585527.1,29.3
NP_592958.1,XP_001594627.1,29.3
NP_596848.1,XP_001585477.1,29.3
NP_593473.1,XP_001596140.1,29.3
NP_593282.1,XP_001588772.1,29.3
NP_595032.1,XP_001586166.1,29.3
NP_594814.1,XP_001586313.1,29.3
NP_592944.1,XP_001596661.1,29.3
NP_594007.2,XP_001597693.1,29.3
NP_594278.1,XP_001598401.1,29.3
NP_595149.1,XP_001593122.1,29.3
NP_592818.1,XP_001588432.1,29.3
NP_596040.1,XP_001595095.1,29.3
NP_593107.1,XP_001589937.1,29.3
NP_588172.1,XP_001591526.1,29.3
NP_593721.1,XP_001597008.1,29.3
NP_001343136.1,XP_001591449.1,29.3
NP_001343149.1,XP_001593070.1,29.3
NP_595999.1,XP_001586625.1,29.3
NP_594353.1,XP_001588049.1,29.3
NP_594526.1,XP_001586141.1,29.3
NP_594513.1,XP_001598536.1,29.3
NP_588257.1,XP_001586261.1,29.3
NP_587927.1,XP_001591816.1,29.3
NP_593688.1,XP_001591226.1,29.3
NP_594125.2,XP_001591756.1,29.3
NP_587681.1,XP_001597605.1,29.3
NP_588258.1,XP_001591988.1,29.3
NP_595765.1,XP_001595212.1,29.3
NP_596711.1,XP_001587750.1,29.3
NP_594280.1,XP_001598541.1,29.3
NP_587854.2,XP_001598735.1,29.3
NP_001343165.1,XP_001587339.1,29.3
NP_588281.1,XP_001591350.1,29.3
NP_593393.1,XP_001597192.1,29.3
NP_594244.1,XP_001595294.1,29.3
NP_001343093.1,XP_001596951.1,29.3
NP_596462.1,XP_001596754.1,28.9
NP_001343054.1,XP_001590946.1,28.9
NP_001018223.3,XP_001596462.1,28.9
NP_593940.1,XP_001598136.1,28.9
NP_593864.1,XP_001595808.1,28.9
NP_596222.1,XP_001587815.1,28.9
NP_587990.1,XP_001593255.1,28.9
NP_001342961.1,XP_001592109.1,28.9
NP_594028.1,XP_001586705.1,28.9
NP_001343069.1,XP_001589219.1,28.9
NP_001018224.1,XP_001590946.1,28.9
NP_001342842.1,XP_001595604.1,28.9
NP_594428.1,XP_001596681.1,28.9
NP_596714.1,XP_001592962.1,28.9
NP_001342905.1,XP_001596090.1,28.9
NP_587788.1,XP_001595746.1,28.9
NP_594241.1,XP_001595034.1,28.9
NP_001343070.1,XP_001598013.1,28.9
NP_595182.1,XP_001591332.1,28.9
NP_593113.2,XP_001593779.1,28.9
NP_001343053.1,XP_001591766.1,28.9
NP_596261.1,XP_001596731.1,28.9
NP_595570.1,XP_001594331.1,28.9
NP_593060.2,XP_001586992.1,28.9
NP_594400.1,XP_001597407.1,28.9
NP_594061.1,XP_001585540.1,28.9
NP_587893.1,XP_001586279.1,28.9
NP_596288.2,XP_001593184.1,28.9
NP_588082.1,XP_001590517.1,28.9
NP_594408.1,XP_001585199.1,28.9
NP_592954.1,XP_001595745.1,28.9
NP_594634.1,XP_001598771.1,28.9
NP_596018.1,XP_001591814.1,28.9
NP_593200.1,XP_001598589.1,28.9
NP_001342983.1,XP_001592425.1,28.9
NP_596449.1,XP_001585370.1,28.9
NP_001343154.1,XP_001585368.1,28.9
NP_587914.1,XP_001593800.1,28.9
NP_001343061.1,XP_001588266.1,28.9
NP_001342749.1,XP_001598844.1,28.9
NP_594329.1,YP_009389092.1,28.9
NP_593122.1,XP_001587760.1,28.9
NP_595806.1,XP_001594430.1,28.9
NP_001343062.1,XP_001589507.1,28.9
NP_001342981.1,XP_001594722.1,28.9
NP_587819.1,XP_001589884.1,28.9
NP_595508.1,XP_001585660.1,28.9
NP_001343178.1,XP_001589148.1,28.9
NP_593345.1,XP_001595076.1,28.9
NP_593643.1,XP_001592728.1,28.9
NP_001343072.1,XP_001589560.1,28.5
NP_593596.1,XP_001589001.1,28.5
NP_001343130.1,XP_001595433.1,28.5
NP_595914.2,XP_001596921.1,28.5
NP_588456.1,YP_009389061.1,28.5
NP_587750.1,XP_001590091.1,28.5
NP_593978.1,XP_001593012.1,28.5
NP_593845.1,XP_001587704.1,28.5
NP_596624.1,XP_001588124.1,28.5
NP_595790.1,XP_001594151.1,28.5
NP_595474.1,XP_001595931.1,28.5
NP_596308.1,XP_001584724.1,28.5
NP_595252.1,XP_001598901.1,28.5
NP_595742.2,XP_001585369.1,28.5
NP_594775.1,XP_001589141.1,28.5
NP_588307.2,XP_001591152.1,28.5
NP_596076.1,XP_001589652.1,28.5
NP_588009.1,XP_001586018.1,28.5
NP_595391.1,XP_001593559.1,28.5
NP_001018218.1,XP_001589141.1,28.5
NP_001343186.1,XP_001596920.1,28.5
NP_595948.1,XP_001591203.1,28.5
NP_595833.1,XP_001588509.1,28.5
NP_593229.1,XP_001586564.1,28.5
NP_593501.1,XP_001597286.1,28.5
NP_001343156.1,XP_001592863.1,28.5
NP_595997.1,XP_001596509.1,28.5
NP_594127.1,XP_001591266.1,28.5
NP_596395.1,XP_001592710.1,28.5
NP_588567.1,XP_001590280.1,28.5
NP_001343153.1,XP_001588329.1,28.5
NP_593939.1,XP_001585899.1,28.5
NP_594860.1,XP_001585320.1,28.5
NP_594220.1,XP_001587730.1,28.5
NP_593746.1,XP_001593531.1,28.5
NP_001343030.1,XP_001593285.1,28.5
NP_001343177.1,XP_001588016.1,28.5
NP_593359.1,XP_001592802.1,28.5
NP_001018291.2,XP_001593549.1,28.5
NP_594689.1,XP_001596037.1,28.5
NP_595783.2,XP_001585153.1,28.5
NP_593179.1,XP_001589104.1,28.5
NP_001342915.1,XP_001586433.1,28.5
NP_593750.1,XP_001591731.1,28.5
NP_594507.1,XP_001594731.1,28.5
NP_588019.2,XP_001596873.1,28.5
NP_595513.1,XP_001592034.1,28.5
NP_592839.1,XP_001589700.1,28.1
NP_595544.1,XP_001589277.1,28.1
NP_594404.1,XP_001587054.1,28.1
NP_595072.1,XP_001589668.1,28.1
NP_593552.1,XP_001594304.1,28.1
NP_594870.1,XP_001590613.1,28.1
NP_001343157.1,XP_001585179.1,28.1
NP_588367.1,XP_001595350.1,28.1
NP_587674.1,XP_001588604.1,28.1
NP_593222.2,XP_001596755.1,28.1
NP_588252.1,XP_001588089.1,28.1
NP_588439.1,XP_001590689.1,28.1
NP_001018815.2,XP_001594372.1,28.1
NP_588176.1,XP_001587155.1,28.1
NP_595030.1,XP_001585009.1,28.1
NP_596028.1,XP_001595850.1,28.1
NP_001343083.1,XP_001588638.1,28.1
NP_001018283.1,XP_001592161.1,28.1
NP_001343119.1,YP_009389064.1,28.1
NP_588177.1,XP_001595503.1,28.1
NP_595801.1,XP_001590601.1,28.1
NP_594480.1,XP_001586320.1,28.1
NP_595802.1,XP_001590153.1,28.1
NP_588032.1,XP_001585270.1,28.1
NP_593491.1,XP_001586460.1,28.1
NP_593719.1,XP_001588176.1,28.1
NP_587738.1,XP_001584726.1,28.1
NP_595535.2,XP_001586607.1,28.1
NP_596703.1,XP_001598698.1,28.1
NP_001343076.1,XP_001586919.1,28.1
NP_593263.1,XP_001587395.1,28.1
NP_593993.1,XP_001597283.1,28.1
NP_592789.1,XP_001592877.1,28.1
NP_001343135.1,XP_001586516.1,28.1
NP_594474.1,XP_001591095.1,28.1
NP_594162.1,XP_001593096.1,28.1
NP_596681.1,XP_001584999.1,28.1
NP_593867.1,XP_001592329.1,28.1
NP_594562.2,XP_001585307.1,28.1
NP_001342820.1,XP_001595662.1,28.1
NP_001343181.1,XP_001594201.1,28.1
NP_593728.2,XP_001585748.1,28.1
NP_001343176.1,XP_001589253.1,28.1
NP_001343057.1,XP_001592260.1,28.1
NP_587975.2,XP_001592720.1,28.1
NP_587899.1,XP_001592094.1,28.1
NP_001343000.1,XP_001586829.1,28.1
NP_592934.1,XP_001595127.1,28.1
NP_594405.1,XP_001586345.1,28.1
NP_592775.1,XP_001585009.1,28.1
NP_588294.1,XP_001584603.1,28.1
NP_596469.1,XP_001589995.1,28.1
NP_587818.1,XP_001588713.1,27.7
NP_595037.1,XP_001596046.1,27.7
NP_595144.1,XP_001591952.1,27.7
NP_001343131.1,XP_001598706.1,27.7
NP_594865.1,XP_001591841.1,27.7
NP_596690.1,XP_001586033.1,27.7
NP_001343175.1,XP_001596046.1,27.7
NP_001343145.1,XP_001593467.1,27.7
NP_001342931.1,XP_001598652.1,27.7
NP_596597.1,XP_001596367.1,27.7
NP_593711.1,XP_001596976.1,27.7
NP_593461.1,XP_001591056.1,27.7
NP_593390.1,XP_001585542.1,27.7
NP_001343084.1,XP_001588918.1,27.7
NP_593527.1,XP_001594561.1,27.7
NP_587970.1,XP_001595768.1,27.7
NP_594534.1,XP_001589753.1,27.7
NP_593011.1,XP_001587770.1,27.7
NP_595504.3,XP_001593355.1,27.7
NP_592899.1,XP_001592681.1,27.7
NP_001343049.1,XP_001596046.1,27.7
NP_595584.1,XP_001594508.1,27.7
NP_596853.2,XP_001598335.1,27.7
NP_001343046.1,XP_001590933.1,27.7
NP_595505.1,XP_001587226.1,27.7
NP_596508.1,XP_001585283.1,27.7
NP_596347.1,XP_001595476.1,27.7
NP_001343077.1,XP_001594991.1,27.7
NP_595470.1,XP_001594464.1,27.7
NP_588292.1,XP_001595624.1,27.7
NP_001342886.1,XP_001585866.1,27.7
NP_595849.1,XP_001596221.1,27.7
NP_588173.1,XP_001590255.1,27.7
NP_594913.2,XP_001593285.1,27.7
NP_593745.1,XP_001592152.1,27.7
NP_588130.1,XP_001587116.1,27.7
NP_587939.1,XP_001587454.1,27.7
NP_595811.1,XP_001598856.1,27.7
NP_001343134.1,XP_001597422.1,27.7
NP_595228.1,XP_001591604.1,27.3
NP_596248.1,XP_001592692.1,27.3
NP_596204.1,XP_001593847.1,27.3
NP_595379.1,XP_001584686.1,27.3
NP_592798.1,XP_001596073.1,27.3
NP_001343174.1,XP_001590653.1,27.3
NP_593361.1,XP_001595105.1,27.3
NP_001343024.1,XP_001590561.1,27.3
NP_596386.1,XP_001594460.1,27.3
NP_001343113.1,XP_001589668.1,27.3
NP_001343126.1,XP_001595593.1,27.3
NP_001343127.1,XP_001596428.1,27.3
NP_001342992.1,XP_001586720.1,27.3
NP_594567.1,XP_001587555.1,27.3
NP_588150.1,XP_001594987.1,27.3
NP_592765.1,XP_001590658.1,27.3
NP_595235.1,XP_001587831.1,27.3
NP_001343078.1,XP_001593579.1,27.3
NP_001343035.1,XP_001595027.1,27.3
NP_594565.1,XP_001596582.1,27.3
NP_001343017.1,XP_001596190.1,27.3
NP_588093.1,XP_001587024.1,27.3
NP_588178.1,XP_001596987.1,27.3
NP_001342990.1,XP_001588418.1,27.3
NP_592797.1,XP_001585183.1,27.3
NP_001343036.1,XP_001590298.1,27.3
NP_001343104.1,XP_001591297.1,27.3
NP_594875.1,XP_001597642.1,27.3
NP_595691.1,XP_001595090.1,27.3
NP_596262.1,XP_001592181.1,27.3
NP_596142.1,XP_001597650.1,27.3
NP_588536.1,XP_001588552.1,27.3
NP_596377.1,XP_001594820.1,27.3
NP_596406.1,XP_001587155.1,27.3
NP_594784.2,XP_001589890.1,27.3
NP_593227.1,XP_001587696.1,27.3
NP_594735.1,XP_001592877.1,27.3
NP_594281.1,XP_001591889.1,27.3
NP_595573.1,XP_001589509.1,27.3
NP_588569.1,XP_001593783.1,27.3
NP_593878.1,XP_001590003.1,27.3
NP_001343182.1,XP_001595136.1,27.3
NP_595036.1,XP_001595643.1,27.3
NP_001343058.1,XP_001595903.1,27.3
NP_001018183.2,XP_001598916.1,26.9
NP_001342805.1,XP_001596889.1,26.9
NP_594273.2,XP_001597098.1,26.9
NP_001343099.1,XP_001590955.1,26.9
NP_593493.1,XP_001591275.1,26.9
NP_593133.1,XP_001588573.1,26.9
NP_593195.1,XP_001591220.1,26.9
NP_594224.1,XP_001591379.1,26.9
NP_596482.1,XP_001588659.1,26.9
NP_593311.1,XP_001594886.1,26.9
NP_001343048.1,XP_001595643.1,26.9
NP_001343190.1,XP_001589722.1,26.9
NP_594760.1,XP_001595701.1,26.9
NP_587799.1,XP_001584882.1,26.9
NP_001018771.1,XP_001598772.1,26.9
NP_001343166.1,XP_001593903.1,26.9
NP_001343179.1,XP_001594800.1,26.9
NP_001343123.1,XP_001585165.1,26.9
NP_593961.1,XP_001591958.1,26.9
NP_595675.1,XP_001594831.1,26.9
NP_596019.1,XP_001588097.1,26.9
NP_001343087.1,XP_001590071.1,26.9
NP_594294.2,XP_001589343.1,26.9
NP_588293.1,XP_001596910.1,26.9
NP_593020.1,XP_001590667.1,26.9
NP_594662.1,XP_001590366.1,26.9
NP_595010.1,XP_001594544.1,26.9
NP_001343098.1,XP_001592708.1,26.6
NP_588474.1,XP_001590901.1,26.6
NP_588217.1,XP_001593010.1,26.6
NP_594308.1,XP_001589120.1,26.6
NP_595649.1,XP_001584771.1,26.6
NP_592778.1,XP_001588668.1,26.6
NP_588325.1,XP_001588878.1,26.6
NP_001343097.1,XP_001594484.1,26.6
NP_593771.1,XP_001585227.1,26.6
NP_593460.1,XP_001587765.1,26.6
NP_001343143.1,XP_001589730.1,26.6
NP_588290.1,XP_001584690.1,26.6
NP_001343125.1,XP_001590340.1,26.6
NP_588135.1,XP_001589413.1,26.6
NP_001343094.1,XP_001590941.1,26.6
NP_001018294.1,XP_001587653.1,26.6
NP_588299.1,XP_001585070.1,26.6
NP_593126.1,XP_001594424.1,26.6
NP_001342996.1,XP_001593217.1,26.6
NP_593587.1,XP_001593450.1,26.6
NP_588538.1,XP_001593821.1,26.6
NP_595466.1,XP_001586392.1,26.6
NP_001343120.1,XP_001590681.1,26.6
NP_596490.1,XP_001592666.1,26.6
NP_592791.1,XP_001591483.1,26.6
NP_001343102.1,XP_001590648.1,26.6
NP_001343139.1,XP_001584822.1,26.2
NP_588264.2,XP_001595126.1,26.2
NP_588175.1,XP_001588244.1,26.2
NP_595856.1,XP_001592671.1,26.2
NP_001343100.1,XP_001588102.1,26.2
NP_593433.1,XP_001590116.1,26.2
NP_001018273.1,XP_001593942.1,26.2
NP_001343109.1,XP_001598921.1,26.2
NP_001343114.1,XP_001593460.1,26.2
NP_588240.1,XP_001589768.1,26.2
NP_587793.1,XP_001585419.1,26.2
NP_001343141.1,XP_001595975.1,26.2
NP_001343142.1,XP_001596942.1,26.2
NP_594922.1,XP_001593313.1,26.2
NP_594386.1,XP_001586723.1,26.2
NP_001343170.1,XP_001593928.1,26.2
NP_596302.1,XP_001585933.1,26.2
NP_001343122.1,XP_001588868.1,26.2
NP_001342738.1,XP_001590364.1,26.2
NP_039505.1,XP_001597683.1,26.2
NP_588021.1,XP_001590228.1,26.2
NP_001343020.1,XP_001584737.1,26.2
NP_593676.1,XP_001589170.1,26.2
NP_595004.1,XP_001596777.1,26.2
NP_594574.1,XP_001589510.1,26.2
NP_001343146.1,XP_001597939.1,26.2
NP_588125.2,XP_001596847.1,26.2
NP_001343116.1,XP_001594707.1,26.2
NP_593309.2,XP_001593663.1,26.2
NP_594782.1,XP_001598732.1,26.2
NP_596252.1,XP_001597459.1,26.2
NP_001343121.1,XP_001587012.1,26.2
NP_593416.1,XP_001594477.1,26.2
NP_588006.1,XP_001588329.1,26.2
NP_594973.1,XP_001593708.1,25.8
NP_594332.1,XP_001588808.1,25.8
NP_001343073.1,XP_001593537.1,25.8
NP_593401.1,XP_001585251.1,25.8
NP_595278.1,XP_001596088.1,25.8
NP_001343101.1,XP_001596434.1,25.8
NP_001343158.1,XP_001592383.1,25.8
NP_594726.1,XP_001584565.1,25.8
NP_001343063.1,XP_001587319.1,25.8
NP_595660.1,XP_001597594.1,25.8
NP_595033.1,XP_001587319.1,25.8
NP_001343029.1,XP_001592474.1,25.8
NP_001343110.1,XP_001594372.1,25.8
NP_001343013.1,XP_001596845.1,25.8
NP_593198.1,XP_001591167.1,25.8
NP_595142.1,XP_001584957.1,25.8
NP_594890.1,XP_001585545.1,25.8
NP_001343039.1,XP_001596633.1,25.8
NP_594591.1,XP_001590717.1,25.8
NP_001343164.1,XP_001593351.1,25.8
NP_596768.1,XP_001589373.1,25.8
NP_001343014.1,XP_001598223.1,25.8
NP_001343103.1,XP_001584686.1,25.8
NP_588259.1,XP_001594779.1,25.8
NP_594884.1,XP_001593098.1,25.4
NP_596845.1,XP_001596889.1,25.4
NP_001343037.1,XP_001588227.1,25.4
NP_001343162.1,XP_001585269.1,25.4
NP_001343189.1,XP_001593684.1,25.4
NP_593743.1,XP_001593376.1,25.4
NP_595151.1,XP_001588643.1,25.4
NP_001343137.1,XP_001597026.1,25.4
NP_001343067.1,XP_001592168.1,25.4
NP_001343169.1,XP_001593539.1,25.4
NP_596586.1,XP_001591957.1,25.4
NP_593228.1,XP_001587904.1,25.4
NP_592904.1,XP_001588759.1,25.4
NP_001343163.1,XP_001596983.1,25.4
NP_001343147.1,XP_001588264.1,25.4
NP_594435.1,XP_001591128.1,25.0
NP_001343172.1,XP_001589698.1,25.0
NP_596429.1,XP_001597734.1,25.0
NP_588164.1,XP_001590284.1,25.0
NP_001343155.1,XP_001590543.1,25.0
NP_001343032.1,XP_001598904.1,25.0
NP_593215.2,XP_001593396.1,25.0
NP_001343105.1,XP_001591756.1,25.0
NP_594349.1,XP_001591358.1,25.0
NP_001343184.1,XP_001588715.1,25.0
NP_001343150.1,XP_001596993.1,25.0
NP_588280.1,XP_001592404.1,25.0
NP_588245.1,XP_001586819.1,25.0
NP_001343129.1,XP_001597359.1,25.0
NP_596558.1,XP_001597796.1,25.0
NP_594795.1,XP_001598282.1,25.0
NP_595855.3,XP_001589516.1,25.0
NP_593850.1,XP_001585581.1,24.6
NP_587789.1,XP_001592780.1,24.6
NP_001343018.1,XP_001598316.1,24.6
NP_596238.1,XP_001592760.1,24.6
NP_001343183.1,XP_001587714.1,24.6
NP_595542.1,XP_001598536.1,24.6
NP_594348.1,XP_001590268.1,24.6
NP_001343009.1,XP_001590175.1,24.6
NP_001343080.1,XP_001585001.1,24.6
NP_593415.1,XP_001594128.1,24.3
NP_593851.1,XP_001587087.1,24.3
NP_593977.1,XP_001585686.1,24.3
NP_001343079.1,XP_001586443.1,24.3
NP_001343111.1,XP_001592474.1,24.3
NP_593742.1,XP_001586919.1,24.3
NP_001343089.1,XP_001597072.1,24.3
NP_001343171.1,XP_001593342.1,24.3
NP_001343133.1,XP_001594846.1,24.3
NP_001342991.1,XP_001585444.1,23.9
NP_001343161.1,XP_001596962.1,23.9
NP_592820.1,XP_001598046.1,23.9
NP_593829.1,XP_001597416.1,23.5
NP_595874.1,XP_001596244.1,23.5
NP_001018808.1,XP_001596244.1,23.5
NP_001343173.1,XP_001586950.1,23.5
NP_594163.1,XP_001590148.1,23.5
NP_596217.1,XP_001585345.1,23.1
NP_001342956.1,XP_001587439.1,22.7
NP_594723.1,XP_001588257.1,22.7
NP_001343060.1,XP_001595874.1,21.9
NP_594978.1,XP_001585313.1,21.6
NP_593950.1,XP_001585313.1,21.6
