query,subject,score
NP_009634.2,NP_584813.2,25.4
NP_013431.1,NP_586088.1,25.4
NP_015085.1,NP_597667.1,25.4
NP_010059.1,NP_586304.2,25.4
NP_013398.1,NP_586468.1,25.4
NP_011796.1,NP_586479.1,25.4
NP_011347.1,NP_585895.1,25.4
NP_009355.3,NP_584638.2,25.4
NP_010847.1,NP_586075.1,25.4
NP_013087.1,NP_586169.1,25.4
NP_011107.1,NP_584743.1,25.4
NP_011703.3,NP_585851.1,25.4
NP_001335788.1,NP_001402207.1,25.4
NP_014325.3,NP_584768.1,25.4
NP_013798.1,NP_001402425.1,25.4
NP_010197.1,NP_585794.1,25.4
NP_009875.1,NP_586506.1,25.4
NP_011729.1,NP_001402442.1,25.4
NP_065437.1,NP_585772.1,25.4
NP_012909.3,NP_597599.1,25.4
NP_009306.1,NP_586517.1,25.4
NP_014307.1,NP_586356.1,25.4
NP_010567.1,NP_585854.1,25.4
NP_075206.1,NP_585962.1,25.4
NP_010385.3,NP_597528.2,25.4
NP_012938.3,NP_001402184.1,25.4
NP_010069.1,NP_585791.2,25.4
NP_015425.1,NP_001402443.1,25.4
NP_011063.3,NP_001402330.1,25.4
NP_010857.1,NP_584704.2,25.4
NP_014266.3,NP_585997.1,25.4
NP_013749.1,NP_586458.1,25.4
NP_012377.1,NP_597476.1,25.4
NP_015068.1,NP_585854.1,25.4
NP_012716.1,NP_586479.1,25.4
NP_013251.1,NP_586014.1,25.4
NP_010278.3,NP_584642.2,25.4
NP_012453.1,NP_584640.1,25.4
NP_878089.1,NP_001402140.1,25.4
NP_011027.1,NP_597379.1,25.4
NP_014204.2,NP_584768.1,25.4
NP_012262.3,NP_001402447.1,25.4
NP_010488.1,NP_584623.2,25.4
NP_878058.1,NP_585838.1,25.4
NP_009414.1,NP_585959.1,25.4
NP_001091638.1,NP_586223.1,25.4
NP_001018029.1,NP_585953.1,25.4
NP_014189.1,NP_001402366.1,25.4
NP_009429.1,NP_001402268.1,25.4
NP_011549.1,NP_584591.1,25.4
NP_011077.1,NP_586080.1,25.4
NP_011567.3,NP_597287.1,25.4
NP_012848.1,NP_586072.1,25.4
NP_010399.3,NP_597427.2,25.4
NP_010266.1,NP_597294.1,25.4
NP_011789.1,NP_597470.2,25.4
NP_010582.3,NP_597615.1,25.4
NP_015026.1,NP_586341.1,25.4
NP_013160.1,NP_597428.2,25.4
NP_014749.1,NP_584844.1,25.4
NP_012065.3,NP_597248.2,25.4
NP_012568.1,NP_584787.1,25.4
NP_015102.1,NP_585794.1,25.4
NP_012404.1,NP_597330.1,25.4
NP_009415.1,NP_586162.1,25.4
NP_011995.1,NP_585945.1,25.0
NP_013364.1,NP_586450.2,25.0
NP_010842.1,NP_586375.1,25.0
NP_014277.1,NP_584737.1,25.0
NP_013351.1,NP_586284.2,25.0
NP_012971.2,NP_597463.2,25.0
NP_015284.1,NP_585847.1,25.0
NP_012673.3,NP_584843.1,25.0
NP_014826.1,NP_585936.1,25.0
NP_009687.1,NP_585986.2,25.0
NP_010651.3,NP_586105.1,25.0
NP_011576.1,NP_586425.1,25.0
NP_009972.1,NP_001402436.1,25.0
NP_009732.1,NP_001402274.1,25.0
NP_570898.1,NP_597479.2,25.0
NP_013519.1,NP_584790.1,25.0
NP_014439.3,NP_584670.1,25.0
NP_010024.1,NP_584638.2,25.0
NP_010251.1,NP_597553.1,25.0
NP_015152.1,NP_001402192.1,25.0
NP_011116.3,NP_584661.2,25.0
NP_012387.1,NP_001402207.1,25.0
NP_001333723.1,NP_584676.2,25.0
NP_013879.1,NP_586481.1,25.0
NP_012476.1,NP_585885.1,25.0
NP_015032.3,NP_597641.1,25.0
NP_013906.1,NP_584657.1,25.0
NP_012428.1,NP_584724.1,25.0
NP_010696.3,NP_586166.1,25.0
NP_009751.1,NP_584800.1,25.0
NP_010839.1,NP_584661.2,25.0
NP_015388.1,NP_585905.1,25.0
NP_014618.1,NP_584592.1,25.0
NP_010915.1,NP_586228.1,25.0
NP_014186.1,NP_597191.2,25.0
NP_001403028.1,NP_584740.1,25.0
NP_014209.1,NP_597552.1,25.0
NP_014832.1,NP_597469.2,25.0
NP_013255.1,NP_597633.1,25.0
NP_015171.1,NP_586196.1,25.0
NP_014623.1,NP_585775.1,25.0
NP_014743.1,NP_586071.1,25.0
NP_012738.1,NP_586416.1,25.0
NP_011722.3,NP_597463.2,25.0
NP_010572.3,NP_584589.1,25.0
NP_011574.3,NP_597653.1,25.0
NP_009543.1,NP_584615.1,25.0
NP_013949.1,NP_597168.1,25.0
NP_015291.1,NP_001402414.1,25.0
NP_015421.1,NP_001402165.1,25.0
NP_015301.1,NP_597587.2,25.0
NP_010897.1,NP_001402451.1,25.0
NP_014940.4,NP_586239.2,25.0
NP_011994.1,NP_585851.1,25.0
NP_012589.1,NP_597437.1,25.0
NP_976247.1,NP_597456.2,25.0
NP_010440.1,NP_586143.1,25.0
NP_015198.1,NP_586353.1,25.0
NP_014477.1,NP_597546.2,25.0
NP_015484.1,NP_585937.2,25.0
NP_015288.1,NP_586015.1,25.0
NP_009784.1,NP_585767.2,25.0
NP_076890.1,NP_586368.1,25.0
NP_013116.1,NP_597567.1,25.0
NP_009633.3,NP_001402208.1,25.0
NP_012862.1,NP_586071.1,25.0
NP_014393.1,NP_586023.2,25.0
NP_001257688.1,NP_585904.1,25.0
NP_010071.1,NP_586239.2,25.0
NP_015479.2,NP_001402146.1,25.0
NP_011486.1,NP_584752.1,25.0
NP_009528.1,NP_597333.1,25.0
NP_010517.1,NP_597587.2,25.0
NP_012784.1,NP_001402270.1,25.0
NP_013000.3,NP_586147.1,25.0
NP_012139.1,NP_586353.1,25.0
NP_012629.1,NP_584649.1,25.0
NP_014447.3,NP_585976.1,25.0
NP_012682.1,NP_586093.1,25.0
NP_013044.1,NP_586149.1,25.0
NP_010463.1,NP_585898.1,25.0
NP_009902.2,NP_586482.1,25.0
NP_009430.1,NP_586094.1,25.0
NP_012131.1,NP_001402443.1,25.0
NP_010829.1,NP_001402366.1,25.0
NP_013982.1,NP_597641.1,25.0
NP_010392.1,NP_586302.1,25.0
NP_001335787.1,NP_586183.1,25.0
NP_014506.1,NP_585962.1,25.0
NP_012830.1,NP_585801.1,25.0
NP_013933.1,NP_597469.2,25.0
NP_014404.3,NP_597357.1,25.0
NP_014241.1,NP_584727.1,25.0
NP_012084.3,NP_586094.1,25.0
NP_010153.1,NP_584560.1,25.0
NP_011819.1,NP_001402158.1,25.0
NP_014448.1,NP_001402211.1,25.0
NP_012245.1,NP_597540.1,25.0
NP_010077.1,NP_585942.1,25.0
NP_014631.1,NP_597577.1,25.0
NP_009827.3,NP_001402327.1,25.0
NP_009431.1,NP_586146.1,25.0
NP_011293.1,NP_001402415.1,25.0
NP_009697.3,NP_597317.1,25.0
NP_014795.1,NP_586015.1,25.0
NP_012735.1,NP_001402413.1,25.0
NP_631876.1,NP_597610.1,25.0
NP_010327.3,NP_597649.1,25.0
NP_014360.2,NP_586253.1,25.0
NP_076888.3,NP_584589.1,25.0
NP_012083.1,NP_586172.2,25.0
NP_014721.1,NP_586343.1,25.0
NP_001335825.1,NP_584549.1,25.0
NP_015295.1,NP_001402388.1,25.0
NP_014765.3,NP_597281.1,25.0
NP_010101.1,NP_586298.2,25.0
NP_014222.2,NP_584787.1,25.0
NP_012969.1,NP_584537.2,25.0
NP_011864.1,NP_001402184.1,25.0
NP_012022.1,NP_586451.1,25.0
NP_001035220.1,NP_584854.1,25.0
NP_009904.2,NP_585808.1,25.0
NP_012867.1,NP_585910.1,25.0
NP_014890.1,NP_585816.1,25.0
NP_015025.3,NP_597404.1,25.0
NP_009996.2,NP_585921.1,25.0
NP_010982.1,NP_586444.1,25.0
NP_015193.1,NP_586296.1,25.0
NP_010799.3,NP_586361.1,25.0
NP_010978.3,NP_001402205.1,25.0
NP_011906.1,NP_597156.1,25.0
NP_012883.1,NP_597132.1,25.0
NP_010671.4,NP_597317.1,25.0
NP_011358.3,NP_597641.1,25.0
NP_010031.1,NP_001402507.1,25.0
NP_014927.3,NP_584676.2,25.0
NP_013722.1,NP_597165.1,25.0
NP_010009.1,NP_586440.1,25.0
NP_010062.1,NP_585859.1,25.0
NP_011477.1,NP_001402444.1,25.0
NP_015000.3,NP_586056.2,25.0
NP_012955.1,NP_586279.1,25.0
NP_014616.1,NP_597160.1,25.0
NP_011949.1,NP_597487.1,25.0
NP_878166.1,NP_001402485.1,25.0
NP_014099.1,NP_597608.1,25.0
NP_011660.1,NP_586366.1,25.0
NP_012642.1,NP_586433.1,24.6
NP_013395.1,NP_584774.1,24.6
NP_001333724.1,NP_001402217.1,24.6
NP_012803.1,NP_586100.1,24.6
NP_013867.2,NP_585852.1,24.6
NP_012607.1,NP_001402286.1,24.6
NP_009817.3,NP_586095.1,24.6
NP_010455.1,NP_001402356.1,24.6
NP_011857.2,NP_586499.1,24.6
NP_010098.1,NP_586253.1,24.6
NP_012362.1,NP_001402335.1,24.6
NP_012967.1,NP_585961.2,24.6
NP_012207.3,NP_586228.1,24.6
NP_009776.1,NP_586335.1,24.6
NP_014041.1,NP_585946.1,24.6
NP_009789.1,NP_001402159.1,24.6
NP_011398.3,NP_597332.1,24.6
NP_015312.1,NP_597598.2,24.6
NP_009393.1,NP_597470.2,24.6
NP_116672.1,NP_585842.1,24.6
NP_014768.2,NP_001402395.1,24.6
NP_014263.1,NP_001402297.1,24.6
NP_010723.1,NP_586146.1,24.6
NP_009591.1,NP_001402550.1,24.6
NP_010963.1,NP_586369.1,24.6
NP_015392.1,NP_584669.1,24.6
NP_009693.3,NP_586002.1,24.6
NP_013154.1,NP_585830.1,24.6
NP_116656.1,NP_597366.1,24.6
NP_012001.1,NP_585778.2,24.6
NP_878138.1,NP_597535.1,24.6
NP_011279.1,NP_585773.1,24.6
NP_014564.1,NP_586492.1,24.6
NP_009479.1,NP_584559.1,24.6
NP_878097.1,NP_001402113.1,24.6
NP_009897.1,NP_585876.2,24.6
NP_076906.1,NP_584649.1,24.6
NP_011697.3,NP_584800.1,24.6
NP_015477.1,NP_586429.2,24.6
NP_014329.1,NP_597268.1,24.6
NP_014199.1,NP_584774.1,24.6
NP_013464.3,NP_001402211.1,24.6
NP_001335780.1,NP_597273.1,24.6
NP_116640.1,NP_585875.1,24.6
NP_878157.3,NP_585906.1,24.6
NP_011468.1,NP_584636.1,24.6
NP_012102.1,NP_001402378.1,24.6
NP_010496.3,NP_584834.2,24.6
NP_014346.1,NP_001402137.1,24.6
NP_001374312.1,NP_001402283.1,24.6
NP_012636.1,NP_584759.2,24.6
NP_012649.3,NP_585918.1,24.6
NP_001335776.1,NP_585977.1,24.6
NP_009525.1,NP_585869.1,24.6
NP_015095.1,NP_586416.1,24.6
NP_009721.1,NP_584592.1,24.6
NP_010155.1,NP_585931.1,24.6
NP_012456.1,NP_586443.1,24.6
NP_011928.1,NP_586211.1,24.6
NP_014655.1,NP_597338.1,24.6
NP_013152.1,NP_597317.1,24.6
NP_009335.1,NP_597450.2,24.6
NP_010819.1,NP_597176.1,24.6
NP_014923.1,NP_584715.2,24.6
NP_001335777.1,NP_585774.1,24.6
NP_009860.3,NP_597160.1,24.6
NP_013205.1,NP_584835.2,24.6
NP_116707.3,NP_597513.1,24.6
NP_014140.1,NP_586271.1,24.6
NP_076899.1,NP_001402209.1,24.6
NP_013013.2,NP_597657.1,24.6
NP_012860.1,NP_586426.2,24.6
NP_011065.1,NP_584666.1,24.6
NP_014985.1,NP_584716.1,24.6
NP_010272.1,NP_584834.2,24.6
NP_013386.1,NP_597319.1,24.6
NP_013373.1,NP_584783.2,24.6
NP_001335801.1,NP_585848.2,24.6
NP_015066.1,NP_597618.1,24.6
NP_757339.1,NP_597442.2,24.6
NP_009719.3,NP_586232.1,24.6
NP_011256.1,NP_586041.1,24.6
NP_009443.1,NP_584759.2,24.6
NP_012932.1,NP_584720.1,24.6
NP_011478.3,NP_584613.1,24.6
NP_878056.1,NP_586253.1,24.6
NP_010326.1,NP_586394.1,24.6
NP_012634.3,NP_585763.1,24.6
NP_076874.1,NP_584557.1,24.6
NP_012214.3,NP_597377.1,24.6
NP_015383.1,NP_597373.2,24.6
NP_012650.1,NP_597365.1,24.6
NP_757338.1,NP_597442.2,24.6
NP_012931.4,NP_585802.2,24.6
NP_001335757.1,NP_586143.1,24.6
NP_011017.3,NP_585977.1,24.6
NP_012250.3,NP_586370.1,24.6
NP_010990.1,NP_584638.2,24.6
NP_009520.1,NP_584772.1,24.6
NP_012615.3,NP_585959.1,24.6
NP_001257686.1,NP_597311.1,24.6
NP_009413.2,NP_584751.2,24.6
NP_001032574.1,NP_597179.2,24.6
NP_013430.1,NP_584763.1,24.6
NP_012975.3,NP_586426.2,24.6
NP_013629.1,NP_586385.1,24.6
NP_015162.1,NP_597240.1,24.6
NP_011953.1,NP_586291.1,24.6
NP_012168.3,NP_586461.1,24.6
NP_013162.1,NP_586167.1,24.6
NP_757337.1,NP_597442.2,24.6
NP_012930.2,NP_585982.1,24.6
NP_013294.1,NP_597555.2,24.6
NP_015101.1,NP_597277.1,24.6
NP_010893.3,NP_597415.1,24.6
NP_009787.3,NP_586210.1,24.6
NP_014419.1,NP_584766.1,24.6
NP_116608.1,NP_586240.2,24.6
NP_013112.2,NP_585819.1,24.6
NP_011919.1,NP_585773.1,24.6
NP_015176.1,NP_586492.1,24.6
NP_009816.1,NP_597421.2,24.6
NP_011464.1,NP_586278.2,24.6
NP_001335768.1,NP_585879.1,24.6
NP_009709.1,NP_586451.1,24.6
NP_012613.1,NP_586335.1,24.6
NP_010881.1,NP_586515.1,24.6
NP_878051.3,NP_597288.2,24.6
NP_009402.1,NP_001402192.1,24.6
NP_015181.1,NP_597562.1,24.6
NP_001335809.1,NP_001402350.1,24.6
NP_014989.3,NP_597302.1,24.6
NP_001032578.1,NP_001402110.1,24.3
NP_010770.3,NP_001402175.1,24.3
NP_010913.2,NP_585815.1,24.3
NP_013960.1,NP_584631.2,24.3
NP_010927.1,NP_586488.1,24.3
NP_010202.1,NP_586222.1,24.3
NP_014474.3,NP_597192.2,24.3
NP_878167.1,NP_586351.2,24.3
NP_011341.3,NP_001402165.1,24.3
NP_001335796.1,NP_584743.1,24.3
NP_010318.1,NP_585951.2,24.3
NP_878107.1,NP_586386.1,24.3
NP_010100.1,NP_001402287.1,24.3
NP_001335824.1,NP_001402334.1,24.3
NP_014488.1,NP_597372.1,24.3
NP_878173.1,NP_597277.1,24.3
NP_010994.3,NP_001402395.1,24.3
NP_011886.1,NP_597550.1,24.3
NP_012204.3,NP_001402118.1,24.3
NP_001335821.1,NP_586452.1,24.3
NP_009926.1,NP_586043.1,24.3
NP_010925.1,NP_597250.1,24.3
NP_010662.3,NP_586047.1,24.3
NP_878156.3,NP_586231.1,24.3
NP_013566.1,NP_597192.2,24.3
NP_001335750.1,NP_597414.2,24.3
NP_010764.1,NP_586190.1,24.3
NP_012772.1,NP_584609.1,24.3
NP_012007.1,NP_584811.1,24.3
NP_012785.2,NP_585973.1,24.3
NP_014459.1,NP_585798.1,24.3
NP_001333725.1,NP_584752.1,24.3
NP_009509.1,NP_597318.2,24.3
NP_001335759.1,NP_001402311.1,24.3
NP_010926.3,NP_586386.1,24.3
NP_011989.1,NP_584718.1,24.3
NP_009437.1,NP_001402563.1,24.3
NP_001257675.1,NP_586165.2,24.3
NP_116618.1,NP_001402385.1,24.3
NP_878131.1,NP_584649.1,24.3
NP_010280.1,NP_001402181.1,24.3
NP_013279.1,NP_585772.1,24.3
NP_878039.1,NP_584770.1,24.3
NP_001335760.1,NP_586460.1,24.3
NP_010152.1,NP_001402573.1,24.3
NP_011746.3,NP_586482.1,24.3
NP_009550.1,NP_597394.1,24.3
NP_014268.1,NP_585985.1,24.3
NP_878115.1,NP_586119.1,24.3
NP_013151.1,NP_584638.2,24.3
NP_012188.3,NP_597251.1,24.3
NP_013760.1,NP_001402285.1,24.3
NP_011483.3,NP_585902.1,24.3
NP_878069.1,NP_597361.1,24.3
NP_014822.1,NP_586060.1,24.3
NP_011110.1,NP_586065.2,24.3
NP_015526.1,NP_584754.1,24.3
NP_009475.1,NP_586140.1,24.3
NP_878182.1,NP_597248.2,24.3
NP_012837.1,NP_597511.1,24.3
NP_010584.1,NP_001402406.1,24.3
NP_001257690.1,NP_586227.1,24.3
NP_014027.1,NP_597666.1,24.3
NP_012659.1,NP_597429.1,24.3
NP_001335775.1,NP_586187.2,24.3
NP_011288.1,NP_585795.1,24.3
NP_014867.1,NP_001402294.1,24.3
NP_014253.3,NP_586278.2,24.3
NP_009726.3,NP_584723.2,24.3
NP_014512.1,NP_585973.1,24.3
NP_010487.3,NP_597389.1,24.3
NP_009828.2,NP_597251.1,24.3
NP_001335736.1,NP_001402376.1,24.3
NP_013295.1,NP_001402505.1,24.3
NP_001335754.1,NP_585985.1,24.3
NP_012199.3,NP_585847.1,24.3
NP_009578.1,NP_001402209.1,24.3
NP_013468.3,NP_584798.1,24.3
NP_001288277.1,NP_584716.1,24.3
NP_009889.2,NP_584599.1,24.3
NP_878136.3,NP_586169.1,24.3
NP_013036.1,NP_597192.2,24.3
NP_058168.1,NP_597422.1,24.3
NP_013067.1,NP_586339.1,24.3
NP_878095.3,NP_597278.1,24.3
NP_116645.1,NP_586077.1,24.3
NP_013779.1,NP_586291.1,24.3
NP_014651.1,NP_597317.1,24.3
NP_009949.1,NP_597624.2,24.3
NP_001335800.1,NP_597577.1,24.3
NP_014203.1,NP_001402220.1,24.3
NP_013280.1,NP_597536.1,24.3
NP_001335786.1,NP_586284.2,24.3
NP_010654.3,NP_585897.1,24.3
NP_076894.3,NP_586294.1,24.3
NP_878153.1,NP_586291.1,24.3
NP_001257678.1,NP_585863.2,23.9
NP_878124.1,NP_584637.1,23.9
NP_013836.1,NP_586481.1,23.9
NP_878106.1,NP_585990.1,23.9
NP_015529.1,NP_585887.1,23.9
NP_012002.1,NP_586329.1,23.9
NP_013511.4,NP_584709.1,23.9
NP_014054.3,NP_597175.1,23.9
NP_001335806.1,NP_585985.1,23.9
NP_878160.1,NP_584705.1,23.9
NP_012619.1,NP_586356.1,23.9
NP_710144.3,NP_597392.1,23.9
NP_878168.1,NP_586232.1,23.9
NP_013541.3,NP_597448.1,23.9
NP_878113.4,NP_001402225.1,23.9
NP_013429.1,NP_586197.1,23.9
NP_012618.3,NP_597546.2,23.9
NP_061494.3,NP_586106.1,23.9
NP_001381966.1,NP_586460.1,23.9
NP_878098.1,NP_585840.2,23.9
NP_001335789.1,NP_001402433.1,23.9
NP_878161.1,NP_585913.2,23.9
NP_013211.1,NP_597430.1,23.9
NP_013058.1,NP_584606.1,23.9
NP_010364.1,NP_597148.1,23.9
NP_011349.3,NP_597555.2,23.9
NP_014829.3,NP_586503.1,23.9
NP_013983.1,NP_586037.1,23.9
NP_010191.1,NP_597493.1,23.9
NP_015124.1,NP_584657.1,23.9
NP_010173.1,NP_597374.1,23.9
NP_012439.2,NP_585984.1,23.9
NP_013489.1,NP_584752.1,23.9
NP_001335751.1,NP_586434.1,23.9
NP_009319.1,NP_585775.1,23.9
NP_116588.1,NP_586450.2,23.9
NP_014510.1,NP_597609.1,23.9
NP_011435.1,NP_586506.1,23.9
NP_878181.1,NP_597214.2,23.9
NP_009412.1,NP_001402529.1,23.9
NP_015227.1,NP_597331.1,23.9
NP_014942.4,NP_586139.1,23.9
NP_001032575.1,NP_585896.1,23.9
NP_015041.1,NP_586151.1,23.9
NP_878080.3,NP_586482.1,23.9
NP_013790.1,NP_597188.2,23.9
NP_014688.1,NP_584604.1,23.9
NP_011693.1,NP_001402557.1,23.9
NP_013305.1,NP_597371.1,23.9
NP_014703.1,NP_586047.1,23.9
NP_878057.1,NP_586247.1,23.9
NP_010314.4,NP_001402150.1,23.9
NP_009504.1,NP_585997.1,23.9
NP_011699.1,NP_001402355.1,23.9
NP_012213.3,NP_001402331.1,23.9
NP_013825.1,NP_597415.1,23.9
NP_116590.1,NP_585887.1,23.9
NP_012836.1,NP_585819.1,23.9
NP_014013.1,NP_001402392.1,23.9
NP_878050.1,NP_586452.1,23.9
NP_878152.1,NP_597385.1,23.9
NP_001257672.1,NP_584571.1,23.9
NP_013139.1,NP_597425.1,23.9
NP_001335798.1,NP_585996.2,23.9
NP_010546.1,NP_597409.2,23.9
NP_878178.1,NP_585765.1,23.9
NP_009623.1,NP_586234.1,23.9
NP_014406.1,NP_585852.1,23.9
NP_065435.1,NP_584845.2,23.9
NP_010965.1,NP_001402227.1,23.9
NP_001335737.1,NP_597256.1,23.9
NP_013383.1,NP_586411.1,23.9
NP_011669.2,NP_001402588.1,23.9
NP_010894.1,NP_586103.1,23.9
NP_014695.1,NP_001402384.1,23.9
NP_116693.3,NP_586186.1,23.9
NP_878179.1,NP_597509.1,23.9
NP_015039.3,NP_586151.1,23.9
NP_690846.1,NP_585886.1,23.9
NP_011426.1,NP_584782.1,23.5
NP_011324.1,NP_597507.1,23.5
NP_009332.1,NP_597192.2,23.5
NP_015027.1,NP_585880.1,23.5
NP_001335778.1,NP_597632.1,23.5
NP_009416.1,NP_597422.1,23.5
NP_009747.3,NP_001402126.1,23.5
NP_012654.1,NP_584559.1,23.5
NP_013702.1,NP_585838.1,23.5
NP_015045.1,NP_597167.1,23.5
NP_001257681.1,NP_585784.1,23.5
NP_012032.1,NP_597376.1,23.5
NP_001335740.1,NP_597272.2,23.5
NP_010162.1,NP_001402381.1,23.5
NP_011253.1,NP_597192.2,23.5
NP_001335784.1,NP_586489.2,23.5
NP_013495.1,NP_597423.1,23.5
NP_015166.1,NP_001402419.1,23.5
NP_116594.1,NP_597312.1,23.5
NP_001032580.1,NP_584776.1,23.5
NP_012177.1,NP_584635.1,23.5
NP_001381970.1,NP_001402283.1,23.5
NP_012391.1,NP_586395.1,23.5
NP_009778.3,NP_597458.1,23.5
NP_014481.1,NP_586163.1,23.5
NP_010142.2,NP_597586.1,23.5
NP_001032577.1,NP_585879.1,23.5
NP_001335822.1,NP_586433.1,23.5
NP_001032581.1,NP_597608.1,23.5
NP_010898.1,NP_001402309.1,23.5
NP_014064.1,NP_597312.1,23.5
NP_010005.1,NP_585960.1,23.5
NP_001381971.1,NP_585990.1,23.5
NP_012531.1,NP_586405.1,23.5
NP_878102.1,NP_584595.1,23.5
NP_878146.1,NP_586253.1,23.5
NP_012384.1,NP_584832.1,23.5
NP_010104.1,NP_586517.1,23.5
NP_013400.1,NP_584582.1,23.5
NP_011759.1,NP_584827.1,23.5
NP_011817.1,NP_597192.2,23.5
NP_014911.3,NP_597498.2,23.5
NP_011047.3,NP_585768.1,23.5
NP_001257668.1,NP_001402215.1,23.5
NP_878147.1,NP_001402499.1,23.5
NP_010865.1,NP_597192.2,23.5
NP_001335792.1,NP_597608.1,23.5
NP_001381965.1,NP_586493.1,23.5
NP_878116.1,NP_585784.1,23.5
NP_011810.1,NP_597192.2,23.5
NP_013705.1,NP_586143.1,23.5
NP_012507.3,NP_586231.1,23.5
NP_011522.1,NP_001402294.1,23.5
NP_001335812.1,NP_585946.1,23.5
NP_001335785.1,NP_584799.1,23.5
NP_012870.1,NP_585838.1,23.5
NP_219495.2,NP_585812.1,23.5
NP_013659.1,NP_586100.1,23.5
NP_013899.1,NP_597280.2,23.5
NP_061491.1,NP_584793.1,23.5
NP_015132.1,NP_584632.1,23.5
NP_878140.1,NP_584638.2,23.5
NP_009535.1,NP_586464.1,23.5
NP_013138.1,NP_586163.1,23.5
NP_001335805.1,NP_597259.2,23.1
NP_878110.1,NP_584798.1,23.1
NP_001032582.1,NP_585909.2,23.1
NP_012369.1,NP_597275.1,23.1
NP_012458.1,NP_584763.1,23.1
NP_061493.1,NP_597285.1,23.1
NP_878071.1,NP_597214.2,23.1
NP_001257682.1,NP_585884.1,23.1
NP_014191.2,NP_001402279.1,23.1
NP_011845.1,NP_001402394.1,23.1
NP_878155.1,NP_584704.2,23.1
NP_001335753.1,NP_597356.2,23.1
NP_010781.1,NP_001402391.1,23.1
NP_012235.3,NP_597661.1,23.1
NP_878139.1,NP_586230.2,23.1
NP_001335745.1,NP_597356.2,23.1
NP_015052.1,NP_001402195.1,23.1
NP_001335804.1,NP_586506.1,23.1
NP_878086.1,NP_597158.1,23.1
NP_009648.4,NP_584830.1,23.1
NP_011394.1,NP_586286.1,23.1
NP_001335738.1,NP_586229.1,23.1
NP_878128.1,NP_586072.1,23.1
NP_001335761.1,NP_586011.1,23.1
NP_011752.4,NP_597361.1,23.1
NP_010936.1,NP_597361.1,23.1
NP_001381964.1,NP_586253.1,23.1
NP_009337.2,NP_585776.1,23.1
NP_001257667.1,NP_001402205.1,23.1
NP_878081.3,NP_001402417.1,23.1
NP_013011.1,NP_586232.1,23.1
NP_116715.3,NP_586231.1,23.1
NP_014628.1,NP_001402449.1,23.1
NP_010814.1,NP_586078.2,23.1
NP_013868.1,NP_585922.1,23.1
NP_878077.1,NP_585848.2,23.1
NP_001335755.1,NP_586284.2,23.1
NP_001032572.1,NP_586355.1,23.1
NP_014188.1,NP_597385.1,22.7
NP_878048.1,NP_585959.1,22.7
NP_878111.1,NP_586139.1,22.7
NP_001335810.1,NP_597627.1,22.7
NP_878083.1,NP_001402211.1,22.7
NP_878141.1,NP_586146.1,22.7
NP_001257670.1,NP_001402296.1,22.7
NP_001335765.1,NP_597347.1,22.7
NP_012638.1,NP_586448.1,22.7
NP_015459.1,NP_585919.1,22.7
NP_014711.1,NP_585989.1,22.7
NP_001381960.1,NP_586168.1,22.7
NP_690844.1,NP_001402348.1,22.7
NP_878079.1,NP_597599.1,22.7
NP_878126.1,NP_001402146.1,22.7
NP_878101.1,NP_586281.2,22.7
NP_010124.1,NP_586296.1,22.7
NP_878073.3,NP_001402261.1,22.7
NP_878127.1,NP_001402146.1,22.7
NP_878099.1,NP_584535.1,22.7
NP_013009.1,NP_597293.1,22.7
NP_011322.1,NP_584707.1,22.7
NP_015137.1,NP_585778.2,22.7
NP_878092.3,NP_001402276.1,22.7
NP_001335814.1,NP_586499.1,22.7
NP_010792.1,NP_586239.2,22.7
NP_001381963.1,NP_585873.2,22.7
NP_001335756.1,NP_585980.1,22.7
NP_878150.1,NP_585848.2,22.7
NP_878074.1,NP_586167.1,22.7
NP_013092.1,NP_584589.1,22.7
NP_878088.1,NP_584634.1,22.7
NP_010358.3,NP_586130.1,22.7
NP_878151.1,NP_001402250.1,22.7
NP_878177.3,NP_597305.1,22.7
NP_878044.1,NP_586186.1,22.7
NP_878183.1,NP_001402338.1,22.7
NP_014663.1,NP_597452.1,22.7
NP_015278.1,NP_586272.2,22.7
NP_878063.3,NP_584721.1,22.7
NP_001381961.1,NP_586168.1,22.7
NP_010875.1,NP_586150.2,22.7
NP_001335741.1,NP_001402330.1,22.7
NP_076903.1,NP_586496.1,22.7
NP_010952.3,NP_001402259.1,22.7
NP_878123.1,NP_001402146.1,22.7
NP_013900.1,NP_585942.1,22.7
NP_013263.1,NP_597637.1,22.7
NP_013512.1,NP_597407.1,22.7
NP_878122.1,NP_001402146.1,22.7
NP_878046.1,NP_597551.2,22.7
NP_010023.1,NP_597145.1,22.3
NP_012224.1,NP_586493.1,22.3
NP_878096.1,NP_597361.1,22.3
NP_878172.1,NP_585776.1,22.3
NP_878154.1,NP_001402437.1,22.3
NP_012312.1,NP_597192.2,22.3
NP_878125.1,NP_597230.2,22.3
NP_878169.1,NP_597575.2,22.3
NP_012093.1,NP_597192.2,22.3
NP_010562.1,NP_584561.1,22.3
NP_012330.1,NP_584744.1,22.3
NP_001257680.1,NP_001402463.1,22.3
NP_011500.3,NP_001402408.1,22.3
NP_878174.3,NP_584549.1,22.3
NP_001291943.1,NP_001402211.1,22.3
NP_878130.1,NP_584655.1,22.3
NP_076898.1,NP_001402435.1,22.3
