query,subject,score
NP_011808.3,XP_449494.1,49.3
NP_011804.1,XP_446369.1,49.3
NP_009858.3,XP_449494.1,49.3
NP_014099.1,XP_449510.1,49.3
NP_013738.1,XP_449674.1,48.9
NP_076873.1,XP_445190.1,48.9
NP_010021.1,XP_445702.1,48.5
NP_015304.1,XP_447293.1,48.5
NP_009821.3,XP_447649.1,48.5
NP_878067.1,XP_444996.1,48.1
NP_014421.3,XP_449811.1,48.1
NP_116589.1,XP_447438.1,48.1
NP_015522.1,XP_446747.1,47.8
NP_013034.1,XP_447438.1,47.8
NP_013571.3,XP_447438.1,47.8
NP_015530.1,XP_447438.1,47.8
NP_013573.1,XP_447438.1,47.4
NP_013572.3,XP_447438.1,47.4
NP_013033.1,XP_447438.1,47.4
NP_011812.3,XP_447438.1,47.4
NP_061495.4,XP_447438.1,47.4
NP_015040.1,XP_447438.1,47.4
NP_010834.1,XP_447438.1,47.4
NP_011117.3,XP_447438.1,47.4
NP_116715.3,XP_445925.1,47.4
NP_014060.1,XP_447438.1,47.4
NP_014162.1,XP_448620.1,47.4
NP_015525.1,XP_446103.1,47.0
NP_009799.3,XP_448017.1,47.0
NP_010835.1,XP_447438.1,46.6
NP_014241.1,XP_447962.1,46.6
NP_076906.1,XP_002999572.1,46.2
NP_009412.1,XP_446803.1,46.2
NP_878063.3,XP_446229.1,46.2
NP_013017.2,XP_448471.1,45.8
NP_012102.1,XP_446414.1,45.8
NP_011620.1,XP_446705.1,45.8
NP_878107.1,XP_445383.1,45.4
NP_010247.1,XP_002999576.1,45.4
NP_012311.1,XP_447438.1,45.4
NP_012092.1,XP_447438.1,45.4
NP_012826.1,XP_446035.1,45.4
NP_014116.1,XP_445537.1,45.4
NP_013798.1,XP_446294.1,45.4
NP_011791.4,XP_446382.1,45.1
NP_010561.1,XP_449205.1,44.7
NP_014485.1,XP_449494.1,44.7
NP_012314.1,XP_449494.1,44.7
NP_012096.1,XP_449494.1,44.7
NP_011803.3,XP_449494.1,44.7
NP_061493.1,XP_448384.1,44.3
NP_013829.1,XP_445780.1,44.3
NP_013445.1,XP_446405.1,44.3
NP_116603.1,XP_446747.1,43.9
NP_001035220.1,XP_445606.1,43.9
NP_011857.2,XP_448342.1,43.5
NP_010749.3,XP_002999523.1,43.5
NP_012030.1,XP_446317.1,43.5
NP_013607.1,XP_447988.1,42.7
NP_009944.2,XP_447293.1,42.7
NP_012705.1,XP_447771.1,42.4
NP_011398.3,XP_446287.1,42.0
NP_009627.3,XP_445871.1,42.0
NP_013290.1,XP_446112.1,42.0
NP_014253.3,XP_447958.1,42.0
NP_010013.2,XP_449851.1,42.0
NP_009747.3,XP_449629.1,41.6
NP_012065.3,XP_449661.1,41.2
NP_878153.1,XP_002999582.1,41.2
NP_014613.1,XP_446029.1,40.4
NP_010952.3,XP_447551.1,40.4
NP_011113.3,XP_448584.1,40.0
NP_116694.1,XP_447818.1,40.0
NP_009952.2,XP_445060.1,40.0
NP_010025.1,XP_447893.1,39.3
NP_014113.1,XP_447788.1,38.9
NP_012391.1,XP_002999559.1,38.9
NP_013044.1,XP_445913.1,38.9
NP_013867.2,XP_447285.1,38.5
NP_014618.1,XP_444852.1,38.5
NP_012240.3,XP_446615.1,38.5
NP_013515.3,XP_447361.1,38.5
NP_012815.1,XP_448202.1,38.1
NP_878134.3,XP_002999517.1,38.1
NP_013868.1,XP_447285.1,38.1
NP_878168.1,XP_002999537.1,37.7
NP_009493.1,XP_445724.2,37.7
NP_014836.3,XP_447712.1,37.7
NP_014442.1,XP_449851.1,37.7
NP_009454.1,XP_446327.1,37.4
NP_010049.1,XP_002999526.1,37.0
NP_009327.1,NP_818780.1,37.0
NP_015261.1,XP_446865.1,37.0
NP_001018029.1,XP_446280.1,37.0
NP_010934.3,XP_444900.1,36.6
NP_013040.1,XP_448028.1,36.6
NP_010391.1,XP_448294.1,36.6
NP_014462.1,XP_449584.1,36.2
NP_878098.1,XP_002999569.1,36.2
NP_012545.1,XP_445138.1,36.2
NP_014411.3,XP_447493.1,36.2
NP_015132.1,XP_446763.1,36.2
NP_013332.1,XP_446960.1,35.8
NP_014832.1,XP_446774.1,35.4
NP_014480.1,XP_446332.1,35.4
NP_012284.3,XP_448783.1,35.4
NP_011063.3,XP_448310.1,35.4
NP_015527.1,XP_446229.1,35.4
NP_012052.1,XP_447533.1,35.4
NP_116653.1,XP_446995.1,35.0
NP_058163.1,XP_446995.1,35.0
NP_015201.1,XP_448001.1,35.0
NP_013328.1,XP_446351.1,34.7
NP_878072.1,XP_449789.1,34.7
NP_001381966.1,XP_002999525.1,34.7
NP_014459.1,XP_446606.1,34.7
NP_001032581.1,XP_449201.1,34.7
NP_009437.1,XP_445712.1,34.7
NP_013946.1,XP_448838.1,34.7
NP_015101.1,XP_445949.1,34.7
NP_058179.1,XP_445907.1,34.3
NP_012323.1,XP_446380.1,34.3
NP_014829.3,XP_446777.1,34.3
NP_058164.1,XP_446995.1,34.3
NP_058157.1,XP_446995.1,34.3
NP_013192.1,XP_449304.1,34.3
NP_058178.1,XP_445907.1,33.9
NP_010214.2,XP_447276.1,33.9
NP_013933.1,XP_447493.1,33.9
NP_012023.1,XP_447335.1,33.9
NP_058139.1,XP_448906.1,33.9
NP_010768.1,XP_447697.1,33.9
NP_012497.3,XP_446172.1,33.9
NP_011002.1,XP_449899.1,33.9
NP_014558.1,XP_446493.1,33.5
NP_009406.1,XP_022456058.1,33.5
NP_012813.1,XP_448596.1,33.5
NP_010912.1,XP_446836.1,33.5
NP_009651.3,XP_445275.1,33.5
NP_009438.1,XP_449596.1,33.5
NP_012227.3,XP_446080.1,33.5
NP_058175.1,XP_448906.1,33.5
NP_015073.1,XP_446829.1,33.5
NP_009743.3,XP_448140.1,33.5
NP_058147.3,XP_448906.1,33.1
NP_620389.3,XP_446995.1,33.1
NP_014820.1,XP_448228.1,33.1
NP_058146.3,XP_446995.1,33.1
NP_001335804.1,XP_449665.1,33.1
NP_009909.2,XP_446995.1,33.1
NP_058174.3,XP_446995.1,33.1
NP_058138.3,XP_446995.1,33.1
NP_012304.1,XP_448998.1,33.1
NP_001268465.1,XP_449589.1,33.1
NP_001335736.1,XP_447413.1,33.1
NP_010889.1,XP_448147.1,33.1
NP_058142.3,XP_446995.1,33.1
NP_011669.2,XP_449157.1,33.1
NP_058186.1,XP_448906.1,33.1
NP_058185.3,XP_446995.1,33.1
NP_058134.1,XP_449556.1,32.7
NP_058152.1,XP_022456058.1,32.7
NP_015330.1,XP_449178.1,32.7
NP_014010.1,XP_449070.1,32.7
NP_010963.1,XP_447822.1,32.7
NP_058140.1,XP_022456058.1,32.7
NP_058189.1,XP_022456058.1,32.7
NP_620387.1,XP_022456058.1,32.7
NP_015034.3,XP_447003.1,32.7
NP_058150.1,XP_022456058.1,32.7
NP_058169.1,XP_022456058.1,32.7
NP_058143.1,XP_446995.1,32.7
NP_009706.3,XP_449067.1,32.7
NP_014211.1,XP_448754.1,32.7
NP_013400.1,XP_446777.1,32.7
NP_058160.1,XP_022456058.1,32.7
NP_620390.1,XP_446995.1,32.7
NP_065437.1,XP_447998.1,32.7
NP_014455.1,XP_447222.1,32.7
NP_011087.3,XP_446462.1,32.3
NP_010842.1,XP_446658.1,32.3
NP_058165.3,XP_446462.1,32.3
NP_009567.1,XP_446462.1,32.3
NP_009549.1,XP_445907.1,32.3
NP_058183.1,XP_446462.1,32.3
NP_011684.1,XP_447630.1,32.3
NP_058148.1,XP_022456058.1,32.3
NP_015403.1,XP_449840.1,32.3
NP_013668.1,XP_446462.1,32.3
NP_058193.1,XP_446462.1,32.3
NP_058133.1,XP_449556.1,32.3
NP_012091.3,XP_445712.1,32.3
NP_009550.1,XP_445907.1,32.3
NP_012562.1,XP_446462.1,32.3
NP_009576.1,XP_446138.1,32.3
NP_011345.3,XP_445896.1,32.3
NP_058191.1,XP_446462.1,32.3
NP_012086.1,XP_446462.1,32.3
NP_013813.1,XP_448923.1,32.3
NP_001291944.1,XP_449556.1,32.3
NP_009450.1,XP_022456058.1,32.3
NP_015162.1,XP_448618.1,32.3
NP_012421.2,XP_446632.1,32.3
NP_009910.2,XP_446995.1,32.3
NP_015528.1,XP_447484.1,32.3
NP_013765.1,XP_446462.1,32.3
NP_058195.1,XP_448830.1,32.0
NP_010455.1,XP_445907.1,32.0
NP_014550.1,XP_449193.1,32.0
NP_010513.1,XP_446919.1,32.0
NP_116596.1,XP_445985.1,32.0
NP_013759.1,XP_022456058.1,32.0
NP_014352.3,XP_449795.1,32.0
NP_011458.1,XP_447269.1,32.0
NP_001297596.1,XP_449854.1,32.0
NP_013136.1,XP_022456058.1,32.0
NP_014066.1,XP_445985.1,32.0
NP_058158.1,XP_022456058.1,32.0
NP_058181.1,XP_448830.1,32.0
NP_013672.1,XP_448830.1,32.0
NP_013373.1,XP_447911.1,32.0
NP_013355.1,XP_447342.1,32.0
NP_012560.1,XP_448830.1,32.0
NP_058171.1,XP_448830.1,32.0
NP_011064.3,XP_448830.1,32.0
NP_013659.1,XP_445346.1,32.0
NP_009451.1,XP_448906.1,32.0
NP_014473.1,XP_445436.1,32.0
NP_011813.1,XP_445288.1,31.6
NP_011284.1,XP_446088.1,31.6
NP_011811.1,XP_445688.1,31.6
NP_013922.1,XP_446829.1,31.6
NP_010058.1,XP_446924.1,31.6
NP_013916.2,XP_449676.1,31.6
NP_009809.1,XP_446523.1,31.6
NP_014460.3,XP_449136.1,31.6
NP_015520.1,XP_445078.1,31.6
NP_058182.1,XP_447666.1,31.2
NP_014857.3,XP_449465.1,31.2
NP_058153.3,XP_447666.1,31.2
NP_058166.1,XP_447666.1,31.2
NP_058196.1,XP_447666.1,31.2
NP_058170.1,XP_447666.1,31.2
NP_012374.1,XP_444900.1,31.2
NP_009568.1,XP_447666.1,31.2
NP_620388.3,XP_447666.1,31.2
NP_012947.1,XP_448923.1,31.2
NP_011500.3,XP_445598.1,31.2
NP_010496.3,XP_448308.1,31.2
NP_058162.3,XP_447098.1,31.2
NP_013673.1,XP_447666.1,31.2
NP_013477.1,XP_448934.1,31.2
NP_011994.1,XP_447518.1,31.2
NP_010823.1,XP_449267.1,31.2
NP_058151.1,XP_447666.1,31.2
NP_058194.1,XP_447666.1,31.2
NP_012622.3,XP_446915.1,31.2
NP_058156.1,XP_447666.1,31.2
NP_012090.1,XP_445288.1,31.2
NP_058173.1,XP_447666.1,31.2
NP_012561.3,XP_447666.1,31.2
NP_011347.1,XP_447841.1,31.2
NP_010260.1,XP_449544.1,31.2
NP_009439.1,XP_445288.1,31.2
NP_014471.3,XP_446905.1,31.2
NP_010844.1,XP_446905.1,31.2
NP_012703.1,XP_445626.1,31.2
NP_009606.1,XP_445004.1,31.2
NP_058141.1,XP_447666.1,31.2
NP_058184.3,XP_447666.1,31.2
NP_013766.1,XP_447666.1,31.2
NP_011356.1,XP_445431.1,31.2
NP_058149.1,XP_447666.1,31.2
NP_058155.1,XP_447666.1,31.2
NP_058172.1,XP_447666.1,31.2
NP_058190.1,XP_447666.1,31.2
NP_001335806.1,XP_446795.1,30.8
NP_013661.1,XP_446185.1,30.8
NP_009855.1,XP_448032.1,30.8
NP_009407.1,XP_447666.1,30.8
NP_058159.1,XP_447666.1,30.8
NP_013415.1,XP_002999605.1,30.8
NP_014510.1,XP_449517.1,30.8
NP_009861.1,XP_444806.1,30.8
NP_014050.2,XP_447774.1,30.8
NP_013760.1,XP_445907.1,30.8
NP_058161.1,XP_447666.1,30.8
NP_058192.1,XP_447666.1,30.8
NP_010827.3,XP_446596.1,30.8
NP_036195.3,XP_447666.1,30.8
NP_013574.1,XP_444806.1,30.8
NP_014772.1,XP_449752.1,30.4
NP_012967.1,XP_445956.1,30.4
NP_015050.1,XP_445074.1,30.4
NP_014488.1,XP_447618.1,30.4
NP_015046.1,XP_448344.1,30.4
NP_014065.1,XP_445244.1,30.4
NP_011251.1,XP_445637.1,30.4
NP_010716.3,XP_449839.1,30.4
NP_012563.1,XP_447666.1,30.4
NP_012902.4,XP_449091.1,30.4
NP_116595.1,XP_445244.1,30.4
NP_013814.1,XP_448326.1,30.4
NP_001381965.1,XP_446752.1,30.4
NP_010033.1,XP_449672.1,30.4
NP_013558.3,XP_447198.1,30.4
NP_010857.1,XP_447662.1,30.4
NP_001335749.1,XP_444820.1,30.4
NP_012930.2,XP_447208.1,30.4
NP_001335809.1,XP_446772.1,30.4
NP_010245.2,XP_446513.1,30.0
NP_001027023.1,XP_446474.1,30.0
NP_010575.1,XP_446851.1,30.0
NP_012612.3,XP_447940.1,30.0
NP_012080.3,XP_446659.1,30.0
NP_010389.3,XP_447715.1,30.0
NP_014401.1,XP_449118.1,30.0
NP_058176.1,XP_447666.1,30.0
NP_011258.2,XP_446574.1,30.0
NP_012177.1,XP_449056.1,30.0
NP_001381970.1,XP_447332.1,30.0
NP_012683.4,XP_444922.1,30.0
NP_010836.1,XP_448447.1,30.0
NP_015066.1,XP_448871.1,30.0
NP_014890.1,XP_448618.1,30.0
NP_013130.1,XP_448345.1,30.0
NP_013569.1,XP_448447.1,30.0
NP_012496.1,XP_445202.1,30.0
NP_010828.1,XP_449665.1,30.0
NP_010112.1,XP_446406.1,29.6
NP_014067.1,XP_445571.1,29.6
NP_010037.1,XP_445571.1,29.6
NP_012690.3,XP_445571.1,29.6
NP_116597.1,XP_445571.1,29.6
NP_010848.2,XP_449268.1,29.6
NP_009574.1,XP_446853.1,29.6
NP_878038.1,XP_445862.1,29.6
NP_009430.1,XP_002999568.1,29.6
NP_014478.1,XP_444962.1,29.6
NP_011585.3,XP_445084.1,29.6
NP_014117.1,XP_445214.1,29.6
NP_012084.3,XP_002999568.1,29.6
NP_012422.2,XP_449556.1,29.6
NP_011802.1,XP_445257.1,29.6
NP_012293.3,XP_448341.1,29.6
NP_011434.1,XP_446786.1,29.6
NP_013632.1,XP_448623.1,29.6
NP_013018.3,XP_449566.1,29.6
NP_001335773.1,XP_447386.1,29.6
NP_010837.1,XP_448447.1,29.3
NP_014532.1,XP_445788.1,29.3
NP_015298.1,XP_447172.1,29.3
NP_011921.1,XP_449036.1,29.3
NP_001257680.1,XP_448533.1,29.3
NP_012164.1,XP_448665.1,29.3
NP_009569.1,XP_448270.1,29.3
NP_001335794.1,XP_448215.1,29.3
NP_001032577.1,XP_445669.1,29.3
NP_010084.1,XP_446974.1,29.3
NP_076437.1,XP_447515.1,29.3
NP_011662.3,XP_445821.1,29.3
NP_010319.3,XP_447445.1,29.3
NP_011815.1,XP_446330.1,29.3
NP_013900.1,XP_445949.1,29.3
NP_014797.1,XP_448826.1,29.3
NP_690846.1,XP_447707.1,29.3
NP_012104.1,XP_445504.1,28.9
NP_014379.3,XP_446043.1,28.9
NP_001257670.1,XP_447813.1,28.9
NP_012308.1,XP_447414.1,28.9
NP_014191.2,XP_447787.1,28.9
NP_010999.3,XP_445529.1,28.9
NP_009650.1,XP_446680.1,28.9
NP_602317.3,XP_445433.1,28.9
NP_013027.4,XP_447385.1,28.9
NP_012322.1,XP_444849.1,28.9
NP_116588.1,XP_447415.1,28.9
NP_001335791.1,XP_445860.1,28.9
NP_013043.1,XP_447100.1,28.9
NP_012174.3,XP_445582.1,28.9
NP_014360.2,XP_445093.1,28.9
NP_013367.1,XP_447800.1,28.9
NP_012435.1,XP_445019.1,28.9
NP_001288277.1,XP_448559.1,28.9
NP_010297.1,XP_446987.1,28.9
NP_012613.1,XP_446903.1,28.9
NP_013627.1,XP_446740.1,28.5
NP_009434.1,XP_445275.1,28.5
NP_001381969.1,XP_449236.1,28.5
NP_014365.3,XP_446043.1,28.5
NP_001018033.3,XP_448065.1,28.5
NP_011814.1,XP_448447.1,28.5
NP_012940.3,XP_449521.1,28.5
NP_001335745.1,XP_449566.1,28.5
NP_013183.1,XP_447981.1,28.5
NP_010292.1,XP_449654.1,28.5
NP_001257689.1,XP_448135.1,28.5
NP_878091.3,XP_449100.1,28.5
NP_013743.1,XP_447484.1,28.5
NP_012087.1,XP_445275.1,28.5
NP_009665.3,XP_449626.1,28.5
NP_014483.1,XP_447354.1,28.5
NP_015396.1,XP_449459.1,28.5
NP_014795.1,XP_447463.1,28.5
NP_116593.1,XP_447162.1,28.5
NP_010327.3,XP_447704.1,28.5
NP_010567.1,XP_446379.1,28.5
NP_013038.1,XP_445438.1,28.5
NP_011369.1,XP_448217.1,28.5
NP_001257685.1,XP_447348.1,28.5
NP_014472.1,XP_445306.1,28.5
NP_010409.3,XP_444841.1,28.5
NP_116693.3,XP_447702.1,28.5
NP_014958.3,XP_447715.1,28.5
NP_012350.1,XP_449473.1,28.5
NP_001257678.1,XP_449525.1,28.1
NP_013111.1,XP_448046.1,28.1
NP_012642.1,XP_445726.2,28.1
NP_015031.1,XP_446887.1,28.1
NP_015529.1,XP_448447.1,28.1
NP_014054.3,XP_446794.1,28.1
NP_014711.1,XP_445053.1,28.1
NP_014559.1,XP_449343.1,28.1
NP_001335740.1,XP_449697.1,28.1
NP_058180.1,XP_448842.1,28.1
NP_001335781.1,XP_446920.1,28.1
NP_001335751.1,XP_446496.1,28.1
NP_001335827.1,XP_448161.1,28.1
NP_012695.3,XP_444849.1,28.1
NP_001381963.1,XP_449478.1,28.1
NP_015352.1,XP_448805.1,28.1
NP_012295.1,XP_446393.1,28.1
NP_011819.1,XP_448180.1,28.1
NP_013305.1,XP_444822.1,28.1
NP_009875.1,XP_444877.1,28.1
NP_014627.1,XP_446354.1,28.1
NP_001032574.1,XP_448377.1,28.1
NP_012688.1,XP_449821.1,28.1
NP_878170.1,XP_445884.1,28.1
NP_011821.1,XP_445154.1,28.1
NP_001335790.1,XP_447747.1,28.1
NP_001335813.1,XP_445992.1,28.1
NP_010881.1,XP_448385.1,28.1
NP_001335799.1,XP_448210.1,28.1
NP_012853.1,XP_446595.1,28.1
NP_014469.1,XP_447205.1,27.7
NP_013226.1,XP_446503.1,27.7
NP_009418.1,XP_448949.1,27.7
NP_001335783.1,XP_448031.1,27.7
NP_015045.1,XP_444951.1,27.7
NP_011462.1,XP_448371.1,27.7
NP_001335803.1,XP_446304.1,27.7
NP_014364.1,XP_449523.1,27.7
NP_012235.3,XP_449459.1,27.7
NP_015519.1,XP_445233.1,27.7
NP_878158.3,XP_446948.1,27.7
NP_001335817.1,XP_445588.1,27.7
NP_009509.1,XP_448725.1,27.7
NP_009335.1,XP_446387.1,27.7
NP_014477.1,XP_448124.1,27.7
NP_015124.1,XP_449391.1,27.7
NP_076909.1,XP_445892.1,27.7
NP_009933.1,XP_445542.1,27.7
NP_014063.1,XP_447162.1,27.7
NP_001335774.1,XP_449556.1,27.7
NP_009413.2,XP_445506.1,27.7
NP_001335762.1,XP_445707.1,27.7
NP_012004.1,XP_449151.1,27.7
NP_001335772.1,XP_444790.1,27.7
NP_012687.3,XP_444892.1,27.7
NP_014651.1,XP_447593.1,27.7
NP_878140.1,XP_449074.1,27.7
NP_001257671.1,XP_445573.1,27.7
NP_001335786.1,XP_448266.1,27.7
NP_009415.1,XP_446222.1,27.7
NP_001335795.1,XP_448640.1,27.3
NP_001335810.1,XP_448904.1,27.3
NP_878172.1,XP_446564.1,27.3
NP_116643.1,XP_445468.1,27.3
NP_001257677.1,XP_445374.1,27.3
NP_013255.1,XP_445925.1,27.3
NP_878157.3,XP_448582.1,27.3
NP_001374312.1,XP_445240.1,27.3
NP_013450.1,XP_449487.1,27.3
NP_012114.1,XP_449832.1,27.3
NP_012492.1,XP_445864.1,27.3
NP_012296.1,XP_449217.1,27.3
NP_001335777.1,XP_446636.1,27.3
NP_014380.3,XP_445797.1,27.3
NP_001335764.1,XP_445712.1,27.3
NP_009844.4,XP_448209.1,27.3
NP_001335814.1,XP_449900.1,27.3
NP_010792.1,XP_448516.1,27.3
NP_001335769.1,XP_449327.1,27.3
NP_011256.1,XP_449159.1,27.3
NP_001335743.1,XP_446164.1,27.3
NP_001257674.1,XP_447627.1,27.3
NP_011047.3,XP_447629.1,27.3
NP_012365.2,XP_445814.1,27.3
NP_001257673.1,XP_449163.1,27.3
NP_001335825.1,XP_449258.1,27.3
NP_015460.1,XP_448234.1,27.3
NP_001335767.1,XP_446976.1,27.3
NP_001335808.1,XP_447696.1,27.3
NP_013112.2,XP_449357.1,27.3
NP_014189.1,XP_448111.1,27.3
NP_015056.1,XP_449751.1,27.3
NP_001335782.1,XP_446407.1,26.9
NP_001257683.1,XP_448176.1,26.9
NP_014826.1,XP_447090.1,26.9
NP_690845.1,XP_448454.1,26.9
NP_012027.1,XP_449220.1,26.9
NP_009419.1,XP_447917.1,26.9
NP_001335816.1,XP_448229.1,26.9
NP_001335750.1,XP_447987.1,26.9
NP_001381971.1,XP_446204.1,26.9
NP_001257688.1,XP_445477.1,26.9
NP_878131.1,XP_445743.1,26.9
NP_878181.1,XP_449253.1,26.9
NP_012318.1,XP_447206.1,26.9
NP_012887.1,XP_445627.1,26.9
NP_878176.1,XP_002999510.1,26.9
NP_958835.1,XP_449713.1,26.9
NP_001335775.1,XP_447103.1,26.9
NP_878148.1,XP_446825.1,26.9
NP_009979.1,XP_448005.1,26.9
NP_878183.1,XP_446205.1,26.9
NP_012507.3,XP_448683.1,26.9
NP_001335798.1,XP_449386.1,26.9
NP_001032571.3,XP_449581.1,26.9
NP_009889.2,XP_449618.1,26.9
NP_011878.1,XP_448998.1,26.9
NP_878095.3,XP_448765.1,26.9
NP_014927.3,XP_446038.1,26.9
NP_001335800.1,XP_448635.1,26.9
NP_013716.1,XP_449672.1,26.6
NP_009972.1,XP_446492.1,26.6
NP_001032582.1,XP_447342.1,26.6
NP_013137.1,XP_446353.1,26.6
NP_878078.1,XP_448762.1,26.6
NP_014130.1,XP_446064.1,26.6
NP_012654.1,XP_447940.1,26.6
NP_013110.1,XP_445799.1,26.6
NP_001335766.1,XP_449566.1,26.6
NP_001335807.1,XP_445006.1,26.6
NP_015028.3,XP_445770.1,26.6
NP_001335797.1,XP_446167.1,26.6
NP_013362.1,XP_448607.1,26.6
NP_001335821.1,XP_449614.1,26.6
NP_116594.1,XP_446409.1,26.6
NP_001335822.1,XP_445889.1,26.6
NP_014686.1,XP_449426.1,26.6
NP_878175.1,XP_449458.1,26.6
NP_014064.1,XP_446409.1,26.6
NP_001335738.1,XP_445155.1,26.6
NP_001335756.1,XP_447084.1,26.6
NP_014911.3,XP_445205.2,26.6
NP_001335792.1,XP_445255.2,26.6
NP_001335757.1,XP_449791.1,26.6
NP_116590.1,XP_448301.1,26.6
NP_011820.1,XP_448672.1,26.6
NP_013263.1,XP_447272.1,26.6
NP_001335737.1,XP_444887.1,26.6
NP_116591.1,XP_448106.1,26.6
NP_014203.1,XP_448989.1,26.6
NP_012417.1,XP_445950.1,26.6
NP_012506.1,XP_446088.1,26.6
NP_001335755.1,XP_447399.1,26.6
NP_011008.3,XP_449831.1,26.2
NP_001333724.1,XP_446392.1,26.2
NP_012458.1,XP_447786.1,26.2
NP_001335770.1,XP_446375.1,26.2
NP_001335811.1,XP_445525.1,26.2
NP_001032579.1,XP_446704.1,26.2
NP_013051.1,XP_447411.1,26.2
NP_001403028.1,XP_447285.1,26.2
NP_011886.1,XP_449755.1,26.2
NP_010879.1,XP_447036.1,26.2
NP_001335758.1,XP_446560.1,26.2
NP_001032580.1,XP_445841.1,26.2
NP_878143.1,XP_447567.2,26.2
NP_012101.1,XP_449018.1,26.2
NP_976247.1,XP_447728.1,26.2
NP_001333725.1,XP_448786.1,26.2
NP_009873.1,XP_448327.1,26.2
NP_878039.1,XP_446919.1,26.2
NP_001335801.1,XP_447641.1,26.2
NP_116587.1,XP_449130.1,26.2
NP_001335739.1,XP_448429.1,26.2
NP_878151.1,XP_445834.1,26.2
NP_116682.3,XP_448022.1,26.2
NP_010314.4,XP_445691.1,26.2
NP_001257667.1,XP_448817.1,26.2
NP_001335771.1,XP_446369.1,26.2
NP_878059.1,XP_445948.1,26.2
NP_009619.1,XP_449017.1,26.2
NP_001335754.1,XP_445092.1,26.2
NP_001257672.1,XP_446844.1,26.2
NP_009414.1,XP_447867.1,26.2
NP_001335741.1,XP_449600.1,26.2
NP_011254.1,XP_446966.1,26.2
NP_878136.3,XP_448564.1,26.2
NP_011549.1,XP_447442.1,26.2
NP_116645.1,XP_446831.1,26.2
NP_011464.1,XP_449731.1,26.2
NP_001335768.1,XP_449309.1,26.2
NP_878064.1,XP_447034.1,26.2
NP_001381962.1,XP_449785.1,26.2
NP_010654.3,XP_448897.1,26.2
NP_878124.1,XP_449041.1,25.8
NP_878096.1,XP_446167.1,25.8
NP_878083.1,XP_446377.1,25.8
NP_001335747.1,XP_449557.1,25.8
NP_001335778.1,XP_447518.1,25.8
NP_001335752.1,XP_446080.1,25.8
NP_001335796.1,XP_449801.1,25.8
NP_010318.1,XP_445462.1,25.8
NP_013154.1,XP_448376.1,25.8
NP_015032.3,XP_447868.1,25.8
NP_013567.3,XP_446398.1,25.8
NP_878173.1,XP_446595.1,25.8
NP_012298.1,XP_445158.1,25.8
NP_012204.3,XP_448696.1,25.8
NP_001335780.1,XP_449846.1,25.8
NP_878100.1,XP_449219.1,25.8
NP_001335763.1,XP_446456.1,25.8
NP_116576.1,XP_445259.1,25.8
NP_001335776.1,XP_449403.1,25.8
NP_001257676.1,XP_445321.1,25.8
NP_012839.1,XP_447444.1,25.8
NP_001335759.1,XP_445385.1,25.8
NP_009648.4,XP_448027.1,25.8
NP_878092.3,XP_448011.2,25.8
NP_001032573.1,XP_448489.1,25.8
NP_001257668.1,XP_448953.1,25.8
NP_001257690.1,XP_449705.1,25.8
NP_010847.1,XP_444876.1,25.8
NP_001335744.1,XP_448252.1,25.8
NP_001257686.1,XP_445074.1,25.8
NP_878152.1,XP_446422.1,25.8
NP_690847.1,XP_445500.1,25.8
NP_001073292.1,XP_448072.1,25.8
NP_013143.1,XP_448290.1,25.8
NP_878171.1,XP_444943.1,25.8
NP_013899.1,XP_446915.1,25.8
NP_001335742.1,XP_446308.1,25.8
NP_878179.1,XP_446609.1,25.8
NP_076894.3,XP_449952.1,25.8
NP_001018032.1,XP_447911.1,25.4
NP_001335765.1,XP_448508.1,25.4
NP_001254791.1,XP_445569.1,25.4
NP_011252.1,XP_449177.1,25.4
NP_001335748.1,XP_445288.1,25.4
NP_001335753.1,XP_447767.1,25.4
NP_001335789.1,XP_446144.1,25.4
NP_001335818.1,XP_447777.1,25.4
NP_012559.1,XP_444875.1,25.4
NP_010829.1,XP_445641.1,25.4
NP_013880.1,XP_448698.1,25.4
NP_001335787.1,XP_446899.1,25.4
NP_001335802.1,XP_448453.1,25.4
NP_001381964.1,XP_445009.1,25.4
NP_001335788.1,XP_448762.1,25.4
NP_009337.2,XP_449359.1,25.4
NP_878133.1,XP_446800.1,25.4
NP_001335812.1,XP_449055.1,25.4
NP_014628.1,XP_447989.1,25.4
NP_878121.1,XP_447280.1,25.4
NP_010965.1,XP_445928.1,25.4
NP_001335826.1,XP_448327.1,25.4
NP_001257679.1,XP_446747.1,25.4
NP_009949.1,XP_448054.1,25.4
NP_001257684.1,XP_445306.1,25.4
NP_001335805.1,XP_445885.1,25.0
NP_001381968.1,XP_445690.1,25.0
NP_878141.1,XP_448733.1,25.0
NP_015027.1,XP_446400.1,25.0
NP_011114.1,XP_449244.1,25.0
NP_878167.1,XP_445150.1,25.0
NP_878071.1,XP_446934.1,25.0
NP_878053.1,XP_447852.1,25.0
NP_001335784.1,XP_448908.1,25.0
NP_001032576.1,XP_447195.1,25.0
NP_878109.1,XP_444985.1,25.0
NP_878086.1,XP_447087.1,25.0
NP_001335760.1,XP_446966.1,25.0
NP_013978.1,XP_446615.1,25.0
NP_757339.1,XP_449091.1,25.0
NP_878163.1,XP_449654.1,25.0
NP_001257687.1,XP_446455.1,25.0
NP_001382660.1,XP_445247.1,25.0
