query,subject,score
NP_014911.3,XP_505316.1,29.6
NP_010821.3,XP_500971.1,29.6
NP_013319.1,XP_504744.1,29.6
NP_011658.3,XP_502408.1,29.6
NP_757338.1,XP_502178.1,29.6
NP_014969.3,XP_499674.1,29.6
NP_014009.1,XP_501779.1,29.6
NP_013180.1,XP_505446.1,29.6
NP_014627.1,XP_500563.1,29.6
NP_014471.3,XP_501786.1,29.6
NP_009831.3,XP_501085.1,29.6
NP_010844.1,XP_501786.1,29.6
NP_014240.1,XP_499854.1,29.6
NP_013562.3,XP_504246.1,29.6
NP_010487.3,XP_505942.2,29.6
NP_011820.1,XP_505605.1,29.6
NP_757337.1,XP_502178.1,29.6
NP_011821.1,XP_499890.1,29.6
NP_013868.1,XP_500375.1,29.6
NP_036195.3,XP_504927.1,29.6
NP_012287.3,XP_504423.1,29.6
NP_012065.3,XP_503071.2,29.6
NP_058137.1,XP_002143029.1,29.6
NP_014099.1,XP_499835.1,29.6
NP_015181.1,XP_502415.2,29.6
NP_011995.1,XP_505629.2,29.3
NP_010837.1,XP_500341.1,29.3
NP_011737.2,XP_502752.1,29.3
NP_058182.1,XP_504927.1,29.3
NP_001335796.1,XP_505218.1,29.3
NP_014365.3,XP_501421.1,29.3
NP_010042.2,XP_501499.2,29.3
NP_011458.1,XP_504953.1,29.3
NP_014457.3,XP_504414.1,29.3
NP_015122.1,XP_502858.1,29.3
NP_058196.1,XP_504927.1,29.3
NP_015477.1,XP_501452.2,29.3
NP_015028.3,XP_501700.2,29.3
NP_013661.1,XP_503039.1,29.3
NP_001032576.1,XP_504362.1,29.3
NP_010470.1,XP_505226.1,29.3
NP_014022.1,XP_500061.1,29.3
NP_001335780.1,XP_501358.1,29.3
NP_010866.1,XP_502983.1,29.3
NP_014364.1,XP_503633.1,29.3
NP_058176.1,XP_504927.1,29.3
NP_010422.1,XP_502152.1,29.3
NP_013864.1,XP_504537.1,29.3
NP_010897.1,XP_504727.2,29.3
NP_001335794.1,XP_505342.1,29.3
NP_013596.1,XP_501321.2,29.3
NP_001018031.2,XP_503221.1,29.3
NP_013494.3,XP_503953.2,29.3
NP_001335777.1,XP_503582.1,29.3
NP_015257.1,XP_504853.1,29.3
NP_010637.4,XP_500433.1,29.3
NP_009844.4,XP_502229.1,29.3
NP_014153.1,XP_505676.1,29.3
NP_116588.1,XP_505612.1,29.3
NP_011479.1,XP_504410.1,29.3
NP_012695.3,XP_504745.1,29.3
NP_014104.1,XP_502674.1,29.3
NP_014598.1,XP_503155.1,29.3
NP_015352.1,XP_501282.1,29.3
NP_012055.3,XP_500042.1,29.3
NP_009861.1,XP_500608.1,29.3
NP_014063.1,XP_500608.1,29.3
NP_011591.1,XP_504517.1,29.3
NP_010033.1,XP_500218.1,29.3
NP_011017.3,XP_499835.1,29.3
NP_010567.1,XP_503055.1,29.3
NP_011063.3,XP_505986.1,29.3
NP_012555.1,XP_499629.1,29.3
NP_010101.1,XP_505617.1,29.3
NP_015371.1,XP_503610.1,29.3
NP_010341.3,XP_504770.1,29.3
NP_015460.1,XP_501039.1,29.3
NP_010398.3,XP_504496.1,29.3
NP_012022.1,XP_499900.1,29.3
NP_012930.2,XP_501905.1,29.3
NP_010893.3,XP_500385.1,29.3
NP_009743.3,XP_500707.1,29.3
NP_012645.1,XP_501170.1,29.3
NP_011549.1,XP_504005.1,29.3
NP_014411.3,XP_500342.1,29.3
NP_011669.2,XP_499988.1,29.3
NP_015159.1,XP_505548.1,29.3
NP_012404.1,XP_505938.1,29.3
NP_013574.1,XP_500608.1,29.3
NP_015195.1,XP_501192.1,28.9
NP_012268.3,XP_504334.1,28.9
NP_015031.1,XP_503425.1,28.9
NP_116668.1,XP_002143056.1,28.9
NP_015330.1,XP_504494.1,28.9
NP_690845.1,XP_505266.1,28.9
NP_014130.1,XP_504813.1,28.9
NP_013496.3,XP_505557.1,28.9
NP_058153.3,XP_504927.1,28.9
NP_058166.1,XP_504927.1,28.9
NP_013404.1,XP_500834.1,28.9
NP_015032.3,XP_500444.1,28.9
NP_058170.1,XP_504927.1,28.9
NP_011000.1,XP_502474.1,28.9
NP_010950.1,XP_504795.1,28.9
NP_009568.1,XP_504927.1,28.9
NP_010230.1,XP_501000.1,28.9
NP_001335821.1,XP_504600.1,28.9
NP_620388.3,XP_504927.1,28.9
NP_012947.1,XP_500793.1,28.9
NP_011454.1,XP_501213.1,28.9
NP_009543.1,XP_504099.1,28.9
NP_014052.1,XP_502118.1,28.9
NP_013300.2,XP_504691.1,28.9
NP_013905.1,XP_501936.1,28.9
NP_013673.1,XP_504927.1,28.9
NP_009407.1,XP_505548.1,28.9
NP_014757.1,XP_503366.1,28.9
NP_058159.1,XP_505548.1,28.9
NP_012563.1,XP_505548.1,28.9
NP_058151.1,XP_504927.1,28.9
NP_011825.1,XP_500436.1,28.9
NP_015497.1,XP_504805.1,28.9
NP_015484.1,XP_502242.1,28.9
NP_014949.3,XP_503610.1,28.9
NP_058194.1,XP_504927.1,28.9
NP_878092.3,XP_505188.1,28.9
NP_058156.1,XP_504927.1,28.9
NP_001335738.1,XP_503308.1,28.9
NP_013832.1,XP_505544.1,28.9
NP_010829.1,XP_502086.1,28.9
NP_013742.1,XP_500551.2,28.9
NP_116704.1,XP_505150.1,28.9
NP_058173.1,XP_504927.1,28.9
NP_001257674.1,XP_503881.2,28.9
NP_001335787.1,XP_501932.1,28.9
NP_010081.2,XP_502454.1,28.9
NP_012830.1,XP_500404.1,28.9
NP_116694.1,XP_502178.1,28.9
NP_013933.1,XP_503665.1,28.9
NP_014387.1,XP_501566.1,28.9
NP_012561.3,XP_504927.1,28.9
NP_012365.2,XP_502227.1,28.9
NP_009342.2,XP_502222.2,28.9
NP_011107.1,XP_501118.1,28.9
NP_058161.1,XP_504927.1,28.9
NP_014795.1,XP_503048.1,28.9
NP_009809.1,XP_500945.2,28.9
NP_058192.1,XP_505548.1,28.9
NP_012083.1,XP_002143102.1,28.9
NP_058136.1,XP_502629.1,28.9
NP_058141.1,XP_504927.1,28.9
NP_058184.3,XP_504927.1,28.9
NP_013766.1,XP_504927.1,28.9
NP_011369.1,XP_502611.1,28.9
NP_058155.1,XP_504927.1,28.9
NP_014145.1,XP_503183.1,28.9
NP_013143.1,XP_500110.1,28.9
NP_058172.1,XP_504927.1,28.9
NP_012511.1,XP_504237.1,28.9
NP_013587.1,XP_504463.1,28.9
NP_058190.1,XP_504927.1,28.9
NP_009415.1,XP_501812.1,28.9
NP_001032578.1,XP_503139.1,28.5
NP_010842.1,XP_503782.1,28.5
NP_010112.1,XP_504213.2,28.5
NP_013017.2,XP_499893.2,28.5
NP_014857.3,XP_504847.1,28.5
NP_116672.1,XP_504853.1,28.5
NP_014352.3,XP_504576.1,28.5
NP_013141.1,XP_501605.1,28.5
NP_009320.1,XP_503484.1,28.5
NP_010350.3,XP_505096.2,28.5
NP_010999.3,XP_503459.1,28.5
NP_014726.1,XP_504483.1,28.5
NP_009603.1,XP_505366.1,28.5
NP_010395.1,XP_502360.1,28.5
NP_010525.1,XP_506090.1,28.5
NP_001381967.1,XP_505598.1,28.5
NP_015213.1,XP_504297.1,28.5
NP_001381971.1,XP_501613.1,28.5
NP_011593.1,XP_501511.1,28.5
NP_011616.3,XP_505976.1,28.5
NP_001257688.1,XP_502548.1,28.5
NP_015226.1,XP_500172.1,28.5
NP_001335769.1,XP_500799.1,28.5
NP_013982.1,XP_505366.1,28.5
NP_011955.1,XP_501629.1,28.5
NP_011345.3,XP_499858.1,28.5
NP_009336.1,XP_505847.1,28.5
NP_014483.1,XP_503453.1,28.5
NP_011645.3,XP_501901.1,28.5
NP_001257668.1,XP_504866.1,28.5
NP_058175.1,XP_501288.1,28.5
NP_010095.1,XP_500504.1,28.5
NP_009760.1,XP_505973.1,28.5
NP_010358.3,XP_504116.1,28.5
NP_012054.1,XP_504112.1,28.5
NP_014836.3,XP_503875.1,28.5
NP_012688.1,XP_499927.1,28.5
NP_011032.1,XP_504395.1,28.5
NP_013767.1,XP_501605.1,28.5
NP_009619.1,XP_504161.1,28.5
NP_001257672.1,XP_501073.1,28.5
NP_011080.1,XP_500247.1,28.5
NP_011254.1,XP_500248.1,28.5
NP_058149.1,XP_504927.1,28.5
NP_001335826.1,XP_504627.1,28.5
NP_013498.3,XP_504928.1,28.5
NP_009375.1,XP_500892.1,28.5
NP_011482.3,XP_499939.1,28.5
NP_010671.4,XP_502959.1,28.5
NP_009451.1,XP_501288.1,28.5
NP_013632.1,XP_502337.1,28.5
NP_058147.3,XP_501288.1,28.1
NP_013351.1,XP_501796.1,28.1
NP_012388.1,XP_503869.1,28.1
NP_010574.1,XP_499739.1,28.1
NP_015529.1,XP_504795.1,28.1
NP_001027023.1,XP_502096.1,28.1
NP_011563.1,XP_501159.1,28.1
NP_015027.1,XP_504360.1,28.1
NP_011114.1,XP_502748.1,28.1
NP_012972.3,XP_505819.1,28.1
NP_009346.1,XP_502246.1,28.1
NP_011279.1,XP_500891.1,28.1
NP_015273.2,XP_504453.1,28.1
NP_061494.3,XP_501843.2,28.1
NP_009770.3,XP_505779.1,28.1
NP_001381966.1,XP_503458.2,28.1
NP_014239.1,XP_504734.2,28.1
NP_011811.1,XP_500912.1,28.1
NP_015123.1,XP_502509.1,28.1
NP_013433.2,XP_503705.2,28.1
NP_013922.1,XP_503987.1,28.1
NP_878060.1,XP_502898.1,28.1
NP_012826.1,XP_499895.1,28.1
NP_013415.1,XP_500889.1,28.1
NP_014829.3,XP_503690.1,28.1
NP_058164.1,XP_501288.1,28.1
NP_010084.1,XP_501953.1,28.1
NP_013401.1,XP_500749.1,28.1
NP_012413.1,XP_500468.1,28.1
NP_009724.1,XP_503533.1,28.1
NP_010481.3,XP_502415.2,28.1
NP_009933.1,XP_506119.2,28.1
NP_014478.1,XP_502731.1,28.1
NP_013181.1,XP_504802.1,28.1
NP_010535.3,XP_499732.1,28.1
NP_065436.1,XP_504826.1,28.1
NP_015041.1,XP_503753.1,28.1
NP_014999.1,XP_500776.1,28.1
NP_011040.1,XP_502539.1,28.1
NP_058157.1,XP_501288.1,28.1
NP_014907.3,XP_504121.1,28.1
NP_010691.1,XP_504601.1,28.1
NP_010990.1,XP_502638.1,28.1
NP_116593.1,XP_500608.1,28.1
NP_058139.1,XP_501288.1,28.1
NP_013203.1,XP_503762.1,28.1
NP_009413.2,XP_500564.1,28.1
NP_010408.1,XP_504215.1,28.1
NP_878089.1,XP_505000.1,28.1
NP_013909.1,XP_503559.1,28.1
NP_009547.2,XP_501003.1,28.1
NP_011815.1,XP_500912.1,28.1
NP_116663.1,XP_500186.1,28.1
NP_009910.2,XP_501288.1,28.1
NP_013659.1,XP_501012.1,28.1
NP_012848.1,XP_505465.1,28.1
NP_058186.1,XP_501288.1,28.1
NP_015408.1,XP_503713.1,28.1
NP_014588.1,XP_504747.1,28.1
NP_012417.1,XP_503073.1,28.1
NP_009522.1,XP_504826.1,28.1
NP_015039.3,XP_503753.1,28.1
NP_015204.1,XP_504337.1,28.1
NP_014460.3,XP_503219.1,28.1
NP_011635.2,XP_501779.1,27.7
NP_878096.1,XP_500566.1,27.7
NP_878106.1,XP_500907.2,27.7
NP_878167.1,XP_500032.2,27.7
NP_013320.1,XP_505230.1,27.7
NP_012536.2,XP_500543.1,27.7
NP_001335806.1,XP_501877.1,27.7
NP_012458.1,XP_500993.1,27.7
NP_061493.1,XP_503685.1,27.7
NP_013078.1,XP_502845.1,27.7
NP_012792.1,XP_503777.1,27.7
NP_013567.3,XP_504857.1,27.7
NP_878173.1,XP_501088.1,27.7
NP_011814.1,XP_501148.1,27.7
NP_001335793.1,XP_499732.1,27.7
NP_116594.1,XP_502688.1,27.7
NP_878161.1,XP_500261.1,27.7
NP_014583.2,XP_504385.1,27.7
NP_014185.1,XP_505660.1,27.7
NP_015301.1,XP_501888.1,27.7
NP_013058.1,XP_502342.1,27.7
NP_001335804.1,XP_503418.1,27.7
NP_010836.1,XP_499952.1,27.7
NP_014477.1,XP_501584.1,27.7
NP_012492.1,XP_500606.1,27.7
NP_009873.1,XP_503522.1,27.7
NP_001335764.1,XP_002143110.1,27.7
NP_014064.1,XP_502688.1,27.7
NP_010005.1,XP_505460.1,27.7
NP_012030.1,XP_501094.1,27.7
NP_013738.1,XP_503282.1,27.7
NP_014299.1,XP_501411.1,27.7
NP_014919.3,XP_503845.1,27.7
NP_058143.1,XP_501288.1,27.7
NP_878181.1,XP_502958.1,27.7
NP_012037.1,XP_502738.1,27.7
NP_014421.3,XP_503953.2,27.7
NP_013480.1,XP_502210.1,27.7
NP_009430.1,XP_500195.1,27.7
NP_011598.3,XP_500648.1,27.7
NP_011483.3,XP_506015.1,27.7
NP_009950.1,XP_502249.1,27.7
NP_015500.1,XP_499935.1,27.7
NP_012084.3,XP_500195.1,27.7
NP_001335739.1,XP_502957.1,27.7
NP_015130.1,XP_505340.1,27.7
NP_620390.1,XP_501288.1,27.7
NP_012130.1,XP_501428.1,27.7
NP_013367.1,XP_504873.1,27.7
NP_010857.1,XP_503487.1,27.7
NP_116590.1,XP_504795.1,27.7
NP_878050.1,XP_505074.1,27.7
NP_001035220.1,XP_504689.2,27.7
NP_001335767.1,XP_505685.1,27.7
NP_012351.1,XP_503851.1,27.7
NP_001335798.1,XP_506042.1,27.7
NP_010546.1,XP_499699.1,27.7
NP_001288277.1,XP_500739.1,27.7
NP_001335785.1,XP_505416.1,27.7
NP_013508.3,XP_502378.1,27.7
NP_015426.1,XP_504380.1,27.7
NP_116591.1,XP_501148.1,27.7
NP_013130.1,XP_501546.1,27.7
NP_015528.1,XP_501148.1,27.7
NP_013569.1,XP_499952.1,27.7
NP_001335768.1,XP_502992.1,27.7
NP_013512.1,XP_505763.1,27.7
NP_013107.1,XP_499633.1,27.7
NP_001381962.1,XP_503018.1,27.7
NP_001335773.1,XP_505010.1,27.7
NP_014407.3,XP_501985.1,27.7
NP_001335795.1,XP_506093.1,27.3
NP_009363.1,XP_501072.1,27.3
NP_010054.1,XP_502090.1,27.3
NP_116700.1,XP_505383.1,27.3
NP_012936.1,XP_501118.1,27.3
NP_012059.3,XP_501045.1,27.3
NP_012714.1,XP_501266.1,27.3
NP_011252.1,XP_503074.1,27.3
NP_011398.3,XP_503963.1,27.3
NP_013519.1,XP_503566.1,27.3
NP_013110.1,XP_501869.1,27.3
NP_009627.3,XP_504618.1,27.3
NP_010162.1,XP_501552.1,27.3
NP_014209.1,XP_500090.1,27.3
NP_001335803.1,XP_499692.1,27.3
NP_013255.1,XP_500765.1,27.3
NP_878100.1,XP_505073.1,27.3
NP_001335816.1,XP_503501.1,27.3
NP_012248.1,XP_504806.1,27.3
NP_010363.1,XP_504038.1,27.3
NP_009926.1,XP_502193.1,27.3
NP_001335789.1,XP_002143068.1,27.3
NP_001257689.1,XP_504917.1,27.3
NP_011837.2,XP_503789.1,27.3
NP_014481.1,XP_500556.1,27.3
NP_001335781.1,XP_503156.1,27.3
NP_011251.1,XP_506016.1,27.3
NP_011767.3,XP_504631.1,27.3
NP_009335.1,XP_502719.1,27.3
NP_011927.1,XP_499973.2,27.3
NP_011407.3,XP_502196.1,27.3
NP_001335814.1,XP_502222.2,27.3
NP_001335791.1,XP_505010.1,27.3
NP_116587.1,XP_505601.1,27.3
NP_012318.1,XP_504305.1,27.3
NP_014960.1,XP_505422.1,27.3
NP_001257673.1,XP_503581.1,27.3
NP_001032574.1,XP_503187.1,27.3
NP_001257667.1,XP_499696.1,27.3
NP_001335771.1,XP_504141.1,27.3
NP_878183.1,XP_505002.1,27.3
NP_012507.3,XP_503043.1,27.3
NP_878094.1,XP_505663.1,27.3
NP_014890.1,XP_500534.1,27.3
NP_009414.1,XP_500459.1,27.3
NP_010951.1,XP_503402.1,27.3
NP_014419.1,XP_505177.1,27.3
NP_878045.1,XP_503361.1,27.3
NP_012105.1,XP_002143056.1,27.3
NP_001073292.1,XP_505203.1,27.3
NP_012687.3,XP_501207.2,27.3
NP_015056.1,XP_506038.1,27.3
NP_013067.1,XP_503544.1,27.3
NP_010881.1,XP_500841.1,27.3
NP_012224.1,XP_500881.1,26.9
NP_878111.1,XP_500542.1,26.9
NP_014532.1,XP_503212.1,26.9
NP_014826.1,XP_502365.1,26.9
NP_011857.2,XP_503151.1,26.9
NP_878172.1,XP_499998.1,26.9
NP_009747.3,XP_501490.1,26.9
NP_012654.1,XP_503848.1,26.9
NP_011894.1,XP_502065.1,26.9
NP_012134.1,XP_501553.1,26.9
NP_001335824.1,XP_502024.1,26.9
NP_011738.3,XP_504704.1,26.9
NP_013906.1,XP_502394.1,26.9
NP_001335753.1,XP_504271.1,26.9
NP_011677.3,XP_505346.1,26.9
NP_009419.1,XP_504555.1,26.9
NP_001335758.1,XP_502334.1,26.9
NP_878098.1,XP_503698.1,26.9
NP_012391.1,XP_502408.1,26.9
NP_009525.1,XP_002143056.1,26.9
NP_878067.1,XP_505798.1,26.9
NP_001335822.1,XP_501544.1,26.9
NP_011589.3,XP_500371.1,26.9
NP_001335759.1,XP_502748.1,26.9
NP_011113.3,XP_505172.1,26.9
NP_010214.2,XP_505180.2,26.9
NP_010040.1,XP_505506.1,26.9
NP_009753.3,XP_502425.1,26.9
NP_001335818.1,XP_500874.1,26.9
NP_001257675.1,XP_501676.1,26.9
NP_009648.4,XP_503094.2,26.9
NP_116633.1,XP_504774.1,26.9
NP_001335801.1,XP_503163.2,26.9
NP_012932.1,XP_501569.1,26.9
NP_012887.1,XP_502855.1,26.9
NP_011047.3,XP_501197.1,26.9
NP_001335815.1,XP_500774.1,26.9
NP_013550.4,XP_502630.1,26.9
NP_011819.1,XP_500220.1,26.9
NP_878093.1,XP_505672.1,26.9
NP_012023.1,XP_501613.1,26.9
NP_009875.1,XP_502227.1,26.9
NP_010327.3,XP_505323.1,26.9
NP_011627.1,XP_499834.1,26.9
NP_014266.3,XP_503506.1,26.9
NP_014467.3,XP_501248.1,26.9
NP_010827.3,XP_505706.1,26.9
NP_878058.1,XP_505032.1,26.9
NP_001335741.1,XP_502096.1,26.9
NP_009821.3,XP_501027.1,26.9
NP_009429.1,XP_505672.1,26.9
NP_001335790.1,XP_504860.1,26.9
NP_012613.1,XP_500823.1,26.9
NP_116693.3,XP_503066.1,26.9
NP_009715.4,XP_500185.1,26.6
NP_001335747.1,XP_500161.1,26.6
NP_012362.1,XP_504121.1,26.6
NP_014474.3,XP_500556.1,26.6
NP_001335752.1,XP_503471.1,26.6
NP_013599.1,XP_499627.1,26.6
NP_013137.1,XP_501676.1,26.6
NP_013003.1,XP_504624.1,26.6
NP_014711.1,XP_505717.1,26.6
NP_001381969.1,XP_500462.1,26.6
NP_001335811.1,XP_503832.1,26.6
NP_001018033.3,XP_504096.1,26.6
NP_011921.1,XP_503334.1,26.6
NP_001335766.1,XP_506078.1,26.6
NP_878097.1,XP_501873.1,26.6
NP_690844.1,XP_505601.1,26.6
NP_009394.1,NP_075441.2,26.6
NP_001257677.1,XP_501496.1,26.6
NP_014832.1,XP_506032.1,26.6
NP_013153.1,XP_506053.1,26.6
NP_001335745.1,XP_502907.1,26.6
NP_015434.1,XP_500436.1,26.6
NP_015052.1,XP_504037.2,26.6
NP_014464.3,XP_504328.1,26.6
NP_015124.1,XP_503987.1,26.6
NP_013489.1,XP_505897.1,26.6
NP_001257669.1,XP_501562.1,26.6
NP_011746.3,XP_504788.1,26.6
NP_076437.1,XP_501387.1,26.6
NP_001381963.1,XP_500424.2,26.6
NP_878163.1,XP_505102.1,26.6
NP_013400.1,XP_505001.1,26.6
NP_001335743.1,XP_500526.1,26.6
NP_878074.1,XP_504826.1,26.6
NP_009665.3,XP_500637.1,26.6
NP_010464.1,XP_502559.1,26.6
NP_011347.1,XP_504150.1,26.6
NP_878129.1,XP_501747.1,26.6
NP_014027.1,XP_500995.1,26.6
NP_009431.1,XP_502356.2,26.6
NP_001335788.1,XP_505739.1,26.6
NP_116682.3,XP_506007.1,26.6
NP_012281.1,XP_501586.1,26.6
NP_010831.3,XP_505020.1,26.6
NP_012004.1,XP_505884.1,26.6
NP_116715.3,XP_500468.1,26.6
NP_001335754.1,XP_500254.1,26.6
NP_014628.1,XP_501279.1,26.6
NP_878149.1,XP_505686.1,26.6
NP_878136.3,XP_501333.1,26.6
NP_013036.1,XP_500556.1,26.6
NP_010355.1,XP_500368.1,26.6
NP_011878.1,XP_502469.1,26.6
NP_010595.1,XP_500346.1,26.6
NP_011464.1,XP_505151.2,26.6
NP_690846.1,XP_499682.1,26.6
NP_001257678.1,XP_502889.2,26.2
NP_001257683.1,XP_503961.1,26.2
NP_001335783.1,XP_500531.1,26.2
NP_116643.1,XP_500758.1,26.2
NP_011284.1,XP_505387.1,26.2
NP_001335779.1,XP_502260.1,26.2
NP_014618.1,XP_503874.1,26.2
NP_011947.2,XP_505688.1,26.2
NP_010879.1,XP_500716.1,26.2
NP_012235.3,XP_504046.1,26.2
NP_011500.3,XP_505178.1,26.2
NP_015269.1,XP_500194.1,26.2
NP_009569.1,XP_503236.1,26.2
NP_014922.3,XP_500028.1,26.2
NP_013121.1,XP_500436.1,26.2
NP_001032577.1,XP_500700.1,26.2
NP_009509.1,XP_504912.1,26.2
NP_878175.1,XP_502958.1,26.2
NP_001335751.1,XP_503702.1,26.2
NP_001335760.1,XP_503592.1,26.2
NP_076909.1,XP_501001.1,26.2
NP_001335756.1,XP_500796.1,26.2
NP_013653.1,XP_504382.1,26.2
NP_009412.1,XP_503106.1,26.2
NP_001257687.1,XP_502174.1,26.2
NP_009710.3,XP_501711.1,26.2
NP_001335774.1,XP_506029.1,26.2
NP_010727.1,XP_499907.1,26.2
NP_010847.1,XP_504962.1,26.2
NP_001335744.1,XP_500823.1,26.2
NP_001257686.1,XP_502895.1,26.2
NP_011288.1,XP_503978.1,26.2
NP_065437.1,XP_501253.1,26.2
NP_878177.3,XP_505584.1,26.2
NP_009979.1,XP_503211.1,26.2
NP_013825.1,XP_504550.1,26.2
NP_009904.2,XP_503818.1,26.2
NP_001335772.1,XP_504845.1,26.2
NP_010952.3,XP_502642.1,26.2
NP_012763.1,XP_501077.1,26.2
NP_013899.1,XP_503141.1,26.2
NP_878095.3,XP_500644.1,26.2
NP_001335813.1,XP_504895.1,26.2
NP_878064.1,XP_505657.1,26.2
NP_013467.3,XP_501587.1,26.2
NP_878046.1,XP_502433.1,26.2
NP_001335809.1,XP_505685.1,26.2
NP_012642.1,XP_505578.1,25.8
NP_001018032.1,XP_504594.1,25.8
NP_001335765.1,XP_506014.1,25.8
NP_001335778.1,XP_504652.1,25.8
NP_009972.1,XP_503872.1,25.8
NP_009789.1,XP_505658.1,25.8
NP_012698.1,XP_505020.1,25.8
NP_010318.1,XP_504330.1,25.8
NP_001335748.1,XP_504857.1,25.8
NP_878160.1,XP_505651.1,25.8
NP_013154.1,XP_501693.1,25.8
NP_001333723.1,XP_502167.1,25.8
NP_001257681.1,XP_504621.1,25.8
NP_001403028.1,XP_503070.1,25.8
NP_012204.3,XP_502386.1,25.8
NP_013362.1,XP_503724.1,25.8
NP_014401.1,XP_502245.1,25.8
NP_011544.1,XP_499995.2,25.8
NP_012279.4,XP_499970.1,25.8
NP_012177.1,XP_504874.1,25.8
NP_013566.1,XP_500556.1,25.8
NP_878131.1,XP_505230.1,25.8
NP_015066.1,XP_501007.1,25.8
NP_001382660.1,XP_502489.2,25.8
NP_001257690.1,XP_499609.1,25.8
NP_878151.1,XP_502866.1,25.8
NP_010919.1,XP_505411.1,25.8
NP_010319.3,XP_504184.1,25.8
NP_014253.3,XP_503691.1,25.8
NP_878059.1,XP_504608.1,25.8
NP_001335749.1,XP_505801.1,25.8
NP_001032571.3,XP_506078.1,25.8
NP_001091638.1,XP_504250.1,25.8
NP_009889.2,XP_505664.1,25.8
NP_015030.3,XP_499949.1,25.8
NP_878140.1,XP_500845.1,25.8
NP_011008.3,XP_002143006.1,25.4
NP_009332.1,XP_505020.1,25.4
NP_009416.1,XP_503587.1,25.4
NP_012312.1,XP_505020.1,25.4
NP_116327.3,XP_499685.1,25.4
NP_878169.1,XP_499728.1,25.4
NP_012093.1,XP_505020.1,25.4
NP_001335807.1,XP_501716.1,25.4
NP_011253.1,XP_505020.1,25.4
NP_001335784.1,XP_505413.1,25.4
NP_001335797.1,XP_499618.1,25.4
NP_011722.3,XP_501374.1,25.4
NP_878174.3,XP_504633.1,25.4
NP_001381970.1,XP_502269.1,25.4
NP_878130.1,XP_504855.1,25.4
NP_009721.1,XP_503858.1,25.4
NP_013979.1,XP_504582.1,25.4
NP_013075.1,XP_505020.1,25.4
NP_009860.3,XP_505020.1,25.4
NP_012862.1,XP_500349.1,25.4
NP_010792.1,XP_505420.1,25.4
NP_014510.1,XP_500862.1,25.4
NP_014687.1,XP_504636.2,25.4
NP_878128.1,XP_503978.1,25.4
NP_001032573.1,XP_002143117.1,25.4
NP_878103.1,XP_505445.1,25.4
NP_011752.4,XP_501633.2,25.4
NP_010865.1,XP_505020.1,25.4
NP_012250.3,XP_502940.1,25.4
NP_011810.1,XP_505020.1,25.4
NP_958835.1,XP_501925.1,25.4
NP_878133.1,XP_501316.1,25.4
NP_001335775.1,XP_505977.1,25.4
NP_001335762.1,XP_504415.1,25.4
NP_001335825.1,XP_504293.2,25.4
NP_010025.1,XP_505990.1,25.4
NP_015073.1,XP_505086.1,25.4
NP_001335808.1,XP_504043.1,25.4
NP_001018029.1,XP_502246.1,25.4
NP_690847.1,XP_500874.1,25.4
NP_001335737.1,XP_504448.1,25.4
NP_015132.1,XP_503374.1,25.4
NP_001257671.1,XP_501676.1,25.4
NP_012506.1,XP_503200.1,25.4
NP_001257684.1,XP_506081.1,25.4
NP_001335786.1,XP_499765.1,25.4
NP_010654.3,XP_501288.1,25.4
NP_001335782.1,XP_499650.1,25.0
NP_878083.1,XP_505009.1,25.0
NP_878070.1,XP_499907.1,25.0
NP_001032582.1,XP_500812.1,25.0
NP_001335770.1,XP_500484.1,25.0
NP_011116.3,XP_506097.1,25.0
NP_878138.1,XP_503482.1,25.0
NP_001297596.1,XP_504970.1,25.0
NP_878053.1,XP_503862.1,25.0
NP_010839.1,XP_506097.1,25.0
NP_001335740.1,XP_500077.1,25.0
NP_076906.1,XP_500942.1,25.0
NP_011886.1,XP_502983.1,25.0
NP_012307.1,XP_500556.1,25.0
NP_001032580.1,XP_505729.1,25.0
NP_001335763.1,XP_503218.1,25.0
NP_878156.3,XP_506121.2,25.0
NP_116576.1,XP_500761.1,25.0
NP_001335776.1,XP_499858.1,25.0
NP_001335750.1,XP_503796.1,25.0
NP_013450.1,XP_503692.2,25.0
NP_011322.1,XP_504111.1,25.0
NP_001032581.1,XP_504594.1,25.0
NP_878086.1,XP_505803.1,25.0
NP_076899.1,XP_503541.1,25.0
NP_878102.1,XP_504846.1,25.0
NP_219496.2,XP_503426.1,25.0
NP_011817.1,XP_505020.1,25.0
NP_014058.1,XP_504892.1,25.0
NP_878116.1,XP_503058.1,25.0
NP_878088.1,XP_501948.1,25.0
NP_010029.1,XP_500902.1,25.0
NP_878148.1,XP_502204.1,25.0
NP_058154.3,XP_504352.1,25.0
NP_001335812.1,XP_499771.1,25.0
NP_001335736.1,XP_504848.1,25.0
NP_015101.1,XP_504243.1,25.0
NP_013112.2,XP_500908.1,25.0
NP_013263.1,XP_505573.1,25.0
NP_009949.1,XP_505688.1,25.0
NP_001335742.1,XP_504334.1,25.0
NP_013138.1,XP_502721.1,25.0
NP_001335799.1,XP_499952.1,25.0
NP_001381968.1,XP_504453.1,24.6
NP_878141.1,XP_502907.1,24.6
NP_015254.1,XP_505939.1,24.6
NP_878065.3,XP_503373.1,24.6
NP_001254791.1,XP_499907.1,24.6
NP_001335819.1,XP_501847.1,24.6
NP_878078.1,XP_499835.1,24.6
