query,subject,score
NP_012418.1,XP_001244642.2,29.3
NP_010488.1,XP_001246628.2,29.3
NP_011361.1,XP_001242477.1,29.3
NP_013322.1,XP_001245804.2,29.3
NP_009756.1,XP_001245636.1,29.3
NP_010952.3,XP_001247647.1,29.3
NP_011286.1,XP_001242657.1,29.3
NP_015426.1,XP_001244539.1,29.3
NP_116591.1,XP_001247957.2,29.3
NP_014588.1,XP_001243546.1,29.3
NP_012417.1,XP_001244341.1,29.3
NP_015000.3,XP_001244586.1,29.3
NP_015342.1,XP_001244303.1,29.3
NP_012290.1,XP_001246978.1,28.9
NP_011995.1,XP_001248073.2,28.9
NP_058134.1,XP_001247793.1,28.9
NP_012224.1,XP_001244486.1,28.9
NP_013627.1,XP_001241292.2,28.9
NP_011515.4,XP_001247779.2,28.9
NP_010245.2,XP_001242890.2,28.9
NP_015307.1,XP_001239757.1,28.9
NP_015177.2,XP_001244501.2,28.9
NP_013511.4,XP_001243772.2,28.9
NP_011563.1,XP_001240475.2,28.9
NP_014085.1,XP_001248941.1,28.9
NP_013137.1,XP_001245732.2,28.9
NP_013320.1,XP_001240303.2,28.9
NP_009601.2,XP_001239383.1,28.9
NP_010963.1,XP_001239897.2,28.9
NP_012343.1,XP_004445348.1,28.9
NP_011279.1,XP_001240366.1,28.9
NP_011791.4,XP_001241909.2,28.9
NP_878053.1,XP_001243700.2,28.9
NP_001335766.1,XP_001248928.1,28.9
NP_878168.1,XP_001239829.1,28.9
NP_010994.3,XP_001240833.1,28.9
NP_012577.1,XP_001244781.1,28.9
NP_012204.3,XP_001240712.1,28.9
NP_013803.1,XP_001239494.1,28.9
NP_014863.1,XP_001244463.1,28.9
NP_009472.1,XP_001241979.2,28.9
NP_012738.1,XP_001242769.1,28.9
NP_010422.1,XP_004445878.1,28.9
NP_014881.2,XP_001242274.2,28.9
NP_015269.1,XP_001238957.1,28.9
NP_011811.1,XP_001246936.1,28.9
NP_014185.1,XP_001241224.2,28.9
NP_013300.2,XP_001244381.1,28.9
NP_011928.1,XP_001239732.2,28.9
NP_011767.3,XP_001241608.1,28.9
NP_013075.1,XP_001243712.2,28.9
NP_012492.1,XP_001248411.1,28.9
NP_014571.1,XP_001247725.2,28.9
NP_011616.3,XP_001239542.2,28.9
NP_001335751.1,XP_001239257.2,28.9
NP_011417.1,XP_001246107.2,28.9
NP_015066.1,XP_001241560.2,28.9
NP_878115.1,XP_001239636.2,28.9
NP_116704.1,XP_001247814.1,28.9
NP_009665.3,XP_001244010.2,28.9
NP_001257674.1,XP_001248031.2,28.9
NP_012545.1,XP_001243611.2,28.9
NP_015396.1,XP_001240549.2,28.9
NP_013305.1,XP_001242754.2,28.9
NP_001335788.1,XP_001244623.1,28.9
NP_014009.1,XP_001242320.2,28.9
NP_010817.3,XP_001242334.1,28.9
NP_010327.3,XP_001247181.1,28.9
NP_010176.1,XP_001239545.1,28.9
NP_001335736.1,XP_001242110.1,28.9
NP_012022.1,XP_012214058.1,28.9
NP_012484.1,XP_001248480.1,28.9
NP_014204.2,XP_001243381.1,28.9
NP_009414.1,XP_001244012.1,28.9
NP_001335741.1,XP_001240389.2,28.9
NP_010546.1,XP_001240225.1,28.9
NP_116663.1,XP_001240425.2,28.9
NP_012848.1,XP_001247073.1,28.9
NP_013130.1,XP_001246432.2,28.9
NP_013931.1,XP_001244726.2,28.9
NP_010595.1,XP_001245941.2,28.9
NP_015409.1,XP_001244192.2,28.9
NP_015248.1,XP_001244992.1,28.9
NP_014473.1,XP_001242728.2,28.9
NP_013138.1,XP_001243712.2,28.9
NP_010876.2,XP_001243464.2,28.9
NP_009326.1,XP_001239653.2,28.9
NP_011030.3,XP_001245197.1,28.5
NP_009639.3,XP_001243082.2,28.5
NP_012268.3,XP_004445349.1,28.5
NP_010054.1,XP_001242964.1,28.5
NP_010561.1,XP_001240891.2,28.5
NP_012758.1,XP_001248779.1,28.5
NP_001257683.1,XP_001239265.1,28.5
NP_009687.1,XP_001239605.1,28.5
NP_116701.3,XP_004444859.1,28.5
NP_012374.1,XP_001245455.1,28.5
NP_014595.2,XP_001242208.1,28.5
NP_015477.1,XP_001247492.1,28.5
NP_014022.1,XP_001248754.1,28.5
NP_011019.1,XP_001247652.1,28.5
NP_012947.1,XP_001246994.1,28.5
NP_013433.2,XP_001240685.1,28.5
NP_010897.1,XP_001241624.1,28.5
NP_014757.1,XP_001241476.2,28.5
NP_010395.1,XP_001245223.2,28.5
NP_013517.1,XP_001243479.2,28.5
NP_013058.1,XP_001244444.2,28.5
NP_010257.1,XP_001244360.1,28.5
NP_010836.1,XP_001243416.2,28.5
NP_009335.1,XP_001241957.2,28.5
NP_015124.1,XP_001247170.2,28.5
NP_014299.1,XP_004446330.1,28.5
NP_116588.1,XP_001240331.2,28.5
NP_011256.1,XP_012213711.1,28.5
NP_012188.3,XP_001244936.1,28.5
NP_013760.1,XP_001239446.2,28.5
NP_010535.3,XP_001243559.1,28.5
NP_015500.1,XP_001243428.1,28.5
NP_011819.1,XP_001247155.2,28.5
NP_012365.2,XP_001243123.2,28.5
NP_013306.2,XP_001239942.2,28.5
NP_012931.4,XP_001246404.1,28.5
NP_013798.1,XP_001239077.2,28.5
NP_012281.1,XP_001240336.1,28.5
NP_013220.1,XP_001244990.1,28.5
NP_011032.1,XP_001246552.2,28.5
NP_011642.3,XP_001239892.2,28.5
NP_015278.1,XP_001246762.2,28.5
NP_012627.1,XP_001238959.2,28.5
NP_013681.1,XP_001248048.2,28.5
NP_001335826.1,XP_001242058.2,28.5
NP_013169.1,XP_001244583.1,28.5
NP_014145.1,XP_001239953.2,28.5
NP_012687.3,XP_001248450.1,28.5
NP_010582.3,XP_001240654.2,28.5
NP_013569.1,XP_001243416.2,28.5
NP_878077.1,XP_001239524.2,28.5
NP_012511.1,XP_001248474.2,28.5
NP_001335782.1,XP_001246628.2,28.1
NP_015195.1,XP_001245253.1,28.1
NP_012780.1,XP_001240837.2,28.1
NP_001335778.1,XP_001247629.2,28.1
NP_009327.1,XP_001241406.2,28.1
NP_009972.1,XP_001244282.1,28.1
NP_010251.1,XP_004444923.1,28.1
NP_878049.2,XP_001248713.1,28.1
NP_013110.1,XP_001247694.1,28.1
NP_010509.1,XP_001247493.2,28.1
NP_001032579.1,XP_012213865.1,28.1
NP_001333723.1,XP_001239926.2,28.1
NP_012792.1,XP_001248338.1,28.1
NP_015298.1,XP_001246313.1,28.1
NP_011738.3,XP_001243250.2,28.1
NP_001335779.1,XP_001239570.1,28.1
NP_013358.1,XP_001247078.1,28.1
NP_011684.1,XP_001241347.1,28.1
NP_011595.3,XP_001246931.2,28.1
NP_001257677.1,XP_001248366.2,28.1
NP_013255.1,XP_001245057.2,28.1
NP_061494.3,XP_004444651.1,28.1
NP_009913.2,XP_004445014.1,28.1
NP_011899.1,XP_001248120.1,28.1
NP_001381966.1,XP_001246447.2,28.1
NP_010363.1,XP_001247996.2,28.1
NP_013878.1,XP_001245294.1,28.1
NP_014239.1,XP_001245132.2,28.1
NP_878098.1,XP_001241154.2,28.1
NP_015434.1,XP_001239782.2,28.1
NP_015095.1,XP_001247972.2,28.1
NP_001257689.1,XP_001242778.2,28.1
NP_011994.1,XP_004445334.1,28.1
NP_011589.3,XP_001244302.2,28.1
NP_013494.3,XP_001245087.1,28.1
NP_013983.1,XP_012214382.1,28.1
NP_010467.1,XP_001246247.2,28.1
NP_013195.1,XP_001242981.2,28.1
NP_013009.1,XP_001241668.1,28.1
NP_015137.1,XP_001238991.2,28.1
NP_009317.1,XP_001243753.1,28.1
NP_009724.1,XP_001246048.2,28.1
NP_014447.3,XP_001246471.2,28.1
NP_009550.1,XP_001246120.2,28.1
NP_015382.1,XP_001245780.1,28.1
NP_014919.3,XP_012213949.1,28.1
NP_001335791.1,XP_001248192.1,28.1
NP_014687.1,XP_001242114.1,28.1
NP_009430.1,XP_001248387.2,28.1
NP_012144.1,XP_001245989.1,28.1
NP_009678.3,XP_001241918.1,28.1
NP_001335761.1,XP_001240201.2,28.1
NP_012084.3,XP_001248387.2,28.1
NP_009947.1,XP_001246974.1,28.1
NP_014960.1,XP_001243995.1,28.1
NP_015276.1,XP_001241144.2,28.1
NP_015157.1,XP_001247549.2,28.1
NP_011377.1,XP_001241742.2,28.1
NP_009653.2,XP_004445610.1,28.1
NP_011810.1,XP_001239887.1,28.1
NP_009413.2,XP_001245314.2,28.1
NP_012108.3,XP_001242247.1,28.1
NP_009494.1,XP_001246899.2,28.1
NP_014987.1,XP_001243835.1,28.1
NP_014266.3,XP_001245377.1,28.1
NP_013825.1,XP_001243103.1,28.1
NP_009463.1,XP_001242706.1,28.1
NP_011820.1,XP_012214039.1,28.1
NP_010398.3,XP_001247294.2,28.1
NP_116328.4,XP_001247586.1,28.1
NP_001035220.1,XP_001239837.1,28.1
NP_013508.3,XP_001239804.2,28.1
NP_219495.2,XP_001247347.1,28.1
NP_001335772.1,XP_001245038.1,28.1
NP_011763.1,XP_001239795.2,28.1
NP_010671.4,XP_001247217.2,28.1
NP_013263.1,XP_001243144.2,28.1
NP_061491.1,XP_012213767.1,28.1
NP_011510.1,XP_001246835.1,28.1
NP_014651.1,XP_001245253.1,28.1
NP_012256.1,XP_001238959.2,28.1
NP_116693.3,XP_001243144.2,28.1
NP_014099.1,XP_012214097.1,28.1
NP_001335805.1,XP_001242060.1,27.7
NP_014277.1,XP_001247408.1,27.7
NP_014589.1,XP_001240339.1,27.7
NP_001335823.1,XP_001248600.1,27.7
NP_015254.1,XP_001247987.1,27.7
NP_014348.3,XP_001242472.1,27.7
NP_012714.1,XP_001247056.1,27.7
NP_011920.1,XP_001240845.1,27.7
NP_001335752.1,XP_001245450.1,27.7
NP_001335796.1,XP_001249153.2,27.7
NP_015459.1,XP_001240143.1,27.7
NP_001335783.1,XP_001247548.1,27.7
NP_012654.1,XP_001248688.2,27.7
NP_013702.1,XP_001248879.1,27.7
NP_014352.3,XP_001248755.1,27.7
NP_009627.3,XP_001241457.1,27.7
NP_013853.1,XP_001242548.2,27.7
NP_014191.2,XP_001246861.1,27.7
NP_013118.1,XP_001248576.2,27.7
NP_014209.1,XP_001241937.1,27.7
NP_001335793.1,XP_001247242.2,27.7
NP_013153.1,XP_001243361.1,27.7
NP_012279.4,XP_001239360.2,27.7
NP_013183.1,XP_001242251.1,27.7
NP_012240.3,XP_001244516.1,27.7
NP_001381970.1,XP_001246950.1,27.7
NP_012009.1,XP_001244813.2,27.7
NP_009603.1,XP_001242498.1,27.7
NP_001032577.1,XP_001247384.2,27.7
NP_014047.1,XP_012214124.1,27.7
NP_010124.1,XP_001242271.1,27.7
NP_009695.2,XP_001248734.1,27.7
NP_001335818.1,XP_001246575.2,27.7
NP_010637.4,XP_001241678.2,27.7
NP_012322.1,XP_001243751.1,27.7
NP_001335738.1,XP_001245479.1,27.7
NP_001335769.1,XP_001243706.2,27.7
NP_116633.1,XP_001246533.1,27.7
NP_015352.1,XP_001248158.1,27.7
NP_012055.3,XP_001244787.2,27.7
NP_012830.1,XP_001248703.1,27.7
NP_116694.1,XP_001245726.2,27.7
NP_001335815.1,XP_001245899.2,27.7
NP_010464.1,XP_001248946.1,27.7
NP_010033.1,XP_001247918.2,27.7
NP_010847.1,XP_001243599.2,27.7
NP_878093.1,XP_001243394.1,27.7
NP_012023.1,XP_001244482.1,27.7
NP_012250.3,XP_001242114.1,27.7
NP_001335775.1,XP_001240888.1,27.7
NP_009875.1,XP_001244089.2,27.7
NP_010567.1,XP_001243669.1,27.7
NP_010831.3,XP_001243712.2,27.7
NP_012377.1,XP_001246516.2,27.7
NP_009881.2,XP_001248529.2,27.7
NP_011922.1,XP_001240845.1,27.7
NP_011080.1,XP_001244640.1,27.7
NP_010559.3,XP_001246371.1,27.7
NP_878058.1,XP_001241756.1,27.7
NP_009876.1,XP_001241484.1,27.7
NP_009941.2,XP_001245035.1,27.7
NP_015132.1,XP_012213763.1,27.7
NP_013632.1,XP_001248519.2,27.7
NP_012613.1,XP_001243741.2,27.7
NP_001335742.1,XP_001244060.1,27.7
NP_009313.1,XP_001241532.1,27.7
NP_009535.1,XP_001248942.1,27.7
NP_012065.3,XP_001246432.2,27.7
NP_013587.1,XP_001242104.1,27.7
NP_878083.1,XP_001246932.1,27.3
NP_009332.1,XP_001243712.2,27.3
NP_878070.1,XP_001242733.2,27.3
NP_011857.2,XP_001242432.2,27.3
NP_012523.2,XP_001239789.2,27.3
NP_014474.3,XP_001243712.2,27.3
NP_012207.3,XP_012214205.1,27.3
NP_011398.3,XP_001242952.2,27.3
NP_012312.1,XP_001243712.2,27.3
NP_014130.1,XP_001240465.2,27.3
NP_013519.1,XP_001244622.1,27.3
NP_001381969.1,XP_001246684.2,27.3
NP_001335806.1,XP_012213752.1,27.3
NP_012093.1,XP_001243712.2,27.3
NP_013141.1,XP_012213737.1,27.3
NP_013906.1,XP_001248667.1,27.3
NP_014618.1,XP_001244240.2,27.3
NP_010162.1,XP_001243581.2,27.3
NP_010305.1,XP_001247943.2,27.3
NP_011253.1,XP_001243712.2,27.3
NP_878113.4,XP_001241854.1,27.3
NP_014401.1,XP_001242239.1,27.3
NP_001335821.1,XP_001241371.1,27.3
NP_012235.3,XP_001247474.1,27.3
NP_011620.1,XP_001240528.2,27.3
NP_011500.3,XP_001239582.2,27.3
NP_013566.1,XP_001243712.2,27.3
NP_015291.1,XP_001240108.2,27.3
NP_001335750.1,XP_001241382.2,27.3
NP_015421.1,XP_001241554.2,27.3
NP_013922.1,XP_001245580.1,27.3
NP_014481.1,XP_001243712.2,27.3
NP_012785.2,XP_001244320.2,27.3
NP_001335817.1,XP_001239248.2,27.3
NP_012469.3,XP_001248263.1,27.3
NP_001335804.1,XP_001239642.1,27.3
NP_001333725.1,XP_001242859.2,27.3
NP_010440.1,XP_001245836.1,27.3
NP_011113.3,XP_001246369.1,27.3
NP_878175.1,XP_001242762.1,27.3
NP_001257688.1,XP_001242156.1,27.3
NP_878131.1,XP_001248106.2,27.3
NP_001335760.1,XP_001244097.2,27.3
NP_010001.1,XP_001243194.2,27.3
NP_014941.1,XP_001248250.2,27.3
NP_010792.1,XP_001245124.2,27.3
NP_010829.1,XP_004445334.1,27.3
NP_013653.1,XP_001246815.1,27.3
NP_878150.1,XP_001247059.1,27.3
NP_001335743.1,XP_001246531.1,27.3
NP_009861.1,XP_001247918.2,27.3
NP_011817.1,XP_001243712.2,27.3
NP_011047.3,XP_001247211.2,27.3
NP_014027.1,XP_012214155.1,27.3
NP_116593.1,XP_001246936.1,27.3
NP_014703.1,XP_001244123.1,27.3
NP_116682.3,XP_001238895.2,27.3
NP_012975.3,XP_001248482.1,27.3
NP_014721.1,XP_001246514.1,27.3
NP_013830.1,XP_001248886.1,27.3
NP_001257672.1,XP_001244023.2,27.3
NP_011637.3,XP_004444760.1,27.3
NP_001335798.1,XP_001248840.1,27.3
NP_001288277.1,XP_001246863.1,27.3
NP_014419.1,XP_001247055.1,27.3
NP_001335785.1,XP_001249257.1,27.3
NP_013036.1,XP_001243712.2,27.3
NP_013419.1,XP_001242697.1,27.3
NP_013659.1,XP_001242713.1,27.3
NP_001335813.1,XP_001239683.1,27.3
NP_014927.3,XP_001241718.1,27.3
NP_001335768.1,XP_001242008.1,27.3
NP_013512.1,XP_001243329.1,27.3
NP_001335773.1,XP_001248659.1,27.3
NP_013574.1,XP_001247918.2,27.3
NP_001257678.1,XP_001242261.1,26.9
NP_001335795.1,XP_001242465.1,26.9
NP_001032578.1,XP_001239697.1,26.9
NP_010837.1,XP_001245108.2,26.9
NP_001027023.1,XP_001242935.1,26.9
NP_001254791.1,XP_001241245.1,26.9
NP_013805.1,XP_001245539.1,26.9
NP_009789.1,XP_001248269.1,26.9
NP_011088.1,XP_001241689.1,26.9
NP_012698.1,XP_001246166.2,26.9
NP_009747.3,XP_001240119.1,26.9
NP_116643.1,XP_001247394.1,26.9
NP_001335811.1,XP_001241957.2,26.9
NP_009609.1,XP_001239198.1,26.9
NP_014832.1,XP_001248583.2,26.9
NP_001335780.1,XP_004445454.1,26.9
NP_013362.1,XP_001241147.2,26.9
NP_012307.1,XP_001246166.2,26.9
NP_001335763.1,XP_001239578.2,26.9
NP_001335794.1,XP_001246222.2,26.9
NP_878038.1,XP_001246317.1,26.9
NP_014829.3,XP_001240141.1,26.9
NP_012012.1,XP_001246917.2,26.9
NP_011322.1,XP_001242535.2,26.9
NP_012862.1,XP_001239603.1,26.9
NP_013952.1,XP_004444715.1,26.9
NP_878163.1,XP_001245839.2,26.9
NP_015441.1,XP_004444842.1,26.9
NP_001335787.1,XP_001247463.2,26.9
NP_014911.3,XP_012213679.1,26.9
NP_001257687.1,XP_001242180.1,26.9
NP_014483.1,XP_001243738.2,26.9
NP_001032573.1,XP_001242115.2,26.9
NP_065436.1,XP_001246560.2,26.9
NP_011752.4,XP_001245047.1,26.9
NP_010865.1,XP_001239887.1,26.9
NP_001335792.1,XP_001244813.2,26.9
NP_058136.1,XP_004445120.1,26.9
NP_010319.3,XP_001245440.1,26.9
NP_012507.3,XP_001244061.1,26.9
NP_001335754.1,XP_001246140.1,26.9
NP_009547.2,XP_001245124.2,26.9
NP_014628.1,XP_001242695.1,26.9
NP_009889.2,XP_001242418.1,26.9
NP_014406.1,XP_001244278.1,26.9
NP_010654.3,XP_001248457.1,26.9
NP_014407.3,XP_001248115.1,26.9
NP_012642.1,XP_001246005.2,26.6
NP_012971.2,XP_001244554.2,26.6
NP_014532.1,XP_001246835.1,26.6
NP_014826.1,XP_001248416.2,26.6
NP_010651.3,XP_001245688.1,26.6
NP_010766.3,XP_001247315.1,26.6
NP_009416.1,XP_012214317.1,26.6
NP_014857.3,XP_001248210.2,26.6
NP_690845.1,XP_001239816.1,26.6
NP_116672.1,XP_012214356.1,26.6
NP_009867.1,XP_001244461.1,26.6
NP_878138.1,XP_012213975.1,26.6
NP_001335740.1,XP_001246762.2,26.6
NP_009328.1,XP_001242688.1,26.6
NP_001335803.1,XP_001245631.2,26.6
NP_001335816.1,XP_012213731.1,26.6
NP_001257680.1,XP_001239257.2,26.6
NP_012164.1,XP_001249152.2,26.6
NP_001032580.1,XP_001248150.2,26.6
NP_009569.1,XP_004445015.1,26.6
NP_009869.3,XP_001244461.1,26.6
NP_001018031.2,XP_001241564.1,26.6
NP_014655.1,XP_001239851.1,26.6
NP_976247.1,XP_001242077.1,26.6
NP_001335822.1,XP_001245301.1,26.6
NP_010214.2,XP_004445692.1,26.6
NP_878144.1,XP_001243869.1,26.6
NP_013738.1,XP_004445877.1,26.6
NP_001257669.1,XP_001247681.1,26.6
NP_001381963.1,XP_001239556.1,26.6
NP_014598.1,XP_001244342.2,26.6
NP_014313.1,XP_001241627.1,26.6
NP_013400.1,XP_012213949.1,26.6
NP_012887.1,XP_001244813.2,26.6
NP_014058.1,XP_001246166.2,26.6
NP_001381965.1,XP_001248261.1,26.6
NP_065437.1,XP_012214122.1,26.6
NP_010029.1,XP_001243712.2,26.6
NP_010857.1,XP_001242305.2,26.6
NP_878135.1,XP_001248847.1,26.6
NP_013131.1,XP_001243348.1,26.6
NP_012497.3,XP_001243203.2,26.6
NP_878170.1,XP_001248430.1,26.6
NP_878094.1,XP_001248187.2,26.6
NP_116715.3,XP_001242825.2,26.6
NP_013499.1,XP_012213719.1,26.6
NP_013112.2,XP_004446143.1,26.6
NP_011549.1,XP_001244070.1,26.6
NP_010881.1,XP_001247443.2,26.6
NP_011426.1,XP_001245430.2,26.2
NP_015027.1,XP_012214035.1,26.2
NP_011114.1,XP_001248916.1,26.2
NP_878167.1,XP_001244611.2,26.2
NP_001335770.1,XP_001247426.2,26.2
NP_001297596.1,XP_001246835.1,26.2
NP_878173.1,XP_001239595.1,26.2
NP_001335807.1,XP_001240697.2,26.2
NP_001335758.1,XP_001244660.1,26.2
NP_001335789.1,XP_001240819.1,26.2
NP_012391.1,XP_001242570.1,26.2
NP_012800.1,XP_001247127.1,26.2
NP_013489.1,XP_001242278.2,26.2
NP_076909.1,XP_001246665.1,26.2
NP_878181.1,XP_001247031.1,26.2
NP_878074.1,XP_001242520.2,26.2
NP_878069.1,XP_001240308.1,26.2
NP_878176.1,XP_001241025.2,26.2
NP_012837.1,XP_001241482.2,26.2
NP_878151.1,XP_001245641.2,26.2
NP_010990.1,XP_001248129.1,26.2
NP_001032574.1,XP_001246163.2,26.2
NP_015073.1,XP_001245158.2,26.2
NP_878183.1,XP_001240129.2,26.2
NP_116590.1,XP_001241672.2,26.2
NP_878050.1,XP_004446331.1,26.2
NP_001335812.1,XP_001240608.2,26.2
NP_009821.3,XP_001246719.2,26.2
NP_001073292.1,XP_001247538.1,26.2
NP_010355.1,XP_001248179.1,26.2
NP_001257671.1,XP_001246461.1,26.2
NP_001335786.1,XP_001247436.2,26.2
NP_878046.1,XP_001246185.1,26.2
NP_015181.1,XP_001240306.1,26.2
NP_690846.1,XP_001247231.2,26.2
NP_001381968.1,XP_001239237.1,25.8
NP_015529.1,XP_001241672.2,25.8
NP_012362.1,XP_001249154.1,25.8
NP_013599.1,XP_001241317.1,25.8
NP_014711.1,XP_001245970.2,25.8
NP_015045.1,XP_001244861.2,25.8
NP_012134.1,XP_001242467.1,25.8
NP_001032576.1,XP_001241033.1,25.8
NP_878139.1,XP_001247560.1,25.8
NP_001335776.1,XP_001242669.1,25.8
NP_013211.1,XP_001241389.2,25.8
NP_013979.1,XP_001244902.2,25.8
NP_001335759.1,XP_001239264.1,25.8
NP_010040.1,XP_001239480.2,25.8
NP_009873.1,XP_001247647.1,25.8
NP_878086.1,XP_001246703.1,25.8
NP_001257675.1,XP_001239491.1,25.8
NP_878068.3,XP_012214076.1,25.8
NP_009319.1,XP_001248013.1,25.8
NP_013978.1,XP_001245405.2,25.8
NP_014510.1,XP_001243734.1,25.8
NP_011483.3,XP_001240744.1,25.8
NP_116587.1,XP_001241027.2,25.8
NP_001335757.1,XP_001244657.2,25.8
NP_009337.2,XP_001244430.2,25.8
NP_001335762.1,XP_001246918.1,25.8
NP_001018029.1,XP_001247891.2,25.8
NP_011254.1,XP_001243195.2,25.8
NP_690847.1,XP_001246838.2,25.8
NP_878136.3,XP_001247647.1,25.8
NP_011821.1,XP_001245771.1,25.8
NP_015056.1,XP_001246461.1,25.8
NP_001335737.1,XP_001247146.1,25.8
NP_116645.1,XP_001241872.1,25.8
NP_001335800.1,XP_001245512.2,25.8
NP_012506.1,XP_001248473.2,25.8
NP_001257684.1,XP_001239791.2,25.8
NP_878141.1,XP_001245526.2,25.4
NP_001335765.1,XP_001240077.1,25.4
NP_878052.3,XP_001243013.1,25.4
NP_116327.3,XP_004445396.1,25.4
NP_001335748.1,XP_001243937.1,25.4
NP_013154.1,XP_001248839.1,25.4
NP_001257681.1,XP_001246598.2,25.4
NP_010749.3,XP_001248981.2,25.4
NP_001335784.1,XP_001242878.2,25.4
NP_878157.3,XP_001243001.1,25.4
NP_011722.3,XP_001241020.1,25.4
NP_878072.1,XP_001239774.1,25.4
NP_001335745.1,XP_001245059.1,25.4
NP_878091.3,XP_001244666.1,25.4
NP_001335781.1,XP_001241980.2,25.4
NP_013450.1,XP_001242105.2,25.4
NP_878162.1,XP_001239352.2,25.4
NP_001335777.1,XP_001239390.1,25.4
NP_010841.1,XP_001241337.1,25.4
NP_001335764.1,XP_001245475.2,25.4
NP_011394.1,XP_001246713.1,25.4
NP_001335827.1,XP_001241018.2,25.4
NP_001335756.1,XP_001244986.1,25.4
NP_013577.1,XP_001246463.1,25.4
NP_878103.1,XP_001240330.2,25.4
NP_001335802.1,XP_001242930.1,25.4
NP_001381964.1,XP_001248673.1,25.4
NP_878088.1,XP_004445820.1,25.4
NP_010358.3,XP_001243562.1,25.4
NP_878057.1,XP_001247433.2,25.4
NP_014253.3,XP_001248925.1,25.4
NP_015371.1,XP_001239441.1,25.4
NP_058154.3,XP_001244992.1,25.4
NP_878045.1,XP_001245198.2,25.4
NP_013900.1,XP_001240553.1,25.4
NP_013899.1,XP_001241515.2,25.4
NP_878095.3,XP_001240526.1,25.4
NP_009949.1,XP_001242865.1,25.4
NP_001335799.1,XP_001246984.1,25.4
NP_001335809.1,XP_001242107.1,25.4
NP_001335810.1,XP_001247647.1,25.0
NP_001333724.1,XP_001246186.1,25.0
NP_001335747.1,XP_001242662.1,25.0
NP_878172.1,XP_001239114.1,25.0
NP_001335819.1,XP_004444647.1,25.0
NP_012458.1,XP_001241349.2,25.0
NP_878160.1,XP_001247530.1,25.0
NP_076906.1,XP_001241314.1,25.0
NP_001335753.1,XP_001240305.1,25.0
NP_001403028.1,XP_001244135.2,25.0
NP_001335797.1,XP_001239542.2,25.0
NP_012826.1,XP_001249172.1,25.0
NP_001381971.1,XP_001247037.1,25.0
NP_001335814.1,XP_001248647.1,25.0
NP_878128.1,XP_001239841.1,25.0
NP_878043.1,XP_001247105.1,25.0
NP_013880.1,XP_012214178.1,25.0
NP_878129.1,XP_001245768.1,25.0
NP_001335744.1,XP_001243990.1,25.0
NP_219498.1,XP_001244534.2,25.0
NP_878149.1,XP_001245265.2,25.0
NP_878105.1,XP_001241630.1,25.0
NP_010399.3,XP_001243371.1,25.0
NP_878064.1,XP_001247422.1,25.0
NP_001335755.1,XP_001246206.1,25.0
NP_878179.1,XP_001239943.1,25.0
NP_058137.1,XP_001240678.2,25.0
NP_878166.1,XP_001248887.2,25.0
NP_878111.1,XP_001241309.2,24.6
NP_878084.1,XP_012214240.1,24.6
NP_001335824.1,XP_001240845.1,24.6
NP_878155.1,XP_001239361.1,24.6
NP_878079.1,XP_001242445.2,24.6
NP_878090.1,XP_001240797.2,24.6
NP_878100.1,XP_001244590.2,24.6
NP_878161.1,XP_001243874.2,24.6
NP_001381967.1,XP_001239774.1,24.6
NP_009509.1,XP_001248080.1,24.6
NP_014949.3,XP_001243450.1,24.6
NP_010898.1,XP_001240678.2,24.6
NP_009648.4,XP_001238967.1,24.6
NP_878039.1,XP_001243976.2,24.6
NP_878146.1,XP_001240129.2,24.6
NP_076437.1,XP_004444883.1,24.6
NP_878056.1,XP_001245565.2,24.6
NP_014688.1,XP_004445850.1,24.6
NP_001257690.1,XP_001246031.2,24.6
NP_001335820.1,XP_001248483.1,24.6
NP_001257686.1,XP_001247211.2,24.6
NP_878133.1,XP_001244050.1,24.6
NP_011288.1,XP_001244229.1,24.6
NP_878177.3,XP_001245271.2,24.6
NP_878089.1,XP_001246366.2,24.6
NP_878152.1,XP_012213708.1,24.6
NP_878121.1,XP_001241098.2,24.6
NP_001257670.1,XP_001248332.1,24.3
NP_878110.1,XP_001246862.1,24.3
NP_076895.1,XP_001239551.1,24.3
NP_878125.1,XP_001238876.1,24.3
NP_690844.1,XP_001247535.2,24.3
NP_878126.1,XP_001244012.1,24.3
NP_878085.1,XP_001243617.1,24.3
NP_878156.3,XP_001241691.2,24.3
NP_878067.1,XP_001246128.2,24.3
NP_878127.1,XP_001244012.1,24.3
NP_878099.1,XP_001246271.2,24.3
NP_001032581.1,XP_001247164.2,24.3
NP_878109.1,XP_001242253.1,24.3
NP_878102.1,XP_001244606.1,24.3
NP_878061.3,XP_001242564.1,24.3
NP_001032575.1,XP_001242563.1,24.3
NP_001382660.1,XP_001243393.1,24.3
NP_009979.1,XP_001245056.2,24.3
NP_009312.1,XP_004445231.1,24.3
NP_001032571.3,XP_001247007.1,24.3
NP_878123.1,XP_001244012.1,24.3
NP_878171.1,XP_001241661.1,24.3
NP_878122.1,XP_001244012.1,24.3
NP_878124.1,XP_001248779.1,23.9
NP_878096.1,XP_001242090.2,23.9
NP_061492.1,XP_001242903.1,23.9
NP_061493.1,XP_001242592.2,23.9
NP_001381960.1,XP_012213955.1,23.9
NP_001291943.1,XP_001247076.2,23.9
NP_076884.1,XP_001244222.1,23.9
NP_878130.1,XP_001245581.1,23.9
