query,subject,score
NP_116589.1,XP_451255.1,48.1
NP_009922.2,XP_451376.1,48.1
NP_012560.1,XP_002999422.1,48.1
NP_011064.3,XP_002999422.1,48.1
NP_013573.1,XP_451255.1,47.8
NP_013572.3,XP_451255.1,47.8
NP_013034.1,XP_451255.1,47.8
NP_013571.3,XP_451255.1,47.8
NP_010911.3,XP_453684.1,47.8
NP_014047.1,XP_453418.1,47.8
NP_011812.3,XP_451255.1,47.8
NP_061495.4,XP_451255.1,47.8
NP_015040.1,XP_451255.1,47.8
NP_015530.1,XP_451255.1,47.8
NP_010834.1,XP_451255.1,47.8
NP_011117.3,XP_451255.1,47.8
NP_014060.1,XP_451255.1,47.8
NP_013033.1,XP_451255.1,47.4
NP_013653.1,XP_451777.1,47.4
NP_011040.1,XP_454266.1,47.4
NP_014100.2,XP_451327.1,47.0
NP_013607.1,XP_454454.1,47.0
NP_010835.1,XP_451255.1,47.0
NP_013933.1,XP_455358.1,47.0
NP_013367.1,XP_455993.1,47.0
NP_013760.1,XP_002999422.1,46.2
NP_001032575.1,XP_002999435.1,46.2
NP_878153.1,XP_002999351.1,46.2
NP_010230.1,XP_454002.1,45.8
NP_012311.1,XP_451255.1,45.8
NP_012092.1,XP_451255.1,45.8
NP_012086.1,XP_002999422.1,45.8
NP_116603.1,XP_455288.1,45.8
NP_878168.1,XP_454371.1,45.4
NP_014688.1,XP_002999433.1,45.4
NP_015276.1,XP_453577.1,45.4
NP_013227.1,XP_452518.1,45.4
NP_014473.1,XP_453050.1,45.4
NP_058178.1,XP_002999422.1,45.1
NP_012248.1,XP_453762.1,45.1
NP_012004.1,XP_453555.1,45.1
NP_009549.1,XP_002999422.1,44.7
NP_878060.1,XP_452947.1,44.7
NP_001257674.1,XP_002999357.1,44.7
NP_013785.1,XP_454790.1,44.7
NP_010049.1,XP_002999377.1,44.3
NP_015257.1,XP_455001.1,44.3
NP_012097.1,XP_452176.1,44.3
NP_010455.1,XP_002999422.1,43.9
NP_014421.3,XP_452598.1,43.9
NP_009451.1,XP_002999422.1,43.9
NP_011030.3,XP_454880.1,43.5
NP_012649.3,XP_454202.1,43.5
NP_058175.1,XP_002999422.1,43.5
NP_620390.1,XP_002999422.1,43.5
NP_009952.2,XP_455696.1,43.5
NP_058186.1,XP_002999422.1,43.5
NP_058147.3,XP_002999422.1,43.1
NP_010513.1,XP_455684.1,43.1
NP_014559.1,XP_452700.1,43.1
NP_010573.3,XP_456181.1,43.1
NP_058143.1,XP_002999422.1,43.1
NP_058139.1,XP_002999422.1,43.1
NP_009910.2,XP_002999422.1,43.1
NP_013759.1,XP_002999422.1,42.7
NP_009861.1,XP_453050.1,42.7
NP_010033.1,XP_453050.1,42.7
NP_014411.3,XP_455358.1,42.7
NP_013574.1,XP_453050.1,42.7
NP_058164.1,XP_002999422.1,42.4
NP_058157.1,XP_002999422.1,42.4
NP_009450.1,XP_002999422.1,42.4
NP_116715.3,XP_455960.1,42.4
NP_012291.1,XP_454763.1,42.4
NP_010671.4,XP_454075.1,42.4
NP_009415.1,XP_451521.1,42.4
NP_014113.1,XP_455897.1,42.0
NP_011819.1,XP_453050.1,42.0
NP_012065.3,XP_451721.1,42.0
NP_620389.3,XP_002999422.1,41.6
NP_013643.1,XP_453169.1,41.6
NP_058146.3,XP_002999422.1,41.6
NP_011251.1,XP_453050.1,41.6
NP_058174.3,XP_002999422.1,41.6
NP_013515.3,XP_451403.1,41.6
NP_116593.1,XP_453050.1,41.6
NP_009413.2,XP_451521.1,41.6
NP_011815.1,XP_453050.1,41.6
NP_058185.3,XP_002999422.1,41.6
NP_013867.2,XP_455413.1,41.2
NP_009909.2,XP_002999422.1,41.2
NP_012695.3,XP_453050.1,41.2
NP_058138.3,XP_002999422.1,41.2
NP_013798.1,XP_451820.1,41.2
NP_058142.3,XP_002999422.1,41.2
NP_015123.1,XP_453212.1,40.8
NP_878131.1,XP_002999361.1,40.8
NP_009933.1,XP_453050.1,40.8
NP_012254.1,XP_455852.1,40.4
NP_116653.1,XP_002999422.1,40.4
NP_058163.1,XP_002999422.1,40.4
NP_011811.1,XP_453050.1,40.4
NP_014063.1,XP_453050.1,40.4
NP_011107.1,XP_455619.1,40.4
NP_013868.1,XP_455413.1,40.4
NP_012219.3,XP_456305.1,40.0
NP_014613.1,XP_453702.1,40.0
NP_009875.1,XP_452220.1,40.0
NP_011737.2,XP_454668.1,39.7
NP_012830.1,XP_451820.1,39.7
NP_011440.1,XP_453216.1,39.7
NP_014239.1,XP_453641.1,39.3
NP_013982.1,XP_451918.1,39.3
NP_014740.1,XP_452802.1,39.3
NP_015201.1,XP_453354.1,38.9
NP_013946.1,XP_452515.1,38.9
NP_009414.1,XP_453050.1,38.9
NP_013040.1,XP_453933.1,38.9
NP_011458.1,XP_452449.1,38.5
NP_014211.1,XP_453444.1,38.5
NP_009627.3,XP_455927.1,38.1
NP_013291.1,XP_454845.1,38.1
NP_009710.3,XP_456029.1,38.1
NP_012703.1,XP_453050.1,38.1
NP_015181.1,XP_453394.1,38.1
NP_011255.1,XP_454126.1,38.1
NP_009606.1,XP_455276.1,37.7
NP_009418.1,XP_453050.1,37.4
NP_011722.3,XP_454689.1,37.4
NP_012102.1,XP_454637.1,37.4
NP_012030.1,XP_454648.1,37.4
NP_012184.1,XP_454638.1,37.0
NP_014653.1,XP_451857.1,37.0
NP_009454.1,XP_452320.1,37.0
NP_010025.1,XP_454425.1,37.0
NP_015073.1,XP_451985.1,37.0
NP_011624.1,XP_454638.1,37.0
NP_009419.1,XP_453050.1,36.6
NP_878134.3,XP_002999356.1,36.6
NP_010727.1,XP_451585.1,36.6
NP_011662.3,XP_453157.1,36.6
NP_015371.1,XP_454195.1,36.6
NP_011464.1,XP_453050.1,36.6
NP_001032582.1,XP_002999376.1,36.2
NP_012616.1,XP_454229.1,36.2
NP_014406.1,XP_455368.1,36.2
NP_014652.1,XP_453623.1,35.8
NP_009327.1,YP_054501.1,35.8
NP_013003.1,XP_455826.1,35.8
NP_012007.1,XP_453641.1,35.8
NP_014459.1,XP_453448.1,35.8
NP_013369.1,XP_452643.1,35.8
NP_014442.1,XP_455980.1,35.8
NP_013441.1,XP_451805.1,35.8
NP_014550.1,XP_454207.1,35.4
NP_012947.1,XP_455724.1,35.4
NP_014510.1,XP_454277.1,35.4
NP_013679.1,XP_451612.1,35.4
NP_015101.1,XP_455359.1,35.4
NP_011398.3,XP_451552.1,35.0
NP_014949.3,XP_002999428.1,35.0
NP_012862.1,XP_454295.1,35.0
NP_010562.1,XP_455345.1,34.7
NP_015519.1,XP_455723.1,34.7
NP_010546.1,XP_454709.1,34.7
NP_013332.1,XP_453279.1,34.3
NP_015273.2,XP_451975.1,34.3
NP_012684.4,XP_452580.1,34.3
NP_012224.1,XP_454146.1,33.9
NP_015059.1,XP_451583.1,33.9
NP_012177.1,XP_451504.1,33.9
NP_014477.1,XP_455949.1,33.9
NP_011359.1,XP_452093.1,33.9
NP_011973.1,XP_452465.1,33.9
NP_011293.1,XP_451064.1,33.9
NP_013558.3,XP_451825.1,33.9
NP_012714.1,XP_452163.1,33.5
NP_011462.1,XP_453050.1,33.5
NP_010716.3,XP_455051.1,33.5
NP_011825.1,XP_452152.1,33.5
NP_010768.1,XP_451360.1,33.5
NP_014472.1,XP_451367.1,33.5
NP_009743.3,XP_452495.1,33.5
NP_010927.1,XP_453623.1,33.1
NP_012979.3,XP_455692.1,33.1
NP_015117.1,XP_452944.1,33.1
NP_015510.1,XP_454447.1,33.1
NP_015352.1,XP_455732.1,33.1
NP_116694.1,XP_456314.1,33.1
NP_011912.1,XP_456181.1,33.1
NP_010319.3,XP_455921.1,33.1
NP_010952.3,XP_451064.1,33.1
NP_878111.1,XP_002999439.1,32.7
NP_011813.1,XP_455395.1,32.3
NP_015330.1,XP_451986.1,32.3
NP_013675.1,XP_452868.1,32.3
NP_014564.1,XP_454371.1,32.3
NP_011921.1,XP_455184.1,32.3
NP_010305.1,XP_451465.1,32.3
NP_011886.1,XP_455918.1,32.3
NP_061494.3,XP_002999441.1,32.3
NP_013477.1,XP_002999424.1,32.3
NP_009438.1,XP_453667.2,32.3
NP_014471.3,XP_451214.1,32.3
NP_010844.1,XP_451214.1,32.3
NP_013575.1,XP_451061.1,32.3
NP_009949.1,XP_002999350.1,32.3
NP_012822.1,XP_455746.1,32.3
NP_014881.2,XP_454672.1,32.0
NP_012101.1,XP_451108.1,32.0
NP_012826.1,XP_451857.1,32.0
NP_012090.1,XP_455395.1,32.0
NP_011585.3,XP_454781.1,32.0
NP_011345.3,XP_453160.1,32.0
NP_013203.1,XP_454463.1,32.0
NP_014627.1,XP_451236.1,32.0
NP_009439.1,XP_455395.1,32.0
NP_011032.1,XP_454883.1,32.0
NP_001018029.1,XP_451554.1,32.0
NP_013419.1,XP_453021.1,32.0
NP_009572.1,XP_451796.1,31.6
NP_012612.3,XP_451457.1,31.6
NP_001257677.1,XP_452110.1,31.6
NP_011500.3,XP_454321.1,31.6
NP_009437.1,XP_451179.1,31.6
NP_009902.2,XP_452573.1,31.6
NP_014478.1,XP_452294.1,31.6
NP_012035.1,XP_455188.1,31.6
NP_013980.1,XP_451583.1,31.6
NP_012687.3,XP_455242.1,31.6
NP_010409.3,XP_456125.1,31.6
NP_013138.1,XP_455852.1,31.6
NP_058134.1,XP_455284.1,31.2
NP_009883.1,XP_455660.1,31.2
NP_014617.1,XP_454183.1,31.2
NP_001335806.1,XP_452616.1,31.2
NP_009406.1,XP_455914.1,31.2
NP_012480.1,XP_453825.1,31.2
NP_012091.3,XP_453804.1,31.2
NP_011394.1,XP_454724.1,31.2
NP_011339.1,XP_455356.1,31.2
NP_015162.1,XP_453580.1,31.2
NP_001035220.1,XP_455028.1,31.2
NP_011821.1,XP_453050.1,31.2
NP_001335799.1,XP_451054.2,31.2
NP_013111.1,XP_451043.1,30.8
NP_014857.3,XP_456032.1,30.8
NP_012685.1,XP_455812.1,30.8
NP_012147.3,XP_451332.1,30.8
NP_012326.1,XP_451251.1,30.8
NP_014364.1,XP_455467.1,30.8
NP_014820.1,XP_454764.1,30.8
NP_011994.1,XP_451857.1,30.8
NP_058133.1,XP_453319.1,30.8
NP_014380.3,XP_455467.1,30.8
NP_011347.1,XP_452551.1,30.8
NP_001291944.1,XP_453319.1,30.8
NP_001335767.1,XP_454283.1,30.8
NP_014890.1,XP_456216.1,30.8
NP_014975.2,XP_451597.1,30.8
NP_010889.1,XP_451507.1,30.8
NP_015426.1,XP_455456.1,30.8
NP_011878.1,XP_454095.1,30.8
NP_012590.3,XP_455555.1,30.8
NP_012970.3,XP_455827.1,30.4
NP_014160.2,XP_451012.2,30.4
NP_011677.3,XP_452549.1,30.4
NP_001381966.1,XP_002999425.1,30.4
NP_012391.1,XP_455973.1,30.4
NP_013075.1,XP_455852.1,30.4
NP_013325.1,XP_451913.1,30.4
NP_010058.1,XP_454561.1,30.4
NP_013355.1,XP_455960.1,30.4
NP_014969.3,XP_451249.1,30.4
NP_010327.3,XP_455977.1,30.4
NP_001335825.1,XP_455512.1,30.4
NP_009881.2,XP_455442.1,30.4
NP_009623.1,XP_455852.1,30.4
NP_013143.1,XP_452932.1,30.4
NP_013263.1,XP_452595.1,30.4
NP_001335800.1,XP_451058.1,30.4
NP_012417.1,XP_452314.1,30.4
NP_013496.3,XP_452423.1,30.0
NP_001335758.1,XP_454728.1,30.0
NP_013709.1,XP_454636.1,30.0
NP_878130.1,XP_453903.1,30.0
NP_015066.1,XP_452124.1,30.0
NP_012144.1,XP_454364.1,30.0
NP_012227.3,XP_452319.1,30.0
NP_015490.1,XP_456187.1,30.0
NP_015473.1,XP_454081.1,30.0
NP_013037.1,XP_455327.1,30.0
NP_012421.2,XP_455334.1,30.0
NP_014558.1,XP_454609.1,29.6
NP_011008.3,XP_455835.1,29.6
NP_015307.1,XP_455714.1,29.6
NP_878141.1,XP_453425.1,29.6
NP_014352.3,XP_452996.1,29.6
NP_014995.1,XP_454450.1,29.6
NP_010537.3,XP_456204.1,29.6
NP_014401.1,XP_455786.1,29.6
NP_602317.3,XP_456234.1,29.6
NP_015198.1,XP_453942.1,29.6
NP_011113.3,XP_451693.1,29.6
NP_012559.1,XP_454857.1,29.6
NP_012497.3,XP_453765.1,29.6
NP_011820.1,XP_453050.1,29.6
NP_012930.2,XP_451024.1,29.6
NP_009610.1,XP_453376.1,29.6
NP_010842.1,XP_452806.1,29.3
NP_010245.2,XP_455531.1,29.3
NP_014532.1,XP_454438.1,29.3
NP_013835.1,XP_453200.1,29.3
NP_013136.1,XP_451021.1,29.3
NP_012940.3,XP_454502.1,29.3
NP_001032576.1,XP_002999389.1,29.3
NP_010848.2,XP_451526.1,29.3
NP_010496.3,XP_453831.1,29.3
NP_012307.1,XP_455852.1,29.3
NP_001335750.1,XP_456268.1,29.3
NP_001381967.1,XP_453180.1,29.3
NP_001335764.1,XP_451835.1,29.3
NP_013445.1,XP_451085.1,29.3
NP_013027.4,XP_451899.1,29.3
NP_010272.1,XP_451368.1,29.3
NP_001335769.1,XP_455704.1,29.3
NP_009950.1,XP_451522.1,29.3
NP_014058.1,XP_455852.1,29.3
NP_009311.2,XP_454061.1,29.3
NP_013251.1,XP_454811.1,29.3
NP_001335795.1,XP_454267.1,28.9
NP_013627.1,XP_452470.1,28.9
NP_001335796.1,XP_451724.1,28.9
NP_012698.1,XP_455852.1,28.9
NP_013078.1,XP_451313.1,28.9
NP_013567.3,XP_452656.1,28.9
NP_001335740.1,XP_453045.1,28.9
NP_013362.1,XP_453115.1,28.9
NP_015051.1,XP_456136.1,28.9
NP_015261.1,XP_452905.1,28.9
NP_013743.1,XP_451825.1,28.9
NP_014184.1,XP_454379.1,28.9
NP_001257675.1,XP_456249.1,28.9
NP_116588.1,XP_453214.1,28.9
NP_116704.1,XP_454005.1,28.9
NP_015041.1,XP_455852.1,28.9
NP_001257673.1,XP_452551.1,28.9
NP_012174.3,XP_455169.1,28.9
NP_012573.1,XP_451739.1,28.9
NP_011549.1,XP_452815.1,28.9
NP_015039.3,XP_455852.1,28.9
NP_010837.1,XP_454379.1,28.5
NP_014826.1,XP_455939.1,28.5
NP_012967.1,XP_454021.1,28.5
NP_116672.1,XP_451477.1,28.5
NP_010963.1,XP_456113.1,28.5
NP_011284.1,XP_455780.1,28.5
NP_011116.3,XP_452656.1,28.5
NP_010839.1,XP_452656.1,28.5
NP_009592.1,XP_452295.1,28.5
NP_001335821.1,XP_453560.1,28.5
NP_013183.1,XP_454148.1,28.5
NP_012401.1,XP_455626.1,28.5
NP_012813.1,XP_456116.1,28.5
NP_010214.2,XP_455384.1,28.5
NP_001257688.1,XP_455218.1,28.5
NP_012322.1,XP_455703.1,28.5
NP_009706.3,XP_454220.1,28.5
NP_014050.2,XP_456023.1,28.5
NP_001381965.1,XP_456297.1,28.5
NP_014795.1,XP_452355.1,28.5
NP_012023.1,XP_452597.1,28.5
NP_011351.1,XP_451743.1,28.5
NP_010029.1,XP_455852.1,28.5
NP_012688.1,XP_455392.1,28.5
NP_009619.1,XP_451182.1,28.5
NP_010827.3,XP_451913.1,28.5
NP_001335798.1,XP_454705.1,28.5
NP_013659.1,XP_452951.1,28.5
NP_116591.1,XP_452656.1,28.5
NP_015528.1,XP_452656.1,28.5
NP_014927.3,XP_454270.1,28.5
NP_012287.3,XP_455632.1,28.5
NP_015195.1,XP_455213.1,28.1
NP_001254791.1,XP_453794.1,28.1
NP_015298.1,XP_451028.1,28.1
NP_014618.1,XP_454545.1,28.1
NP_001335763.1,XP_452598.1,28.1
NP_009632.2,XP_454063.1,28.1
NP_013922.1,XP_453927.1,28.1
NP_001335781.1,XP_455632.1,28.1
NP_009509.1,XP_451464.1,28.1
NP_014829.3,XP_453778.1,28.1
NP_011425.1,XP_455165.1,28.1
NP_012902.4,XP_455208.1,28.1
NP_010084.1,XP_453896.1,28.1
NP_009860.3,XP_454580.1,28.1
NP_001335760.1,XP_453537.1,28.1
NP_014687.1,XP_452018.1,28.1
NP_116633.1,XP_454580.1,28.1
NP_010829.1,XP_455897.1,28.1
NP_013150.1,XP_454875.1,28.1
NP_011465.3,XP_453859.1,28.1
NP_001335743.1,XP_455253.1,28.1
NP_014483.1,XP_454859.1,28.1
NP_001335774.1,XP_454117.1,28.1
NP_011810.1,XP_455852.1,28.1
NP_010567.1,XP_452189.1,28.1
NP_012422.2,XP_451414.1,28.1
NP_013112.2,XP_452426.1,28.1
NP_001335772.1,XP_456187.1,28.1
NP_013900.1,XP_452925.1,28.1
NP_012763.1,XP_454823.1,28.1
NP_011482.3,XP_452219.1,28.1
NP_013899.1,XP_451701.1,28.1
NP_013130.1,XP_451135.1,28.1
NP_001257684.1,XP_453735.1,28.1
NP_010828.1,XP_452152.1,28.1
NP_001032572.1,XP_455355.1,28.1
NP_001335786.1,XP_453828.1,28.1
NP_009332.1,XP_455852.1,27.7
NP_013137.1,XP_453032.1,27.7
NP_012654.1,XP_453107.1,27.7
NP_013051.1,XP_455244.1,27.7
NP_009818.3,XP_452959.1,27.7
NP_011253.1,XP_455852.1,27.7
NP_001403028.1,XP_455817.1,27.7
NP_011814.1,XP_452656.1,27.7
NP_013566.1,XP_455852.1,27.7
NP_001257689.1,XP_455177.1,27.7
NP_011837.2,XP_453589.1,27.7
NP_009695.2,XP_453144.1,27.7
NP_010836.1,XP_455708.1,27.7
NP_009335.1,XP_455675.1,27.7
NP_010040.1,XP_454068.1,27.7
NP_010316.1,XP_455423.1,27.7
NP_010792.1,XP_454641.1,27.7
NP_013916.2,XP_454862.1,27.7
NP_010865.1,XP_455852.1,27.7
NP_010831.3,XP_455852.1,27.7
NP_012555.1,XP_455301.1,27.7
NP_878059.1,XP_452973.1,27.7
NP_001257685.1,XP_454790.1,27.7
NP_001335826.1,XP_455753.1,27.7
NP_011669.2,XP_454312.1,27.7
NP_014651.1,XP_453173.1,27.7
NP_013569.1,XP_455708.1,27.7
NP_014203.1,XP_452430.1,27.7
NP_010561.1,XP_455328.1,27.3
NP_976246.1,XP_454550.1,27.3
NP_011563.1,XP_453387.1,27.3
NP_012312.1,XP_455852.1,27.3
NP_116643.1,XP_451582.1,27.3
NP_012093.1,XP_455852.1,27.3
NP_011894.1,XP_452085.1,27.3
NP_015032.3,XP_456186.1,27.3
NP_014191.2,XP_451398.1,27.3
NP_001335784.1,XP_454245.1,27.3
NP_010879.1,XP_451022.1,27.3
NP_001335780.1,XP_454030.1,27.3
NP_015403.1,XP_454294.1,27.3
NP_011531.1,XP_451295.1,27.3
NP_116594.1,XP_451022.1,27.3
NP_058162.3,XP_453169.1,27.3
NP_012114.1,XP_451417.1,27.3
NP_014064.1,XP_451022.1,27.3
NP_009648.4,XP_452181.1,27.3
NP_757339.1,XP_454009.1,27.3
NP_011256.1,XP_456035.1,27.3
NP_878145.1,XP_452087.1,27.3
NP_011817.1,XP_455852.1,27.3
NP_012545.1,XP_455030.1,27.3
NP_757338.1,XP_454009.1,27.3
NP_001381964.1,XP_456034.1,27.3
NP_065437.1,XP_454106.1,27.3
NP_010314.4,XP_452763.1,27.3
NP_010857.1,XP_451432.1,27.3
NP_757337.1,XP_454009.1,27.3
NP_009578.1,XP_455858.1,27.3
NP_009429.1,XP_454301.1,27.3
NP_015132.1,XP_454825.1,27.3
NP_116645.1,XP_454931.1,27.3
NP_015342.1,XP_452318.1,27.3
NP_878070.1,XP_455287.1,26.9
NP_001335778.1,XP_453413.1,26.9
NP_014365.3,XP_456099.1,26.9
NP_013154.1,XP_452103.1,26.9
NP_001335824.1,XP_454967.1,26.9
NP_878071.1,XP_453306.1,26.9
NP_001257681.1,XP_455874.1,26.9
NP_013255.1,XP_454892.1,26.9
NP_001335793.1,XP_453910.1,26.9
NP_001374312.1,XP_451383.1,26.9
NP_001032577.1,XP_451295.1,26.9
NP_001335804.1,XP_451960.1,26.9
NP_012492.1,XP_455012.1,26.9
NP_001381971.1,XP_455251.1,26.9
NP_009844.4,XP_454624.1,26.9
NP_076437.1,XP_456201.1,26.9
NP_009665.3,XP_452717.1,26.9
NP_116587.1,XP_452819.1,26.9
NP_012318.1,XP_456016.1,26.9
NP_001257668.1,XP_451893.1,26.9
NP_001335802.1,XP_453756.1,26.9
NP_001257690.1,XP_452899.1,26.9
NP_009431.1,XP_452692.2,26.9
NP_010847.1,XP_453440.1,26.9
NP_015396.1,XP_453222.1,26.9
NP_878093.1,XP_454301.1,26.9
NP_012250.3,XP_451818.1,26.9
NP_009324.1,XP_452657.1,26.9
NP_001335771.1,XP_451590.1,26.9
NP_014204.2,XP_455868.1,26.9
NP_009889.2,XP_451657.1,26.9
NP_796378.3,XP_451392.1,26.9
NP_001257671.1,XP_452347.1,26.9
NP_001335742.1,XP_454257.1,26.9
NP_878064.1,XP_455015.1,26.9
NP_012350.1,XP_455630.1,26.9
NP_001335773.1,XP_451350.1,26.9
NP_001257678.1,XP_452515.1,26.6
NP_878124.1,XP_454009.1,26.6
NP_001335805.1,XP_452188.1,26.6
NP_001335810.1,XP_451947.1,26.6
NP_061492.1,XP_455791.1,26.6
NP_001335823.1,XP_453615.1,26.6
NP_014474.3,XP_455852.1,26.6
NP_878167.1,XP_453721.1,26.6
NP_009416.1,XP_451521.1,26.6
NP_878084.1,XP_455644.1,26.6
NP_012027.1,XP_451940.2,26.6
NP_011279.1,XP_451626.1,26.6
NP_014832.1,XP_452436.1,26.6
NP_878098.1,XP_002999410.1,26.6
NP_001257676.1,XP_452294.1,26.6
NP_015421.1,XP_454416.1,26.6
NP_014481.1,XP_455852.1,26.6
NP_013415.1,XP_456144.1,26.6
NP_011322.1,XP_456113.1,26.6
NP_001032581.1,XP_454313.1,26.6
NP_015124.1,XP_454523.1,26.6
NP_010841.1,XP_451908.1,26.6
NP_001335814.1,XP_456184.1,26.6
NP_013400.1,XP_453622.1,26.6
NP_001335787.1,XP_451249.1,26.6
NP_001335792.1,XP_454939.1,26.6
NP_116682.3,XP_455935.1,26.6
NP_013830.1,XP_455602.1,26.6
NP_001288277.1,XP_455756.1,26.6
NP_013036.1,XP_455852.1,26.6
NP_001073292.1,XP_451783.1,26.6
NP_012613.1,XP_454168.1,26.6
NP_878046.1,XP_455522.1,26.6
NP_012971.2,XP_452287.1,26.2
NP_878083.1,XP_451707.1,26.2
NP_014379.3,XP_452348.1,26.2
NP_001335747.1,XP_454461.1,26.2
NP_001257670.1,XP_451345.1,26.2
NP_878078.1,XP_452900.1,26.2
NP_009747.3,XP_002999417.1,26.2
NP_001297596.1,XP_452865.1,26.2
NP_001335753.1,XP_454685.1,26.2
NP_012204.3,XP_453530.1,26.2
NP_001335816.1,XP_454726.1,26.2
NP_878157.3,XP_454544.1,26.2
NP_010999.3,XP_454010.1,26.2
NP_001032580.1,XP_455556.1,26.2
NP_001018031.2,XP_452217.1,26.2
NP_001335822.1,XP_451389.1,26.2
NP_001335759.1,XP_452985.1,26.2
NP_009873.1,XP_455900.1,26.2
NP_001335738.1,XP_452931.1,26.2
NP_009430.1,XP_453033.1,26.2
NP_011047.3,XP_455136.1,26.2
NP_012084.3,XP_453033.1,26.2
NP_878182.1,XP_456159.1,26.2
NP_878151.1,XP_452298.1,26.2
NP_001335775.1,XP_451049.1,26.2
NP_001335762.1,XP_456187.1,26.2
NP_014253.3,XP_453195.1,26.2
NP_009979.1,XP_451122.1,26.2
NP_001335812.1,XP_453244.1,26.2
NP_001335736.1,XP_453910.1,26.2
NP_001032571.3,XP_451445.1,26.2
NP_878095.3,XP_455551.1,26.2
NP_116693.3,XP_454084.1,26.2
NP_012496.1,XP_452870.1,26.2
NP_010881.1,XP_454253.1,26.2
NP_001335809.1,XP_453530.1,26.2
NP_690846.1,XP_451783.1,26.2
NP_012642.1,XP_452944.1,25.8
NP_001027023.1,XP_453735.1,25.8
NP_001257683.1,XP_451332.1,25.8
NP_878110.1,XP_452539.1,25.8
NP_001335811.1,XP_453989.1,25.8
NP_878173.1,XP_451432.1,25.8
NP_001335766.1,XP_451310.1,25.8
NP_878072.1,XP_456111.1,25.8
NP_015269.1,XP_455714.1,25.8
NP_012164.1,XP_454327.1,25.8
NP_009569.1,XP_455130.1,25.8
NP_116576.1,XP_454586.1,25.8
NP_878067.1,XP_453270.1,25.8
NP_001335817.1,XP_453204.1,25.8
NP_013450.1,XP_454447.1,25.8
NP_001335777.1,XP_451598.1,25.8
NP_001335818.1,XP_453100.1,25.8
NP_014077.1,XP_451625.1,25.8
NP_001335827.1,XP_452651.1,25.8
NP_001335801.1,XP_453864.1,25.8
NP_878163.1,XP_451155.1,25.8
NP_009336.1,XP_451088.1,25.8
NP_001335744.1,XP_451789.1,25.8
NP_013305.1,XP_452332.1,25.8
NP_009337.2,XP_455409.1,25.8
NP_878057.1,XP_451896.1,25.8
NP_001335749.1,XP_453888.1,25.8
NP_878170.1,XP_456046.1,25.8
NP_001335808.1,XP_451981.1,25.8
NP_878178.1,XP_451135.1,25.8
NP_878136.3,XP_452978.1,25.8
NP_878077.1,XP_453780.1,25.8
NP_001335768.1,XP_454612.1,25.8
NP_878140.1,XP_453547.1,25.8
NP_001381968.1,XP_455863.1,25.4
NP_001333724.1,XP_455918.1,25.4
NP_001335765.1,XP_453424.1,25.4
NP_013226.1,XP_454856.1,25.4
NP_014130.1,XP_456036.1,25.4
NP_878125.1,XP_453687.1,25.4
NP_001335783.1,XP_452266.1,25.4
NP_001381969.1,XP_453866.1,25.4
NP_010318.1,XP_454065.1,25.4
NP_001333723.1,XP_454721.1,25.4
NP_001335797.1,XP_452681.1,25.4
NP_878090.1,XP_451259.1,25.4
NP_001335745.1,XP_455818.1,25.4
NP_001335789.1,XP_451021.1,25.4
NP_001381970.1,XP_452339.1,25.4
NP_878038.1,XP_451358.1,25.4
NP_001333725.1,XP_452277.1,25.4
NP_878073.3,XP_454979.1,25.4
NP_878109.1,XP_455276.1,25.4
NP_878068.3,XP_451836.1,25.4
NP_076909.1,XP_454700.1,25.4
NP_001257669.1,XP_453628.1,25.4
NP_009412.1,XP_454580.1,25.4
NP_011752.4,XP_453091.1,25.4
NP_001335739.1,XP_451322.1,25.4
NP_001032574.1,XP_454567.1,25.4
NP_001257667.1,XP_451443.1,25.4
NP_878183.1,XP_455531.1,25.4
NP_116590.1,XP_455723.1,25.4
NP_878050.1,XP_452646.1,25.4
NP_878152.1,XP_452410.1,25.4
NP_690847.1,XP_454241.1,25.4
NP_001335790.1,XP_453827.1,25.4
NP_001335813.1,XP_451485.1,25.4
NP_001381962.1,XP_451552.1,25.4
NP_878166.1,XP_454623.1,25.4
NP_001335782.1,XP_452116.1,25.0
NP_001032578.1,XP_453276.1,25.0
NP_001335752.1,XP_453659.1,25.0
NP_076895.1,XP_451727.1,25.0
NP_878154.1,XP_453400.1,25.0
NP_013519.1,XP_452384.1,25.0
NP_012458.1,XP_453578.1,25.0
NP_001335770.1,XP_453530.1,25.0
NP_001335748.1,XP_454819.1,25.0
NP_001018033.3,XP_451618.1,25.0
NP_001335779.1,XP_452681.1,25.0
NP_878053.1,XP_454630.1,25.0
NP_001257680.1,XP_451363.1,25.0
NP_015052.1,XP_452951.1,25.0
NP_001335751.1,XP_454476.1,25.0
NP_878055.3,XP_455286.1,25.0
NP_013738.1,XP_451275.1,25.0
NP_001335791.1,XP_453970.1,25.0
NP_014911.3,XP_454990.1,25.0
NP_001257687.1,XP_454735.1,25.0
NP_878088.1,XP_453029.1,25.0
NP_001335757.1,XP_453093.1,25.0
NP_001257686.1,XP_452291.1,25.0
NP_012346.1,XP_453278.1,25.0
NP_012507.3,XP_453284.1,25.0
NP_878094.1,XP_454413.1,25.0
NP_011254.1,XP_453648.1,25.0
NP_001335737.1,XP_455273.1,25.0
NP_010399.3,XP_453439.1,25.0
NP_878184.1,XP_455791.1,25.0
