query,subject,score
NP_013837.1,XP_001598810.1,30.0
NP_010889.1,XP_001591050.1,30.0
NP_014740.1,XP_001595374.1,30.0
NP_014411.3,XP_001585813.1,30.0
NP_036195.3,XP_001592600.1,30.0
NP_015408.1,XP_001598172.1,30.0
NP_012256.1,XP_001594831.1,30.0
NP_014323.1,XP_001585559.1,30.0
NP_012404.1,XP_001587957.1,30.0
NP_013574.1,XP_001589672.1,30.0
NP_014188.1,XP_001591319.1,29.6
NP_012388.1,XP_001588668.1,29.6
NP_015284.1,XP_001591174.1,29.6
NP_012477.1,XP_001586574.1,29.6
NP_014443.3,XP_001589253.1,29.6
NP_012745.1,XP_001590359.1,29.6
NP_012179.3,XP_001588804.1,29.6
NP_010455.1,XP_001595794.1,29.6
NP_010766.3,XP_001590939.1,29.6
NP_010019.1,XP_001595847.1,29.6
NP_009601.2,XP_001595896.1,29.6
NP_116643.1,XP_001591682.1,29.6
NP_014809.3,XP_001588926.1,29.6
NP_012356.2,XP_001584642.1,29.6
NP_009320.1,XP_001585367.1,29.6
NP_011279.1,XP_001595149.1,29.6
NP_013852.1,XP_001585617.1,29.6
NP_001335766.1,XP_001598007.1,29.6
NP_013238.1,XP_001597356.1,29.6
NP_011684.1,XP_001589627.1,29.6
NP_013541.3,YP_009389052.1,29.6
NP_010154.1,XP_001586186.1,29.6
NP_012204.3,XP_001597940.1,29.6
NP_013153.1,XP_001586357.1,29.6
NP_014333.1,XP_001595294.1,29.6
NP_015286.1,XP_001589287.1,29.6
NP_001335745.1,XP_001594738.1,29.6
NP_009689.3,XP_001584785.1,29.6
NP_013816.1,XP_001585153.1,29.6
NP_012062.1,XP_001595185.1,29.6
NP_013829.1,XP_001597557.1,29.6
NP_014141.1,XP_001590968.1,29.6
NP_010658.3,XP_001591850.1,29.6
NP_010395.1,XP_001593409.1,29.6
NP_012469.3,XP_001585896.1,29.6
NP_014459.1,XP_001595823.1,29.6
NP_010124.1,XP_001592006.1,29.6
NP_010168.4,XP_001593181.1,29.6
NP_015484.1,XP_001590320.1,29.6
NP_001257688.1,XP_001593916.1,29.6
NP_014625.1,XP_001593127.1,29.6
NP_013738.1,XP_001597859.1,29.6
NP_011907.1,XP_001593075.1,29.6
NP_010481.3,XP_001590870.1,29.6
NP_013480.1,XP_001597788.1,29.6
NP_014598.1,XP_001590594.1,29.6
NP_013982.1,XP_001597404.1,29.6
NP_009665.3,XP_001597710.1,29.6
NP_015201.1,XP_001593330.1,29.6
NP_011728.3,XP_001594772.1,29.6
NP_001032573.1,XP_001595668.1,29.6
NP_014241.1,XP_001589567.1,29.6
NP_014524.1,XP_001589085.1,29.6
NP_015490.1,XP_001588959.1,29.6
NP_009947.1,XP_001589825.1,29.6
NP_012067.4,XP_001592838.1,29.6
NP_009875.1,XP_001593468.1,29.6
NP_014627.1,XP_001588954.1,29.6
NP_012975.3,XP_001590962.1,29.6
NP_014810.1,XP_001586141.1,29.6
NP_013366.1,XP_001586141.1,29.6
NP_014721.1,XP_001592185.1,29.6
NP_010857.1,XP_001587471.1,29.6
NP_015460.1,XP_001586177.1,29.6
NP_009619.1,XP_001584697.1,29.6
NP_013295.1,XP_001587607.1,29.6
NP_011050.3,XP_001593808.1,29.6
NP_009876.1,XP_001593963.1,29.6
NP_010194.1,XP_001589414.1,29.6
NP_009756.1,XP_001585333.1,29.6
NP_013485.1,XP_001589276.1,29.6
NP_009375.1,XP_001587417.1,29.6
NP_013748.1,XP_001587887.1,29.6
NP_009451.1,XP_001589809.1,29.6
NP_013130.1,XP_001594869.1,29.6
NP_012287.3,XP_001590746.1,29.6
NP_013689.1,XP_001588236.1,29.6
NP_012208.1,XP_001591419.1,29.6
NP_010195.1,XP_001591125.1,29.6
NP_001032578.1,XP_001592462.1,29.3
NP_011635.2,XP_001597899.1,29.3
NP_012642.1,XP_001597801.1,29.3
NP_014277.1,XP_001586036.1,29.3
NP_015307.1,XP_001589685.1,29.3
NP_013867.2,XP_001586863.1,29.3
NP_001335823.1,XP_001587683.1,29.3
NP_010927.1,XP_001597896.1,29.3
NP_001335796.1,XP_001589754.1,29.3
NP_011088.1,XP_001598231.1,29.3
NP_013496.3,XP_001586513.1,29.3
NP_878160.1,XP_001594918.1,29.3
NP_013853.1,XP_001591637.1,29.3
NP_012343.1,XP_001596183.1,29.3
NP_010011.1,XP_001594239.1,29.3
NP_013051.1,XP_001596538.1,29.3
NP_009818.3,XP_001598002.1,29.3
NP_015477.1,XP_001591289.1,29.3
NP_015028.3,XP_001591042.1,29.3
NP_009524.1,XP_001598533.1,29.3
NP_015051.1,XP_001592462.1,29.3
NP_014364.1,XP_001587743.1,29.3
NP_085069.3,XP_001584809.1,29.3
NP_061494.3,XP_001587645.1,29.3
NP_012947.1,XP_001595035.1,29.3
NP_013864.1,XP_001589577.1,29.3
NP_011811.1,XP_001587814.1,29.3
NP_011530.1,XP_001592111.1,29.3
NP_010657.3,XP_001588411.1,29.3
NP_011928.1,XP_001588797.1,29.3
NP_058164.1,XP_001589809.1,29.3
NP_001335759.1,XP_001585932.1,29.3
NP_011945.1,XP_001589221.1,29.3
NP_011006.2,XP_001585490.1,29.3
NP_009873.1,XP_001596191.1,29.3
NP_011264.2,XP_001591999.1,29.3
NP_015213.1,XP_001590506.1,29.3
NP_001381971.1,XP_001591329.1,29.3
NP_009724.1,XP_001586541.1,29.3
NP_001335814.1,XP_001598607.1,29.3
NP_013266.1,XP_001593660.1,29.3
NP_011417.1,XP_001587847.1,29.3
NP_014447.3,XP_001590017.1,29.3
NP_001335801.1,XP_001595763.1,29.3
NP_012509.1,XP_001588559.1,29.3
NP_012037.1,XP_001596308.1,29.3
NP_116704.1,XP_001585810.1,29.3
NP_012830.1,XP_001598319.1,29.3
NP_116694.1,XP_001594285.1,29.3
NP_014999.1,XP_001597899.1,29.3
NP_013550.4,XP_001587230.1,29.3
NP_058157.1,XP_001589809.1,29.3
NP_011992.1,XP_001598603.1,29.3
NP_010416.1,XP_001588881.1,29.3
NP_010327.3,XP_001596336.1,29.3
NP_116682.3,XP_001598235.1,29.3
NP_013220.1,XP_001597708.1,29.3
NP_013562.3,XP_001596748.1,29.3
NP_014898.3,XP_001598733.1,29.3
NP_013767.1,XP_001591125.1,29.3
NP_010408.1,XP_001597432.1,29.3
NP_012484.1,XP_001596558.1,29.3
NP_012627.1,XP_001598807.1,29.3
NP_011369.1,XP_001597974.1,29.3
NP_011637.3,XP_001593758.1,29.3
NP_011361.1,XP_001596511.1,29.3
NP_013718.1,XP_001591244.1,29.3
NP_878136.3,XP_001586278.1,29.3
NP_013419.1,XP_001588991.1,29.3
NP_011549.1,XP_001594258.1,29.3
NP_010952.3,XP_001591726.1,29.3
NP_061491.1,XP_001587117.1,29.3
NP_010582.3,XP_001587454.1,29.3
NP_009949.1,XP_001593731.1,29.3
NP_014588.1,XP_001587895.1,29.3
NP_010565.3,XP_001587315.1,29.3
NP_012350.1,XP_001595156.1,29.3
NP_009535.1,XP_001590504.1,29.3
NP_014473.1,XP_001595273.1,29.3
NP_011949.1,XP_001585122.1,29.3
NP_014407.3,XP_001591756.1,29.3
NP_009415.1,XP_001590519.1,29.3
NP_058147.3,XP_001589809.1,28.9
NP_013111.1,XP_001584640.1,28.9
NP_010842.1,XP_001594700.1,28.9
NP_011114.1,XP_001590644.1,28.9
NP_012362.1,XP_001596391.1,28.9
NP_009416.1,XP_001592083.1,28.9
NP_009747.3,XP_001591166.1,28.9
NP_058179.1,XP_001587778.1,28.9
NP_010963.1,XP_001590336.1,28.9
NP_014995.1,XP_001593463.1,28.9
NP_012254.1,XP_001598312.1,28.9
NP_013118.1,XP_001589980.1,28.9
NP_013985.1,XP_001594184.1,28.9
NP_001335807.1,XP_001591502.1,28.9
NP_012940.3,XP_001584614.1,28.9
NP_010848.2,XP_001595042.1,28.9
NP_009913.2,XP_001587729.1,28.9
NP_013535.1,XP_001592676.1,28.9
NP_878098.1,XP_001586111.1,28.9
NP_011837.2,XP_001588884.1,28.9
NP_013922.1,XP_001592415.1,28.9
NP_014949.3,XP_001587751.1,28.9
NP_013195.1,XP_001591983.1,28.9
NP_013325.1,XP_001585442.1,28.9
NP_009844.4,XP_001591896.1,28.9
NP_013671.1,XP_001591756.1,28.9
NP_009933.1,XP_001591752.1,28.9
NP_011746.3,XP_001589365.1,28.9
NP_014919.3,XP_001592368.1,28.9
NP_058143.1,XP_001590530.1,28.9
NP_014211.1,XP_001591964.1,28.9
NP_009696.2,XP_001595844.1,28.9
NP_012580.1,XP_001586034.1,28.9
NP_001335743.1,XP_001593262.1,28.9
NP_012188.3,XP_001591411.1,28.9
NP_010415.1,XP_001594549.1,28.9
NP_001335774.1,XP_001585828.1,28.9
NP_001257668.1,XP_001597035.1,28.9
NP_014027.1,XP_001589753.1,28.9
NP_058175.1,XP_001589809.1,28.9
NP_012931.4,XP_001588335.1,28.9
NP_620390.1,XP_001590530.1,28.9
NP_012130.1,XP_001594369.1,28.9
NP_058139.1,XP_001589809.1,28.9
NP_012108.3,XP_001596367.1,28.9
NP_010385.3,XP_001591418.1,28.9
NP_011063.3,XP_001595027.1,28.9
NP_014987.1,XP_001595779.1,28.9
NP_015073.1,XP_001586563.1,28.9
NP_878183.1,XP_001597691.1,28.9
NP_015318.1,XP_001596014.1,28.9
NP_012507.3,XP_001588610.1,28.9
NP_013099.1,XP_001594820.1,28.9
NP_009547.2,XP_001588208.1,28.9
NP_014628.1,XP_001585295.1,28.9
NP_010546.1,XP_001593094.1,28.9
NP_014043.1,XP_001596789.1,28.9
NP_009889.2,XP_001590984.1,28.9
NP_013508.3,XP_001592513.1,28.9
NP_009910.2,XP_001589809.1,28.9
NP_012763.1,XP_001594198.1,28.9
NP_015426.1,XP_001596993.1,28.9
NP_010671.4,XP_001593673.1,28.9
NP_015528.1,XP_001595254.1,28.9
NP_058186.1,XP_001589809.1,28.9
NP_013436.1,XP_001596958.1,28.9
NP_015164.1,XP_001585657.1,28.5
NP_014233.1,XP_001584567.1,28.5
NP_014589.1,XP_001596146.1,28.5
NP_009418.1,XP_001593507.1,28.5
NP_010251.1,XP_001588728.1,28.5
NP_011284.1,XP_001586589.1,28.5
NP_001297596.1,XP_001592088.1,28.5
NP_011921.1,XP_001585451.1,28.5
NP_009328.1,XP_001593595.1,28.5
NP_010162.1,XP_001585540.1,28.5
NP_076906.1,XP_001595781.1,28.5
NP_010230.1,XP_001587905.1,28.5
NP_012577.1,XP_001584567.1,28.5
NP_009419.1,XP_001593227.1,28.5
NP_014863.1,XP_001593095.1,28.5
NP_009472.1,XP_001588278.1,28.5
NP_011454.1,XP_001590745.1,28.5
NP_013566.1,XP_001586399.1,28.5
NP_001257676.1,XP_001593837.1,28.5
NP_001335817.1,XP_001587756.1,28.5
NP_001018031.2,XP_001595551.1,28.5
NP_013494.3,XP_001587144.1,28.5
NP_012114.1,XP_001589638.1,28.5
NP_013415.1,XP_001590840.1,28.5
NP_011113.3,XP_001588741.1,28.5
NP_013369.1,XP_001585281.1,28.5
NP_011838.1,XP_001592816.1,28.5
NP_013000.3,XP_001587687.1,28.5
NP_012139.1,XP_001589860.1,28.5
NP_013400.1,XP_001586768.1,28.5
NP_014063.1,XP_001585911.1,28.5
NP_013319.1,XP_001590896.1,28.5
NP_014795.1,XP_001596237.1,28.5
NP_012735.1,XP_001592232.1,28.5
NP_010358.3,XP_001595624.1,28.5
NP_878151.1,XP_001596084.1,28.5
NP_010817.3,XP_001594989.1,28.5
NP_010567.1,XP_001597472.1,28.5
NP_012703.1,XP_001591015.1,28.5
NP_013131.1,XP_001588158.1,28.5
NP_012004.1,XP_001588073.1,28.5
NP_015278.1,XP_001596620.1,28.5
NP_014694.1,XP_001598818.1,28.5
NP_011815.1,XP_001596810.1,28.5
NP_011821.1,XP_001593508.1,28.5
NP_012968.4,XP_001594250.1,28.5
NP_013645.1,XP_001595340.1,28.5
NP_014336.1,XP_001586688.1,28.5
NP_015000.3,XP_001584890.1,28.5
NP_001257684.1,XP_001589754.1,28.5
NP_012955.1,XP_001589596.1,28.5
NP_009775.3,XP_001598773.1,28.5
NP_013467.3,XP_001585183.1,28.5
NP_690846.1,XP_001589108.1,28.5
NP_011030.3,XP_001588709.1,28.1
NP_001335765.1,XP_001589239.1,28.1
NP_011857.2,XP_001589428.1,28.1
NP_013805.1,XP_001598553.1,28.1
NP_012972.3,XP_001598819.1,28.1
NP_013226.1,XP_001588030.1,28.1
NP_013137.1,XP_001591204.1,28.1
NP_009867.1,XP_001598805.1,28.1
NP_001335806.1,XP_001597510.1,28.1
NP_010509.1,XP_001586791.1,28.1
NP_011791.4,XP_001587184.1,28.1
NP_011462.1,XP_001587908.1,28.1
NP_014516.1,XP_001593907.1,28.1
NP_001335821.1,XP_001585543.1,28.1
NP_010572.3,XP_001587678.1,28.1
NP_012279.4,XP_001596604.1,28.1
NP_013971.1,XP_001589611.1,28.1
NP_012391.1,XP_001594095.1,28.1
NP_009869.3,XP_001598805.1,28.1
NP_014047.1,XP_001586704.1,28.1
NP_012813.1,XP_001590809.1,28.1
NP_012902.4,XP_001589033.1,28.1
NP_009633.3,XP_001594006.1,28.1
NP_001335764.1,XP_001588269.1,28.1
NP_001335818.1,XP_001592757.1,28.1
NP_010001.1,XP_001594675.1,28.1
NP_011394.1,XP_001590014.1,28.1
NP_878128.1,XP_001593685.1,28.1
NP_015066.1,XP_001598069.1,28.1
NP_009430.1,XP_001598443.1,28.1
NP_010829.1,XP_001592704.1,28.1
NP_011256.1,XP_001588884.1,28.1
NP_014817.3,XP_001592377.1,28.1
NP_011598.3,XP_001590129.1,28.1
NP_013697.1,XP_001589648.1,28.1
NP_011817.1,XP_001597331.1,28.1
NP_001335815.1,XP_001592734.1,28.1
NP_012280.1,XP_001595800.1,28.1
NP_012084.3,XP_001598443.1,28.1
NP_013372.1,XP_001594050.1,28.1
NP_012365.2,XP_001593490.1,28.1
NP_009342.2,XP_001595230.1,28.1
NP_011293.1,XP_001598959.1,28.1
NP_011632.3,XP_001589648.1,28.1
NP_015157.1,XP_001587696.1,28.1
NP_011377.1,XP_001589644.1,28.1
NP_001335775.1,XP_001592245.1,28.1
NP_065437.1,XP_001590427.1,28.1
NP_878059.1,XP_001598112.1,28.1
NP_001335749.1,XP_001591167.1,28.1
NP_058154.3,XP_001598815.1,28.1
NP_010398.3,XP_001595861.1,28.1
NP_010916.1,XP_001585067.1,28.1
NP_011080.1,XP_001595647.1,28.1
NP_010488.1,XP_001598123.1,28.1
NP_009414.1,XP_001596870.1,28.1
NP_013192.1,XP_001593009.1,28.1
NP_014319.1,XP_001589534.1,28.1
NP_690847.1,XP_001586369.1,28.1
NP_001335826.1,XP_001594086.1,28.1
NP_013143.1,XP_001585865.1,28.1
NP_014531.1,XP_001597016.1,28.1
NP_010369.3,XP_001590647.1,28.1
NP_011540.3,XP_001584813.1,28.1
NP_012613.1,XP_001586018.1,28.1
NP_015409.1,XP_001586475.1,28.1
NP_001381962.1,XP_001597922.1,28.1
NP_878166.1,XP_001590882.1,28.1
NP_878124.1,XP_001595898.1,27.7
NP_014438.3,XP_001585246.1,27.7
NP_014826.1,XP_001592009.1,27.7
NP_001254791.1,XP_001592574.1,27.7
NP_015045.1,XP_001592676.1,27.7
NP_011814.1,XP_001598094.1,27.7
NP_001032576.1,XP_001594385.1,27.7
NP_014832.1,XP_001584765.1,27.7
NP_010470.1,XP_001589936.1,27.7
NP_010866.1,XP_001589559.1,27.7
NP_014401.1,XP_001596116.1,27.7
NP_015273.2,XP_001588478.1,27.7
NP_001381966.1,XP_001597404.1,27.7
NP_012164.1,XP_001597239.1,27.7
NP_015291.1,XP_001587024.1,27.7
NP_878067.1,XP_001594427.1,27.7
NP_010764.1,XP_001592534.1,27.7
NP_009603.1,XP_001592813.1,27.7
NP_012785.2,XP_001592998.1,27.7
NP_013058.1,XP_001594142.1,27.7
NP_009812.1,XP_001587604.1,27.7
NP_009509.1,XP_001590440.1,27.7
NP_010214.2,XP_001592402.1,27.7
NP_009860.3,XP_001595259.1,27.7
NP_001032581.1,XP_001598331.1,27.7
NP_011989.1,XP_001588885.1,27.7
NP_011407.3,XP_001595727.1,27.7
NP_878131.1,XP_001589295.1,27.7
NP_009648.4,XP_001588257.1,27.7
NP_013978.1,XP_001595756.1,27.7
NP_012860.1,XP_001590637.1,27.7
NP_013649.1,XP_001588031.1,27.7
NP_001335738.1,XP_001592437.1,27.7
NP_116633.1,XP_001594305.1,27.7
NP_009336.1,XP_001586919.1,27.7
NP_001335787.1,XP_001598163.1,27.7
NP_015041.1,XP_001588100.1,27.7
NP_011040.1,XP_001590194.1,27.7
NP_012824.1,XP_001587169.1,27.7
NP_015396.1,XP_001591002.1,27.7
NP_010095.1,XP_001586443.1,27.7
NP_013305.1,XP_001584677.1,27.7
NP_012023.1,XP_001597635.1,27.7
NP_012250.3,XP_001594477.1,27.7
NP_012419.1,XP_001589385.1,27.7
NP_009324.1,XP_001586833.1,27.7
NP_011864.1,XP_001585115.1,27.7
NP_001335736.1,XP_001590889.1,27.7
NP_015101.1,XP_001587166.1,27.7
NP_001335798.1,XP_001598856.1,27.7
NP_011878.1,XP_001595708.1,27.7
NP_011669.2,XP_001597500.1,27.7
NP_012417.1,XP_001591539.1,27.7
NP_116693.3,XP_001587879.1,27.7
NP_001335742.1,XP_001587181.1,27.7
NP_015342.1,XP_001593684.1,27.7
NP_001032572.1,XP_001587231.1,27.7
NP_015039.3,XP_001588100.1,27.7
NP_001335773.1,XP_001585442.1,27.7
NP_013587.1,XP_001589610.1,27.7
NP_012971.2,XP_001594225.1,27.3
NP_010561.1,XP_001598405.1,27.3
NP_001333724.1,XP_001592280.1,27.3
NP_116700.1,XP_001585682.1,27.3
NP_015529.1,XP_001587970.1,27.3
NP_015177.2,XP_001596872.1,27.3
NP_878070.1,XP_001596196.1,27.3
NP_015254.1,XP_001590741.1,27.3
NP_001335778.1,XP_001593764.1,27.3
NP_011920.1,XP_001596305.1,27.3
NP_009972.1,XP_001589816.1,27.3
NP_013599.1,XP_001590738.1,27.3
NP_878167.1,XP_001593740.1,27.3
NP_690845.1,XP_001597446.1,27.3
NP_015459.1,XP_001595387.1,27.3
NP_116327.3,XP_001590295.1,27.3
NP_009627.3,XP_001594525.1,27.3
NP_013141.1,XP_001597328.1,27.3
NP_012792.1,XP_001597393.1,27.3
NP_015032.3,XP_001590373.1,27.3
NP_013567.3,XP_001598194.1,27.3
NP_878173.1,XP_001589760.1,27.3
NP_878168.1,XP_001592471.1,27.3
NP_014209.1,XP_001592774.1,27.3
NP_011595.3,XP_001588472.1,27.3
NP_010879.1,XP_001585822.1,27.3
NP_001335803.1,XP_001586317.1,27.3
NP_013362.1,XP_001587698.1,27.3
NP_011620.1,XP_001594544.1,27.3
NP_116576.1,XP_001585217.1,27.3
NP_009525.1,XP_001590957.1,27.3
NP_015095.1,XP_001597572.1,27.3
NP_015421.1,XP_001591245.1,27.3
NP_011994.1,XP_001598188.1,27.3
NP_015208.1,XP_001585811.1,27.3
NP_878175.1,XP_001597509.1,27.3
NP_014816.2,XP_001590746.1,27.3
NP_878086.1,XP_001587733.1,27.3
NP_012862.1,XP_001593266.1,27.3
NP_015479.2,XP_001597334.1,27.3
NP_014510.1,XP_001593079.1,27.3
NP_014421.3,XP_001597350.1,27.3
NP_757339.1,XP_001590995.1,27.3
NP_013653.1,XP_001587171.1,27.3
NP_012055.3,XP_001591909.1,27.3
NP_015227.1,XP_001594705.1,27.3
NP_014537.1,XP_001587402.1,27.3
NP_011819.1,XP_001593382.1,27.3
NP_878134.3,XP_001597392.1,27.3
NP_010727.1,XP_001594513.1,27.3
NP_001257690.1,XP_001590512.1,27.3
NP_001335744.1,XP_001589077.1,27.3
NP_757338.1,XP_001590995.1,27.3
NP_010990.1,XP_001598755.1,27.3
NP_011662.3,XP_001594861.1,27.3
NP_011288.1,XP_001589519.1,27.3
NP_011032.1,XP_001587063.1,27.3
NP_116590.1,XP_001587970.1,27.3
NP_757337.1,XP_001590995.1,27.3
NP_011922.1,XP_001596305.1,27.3
NP_012351.1,XP_001588389.1,27.3
NP_001257685.1,XP_001595551.1,27.3
NP_001288277.1,XP_001585866.1,27.3
NP_015270.1,XP_001588261.1,27.3
NP_001335772.1,XP_001589689.1,27.3
NP_001073292.1,XP_001596707.1,27.3
NP_014145.1,XP_001596654.1,27.3
NP_013263.1,XP_001593064.1,27.3
NP_010399.3,XP_001596158.1,27.3
NP_001335768.1,XP_001592329.1,27.3
NP_001335786.1,XP_001589863.1,27.3
NP_014099.1,XP_001591566.1,27.3
NP_001335809.1,XP_001598084.1,27.3
NP_015195.1,XP_001594946.1,26.9
NP_001335795.1,XP_001593229.1,26.9
NP_001335783.1,XP_001596515.1,26.9
NP_014352.3,XP_001597411.1,26.9
NP_011116.3,XP_001598353.1,26.9
NP_010100.1,XP_001595310.1,26.9
NP_012027.1,XP_001598433.1,26.9
NP_012134.1,XP_001589710.1,26.9
NP_001335824.1,XP_001591255.1,26.9
NP_010839.1,XP_001598353.1,26.9
NP_001381960.1,XP_001597330.1,26.9
NP_010994.3,XP_001595612.1,26.9
NP_878072.1,XP_001594732.1,26.9
NP_011500.3,XP_001585272.1,26.9
NP_015519.1,XP_001588767.1,26.9
NP_878174.3,XP_001588120.1,26.9
NP_009569.1,XP_001598198.1,26.9
NP_013211.1,XP_001587457.1,26.9
NP_011589.3,XP_001590077.1,26.9
NP_013075.1,XP_001595644.1,26.9
NP_010841.1,XP_001596051.1,26.9
NP_012413.1,XP_001596652.1,26.9
NP_001257675.1,XP_001598069.1,26.9
NP_013489.1,XP_001595269.1,26.9
NP_009975.1,XP_001598070.1,26.9
NP_010272.1,XP_001587195.1,26.9
NP_014896.3,XP_001591900.1,26.9
NP_014313.1,XP_001585935.1,26.9
NP_116587.1,XP_001592808.1,26.9
NP_014483.1,XP_001594722.1,26.9
NP_011047.3,XP_001587291.1,26.9
NP_001335802.1,XP_001598883.1,26.9
NP_010865.1,XP_001596250.1,26.9
NP_001382660.1,XP_001589749.1,26.9
NP_010464.1,XP_001585616.1,26.9
NP_009431.1,XP_001596039.1,26.9
NP_001381964.1,XP_001593084.1,26.9
NP_011017.3,XP_001587122.1,26.9
NP_076888.3,XP_001598611.1,26.9
NP_014253.3,XP_001588880.1,26.9
NP_011820.1,XP_001590714.1,26.9
NP_015371.1,XP_001585652.1,26.9
NP_009369.1,XP_001590584.1,26.9
NP_001381961.1,XP_001597330.1,26.9
NP_001335808.1,XP_001589161.1,26.9
NP_878121.1,XP_001586488.1,26.9
NP_010799.3,XP_001594225.1,26.9
NP_013112.2,XP_001586171.1,26.9
NP_015217.1,XP_001596085.1,26.9
NP_009429.1,XP_001585221.1,26.9
NP_011763.1,XP_001585862.1,26.9
NP_116663.1,XP_001594193.1,26.9
NP_015132.1,XP_001594383.1,26.9
NP_001335813.1,XP_001598197.1,26.9
NP_014927.3,XP_001589734.1,26.9
NP_001335800.1,XP_001587479.1,26.9
NP_001335755.1,XP_001592633.1,26.9
NP_013138.1,XP_001595644.1,26.9
NP_001335799.1,XP_001597899.1,26.9
NP_011995.1,XP_001588600.1,26.6
NP_011426.1,XP_001596299.1,26.6
NP_001335752.1,XP_001584942.1,26.6
NP_014711.1,XP_001589823.1,26.6
NP_012698.1,XP_001585481.1,26.6
NP_001335748.1,XP_001585071.1,26.6
NP_013154.1,XP_001595060.1,26.6
NP_001018033.3,XP_001597296.1,26.6
NP_001335753.1,XP_001597159.1,26.6
NP_001257677.1,XP_001597777.1,26.6
NP_001257680.1,XP_001596293.1,26.6
NP_012307.1,XP_001585481.1,26.6
NP_015269.1,XP_001594096.1,26.6
NP_001335794.1,XP_001590672.1,26.6
NP_013121.1,XP_001589373.1,26.6
NP_001032577.1,XP_001593686.1,26.6
NP_001333725.1,XP_001598946.1,26.6
NP_011322.1,XP_001588471.1,26.6
NP_010152.1,XP_001598022.1,26.6
NP_010792.1,XP_001598539.1,26.6
NP_013151.1,XP_001593740.1,26.6
NP_011483.3,XP_001595604.1,26.6
NP_012545.1,XP_001595808.1,26.6
NP_013431.1,XP_001588829.1,26.6
NP_014058.1,XP_001585481.1,26.6
NP_878093.1,XP_001589078.1,26.6
NP_001335788.1,XP_001589192.1,26.6
NP_011810.1,XP_001596250.1,26.6
NP_010029.1,XP_001585481.1,26.6
NP_878044.1,XP_001585345.1,26.6
NP_878148.1,XP_001588368.1,26.6
NP_001335825.1,XP_001585779.1,26.6
NP_878135.1,XP_001587131.1,26.6
NP_013825.1,XP_001595093.1,26.6
NP_001335812.1,XP_001592474.1,26.6
NP_116328.4,XP_001598348.1,26.6
NP_001035220.1,XP_001590400.1,26.6
NP_878152.1,XP_001593263.1,26.6
NP_001335754.1,XP_001585324.1,26.6
NP_001091638.1,XP_001590098.1,26.6
NP_219495.2,XP_001590526.1,26.6
NP_001335790.1,XP_001586264.1,26.6
NP_116591.1,XP_001586901.1,26.6
NP_878095.3,XP_001589724.1,26.6
NP_116645.1,XP_001586055.1,26.6
NP_001257671.1,XP_001588187.1,26.6
NP_015181.1,XP_001595822.1,26.6
NP_001335810.1,XP_001596729.1,26.2
NP_014532.1,XP_001587785.1,26.2
NP_061492.1,XP_001586002.1,26.2
NP_001027023.1,XP_001591266.1,26.2
NP_001257683.1,XP_001585019.1,26.2
NP_878110.1,XP_001597963.1,26.2
NP_012312.1,XP_001595470.1,26.2
NP_878125.1,XP_001591292.1,26.2
NP_013110.1,XP_001584543.1,26.2
NP_012093.1,XP_001595470.1,26.2
NP_009680.2,XP_001590995.1,26.2
NP_001257681.1,XP_001586107.1,26.2
NP_014618.1,XP_001588149.1,26.2
NP_001335780.1,XP_001591426.1,26.2
NP_001335793.1,XP_001588528.1,26.2
NP_001335758.1,XP_001584602.1,26.2
NP_001335822.1,XP_001593685.1,26.2
NP_010040.1,XP_001590889.1,26.2
NP_015124.1,XP_001589859.1,26.2
NP_001335751.1,XP_001594971.1,26.2
NP_878102.1,XP_001598788.1,26.2
NP_014299.1,XP_001591046.1,26.2
NP_001257669.1,XP_001596039.1,26.2
NP_001335827.1,XP_001597721.1,26.2
NP_014687.1,XP_001598257.1,26.2
NP_014911.3,XP_001594934.1,26.2
NP_012887.1,XP_001597330.1,26.2
NP_878103.1,XP_001585802.1,26.2
NP_011645.3,XP_001588980.1,26.2
NP_011752.4,XP_001591825.1,26.2
NP_012837.1,XP_001596008.1,26.2
NP_878133.1,XP_001590523.1,26.2
NP_878170.1,XP_001594887.1,26.2
NP_011522.1,XP_001598790.1,26.2
NP_878058.1,XP_001590309.1,26.2
NP_878178.1,XP_001590635.1,26.2
NP_001335737.1,XP_001590741.1,26.2
NP_010725.3,XP_001589779.1,26.2
NP_013512.1,XP_001594731.1,26.2
NP_012506.1,XP_001588036.1,26.2
NP_878051.3,XP_001591786.1,26.2
NP_010654.3,XP_001586353.1,26.2
NP_001335782.1,XP_001597611.1,25.8
NP_001257678.1,XP_001598358.1,25.8
NP_878111.1,XP_001596101.1,25.8
NP_011008.3,XP_001586559.1,25.8
NP_001381968.1,XP_001589052.1,25.8
NP_009332.1,XP_001586973.1,25.8
NP_014474.3,XP_001586973.1,25.8
NP_878049.2,XP_001590157.1,25.8
NP_012458.1,XP_001586751.1,25.8
NP_009346.1,XP_001586709.1,25.8
NP_001335740.1,XP_001596029.1,25.8
NP_011253.1,XP_001586973.1,25.8
NP_009394.1,XP_001588497.1,25.8
NP_878157.3,XP_001597597.1,25.8
NP_012235.3,XP_001590158.1,25.8
NP_001374312.1,XP_001584581.1,25.8
NP_001335763.1,XP_001586720.1,25.8
NP_001335776.1,XP_001591848.1,25.8
NP_014481.1,XP_001586973.1,25.8
NP_878038.1,XP_001585787.1,25.8
NP_878091.3,XP_001597626.1,25.8
