query,subject,score
NP_011479.1,XP_458752.2,31.2
NP_014211.1,XP_002770091.1,31.2
NP_012144.1,XP_461806.1,31.2
NP_015352.1,XP_459054.2,31.2
NP_010429.1,XP_457291.2,31.2
NP_010095.1,XP_459151.2,31.2
NP_013558.3,XP_461288.2,31.2
NP_011017.3,XP_002770181.1,31.2
NP_009666.3,XP_458706.2,31.2
NP_014471.3,XP_460905.2,31.2
NP_010844.1,XP_460905.2,31.2
NP_009374.1,XP_459858.2,31.2
NP_012555.1,XP_461848.2,31.2
NP_012810.1,XP_456948.2,31.2
NP_012484.1,XP_458245.2,31.2
NP_011815.1,XP_458917.2,31.2
NP_010279.3,XP_459920.1,31.2
NP_014473.1,XP_462205.2,31.2
NP_013992.1,XP_460392.1,31.2
NP_013627.1,XP_459413.2,30.8
NP_014558.1,XP_457726.1,30.8
NP_012936.1,XP_002770062.1,30.8
NP_015177.2,XP_002770796.1,30.8
NP_010455.1,XP_461497.2,30.8
NP_012403.1,XP_459051.2,30.8
NP_013003.1,XP_460839.2,30.8
NP_015326.1,XP_461781.1,30.8
NP_011462.1,XP_462615.2,30.8
NP_014401.1,XP_456532.1,30.8
NP_015123.1,XP_458713.2,30.8
NP_014726.1,XP_456865.2,30.8
NP_014185.1,XP_458097.1,30.8
NP_013979.1,XP_457994.2,30.8
NP_015034.3,XP_458937.2,30.8
NP_058164.1,XP_459110.2,30.8
NP_011425.1,XP_456854.2,30.8
NP_013708.1,XP_002770580.1,30.8
NP_010481.3,XP_462122.2,30.8
NP_015382.1,XP_461037.2,30.8
NP_058143.1,XP_459110.2,30.8
NP_012037.1,XP_460463.2,30.8
NP_001335743.1,XP_458906.2,30.8
NP_001257668.1,XP_458996.2,30.8
NP_058157.1,XP_459110.2,30.8
NP_014907.3,XP_461524.2,30.8
NP_014223.2,XP_461112.1,30.8
NP_058175.1,XP_459110.2,30.8
NP_010105.1,XP_458542.2,30.8
NP_620390.1,XP_459110.2,30.8
NP_014969.3,XP_002770646.1,30.8
NP_009922.2,XP_461502.2,30.8
NP_012703.1,XP_460963.2,30.8
NP_015068.1,XP_458888.2,30.8
NP_015460.1,XP_460435.1,30.8
NP_013767.1,XP_002770099.1,30.8
NP_015270.1,XP_460218.1,30.8
NP_013365.1,XP_002770055.1,30.8
NP_010297.1,XP_002770173.1,30.8
NP_009451.1,XP_459110.2,30.8
NP_013587.1,XP_461655.2,30.8
NP_010526.1,XP_457199.2,30.4
NP_013867.2,XP_002770319.1,30.4
NP_015027.1,XP_002770679.1,30.4
NP_009418.1,XP_462615.2,30.4
NP_014995.1,XP_457801.2,30.4
NP_013358.1,XP_002770163.1,30.4
NP_011490.2,XP_459370.2,30.4
NP_009632.2,XP_459837.2,30.4
NP_010070.1,XP_461950.1,30.4
NP_013415.1,XP_457783.1,30.4
NP_015257.1,XP_457156.2,30.4
NP_001335764.1,XP_461839.2,30.4
NP_015079.1,XP_002770899.1,30.4
NP_009706.3,XP_002770883.1,30.4
NP_010829.1,XP_462348.2,30.4
NP_001257674.1,XP_457246.2,30.4
NP_010535.3,XP_461146.2,30.4
NP_009438.1,XP_002770326.1,30.4
NP_001032573.1,XP_002770562.1,30.4
NP_010821.3,XP_456854.2,30.4
NP_013550.4,XP_457732.2,30.4
NP_058139.1,XP_459110.2,30.4
NP_014627.1,XP_459498.2,30.4
NP_011339.1,XP_459440.2,30.4
NP_001335812.1,XP_002770819.1,30.4
NP_011637.3,XP_456891.2,30.4
NP_009910.2,XP_459110.2,30.4
NP_010671.4,XP_457426.2,30.4
NP_014234.3,XP_459562.2,30.4
NP_012848.1,XP_462315.2,30.4
NP_058186.1,XP_459110.2,30.4
NP_009415.1,XP_462115.2,30.4
NP_011030.3,XP_002770299.1,30.0
NP_010837.1,XP_458557.2,30.0
NP_012388.1,XP_457075.2,30.0
NP_013782.1,XP_459931.2,30.0
NP_116672.1,XP_461761.2,30.0
NP_010603.3,XP_457865.2,30.0
NP_010963.1,XP_457007.1,30.0
NP_013852.1,XP_458996.2,30.0
NP_012374.1,XP_458743.2,30.0
NP_013883.1,XP_457734.2,30.0
NP_010746.1,XP_457007.1,30.0
NP_009472.1,XP_462511.2,30.0
NP_011454.1,XP_460282.2,30.0
NP_058180.1,XP_456675.2,30.0
NP_013566.1,XP_460044.2,30.0
NP_013922.1,XP_457184.1,30.0
NP_010048.1,XP_002770459.1,30.0
NP_009812.1,XP_459127.2,30.0
NP_014949.3,XP_462073.2,30.0
NP_009784.1,XP_458889.1,30.0
NP_878092.3,XP_002770783.1,30.0
NP_013057.1,XP_002770889.1,30.0
NP_011292.1,XP_461246.2,30.0
NP_012188.3,XP_002770649.1,30.0
NP_012963.3,XP_461276.2,30.0
NP_014795.1,XP_456543.2,30.0
NP_013798.1,XP_002770328.1,30.0
NP_011662.3,XP_456785.1,30.0
NP_010184.1,XP_458737.2,30.0
NP_013424.1,XP_461044.2,30.0
NP_014406.1,XP_461189.2,30.0
NP_001257679.1,XP_456821.2,30.0
NP_013174.1,XP_460706.2,30.0
NP_013689.1,XP_462474.2,30.0
NP_058147.3,XP_002770470.1,29.6
NP_013111.1,XP_456916.2,29.6
NP_878070.1,XP_462129.1,29.6
NP_013274.1,XP_461936.2,29.6
NP_012343.1,XP_002770495.1,29.6
NP_013906.1,XP_456894.2,29.6
NP_010456.1,XP_459560.1,29.6
NP_009818.3,XP_462306.2,29.6
NP_011921.1,XP_457840.2,29.6
NP_011684.1,XP_459013.2,29.6
NP_015028.3,XP_462319.2,29.6
NP_014364.1,XP_460009.2,29.6
NP_013535.1,XP_456920.1,29.6
NP_012177.1,XP_461854.2,29.6
NP_014606.1,XP_002770337.1,29.6
NP_014052.1,XP_461062.2,29.6
NP_013477.1,XP_460118.2,29.6
NP_011251.1,XP_458193.2,29.6
NP_010836.1,XP_458557.2,29.6
NP_009860.3,XP_459445.1,29.6
NP_013369.1,XP_458420.1,29.6
NP_011407.3,XP_458572.2,29.6
NP_012862.1,XP_456442.2,29.6
NP_011746.3,XP_457582.2,29.6
NP_009550.1,XP_461497.2,29.6
NP_013150.1,XP_459714.2,29.6
NP_012616.1,XP_002770048.1,29.6
NP_013903.1,XP_457511.2,29.6
NP_011586.1,XP_462249.2,29.6
NP_013562.3,XP_460103.2,29.6
NP_010101.1,XP_457216.2,29.6
NP_012573.1,XP_462015.2,29.6
NP_015318.1,XP_461057.2,29.6
NP_012209.1,XP_461544.1,29.6
NP_011369.1,XP_461987.2,29.6
NP_010546.1,XP_462101.2,29.6
NP_009821.3,XP_459518.2,29.6
NP_013498.3,XP_460902.2,29.6
NP_009375.1,XP_458194.1,29.6
NP_013472.3,XP_461464.2,29.6
NP_011549.1,XP_461776.2,29.6
NP_010952.3,XP_459841.2,29.6
NP_015056.1,XP_457890.2,29.6
NP_013130.1,XP_456645.2,29.6
NP_015528.1,XP_002770084.1,29.6
NP_010595.1,XP_459941.2,29.6
NP_013569.1,XP_458557.2,29.6
NP_011995.1,XP_456704.2,29.3
NP_013912.1,XP_460515.2,29.3
NP_012714.1,XP_457027.2,29.3
NP_010513.1,XP_461068.1,29.3
NP_014559.1,XP_457893.2,29.3
NP_012027.1,XP_460898.2,29.3
NP_011458.1,XP_462201.2,29.3
NP_013404.1,XP_460080.2,29.3
NP_015032.3,XP_461077.2,29.3
NP_012577.1,XP_459638.2,29.3
NP_012684.4,XP_462314.1,29.3
NP_014774.1,XP_462138.1,29.3
NP_012120.1,XP_002770282.1,29.3
NP_012307.1,XP_460044.2,29.3
NP_011258.2,XP_457080.1,29.3
NP_010897.1,XP_456619.1,29.3
NP_012354.1,XP_461461.2,29.3
NP_011825.1,XP_458920.2,29.3
NP_013116.1,XP_002770681.1,29.3
NP_116707.3,XP_002770821.1,29.3
NP_116697.3,XP_002770600.1,29.3
NP_012030.1,XP_461676.2,29.3
NP_015017.1,XP_460549.2,29.3
NP_009933.1,XP_460515.2,29.3
NP_001335791.1,XP_459753.2,29.3
NP_010596.1,XP_462128.2,29.3
NP_013480.1,XP_460457.2,29.3
NP_011256.1,XP_461077.2,29.3
NP_116704.1,XP_002770012.1,29.3
NP_013760.1,XP_461497.2,29.3
NP_014999.1,XP_459945.1,29.3
NP_010865.1,XP_459445.1,29.3
NP_011658.3,XP_002770225.1,29.3
NP_010691.1,XP_459997.2,29.3
NP_011810.1,XP_459445.1,29.3
NP_009413.2,XP_458246.2,29.3
NP_065437.1,XP_002770529.1,29.3
NP_010567.1,XP_461560.1,29.3
NP_013367.1,XP_002770786.1,29.3
NP_009979.1,XP_460531.2,29.3
NP_012422.2,XP_457387.2,29.3
NP_010408.1,XP_002770349.1,29.3
NP_012930.2,XP_460780.2,29.3
NP_009881.2,XP_002770085.1,29.3
NP_009743.3,XP_002770181.1,29.3
NP_009889.2,XP_461139.2,29.3
NP_014354.2,XP_458439.2,29.3
NP_012287.3,XP_460555.1,29.3
NP_012350.1,XP_002770284.1,29.3
NP_010245.2,XP_002770523.1,28.9
NP_009332.1,XP_460044.2,28.9
NP_014474.3,XP_460044.2,28.9
NP_012312.1,XP_460044.2,28.9
NP_012698.1,XP_460044.2,28.9
NP_012093.1,XP_460044.2,28.9
NP_001335811.1,XP_461749.2,28.9
NP_015298.1,XP_457135.2,28.9
NP_012308.1,XP_461534.2,28.9
NP_015046.1,XP_458937.2,28.9
NP_014160.2,XP_461886.2,28.9
NP_011253.1,XP_460044.2,28.9
NP_011814.1,XP_459181.2,28.9
NP_012940.3,XP_462417.2,28.9
NP_013464.3,XP_456547.2,28.9
NP_015286.1,XP_461565.2,28.9
NP_014922.3,XP_462298.2,28.9
NP_014481.1,XP_460044.2,28.9
NP_014212.1,XP_458982.2,28.9
NP_011113.3,XP_462457.1,28.9
NP_013445.1,XP_458733.2,28.9
NP_009648.4,XP_458358.2,28.9
NP_010058.1,XP_002770411.1,28.9
NP_116588.1,XP_462630.1,28.9
NP_001335738.1,XP_002770565.1,28.9
NP_001335801.1,XP_460420.2,28.9
NP_014421.3,XP_002770083.1,28.9
NP_014104.1,XP_457459.2,28.9
NP_013982.1,XP_457964.1,28.9
NP_011598.3,XP_459822.2,28.9
NP_009861.1,XP_458246.2,28.9
NP_014063.1,XP_460549.2,28.9
NP_011817.1,XP_460044.2,28.9
NP_009710.3,XP_459683.2,28.9
NP_013933.1,XP_458381.2,28.9
NP_014058.1,XP_460044.2,28.9
NP_009337.2,XP_458379.2,28.9
NP_012054.1,XP_462325.2,28.9
NP_116593.1,XP_456963.2,28.9
NP_010029.1,XP_460044.2,28.9
NP_014987.1,XP_462080.1,28.9
NP_010831.3,XP_460044.2,28.9
NP_012497.3,XP_457893.2,28.9
NP_013112.2,XP_002770750.1,28.9
NP_013036.1,XP_460044.2,28.9
NP_010355.1,XP_458261.2,28.9
NP_001335790.1,XP_459513.2,28.9
NP_011434.1,XP_460201.2,28.9
NP_014740.1,XP_456523.2,28.9
NP_009686.1,XP_460498.2,28.9
NP_001381962.1,XP_462504.2,28.9
NP_013574.1,XP_458246.2,28.9
NP_015164.1,XP_457095.2,28.5
NP_010561.1,XP_002770340.1,28.5
NP_014379.3,XP_462318.2,28.5
NP_878141.1,XP_456730.2,28.5
NP_015330.1,XP_460466.2,28.5
NP_015254.1,XP_457559.2,28.5
NP_011563.1,XP_460774.2,28.5
NP_014857.3,XP_457807.2,28.5
NP_010371.1,XP_002770648.1,28.5
NP_012134.1,XP_002770191.1,28.5
NP_001335824.1,XP_459931.2,28.5
NP_012792.1,XP_461437.1,28.5
NP_012241.1,XP_459552.1,28.5
NP_878173.1,XP_460083.2,28.5
NP_013291.1,XP_461687.2,28.5
NP_001257677.1,XP_457102.2,28.5
NP_010879.1,XP_460103.2,28.5
NP_012204.3,XP_456939.1,28.5
NP_010955.3,XP_002770222.1,28.5
NP_009628.1,XP_458711.2,28.5
NP_013153.1,XP_002770483.1,28.5
NP_001257689.1,XP_460799.2,28.5
NP_058159.1,XP_002770883.1,28.5
NP_012563.1,XP_002770883.1,28.5
NP_013075.1,XP_459445.1,28.5
NP_014380.3,XP_458123.2,28.5
NP_010005.1,XP_461122.2,28.5
NP_015083.1,XP_461936.2,28.5
NP_012322.1,XP_456554.2,28.5
NP_012860.1,XP_461400.2,28.5
NP_076437.1,XP_459337.1,28.5
NP_013355.1,XP_458428.2,28.5
NP_011819.1,XP_002769989.1,28.5
NP_010727.1,XP_461400.2,28.5
NP_011293.1,XP_461687.2,28.5
NP_014836.3,XP_459175.1,28.5
NP_012281.1,XP_460642.2,28.5
NP_015162.1,XP_002770149.1,28.5
NP_014266.3,XP_459721.2,28.5
NP_010951.1,XP_461746.1,28.5
NP_001335826.1,XP_460778.2,28.5
NP_013659.1,XP_457088.2,28.5
NP_013263.1,XP_459173.2,28.5
NP_011821.1,XP_461590.2,28.5
NP_011878.1,XP_461292.2,28.5
NP_015132.1,XP_458390.2,28.5
NP_011656.3,XP_002769983.1,28.5
NP_012389.1,XP_459083.1,28.5
NP_014203.1,XP_457204.2,28.5
NP_013138.1,XP_460044.2,28.5
NP_010654.3,XP_459362.1,28.5
NP_009940.2,XP_460895.2,28.5
NP_009924.4,XP_458711.2,28.1
NP_058182.1,XP_460218.1,28.1
NP_013226.1,XP_460559.2,28.1
NP_009416.1,XP_462576.2,28.1
NP_001335806.1,XP_459671.2,28.1
NP_014352.3,XP_462417.2,28.1
NP_014365.3,XP_462318.2,28.1
NP_058153.3,XP_002770883.1,28.1
NP_013154.1,XP_457475.2,28.1
NP_001032579.1,XP_460226.2,28.1
NP_058166.1,XP_002770883.1,28.1
NP_011116.3,XP_002770315.1,28.1
NP_011475.1,XP_462492.2,28.1
NP_058196.1,XP_002770883.1,28.1
NP_058170.1,XP_002770883.1,28.1
NP_010247.1,XP_459560.1,28.1
NP_001335740.1,XP_459376.2,28.1
NP_009568.1,XP_002770883.1,28.1
NP_010154.1,XP_460349.2,28.1
NP_009419.1,XP_462304.1,28.1
NP_058176.1,XP_002770883.1,28.1
NP_011722.3,XP_462152.1,28.1
NP_878072.1,XP_459496.2,28.1
NP_620388.3,XP_002770883.1,28.1
NP_010911.3,XP_456491.2,28.1
NP_011811.1,XP_457509.2,28.1
NP_013673.1,XP_002770883.1,28.1
NP_009407.1,XP_002770883.1,28.1
NP_012813.1,XP_461175.1,28.1
NP_001335746.1,XP_458934.2,28.1
NP_012826.1,XP_462248.2,28.1
NP_058151.1,XP_002770883.1,28.1
NP_015497.1,XP_457144.2,28.1
NP_058194.1,XP_002770883.1,28.1
NP_013489.1,XP_457333.2,28.1
NP_012192.2,XP_456949.2,28.1
NP_058156.1,XP_002770883.1,28.1
NP_012695.3,XP_458511.2,28.1
NP_058173.1,XP_002770883.1,28.1
NP_015441.1,XP_460676.2,28.1
NP_015201.1,XP_462202.2,28.1
NP_014911.3,XP_459955.2,28.1
NP_014483.1,XP_002770279.1,28.1
NP_015041.1,XP_460044.2,28.1
NP_001382660.1,XP_462165.1,28.1
NP_012561.3,XP_002770883.1,28.1
NP_058161.1,XP_002770883.1,28.1
NP_001257673.1,XP_459455.2,28.1
NP_013203.1,XP_457828.1,28.1
NP_058192.1,XP_002770883.1,28.1
NP_010327.3,XP_457290.1,28.1
NP_013233.1,XP_459156.2,28.1
NP_001335771.1,XP_459841.2,28.1
NP_014898.3,XP_460211.2,28.1
NP_012004.1,XP_461565.2,28.1
NP_058141.1,XP_002770883.1,28.1
NP_009619.1,XP_459684.2,28.1
NP_058184.3,XP_002770883.1,28.1
NP_013766.1,XP_002770883.1,28.1
NP_001335741.1,XP_460558.2,28.1
NP_058149.1,XP_002770883.1,28.1
NP_013419.1,XP_460808.2,28.1
NP_058155.1,XP_002770883.1,28.1
NP_015426.1,XP_460205.2,28.1
NP_116645.1,XP_459961.2,28.1
NP_014927.3,XP_002770749.1,28.1
NP_058172.1,XP_002770883.1,28.1
NP_001335755.1,XP_460672.1,28.1
NP_015039.3,XP_460044.2,28.1
NP_058190.1,XP_002770883.1,28.1
NP_015195.1,XP_458180.2,27.7
NP_012642.1,XP_002770265.1,27.7
NP_013137.1,XP_002770145.1,27.7
NP_878078.1,XP_458606.2,27.7
NP_013519.1,XP_456899.2,27.7
NP_011284.1,XP_459740.1,27.7
NP_014258.1,XP_458163.2,27.7
NP_014618.1,XP_457804.2,27.7
NP_116673.1,XP_462253.2,27.7
NP_015477.1,XP_002770312.1,27.7
NP_001032576.1,XP_460620.1,27.7
NP_001335803.1,XP_458590.2,27.7
NP_014832.1,XP_457044.1,27.7
NP_010999.3,XP_461878.2,27.7
NP_001335821.1,XP_460155.2,27.7
NP_015166.1,XP_460250.1,27.7
NP_012947.1,XP_461212.1,27.7
NP_001381966.1,XP_002770286.1,27.7
NP_001335745.1,XP_461066.2,27.7
NP_015519.1,XP_459897.2,27.7
NP_009569.1,XP_458423.2,27.7
NP_015421.1,XP_457167.2,27.7
NP_012492.1,XP_462092.2,27.7
NP_013743.1,XP_459468.2,27.7
NP_013312.2,XP_459157.2,27.7
NP_011695.1,XP_458325.2,27.7
NP_009844.4,XP_002770613.1,27.7
NP_878102.1,XP_458083.1,27.7
NP_011394.1,XP_460862.2,27.7
NP_014687.1,XP_002770562.1,27.7
NP_009892.1,XP_459009.2,27.7
NP_009665.3,XP_458247.2,27.7
NP_116694.1,XP_002770841.1,27.7
NP_878056.1,XP_002770027.1,27.7
NP_014241.1,XP_002770552.1,27.7
NP_010464.1,XP_002770272.1,27.7
NP_001381965.1,XP_459032.2,27.7
NP_010033.1,XP_457509.2,27.7
NP_012023.1,XP_002770071.1,27.7
NP_011288.1,XP_457370.2,27.7
NP_001032574.1,XP_462242.2,27.7
NP_219498.1,XP_457994.2,27.7
NP_013131.1,XP_456934.2,27.7
NP_001335749.1,XP_461102.1,27.7
NP_001335736.1,XP_462107.2,27.7
NP_012022.1,XP_457135.2,27.7
NP_014890.1,XP_002770719.1,27.7
NP_011080.1,XP_462160.1,27.7
NP_878058.1,XP_002769951.1,27.7
NP_001288277.1,XP_462548.2,27.7
NP_013143.1,XP_456935.2,27.7
NP_878095.3,XP_002770521.1,27.7
NP_036195.3,XP_002770883.1,27.7
NP_001335800.1,XP_460277.2,27.7
NP_001257684.1,XP_459230.2,27.7
NP_001335786.1,XP_002770182.1,27.7
NP_014460.3,XP_002769998.1,27.7
NP_015181.1,XP_002770187.1,27.7
NP_014532.1,XP_459883.2,27.3
NP_014826.1,XP_458434.2,27.3
NP_014085.1,XP_456859.2,27.3
NP_012669.1,XP_460009.2,27.3
NP_012458.1,XP_461148.2,27.3
NP_009627.3,XP_002770423.1,27.3
NP_061493.1,XP_456449.1,27.3
NP_001018033.3,XP_461196.2,27.3
NP_001335779.1,XP_456898.2,27.3
NP_013051.1,XP_460958.1,27.3
NP_010839.1,XP_458424.2,27.3
NP_001335766.1,XP_002770869.1,27.3
NP_013238.1,XP_002770762.1,27.3
NP_010230.1,XP_002770889.1,27.3
NP_012235.3,XP_460042.2,27.3
NP_012279.4,XP_461381.1,27.3
NP_878098.1,XP_460532.2,27.3
NP_010782.4,XP_459226.1,27.3
NP_011593.1,XP_460912.2,27.3
NP_015137.1,XP_457074.2,27.3
NP_015066.1,XP_462393.1,27.3
NP_011483.3,XP_002770087.1,27.3
NP_012545.1,XP_461938.2,27.3
NP_015500.1,XP_458021.2,27.3
NP_011040.1,XP_458110.2,27.3
NP_014254.1,XP_461502.2,27.3
NP_878134.3,XP_459270.2,27.3
NP_010847.1,XP_002770295.1,27.3
NP_015396.1,XP_459707.2,27.3
NP_013305.1,XP_456550.2,27.3
NP_010358.3,XP_002770032.1,27.3
NP_001335762.1,XP_462122.2,27.3
NP_001335825.1,XP_002770389.1,27.3
NP_878183.1,XP_457324.2,27.3
NP_012507.3,XP_460948.1,27.3
NP_011820.1,XP_459248.1,27.3
NP_013909.1,XP_457409.2,27.3
NP_012627.1,XP_461735.1,27.3
NP_015101.1,XP_461776.2,27.3
NP_009547.2,XP_458049.2,27.3
NP_013868.1,XP_002770758.1,27.3
NP_012417.1,XP_461164.1,27.3
NP_015159.1,XP_459889.2,27.3
NP_010881.1,XP_456883.2,27.3
NP_011008.3,XP_460330.2,26.9
NP_001333724.1,XP_462435.1,26.9
NP_001335823.1,XP_460749.2,26.9
NP_001027023.1,XP_460416.1,26.9
NP_011857.2,XP_002770830.1,26.9
NP_012362.1,XP_462598.2,26.9
NP_001335778.1,XP_460681.2,26.9
NP_011279.1,XP_461162.2,26.9
NP_011791.4,XP_457911.1,26.9
NP_010305.1,XP_459740.1,26.9
NP_001335807.1,XP_002770317.1,26.9
NP_011947.2,XP_002770260.1,26.9
NP_061494.3,XP_461201.2,26.9
NP_011500.3,XP_002770110.1,26.9
NP_001374312.1,XP_002777737.1,26.9
NP_012164.1,XP_461608.2,26.9
NP_878038.1,XP_456376.2,26.9
NP_009509.1,XP_461614.1,26.9
NP_878175.1,XP_460586.2,26.9
NP_010214.2,XP_002770044.1,26.9
NP_878109.1,XP_461117.2,26.9
NP_878086.1,XP_461073.2,26.9
NP_009753.3,XP_002770883.1,26.9
NP_878131.1,XP_462232.2,26.9
NP_001335760.1,XP_456361.2,26.9
NP_009430.1,XP_002770885.1,26.9
NP_013400.1,XP_002770834.1,26.9
NP_116587.1,XP_002770012.1,26.9
NP_012318.1,XP_461776.2,26.9
NP_065436.1,XP_457587.1,26.9
NP_012084.3,XP_002770885.1,26.9
NP_015276.1,XP_457928.2,26.9
NP_014253.3,XP_462622.2,26.9
NP_013825.1,XP_459800.1,26.9
NP_878178.1,XP_457222.2,26.9
NP_015030.3,XP_457893.2,26.9
NP_001073292.1,XP_002770012.1,26.9
NP_878077.1,XP_002770646.1,26.9
NP_012065.3,XP_459936.1,26.9
NP_001335773.1,XP_460027.2,26.9
NP_014407.3,XP_002770191.1,26.9
NP_001335809.1,XP_459367.2,26.9
NP_001335810.1,XP_458570.2,26.6
NP_014589.1,XP_461248.1,26.6
NP_013805.1,XP_457481.1,26.6
NP_014130.1,XP_002770260.1,26.6
NP_009747.3,XP_462102.2,26.6
NP_001381969.1,XP_462253.2,26.6
NP_878160.1,XP_459423.2,26.6
NP_012147.3,XP_457559.2,26.6
NP_013141.1,XP_457126.2,26.6
NP_013600.2,XP_462280.2,26.6
NP_001032580.1,XP_456509.2,26.6
NP_001335763.1,XP_459650.2,26.6
NP_001381970.1,XP_461315.1,26.6
NP_015095.1,XP_462377.1,26.6
NP_001257676.1,XP_456682.2,26.6
NP_012114.1,XP_002770165.1,26.6
NP_001032581.1,XP_461123.2,26.6
NP_009873.1,XP_459423.2,26.6
NP_010792.1,XP_458243.2,26.6
NP_014028.2,XP_002770336.1,26.6
NP_013653.1,XP_462115.2,26.6
NP_010415.1,XP_456816.2,26.6
NP_878069.1,XP_002770625.1,26.6
NP_012830.1,XP_462255.2,26.6
NP_001335815.1,XP_002770373.1,26.6
NP_001335739.1,XP_456764.2,26.6
NP_011347.1,XP_459461.2,26.6
NP_001257690.1,XP_458958.2,26.6
NP_014027.1,XP_458856.2,26.6
NP_009431.1,XP_002770520.1,26.6
NP_001335744.1,XP_459999.1,26.6
NP_001335757.1,XP_458390.2,26.6
NP_009875.1,XP_457569.2,26.6
NP_010857.1,XP_458911.2,26.6
NP_011032.1,XP_002770813.1,26.6
NP_001257672.1,XP_457335.2,26.6
NP_001257685.1,XP_458857.2,26.6
NP_001018029.1,XP_457762.1,26.6
NP_012105.1,XP_461464.2,26.6
NP_001335772.1,XP_460453.1,26.6
NP_116591.1,XP_456764.2,26.6
NP_010399.3,XP_460398.2,26.6
NP_878082.1,XP_459011.2,26.6
NP_011464.1,XP_460725.1,26.6
NP_001335768.1,XP_002770054.1,26.6
NP_001335742.1,XP_462069.2,26.6
NP_690846.1,XP_461403.2,26.6
NP_001335782.1,XP_458177.2,26.2
NP_001257678.1,XP_461694.2,26.2
NP_012224.1,XP_461421.2,26.2
NP_878096.1,XP_002770302.1,26.2
NP_878083.1,XP_459253.1,26.2
NP_001335747.1,XP_461877.2,26.2
NP_001335752.1,XP_460015.2,26.2
NP_878110.1,XP_458070.1,26.2
NP_001335796.1,XP_460047.1,26.2
NP_116643.1,XP_461421.2,26.2
NP_012654.1,XP_458088.1,26.2
NP_001297596.1,XP_456647.1,26.2
NP_013567.3,XP_458424.2,26.2
NP_001335797.1,XP_461046.2,26.2
NP_001335793.1,XP_457848.2,26.2
NP_012391.1,XP_457565.2,26.2
NP_878091.3,XP_002770062.1,26.2
NP_001335817.1,XP_002770901.1,26.2
NP_001032577.1,XP_458342.2,26.2
NP_014829.3,XP_457928.2,26.2
NP_009335.1,XP_462429.2,26.2
NP_015484.1,XP_458238.2,26.2
NP_009633.3,XP_457326.2,26.2
NP_013978.1,XP_002770449.1,26.2
NP_001257687.1,XP_460368.2,26.2
NP_013577.1,XP_458208.1,26.2
NP_001335761.1,XP_002770227.1,26.2
NP_001335774.1,XP_457393.1,26.2
NP_001335802.1,XP_459849.1,26.2
NP_878093.1,XP_457566.2,26.2
NP_012250.3,XP_002770477.1,26.2
NP_015073.1,XP_461923.2,26.2
NP_013295.1,XP_458539.2,26.2
NP_001335754.1,XP_460967.2,26.2
NP_011254.1,XP_460347.2,26.2
NP_001335785.1,XP_461298.1,26.2
NP_009949.1,XP_456990.1,26.2
NP_116693.3,XP_462354.2,26.2
NP_001335805.1,XP_456486.2,25.8
NP_001032582.1,XP_459125.1,25.8
NP_001335783.1,XP_002770746.1,25.8
NP_013110.1,XP_002770561.1,25.8
NP_878071.1,XP_462178.2,25.8
NP_001335753.1,XP_458817.1,25.8
NP_014858.1,XP_458204.2,25.8
NP_001403028.1,XP_002770664.1,25.8
NP_001335816.1,XP_456789.2,25.8
NP_001257680.1,XP_461930.1,25.8
NP_015269.1,XP_461957.1,25.8
NP_878067.1,XP_461963.2,25.8
NP_001335794.1,XP_459009.2,25.8
NP_013450.1,XP_461794.1,25.8
NP_001333725.1,XP_002770553.1,25.8
NP_001335759.1,XP_456795.2,25.8
NP_010040.1,XP_002770616.1,25.8
NP_015124.1,XP_462100.2,25.8
NP_010841.1,XP_460737.2,25.8
NP_001335818.1,XP_459448.2,25.8
NP_001257675.1,XP_457182.1,25.8
NP_878039.1,XP_002770592.1,25.8
NP_001335827.1,XP_456989.2,25.8
NP_001335756.1,XP_461500.2,25.8
NP_009336.1,XP_459958.1,25.8
NP_011047.3,XP_460226.2,25.8
NP_878182.1,XP_456854.2,25.8
NP_878088.1,XP_458366.1,25.8
NP_116682.3,XP_458586.2,25.8
NP_010319.3,XP_461935.2,25.8
NP_009904.2,XP_457405.2,25.8
NP_878045.1,XP_462291.2,25.8
NP_001335737.1,XP_462100.2,25.8
NP_011669.2,XP_460681.2,25.8
NP_012613.1,XP_462470.2,25.8
NP_001257671.1,XP_457109.2,25.8
NP_001032572.1,XP_459577.2,25.8
NP_878124.1,XP_461401.1,25.4
NP_878048.1,XP_461998.2,25.4
NP_015529.1,XP_459988.2,25.4
NP_001257683.1,XP_460367.2,25.4
NP_878065.3,XP_458206.2,25.4
NP_001254791.1,XP_461444.2,25.4
NP_009972.1,XP_456837.2,25.4
NP_116327.3,XP_457366.2,25.4
NP_001335770.1,XP_460053.1,25.4
NP_001335748.1,XP_002770483.1,25.4
NP_001333723.1,XP_460592.2,25.4
NP_878053.1,XP_002770182.1,25.4
NP_001335784.1,XP_457807.2,25.4
NP_013255.1,XP_460065.2,25.4
NP_001335780.1,XP_002770490.1,25.4
NP_013362.1,XP_459365.2,25.4
NP_001335789.1,XP_461762.1,25.4
NP_878130.1,XP_459849.1,25.4
NP_001018031.2,XP_002770849.1,25.4
NP_001335804.1,XP_459916.1,25.4
NP_878073.3,XP_459091.2,25.4
NP_001335777.1,XP_002770790.1,25.4
NP_001335814.1,XP_461324.2,25.4
NP_076909.1,XP_462440.2,25.4
