query,subject,score
NP_011695.1,XP_714537.2,30.0
NP_058156.1,XP_714827.2,30.0
NP_011585.3,XP_717811.1,30.0
NP_012144.1,XP_715222.1,30.0
NP_013400.1,XP_717099.2,30.0
NP_014241.1,XP_719989.1,30.0
NP_058157.1,XP_720987.2,30.0
NP_058161.1,XP_714827.2,30.0
NP_010403.3,XP_716444.1,30.0
NP_014240.1,XP_722501.1,30.0
NP_058141.1,XP_714827.2,30.0
NP_058184.3,XP_721762.2,30.0
NP_013766.1,XP_714827.2,30.0
NP_010889.1,XP_720518.1,30.0
NP_009714.3,XP_019330634.1,30.0
NP_012065.3,XP_714452.1,30.0
NP_878141.1,XP_711557.2,29.6
NP_011563.1,XP_714409.1,29.6
NP_010455.1,XP_713895.1,29.6
NP_014617.1,XP_720483.2,29.6
NP_013782.1,XP_719148.2,29.6
NP_014352.3,XP_721516.1,29.6
NP_012134.1,XP_718699.2,29.6
NP_009818.3,XP_716992.1,29.6
NP_012374.1,XP_722665.1,29.6
NP_010367.1,XP_722686.1,29.6
NP_010162.1,XP_711540.1,29.6
NP_013358.1,XP_714301.2,29.6
NP_010879.1,XP_019330992.1,29.6
NP_011490.2,XP_722233.1,29.6
NP_009472.1,XP_716110.1,29.6
NP_010782.4,XP_721539.2,29.6
NP_013517.1,XP_717333.2,29.6
NP_015497.1,XP_717960.2,29.6
NP_014380.3,XP_719503.2,29.6
NP_015070.1,XP_722752.2,29.6
NP_010596.1,XP_716809.1,29.6
NP_116633.1,XP_723176.1,29.6
NP_011292.1,XP_717417.1,29.6
NP_012580.1,XP_717353.2,29.6
NP_013150.1,XP_711307.1,29.6
NP_014063.1,XP_717946.1,29.6
NP_014524.1,XP_019330976.1,29.6
NP_013515.3,XP_716260.1,29.6
NP_878182.1,XP_717760.2,29.6
NP_011658.3,XP_712346.2,29.6
NP_010033.1,XP_710409.1,29.6
NP_116593.1,XP_717946.1,29.6
NP_013203.1,XP_715345.2,29.6
NP_012281.1,XP_722640.1,29.6
NP_011912.1,XP_712973.1,29.6
NP_009306.1,XP_720503.1,29.6
NP_013037.1,XP_723466.1,29.6
NP_015162.1,XP_714435.2,29.6
NP_010101.1,XP_019330834.1,29.6
NP_012703.1,XP_711995.2,29.6
NP_001335736.1,XP_715252.1,29.6
NP_010061.1,XP_712295.2,29.6
NP_014628.1,XP_710060.2,29.6
NP_010297.1,XP_720368.1,29.6
NP_013419.1,XP_717182.2,29.6
NP_015056.1,XP_719083.1,29.6
NP_014203.1,XP_723089.2,29.6
NP_013512.1,XP_714930.1,29.6
NP_012350.1,XP_719994.1,29.6
NP_001335782.1,XP_713787.2,29.3
NP_058147.3,XP_720987.2,29.3
NP_014532.1,XP_720614.2,29.3
NP_001335747.1,XP_716313.1,29.3
NP_014443.3,XP_719908.1,29.3
NP_058182.1,XP_716951.2,29.3
NP_116643.1,XP_717938.1,29.3
NP_058179.1,XP_720624.2,29.3
NP_013141.1,XP_719397.1,29.3
NP_001335758.1,XP_716554.2,29.3
NP_012488.3,XP_721751.1,29.3
NP_009632.2,XP_717928.1,29.3
NP_013300.2,XP_722496.1,29.3
NP_015095.1,XP_716112.1,29.3
NP_014757.1,XP_711888.1,29.3
NP_010525.1,XP_714909.2,29.3
NP_012670.3,XP_711045.2,29.3
NP_116623.1,XP_711882.1,29.3
NP_012902.4,XP_713345.1,29.3
NP_011825.1,XP_719028.2,29.3
NP_010898.1,XP_019330998.1,29.3
NP_011838.1,XP_723522.1,29.3
NP_011555.3,XP_717399.2,29.3
NP_058143.1,XP_710748.1,29.3
NP_010829.1,XP_718832.2,29.3
NP_058173.1,XP_716951.2,29.3
NP_012616.1,XP_712921.1,29.3
NP_015201.1,XP_710843.2,29.3
NP_012830.1,XP_720422.2,29.3
NP_058139.1,XP_718206.2,29.3
NP_116682.3,XP_721486.2,29.3
NP_013812.1,XP_711089.1,29.3
NP_012810.1,XP_723195.1,29.3
NP_001032571.3,XP_722764.2,29.3
NP_009691.1,XP_716457.1,29.3
NP_009910.2,XP_720987.2,29.3
NP_009451.1,XP_710748.1,29.3
NP_012848.1,XP_717930.1,29.3
NP_058186.1,XP_718206.2,29.3
NP_013436.1,XP_719341.1,29.3
NP_014460.3,XP_715033.2,29.3
NP_009940.2,XP_717399.2,29.3
NP_015195.1,XP_712737.2,28.9
NP_011030.3,XP_720521.2,28.9
NP_014558.1,XP_721864.2,28.9
NP_011319.2,XP_718112.1,28.9
NP_011265.1,XP_716075.1,28.9
NP_010766.3,XP_721846.2,28.9
NP_013017.2,XP_713479.2,28.9
NP_009418.1,XP_714837.2,28.9
NP_010603.3,XP_721525.2,28.9
NP_015326.1,XP_710725.2,28.9
NP_011458.1,XP_723445.1,28.9
NP_011712.1,XP_712144.1,28.9
NP_009328.1,XP_719429.1,28.9
NP_010154.1,XP_721912.1,28.9
NP_014364.1,XP_717136.2,28.9
NP_878072.1,XP_716605.1,28.9
NP_010911.3,XP_717405.1,28.9
NP_012284.3,XP_716719.2,28.9
NP_013433.2,XP_719458.2,28.9
NP_010351.1,XP_711331.2,28.9
NP_011928.1,XP_716087.1,28.9
NP_001335804.1,XP_716027.1,28.9
NP_011425.1,XP_719308.2,28.9
NP_013075.1,XP_723176.1,28.9
NP_010084.1,XP_710072.1,28.9
NP_012515.4,XP_720448.2,28.9
NP_015257.1,XP_714593.1,28.9
NP_013369.1,XP_723093.2,28.9
NP_013116.1,XP_712737.2,28.9
NP_013312.2,XP_716548.2,28.9
NP_116697.3,XP_722514.1,28.9
NP_013445.1,XP_710718.2,28.9
NP_001381971.1,XP_712146.1,28.9
NP_001335818.1,XP_713125.2,28.9
NP_013738.1,XP_719118.2,28.9
NP_012322.1,XP_719023.1,28.9
NP_010481.3,XP_711423.1,28.9
NP_012860.1,XP_712413.1,28.9
NP_009550.1,XP_717381.1,28.9
NP_011256.1,XP_719815.1,28.9
NP_012932.1,XP_714389.1,28.9
NP_009861.1,XP_717946.1,28.9
NP_013760.1,XP_717381.1,28.9
NP_001335787.1,XP_710795.2,28.9
NP_009318.1,XP_721465.1,28.9
NP_013933.1,XP_710681.2,28.9
NP_012227.3,XP_712436.1,28.9
NP_011040.1,XP_714399.2,28.9
NP_011293.1,XP_717760.2,28.9
NP_058175.1,XP_718206.2,28.9
NP_001335757.1,XP_714234.2,28.9
NP_013798.1,XP_019330821.1,28.9
NP_001257673.1,XP_722701.2,28.9
NP_011440.1,XP_720615.2,28.9
NP_010025.1,XP_720047.2,28.9
NP_015073.1,XP_717342.2,28.9
NP_001335808.1,XP_710034.2,28.9
NP_009414.1,XP_723473.2,28.9
NP_001335741.1,XP_716079.2,28.9
NP_013143.1,XP_722751.2,28.9
NP_001335737.1,XP_718114.1,28.9
NP_116645.1,XP_721510.2,28.9
NP_014323.1,XP_717930.1,28.9
NP_012496.1,XP_719027.1,28.9
NP_009535.1,XP_720325.1,28.9
NP_013138.1,XP_723176.1,28.9
NP_058137.1,XP_019330998.1,28.9
NP_013574.1,XP_717946.1,28.9
NP_014379.3,XP_718528.2,28.5
NP_011920.1,XP_720037.1,28.5
NP_010899.3,XP_720447.1,28.5
NP_116672.1,XP_718667.1,28.5
NP_009747.3,XP_718847.2,28.5
NP_010963.1,XP_717805.1,28.5
NP_013702.1,XP_716070.1,28.5
NP_014365.3,XP_718528.2,28.5
NP_015045.1,XP_718784.2,28.5
NP_012343.1,XP_719457.2,28.5
NP_011921.1,XP_715225.1,28.5
NP_014858.1,XP_712928.2,28.5
NP_011814.1,XP_711739.1,28.5
NP_011886.1,XP_717606.2,28.5
NP_012577.1,XP_717179.1,28.5
NP_010955.3,XP_718108.2,28.5
NP_009770.3,XP_713794.2,28.5
NP_014761.1,XP_722150.2,28.5
NP_011454.1,XP_711555.1,28.5
NP_011258.2,XP_713137.1,28.5
NP_013984.1,XP_720049.1,28.5
NP_009569.1,XP_713939.1,28.5
NP_012391.1,XP_721895.2,28.5
NP_001257676.1,XP_713907.2,28.5
NP_976247.1,XP_720044.2,28.5
NP_001032581.1,XP_710403.1,28.5
NP_010040.1,XP_713891.1,28.5
NP_015083.1,XP_713415.2,28.5
NP_013649.1,XP_722748.1,28.5
NP_013480.1,XP_719111.1,28.5
NP_012131.1,XP_714581.2,28.5
NP_015352.1,XP_715732.1,28.5
NP_001335743.1,XP_723074.1,28.5
NP_009305.1,XP_720503.1,28.5
NP_001381965.1,XP_712805.1,28.5
NP_015396.1,XP_710935.1,28.5
NP_012441.1,XP_719511.2,28.5
NP_012054.1,XP_716293.2,28.5
NP_001335820.1,XP_718845.2,28.5
NP_009809.1,XP_719895.1,28.5
NP_058136.1,XP_719404.1,28.5
NP_013562.3,XP_719334.1,28.5
NP_012688.1,XP_721348.2,28.5
NP_009979.1,XP_712915.2,28.5
NP_011094.3,XP_712805.1,28.5
NP_010408.1,XP_718695.1,28.5
NP_011922.1,XP_720037.1,28.5
NP_013909.1,XP_714911.2,28.5
NP_012627.1,XP_721547.2,28.5
NP_009307.2,XP_720503.1,28.5
NP_014406.1,XP_722180.2,28.5
NP_013472.3,XP_723072.1,28.5
NP_011549.1,XP_710802.1,28.5
NP_015528.1,XP_720326.2,28.5
NP_036195.3,XP_711704.1,28.5
NP_010595.1,XP_710647.2,28.5
NP_001335800.1,XP_723146.1,28.5
NP_001257684.1,XP_710441.2,28.5
NP_001335755.1,XP_716288.2,28.5
NP_013587.1,XP_711333.2,28.5
NP_009415.1,XP_723473.2,28.5
NP_013111.1,XP_716281.1,28.1
NP_011114.1,XP_711774.1,28.1
NP_001335778.1,XP_715524.1,28.1
NP_014857.3,XP_019331032.1,28.1
NP_013003.1,XP_711423.1,28.1
NP_001335783.1,XP_719397.1,28.1
NP_061493.1,XP_716463.1,28.1
NP_001335811.1,XP_718622.1,28.1
NP_058153.3,XP_711704.1,28.1
NP_014321.3,XP_718280.1,28.1
NP_011791.4,XP_715150.1,28.1
NP_009479.1,XP_716053.2,28.1
NP_058196.1,XP_711704.1,28.1
NP_058170.1,XP_711704.1,28.1
NP_001335766.1,XP_715145.2,28.1
NP_011462.1,XP_019330920.1,28.1
NP_012204.3,XP_719436.1,28.1
NP_010350.3,XP_720576.2,28.1
NP_001335793.1,XP_714623.2,28.1
NP_058176.1,XP_711704.1,28.1
NP_010363.1,XP_709965.2,28.1
NP_012120.1,XP_711571.2,28.1
NP_012164.1,XP_718466.2,28.1
NP_012177.1,XP_714854.2,28.1
NP_001335763.1,XP_719366.1,28.1
NP_058180.1,XP_711704.1,28.1
NP_013673.1,XP_711704.1,28.1
NP_009407.1,XP_711704.1,28.1
NP_058159.1,XP_711704.1,28.1
NP_010257.1,XP_718267.2,28.1
NP_012563.1,XP_711704.1,28.1
NP_013415.1,XP_716327.2,28.1
NP_001335759.1,XP_722772.1,28.1
NP_009335.1,XP_711165.2,28.1
NP_878162.1,XP_713338.1,28.1
NP_015124.1,XP_715888.2,28.1
NP_012030.1,XP_712934.2,28.1
NP_013489.1,XP_716730.2,28.1
NP_009724.1,XP_717174.1,28.1
NP_010792.1,XP_721025.1,28.1
NP_014687.1,XP_719536.2,28.1
NP_015441.1,XP_713030.2,28.1
NP_009665.3,XP_715535.1,28.1
NP_012545.1,XP_716628.1,28.1
NP_001335774.1,XP_714822.1,28.1
NP_001335802.1,XP_718528.2,28.1
NP_012561.3,XP_711704.1,28.1
NP_012365.2,XP_719085.1,28.1
NP_014907.3,XP_710719.2,28.1
NP_014223.2,XP_718046.1,28.1
NP_013305.1,XP_717763.1,28.1
NP_009311.2,XP_718459.2,28.1
NP_010358.3,XP_713787.2,28.1
NP_013180.1,XP_722598.2,28.1
NP_058192.1,XP_711704.1,28.1
NP_010567.1,XP_720530.2,28.1
NP_013367.1,XP_714842.1,28.1
NP_014721.1,XP_712651.2,28.1
NP_009308.2,XP_718132.1,28.1
NP_014987.1,XP_714554.2,28.1
NP_012422.2,XP_710836.2,28.1
NP_014898.3,XP_019330724.1,28.1
NP_015460.1,XP_710877.2,28.1
NP_001335812.1,XP_710700.2,28.1
NP_009743.3,XP_019330693.1,28.1
NP_058149.1,XP_711704.1,28.1
NP_009309.1,XP_715704.2,28.1
NP_058155.1,XP_711704.1,28.1
NP_058172.1,XP_711704.1,28.1
NP_796378.3,XP_723093.2,28.1
NP_012506.1,XP_710998.2,28.1
NP_012822.1,XP_717098.1,28.1
NP_058190.1,XP_711704.1,28.1
NP_011995.1,XP_714561.1,27.7
NP_001335795.1,XP_722671.1,27.7
NP_001032578.1,XP_720940.2,27.7
NP_012104.1,XP_720003.2,27.7
NP_012971.2,XP_720590.2,27.7
NP_015254.1,XP_712310.2,27.7
NP_001257683.1,XP_717649.1,27.7
NP_011398.3,XP_720422.2,27.7
NP_014263.1,XP_721485.1,27.7
NP_011284.1,XP_720641.1,27.7
NP_878084.1,XP_712298.1,27.7
NP_013600.2,XP_719561.2,27.7
NP_015032.3,XP_717124.1,27.7
NP_010456.1,XP_716298.1,27.7
NP_013291.1,XP_718142.1,27.7
NP_013661.1,XP_716279.1,27.7
NP_009419.1,XP_718826.2,27.7
NP_015273.2,XP_716466.1,27.7
NP_012102.1,XP_722752.2,27.7
NP_014774.1,XP_722654.1,27.7
NP_058162.3,XP_710701.1,27.7
NP_013882.1,XP_713008.2,27.7
NP_001257689.1,XP_716964.2,27.7
NP_011251.1,XP_716051.1,27.7
NP_015261.1,XP_720433.2,27.7
NP_012826.1,XP_712603.2,27.7
NP_116588.1,XP_718240.2,27.7
NP_011417.1,XP_716539.2,27.7
NP_012891.4,XP_717009.1,27.7
NP_116694.1,XP_719177.2,27.7
NP_015500.1,XP_710443.2,27.7
NP_010095.1,XP_721822.2,27.7
NP_001381964.1,XP_712924.1,27.7
NP_012023.1,XP_722507.2,27.7
NP_011017.3,XP_718058.2,27.7
NP_014471.3,XP_716604.1,27.7
NP_010844.1,XP_716604.1,27.7
NP_010768.1,XP_019330964.1,27.7
NP_011820.1,XP_715444.1,27.7
NP_009619.1,XP_721790.1,27.7
NP_013295.1,XP_718151.2,27.7
NP_116328.4,XP_715726.1,27.7
NP_010951.1,XP_716802.1,27.7
NP_009375.1,XP_718456.1,27.7
NP_001073292.1,XP_720637.1,27.7
NP_013263.1,XP_710795.2,27.7
NP_014740.1,XP_721362.1,27.7
NP_011669.2,XP_710664.2,27.7
NP_011464.1,XP_718826.2,27.7
NP_878077.1,XP_710080.1,27.7
NP_010565.3,XP_714251.1,27.7
NP_012417.1,XP_711416.1,27.7
NP_015159.1,XP_716607.1,27.7
NP_001335786.1,XP_714284.2,27.7
NP_010654.3,XP_714219.1,27.7
NP_001335805.1,XP_716263.1,27.3
NP_013912.1,XP_442666.1,27.3
NP_009715.4,XP_716326.1,27.3
NP_010837.1,XP_712801.1,27.3
NP_878070.1,XP_721902.1,27.3
NP_015330.1,XP_714841.2,27.3
NP_013226.1,XP_709949.1,27.3
NP_012669.1,XP_720997.1,27.3
NP_012698.1,XP_723176.1,27.3
NP_012654.1,XP_716964.2,27.3
NP_010318.1,XP_722664.1,27.3
NP_012027.1,XP_721382.2,27.3
NP_001333723.1,XP_715015.1,27.3
NP_013906.1,XP_721953.2,27.3
NP_010305.1,XP_712309.2,27.3
NP_009628.1,XP_720319.1,27.3
NP_012307.1,XP_723176.1,27.3
NP_013864.1,XP_718472.1,27.3
NP_116576.1,XP_711718.1,27.3
NP_015421.1,XP_722518.1,27.3
NP_001335817.1,XP_711353.2,27.3
NP_001381967.1,XP_717156.1,27.3
NP_012862.1,XP_718190.2,27.3
NP_001335764.1,XP_714275.1,27.3
NP_001335827.1,XP_713358.1,27.3
NP_001335801.1,XP_719153.2,27.3
NP_014028.2,XP_711477.1,27.3
NP_013982.1,XP_713761.2,27.3
NP_001257674.1,XP_719142.2,27.3
NP_116587.1,XP_714419.2,27.3
NP_001335761.1,XP_721790.1,27.3
NP_009710.3,XP_723216.1,27.3
NP_011047.3,XP_718511.1,27.3
NP_001257668.1,XP_721548.2,27.3
NP_014058.1,XP_723176.1,27.3
NP_014325.3,XP_710532.1,27.3
NP_011662.3,XP_722535.1,27.3
NP_010029.1,XP_723176.1,27.3
NP_001335771.1,XP_719874.1,27.3
NP_010857.1,XP_713147.1,27.3
NP_014253.3,XP_721469.2,27.3
NP_014266.3,XP_713499.2,27.3
NP_013011.1,XP_721003.2,27.3
NP_015371.1,XP_714900.1,27.3
NP_001335754.1,XP_019330623.1,27.3
NP_001257672.1,XP_721369.1,27.3
NP_013112.2,XP_721313.1,27.3
NP_001335826.1,XP_711595.1,27.3
NP_012687.3,XP_716028.2,27.3
NP_013899.1,XP_710498.1,27.3
NP_014651.1,XP_716103.1,27.3
NP_013174.1,XP_716732.2,27.3
NP_012613.1,XP_715052.1,27.3
NP_690846.1,XP_715355.1,27.3
NP_011426.1,XP_720342.1,26.9
NP_011008.3,XP_715025.1,26.9
NP_014826.1,XP_712138.1,26.9
NP_012972.3,XP_710441.2,26.9
NP_001335819.1,XP_716638.1,26.9
NP_878110.1,XP_716638.1,26.9
NP_013137.1,XP_716103.1,26.9
NP_001297596.1,XP_716622.1,26.9
NP_009346.1,XP_722230.1,26.9
NP_011279.1,XP_716269.1,26.9
NP_013567.3,XP_711739.1,26.9
NP_001032576.1,XP_711777.1,26.9
NP_001335803.1,XP_723419.2,26.9
NP_878090.1,XP_717140.1,26.9
NP_878157.3,XP_722140.2,26.9
NP_011811.1,XP_711702.2,26.9
NP_878098.1,XP_019330726.1,26.9
NP_013922.1,XP_720616.1,26.9
NP_014655.1,XP_715230.1,26.9
NP_014829.3,XP_711960.2,26.9
NP_009753.3,XP_713128.2,26.9
NP_015137.1,XP_713585.2,26.9
NP_878068.3,XP_719833.2,26.9
NP_009933.1,XP_721720.1,26.9
NP_014421.3,XP_711988.1,26.9
NP_116704.1,XP_712802.1,26.9
NP_014483.1,XP_716984.2,26.9
NP_015041.1,XP_723176.1,26.9
NP_014537.1,XP_714573.1,26.9
NP_013594.1,XP_710540.2,26.9
NP_011347.1,XP_713945.1,26.9
NP_878093.1,XP_710797.2,26.9
NP_001257686.1,XP_711539.2,26.9
NP_009875.1,XP_723176.1,26.9
NP_001335762.1,XP_712105.2,26.9
NP_878050.1,XP_718099.1,26.9
NP_012497.3,XP_714596.2,26.9
NP_878170.1,XP_721010.2,26.9
NP_009881.2,XP_718636.1,26.9
NP_010679.3,XP_710836.2,26.9
NP_001018029.1,XP_720541.1,26.9
NP_011434.1,XP_716964.2,26.9
NP_116591.1,XP_019330601.1,26.9
NP_014927.3,XP_712735.2,26.9
NP_009949.1,XP_715712.1,26.9
NP_001335768.1,XP_717956.1,26.9
NP_010881.1,XP_718082.1,26.9
NP_878046.1,XP_719907.1,26.9
NP_009326.1,XP_720938.2,26.9
NP_015039.3,XP_723176.1,26.9
NP_012642.1,XP_721744.1,26.6
NP_878096.1,XP_716288.2,26.6
NP_001335810.1,XP_714240.2,26.6
NP_061492.1,XP_719853.1,26.6
NP_009972.1,XP_723523.1,26.6
NP_012312.1,XP_711216.2,26.6
NP_013519.1,XP_712587.2,26.6
NP_001381969.1,XP_715711.2,26.6
NP_012093.1,XP_711216.2,26.6
NP_009627.3,XP_710806.1,26.6
NP_013051.1,XP_711670.1,26.6
NP_009315.1,XP_715525.1,26.6
NP_015477.1,XP_719166.2,26.6
NP_690844.1,XP_714268.1,26.6
NP_011684.1,XP_717173.2,26.6
NP_013255.1,XP_721713.2,26.6
NP_061494.3,XP_718840.2,26.6
NP_001374312.1,XP_718094.2,26.6
NP_014481.1,XP_711216.2,26.6
NP_013979.1,XP_714533.1,26.6
NP_011994.1,XP_709961.2,26.6
NP_878175.1,XP_716728.1,26.6
NP_001335777.1,XP_719906.1,26.6
NP_011407.3,XP_019330655.1,26.6
NP_015226.1,XP_711545.1,26.6
NP_878102.1,XP_019330923.1,26.6
NP_010001.1,XP_714430.2,26.6
NP_011394.1,XP_723089.2,26.6
NP_076437.1,XP_711574.2,26.6
NP_015066.1,XP_721918.2,26.6
NP_013653.1,XP_715418.1,26.6
NP_009412.1,XP_722555.2,26.6
NP_012963.3,XP_717193.2,26.6
NP_001335815.1,XP_718786.1,26.6
NP_012250.3,XP_713484.2,26.6
NP_011288.1,XP_019330975.1,26.6
NP_010327.3,XP_019330664.1,26.6
NP_012507.3,XP_721915.2,26.6
NP_009547.2,XP_721005.2,26.6
NP_012105.1,XP_714594.1,26.6
NP_009429.1,XP_710797.2,26.6
NP_116663.1,XP_715205.1,26.6
NP_012224.1,XP_718151.2,26.2
NP_001335765.1,XP_719999.2,26.2
NP_011857.2,XP_720342.1,26.2
NP_878167.1,XP_710294.2,26.2
NP_001335796.1,XP_019330910.1,26.2
NP_009867.1,XP_710221.2,26.2
NP_001335770.1,XP_718141.2,26.2
NP_013154.1,XP_711333.2,26.2
NP_001335824.1,XP_717375.1,26.2
NP_012279.4,XP_714227.2,26.2
NP_001335789.1,XP_711566.2,26.2
NP_878067.1,XP_717646.1,26.2
NP_009869.3,XP_710221.2,26.2
NP_009509.1,XP_712745.1,26.2
NP_010836.1,XP_716335.1,26.2
NP_010214.2,XP_714421.2,26.2
NP_009648.4,XP_721318.2,26.2
NP_009844.4,XP_711092.2,26.2
NP_878039.1,XP_019330964.1,26.2
NP_001335814.1,XP_712960.2,26.2
NP_011746.3,XP_713359.2,26.2
NP_001335738.1,XP_719902.1,26.2
NP_009430.1,XP_711547.2,26.2
NP_012318.1,XP_712424.1,26.2
NP_012084.3,XP_711547.2,26.2
NP_009760.1,XP_714281.2,26.2
NP_013233.1,XP_719154.2,26.2
NP_001335825.1,XP_720001.2,26.2
NP_013825.1,XP_723144.1,26.2
NP_012004.1,XP_712637.2,26.2
NP_001035220.1,XP_710439.2,26.2
NP_009904.2,XP_712596.1,26.2
NP_015101.1,XP_721466.1,26.2
NP_011369.1,XP_716281.1,26.2
NP_878045.1,XP_720520.1,26.2
NP_009889.2,XP_714618.2,26.2
NP_013659.1,XP_712629.2,26.2
NP_010355.1,XP_716418.1,26.2
NP_013569.1,XP_716335.1,26.2
NP_878140.1,XP_721715.1,26.2
NP_001335773.1,XP_723173.1,26.2
NP_015181.1,XP_716023.1,26.2
NP_001335809.1,XP_721781.2,26.2
NP_001257678.1,XP_715742.2,25.8
NP_001027023.1,XP_719336.1,25.8
NP_001257670.1,XP_713338.1,25.8
NP_015027.1,XP_714685.1,25.8
NP_012362.1,XP_715555.1,25.8
NP_011252.1,XP_723430.2,25.8
NP_014130.1,XP_714571.2,25.8
NP_013110.1,XP_719966.2,25.8
NP_001335748.1,XP_718156.2,25.8
NP_001335779.1,XP_718240.2,25.8
NP_001257677.1,XP_723513.1,25.8
NP_014832.1,XP_721903.1,25.8
NP_011722.3,XP_720618.1,25.8
NP_012235.3,XP_712634.1,25.8
NP_001381966.1,XP_720313.1,25.8
NP_001381970.1,XP_715733.2,25.8
NP_878143.1,XP_710261.1,25.8
NP_001335750.1,XP_719874.1,25.8
NP_001333725.1,XP_715167.2,25.8
NP_001335746.1,XP_721322.1,25.8
NP_014949.3,XP_719342.1,25.8
NP_009860.3,XP_720487.1,25.8
NP_878109.1,XP_718839.1,25.8
NP_011264.2,XP_723589.2,25.8
NP_001257675.1,XP_713091.2,25.8
NP_001335751.1,XP_717364.2,25.8
NP_076909.1,XP_711214.2,25.8
NP_009319.1,XP_714870.1,25.8
NP_011065.1,XP_717934.1,25.8
NP_878181.1,XP_709951.2,25.8
NP_757339.1,XP_723477.2,25.8
NP_009336.1,XP_711255.2,25.8
NP_001257687.1,XP_716731.2,25.8
NP_011752.4,XP_720455.1,25.8
NP_011819.1,XP_714568.2,25.8
NP_010464.1,XP_722202.1,25.8
NP_014027.1,XP_717383.1,25.8
NP_010847.1,XP_717168.2,25.8
NP_757338.1,XP_723477.2,25.8
NP_001335788.1,XP_714608.2,25.8
NP_009337.2,XP_721450.1,25.8
NP_065437.1,XP_721389.2,25.8
NP_001257667.1,XP_719557.2,25.8
NP_001335749.1,XP_712146.1,25.8
NP_878094.1,XP_710918.2,25.8
NP_757337.1,XP_723477.2,25.8
NP_001335767.1,XP_716721.1,25.8
NP_001257685.1,XP_715706.2,25.8
NP_001335798.1,XP_716097.1,25.8
NP_010952.3,XP_722706.2,25.8
NP_013900.1,XP_718654.1,25.8
NP_011821.1,XP_712338.2,25.8
NP_013130.1,XP_710310.2,25.8
NP_878105.1,XP_714897.1,25.8
NP_010399.3,XP_714531.2,25.8
NP_076889.1,XP_719503.2,25.8
NP_001335799.1,XP_717637.1,25.8
NP_014407.3,XP_721710.2,25.8
NP_878048.1,XP_710938.1,25.4
NP_001381968.1,XP_721409.1,25.4
NP_014589.1,XP_714866.2,25.4
NP_009332.1,XP_711216.2,25.4
NP_014474.3,XP_711216.2,25.4
NP_001335752.1,XP_716056.2,25.4
NP_001032582.1,XP_715147.1,25.4
NP_878154.1,XP_712628.2,25.4
NP_001335806.1,XP_721890.1,25.4
NP_001335740.1,XP_711471.1,25.4
NP_011253.1,XP_711216.2,25.4
NP_014185.1,XP_721896.2,25.4
NP_013566.1,XP_711216.2,25.4
NP_012114.1,XP_718987.2,25.4
NP_878060.1,XP_721448.2,25.4
NP_009633.3,XP_711476.1,25.4
NP_001335769.1,XP_719079.2,25.4
NP_878115.1,XP_711478.1,25.4
NP_011817.1,XP_711216.2,25.4
NP_878176.1,XP_712727.2,25.4
NP_010865.1,XP_711216.2,25.4
NP_001382660.1,XP_712617.2,25.4
NP_001257690.1,XP_716478.1,25.4
NP_011810.1,XP_723176.1,25.4
NP_878177.3,XP_722558.2,25.4
NP_219498.1,XP_721356.1,25.4
NP_010831.3,XP_711216.2,25.4
NP_001335785.1,XP_717928.1,25.4
NP_001335772.1,XP_710928.1,25.4
NP_013036.1,XP_711216.2,25.4
NP_061491.1,XP_711430.2,25.4
NP_001335813.1,XP_718193.1,25.4
NP_001257671.1,XP_720463.1,25.4
NP_001381962.1,XP_721017.2,25.4
NP_878051.3,XP_721715.1,25.4
NP_001018032.1,XP_712155.2,25.0
NP_001333724.1,XP_019330982.1,25.0
NP_878065.3,XP_716281.1,25.0
NP_014711.1,XP_710522.2,25.0
NP_011116.3,XP_719326.1,25.0
NP_001403028.1,XP_723209.2,25.0
NP_001335797.1,XP_714885.1,25.0
NP_878100.1,XP_711159.1,25.0
NP_001335821.1,XP_712327.2,25.0
NP_015269.1,XP_712485.2,25.0
NP_878130.1,XP_712157.2,25.0
NP_001335794.1,XP_723562.2,25.0
NP_001032577.1,XP_720578.2,25.0
NP_001018031.2,XP_719833.2,25.0
NP_013450.1,XP_720431.2,25.0
NP_001335822.1,XP_721889.2,25.0
NP_001257688.1,XP_713122.2,25.0
NP_001335760.1,XP_720615.2,25.0
NP_001257669.1,XP_722619.1,25.0
NP_001335791.1,XP_710598.2,25.0
NP_878163.1,XP_713345.1,25.0
NP_010415.1,XP_715760.1,25.0
NP_011483.3,XP_717104.2,25.0
NP_001032575.1,XP_715235.1,25.0
NP_001335744.1,XP_712099.2,25.0
NP_001335775.1,XP_715241.1,25.0
NP_001032574.1,XP_723491.2,25.0
NP_878059.1,XP_722772.1,25.0
NP_015132.1,XP_711335.2,25.0
NP_116693.3,XP_710433.2,25.0
NP_014099.1,XP_714572.2,25.0
NP_001335823.1,XP_711972.2,24.6
NP_010839.1,XP_717193.2,24.6
NP_001381960.1,XP_716459.1,24.6
NP_001335780.1,XP_721701.2,24.6
NP_013362.1,XP_719471.2,24.6
NP_001257680.1,XP_019330750.1,24.6
NP_001335745.1,XP_722216.1,24.6
NP_878174.3,XP_722191.1,24.6
NP_878161.1,XP_720953.2,24.6
NP_878156.3,XP_720472.2,24.6
NP_001335776.1,XP_709938.2,24.6
NP_878038.1,XP_712022.1,24.6
NP_009873.1,XP_712800.1,24.6
NP_010841.1,XP_717359.2,24.6
