query,subject,score
NP_001035220.1,XP_033765269.1,220.0
NP_013468.3,XP_033768101.1,220.0
NP_058136.1,XP_033764412.1,219.0
NP_012274.1,XP_033767050.1,219.0
NP_010913.2,XP_033765810.1,218.0
NP_014653.1,XP_033769161.1,218.0
NP_014877.3,XP_033769627.1,218.0
NP_012785.2,XP_033767496.1,218.0
NP_015137.1,XP_033769585.1,218.0
NP_012356.2,XP_033767117.1,217.0
NP_010572.3,XP_033765511.1,217.0
NP_031358.1,XP_033764540.1,217.0
NP_013957.1,XP_033768533.1,217.0
NP_010770.3,XP_033765692.1,216.0
NP_010364.1,XP_033765328.1,216.0
NP_011577.3,XP_033766410.1,215.0
NP_014829.3,XP_033769316.1,215.0
NP_011017.3,XP_033765914.1,215.0
NP_011905.1,XP_033766710.1,215.0
NP_015028.3,XP_033769486.1,214.0
NP_013489.1,XP_033768118.1,214.0
NP_012006.1,XP_033766807.1,214.0
NP_015419.1,XP_033769841.1,214.0
NP_014616.1,XP_033769126.1,214.0
NP_116640.1,XP_033766052.1,213.0
NP_014936.1,XP_033768533.1,213.0
NP_012546.4,XP_033767283.1,213.0
NP_010841.1,XP_033769936.1,213.0
NP_011541.1,XP_033766377.1,213.0
NP_010865.1,XP_033766625.1,213.0
NP_012862.1,XP_033767565.1,212.0
NP_013087.1,XP_033767765.1,212.0
NP_013301.1,XP_033767957.1,211.0
NP_065437.1,XP_033764931.1,211.0
NP_011984.1,XP_033766786.1,211.0
NP_013437.1,XP_033766377.1,211.0
NP_014532.1,XP_033769050.1,210.0
NP_011697.3,XP_033766517.1,210.0
NP_011817.1,XP_033767417.1,210.0
NP_010358.3,XP_033765322.1,210.0
NP_013144.1,XP_033767819.1,210.0
NP_014663.1,XP_033769169.1,210.0
NP_219495.2,XP_033765604.1,210.0
NP_009554.1,XP_033764597.1,209.0
NP_010798.1,XP_033765716.1,209.0
NP_014237.2,XP_033768787.1,209.0
NP_012010.1,XP_033768787.1,209.0
NP_013842.1,XP_033768426.1,209.0
NP_014054.3,XP_033769503.1,208.0
NP_010124.1,XP_033765116.1,208.0
NP_010831.3,XP_033767417.1,208.0
NP_009525.1,XP_033764571.1,207.0
NP_011725.3,XP_033766544.1,206.0
NP_011485.1,XP_033766327.1,206.0
NP_010979.1,XP_033765875.1,206.0
NP_011955.1,XP_033766758.1,206.0
NP_013512.1,XP_033768138.1,206.0
NP_011500.3,XP_033766341.1,205.0
NP_012556.2,XP_033767291.1,205.0
NP_010011.1,XP_033765018.1,204.0
NP_010665.3,XP_033765599.1,204.0
NP_009986.1,XP_033764996.1,204.0
NP_013248.1,XP_033767916.1,203.0
NP_010670.3,XP_033765605.1,203.0
NP_010202.1,XP_033765188.1,202.0
NP_013607.1,XP_033768220.1,202.0
NP_012618.3,XP_033767344.1,202.0
NP_009778.3,XP_033764810.1,202.0
NP_015278.1,XP_033769716.1,202.0
NP_013972.1,XP_033768549.1,201.0
NP_009827.3,XP_033764857.1,201.0
NP_116694.1,XP_033766101.1,200.0
NP_014908.1,XP_033769384.1,200.0
NP_010994.3,XP_033765889.1,199.0
NP_009563.1,XP_033768906.1,199.0
NP_014368.1,XP_033768906.1,199.0
NP_013495.1,XP_033768124.1,198.0
NP_061494.3,XP_033768967.1,198.0
NP_013952.1,XP_033768528.1,198.0
NP_015074.1,XP_033769524.1,198.0
NP_013599.1,XP_033768213.1,197.0
NP_116633.1,XP_033764480.1,197.0
NP_009647.2,XP_033764686.1,197.0
NP_013377.1,XP_033768023.1,196.0
NP_116643.1,XP_033766054.1,196.0
NP_076899.1,XP_033767605.1,196.0
NP_011746.3,XP_033766562.1,196.0
NP_076874.1,XP_033764569.1,196.0
NP_014603.1,XP_033769116.1,196.0
NP_116619.1,XP_033766033.1,195.0
NP_012369.1,XP_033767128.1,195.0
NP_001018031.2,XP_033764897.1,195.0
NP_014628.1,XP_033769138.1,195.0
NP_009527.1,XP_033764573.1,194.0
NP_010153.1,XP_033765141.1,194.0
NP_012258.3,XP_033767034.1,194.0
NP_013920.1,XP_033769524.1,194.0
NP_010238.1,XP_033765220.1,194.0
NP_009623.1,XP_033764663.1,194.0
NP_015045.1,XP_033769500.1,193.0
NP_011486.1,XP_033766328.1,193.0
NP_013319.1,XP_033767973.1,192.0
NP_013112.2,XP_033767790.1,192.0
NP_065435.1,XP_033764898.1,192.0
NP_011869.1,XP_033766675.1,191.0
NP_013450.1,XP_033768083.1,190.0
NP_014435.3,XP_033768970.1,189.0
NP_013255.1,XP_033767923.1,188.0
NP_010040.1,XP_033765041.1,188.0
NP_010800.3,XP_033765718.1,188.0
NP_009821.3,XP_033764852.1,188.0
NP_010968.1,XP_033765864.1,187.0
NP_014802.3,XP_033769292.1,187.0
NP_015377.1,XP_033769808.1,187.0
NP_012919.3,XP_033767618.1,186.0
NP_001335786.1,XP_033767101.1,186.0
NP_012391.1,XP_033767148.1,185.0
NP_014313.1,XP_033768854.1,185.0
NP_013400.1,XP_033768040.1,185.0
NP_014191.2,XP_033768748.1,184.0
NP_010609.1,XP_033765548.1,184.0
NP_012004.1,XP_033766805.1,184.0
NP_012544.1,XP_033767281.1,183.0
NP_009895.1,XP_033764918.1,183.0
NP_116691.3,XP_033766098.1,182.0
NP_011722.3,XP_033766541.1,182.0
NP_011073.1,XP_033765964.1,181.0
NP_013082.1,XP_033767761.1,180.0
NP_009569.1,XP_033764610.1,180.0
NP_011752.4,XP_033766568.1,180.0
NP_012399.1,XP_033767676.1,179.0
NP_012983.3,XP_033767676.1,179.0
NP_013431.1,XP_033768068.1,179.0
NP_010299.3,XP_033765270.1,179.0
NP_010894.1,XP_033765793.1,179.0
NP_011255.1,XP_033768630.1,179.0
NP_001257672.1,XP_033765751.1,178.0
NP_013139.1,XP_033767815.1,178.0
NP_015279.1,XP_033769717.1,178.0
NP_010162.1,XP_033765150.1,177.0
NP_013286.1,XP_033767943.1,177.0
NP_012628.3,XP_033769801.1,177.0
NP_010936.1,XP_033765833.1,177.0
NP_012870.1,XP_033767573.1,177.0
NP_013543.3,XP_033768166.1,177.0
NP_015368.1,XP_033769801.1,177.0
NP_014277.1,XP_033768823.1,176.0
NP_012619.1,XP_033767345.1,176.0
NP_011551.3,XP_033766387.1,176.0
NP_009753.3,XP_033764786.1,176.0
NP_015508.1,XP_033769921.1,176.0
NP_076894.3,XP_033767219.1,176.0
NP_013137.1,XP_033767813.1,175.0
NP_878113.4,XP_033767713.1,175.0
NP_878134.3,XP_033768097.1,175.0
NP_011731.3,XP_033766550.1,175.0
NP_010947.2,XP_033765844.1,175.0
NP_010152.1,XP_033765140.1,174.0
NP_631876.1,XP_033764822.1,174.0
NP_001106949.1,XP_033769910.1,174.0
NP_015132.1,XP_033769579.1,173.0
NP_010651.3,XP_033765585.1,172.0
NP_058168.1,XP_033767392.1,172.0
NP_010355.1,XP_033765319.1,172.0
NP_012256.1,XP_033767032.1,172.0
NP_009747.3,XP_033764781.1,171.0
NP_010100.1,XP_033765095.1,170.0
NP_014832.1,XP_033769319.1,170.0
NP_011885.1,XP_033767478.1,169.0
NP_061491.1,XP_033764682.1,169.0
NP_012766.1,XP_033767478.1,168.0
NP_014188.1,XP_033768745.1,167.0
NP_013154.1,XP_033767829.1,167.0
NP_010788.1,XP_033767943.1,167.0
NP_011522.1,XP_033766362.1,166.0
NP_076910.1,XP_033769071.1,164.0
NP_012826.1,XP_033767530.1,164.0
NP_013653.1,XP_033768262.1,164.0
NP_014479.1,XP_033766891.1,164.0
NP_116327.3,XP_033764654.1,163.0
NP_015141.1,XP_033769588.1,163.0
NP_014510.1,XP_033769030.1,163.0
NP_009308.2,YP_006460230.1,163.0
NP_014013.1,XP_033768588.1,163.0
NP_011947.2,XP_033766750.1,162.0
NP_001032576.1,XP_033765596.1,162.0
NP_878131.1,XP_033768050.1,162.0
NP_660100.1,XP_033764530.1,160.0
NP_009948.1,XP_033764963.1,160.0
NP_011011.3,XP_033765908.1,159.0
NP_010814.1,XP_033765731.1,159.0
NP_076888.3,XP_033765602.1,158.0
NP_013499.1,XP_033768128.1,158.0
NP_878106.1,XP_033767275.1,157.0
NP_010400.1,XP_033765359.1,157.0
NP_010371.1,XP_033765336.1,156.0
NP_013020.3,XP_033767743.1,156.0
NP_011864.1,XP_033766670.1,156.0
NP_012118.1,XP_033767743.1,156.0
NP_011288.1,XP_033766156.1,155.0
NP_013429.1,XP_033768066.1,154.0
NP_076903.1,XP_033768100.1,154.0
NP_878168.1,XP_033769170.1,153.0
NP_013226.1,XP_033767894.1,152.0
NP_014253.3,XP_033768802.1,151.0
NP_011619.3,XP_033766448.1,151.0
NP_116636.1,XP_033766049.1,150.0
NP_014480.1,XP_033766891.1,149.0
NP_878158.3,XP_033768911.1,149.0
NP_010567.1,XP_033765506.1,149.0
NP_878107.1,XP_033767372.1,148.0
NP_010377.3,XP_033765308.1,147.0
NP_058154.3,XP_033765759.1,147.0
NP_014383.1,XP_033768920.1,146.0
NP_001032578.1,XP_033766184.1,145.0
NP_710144.3,XP_033765545.1,145.0
NP_014853.3,XP_033769337.1,145.0
NP_014430.1,XP_033768964.1,144.0
NP_009335.1,XP_033764412.1,144.0
NP_009319.1,YP_006460239.1,144.0
NP_076886.3,XP_033765329.1,144.0
NP_001091638.1,XP_033769770.1,144.0
NP_014099.1,XP_033768665.1,144.0
NP_001381966.1,XP_033767367.1,143.0
NP_013577.1,XP_033768192.1,143.0
NP_009949.1,XP_033764964.1,143.0
NP_001018033.3,XP_033766498.1,142.0
NP_012013.1,XP_033766812.1,142.0
NP_076901.1,XP_033767874.1,142.0
NP_010666.2,XP_033765600.1,142.0
NP_878080.3,XP_033766506.1,141.0
NP_878049.2,XP_033764706.1,140.0
NP_219498.1,XP_033768261.1,140.0
NP_001032572.1,XP_033769887.1,140.0
NP_014564.1,XP_033769079.1,139.0
NP_076906.1,XP_033768786.1,139.0
NP_009926.1,XP_033764946.1,139.0
NP_014140.1,XP_033768701.1,139.0
NP_878058.1,XP_033765009.1,139.0
NP_011549.1,XP_033766385.1,139.0
NP_878111.1,XP_033767557.1,138.0
NP_011483.3,XP_033766325.1,138.0
NP_690844.1,XP_033767494.1,137.0
NP_001032580.1,XP_033767560.1,137.0
NP_878145.1,XP_033768497.1,137.0
NP_013305.1,XP_033767960.1,137.0
NP_001032574.1,XP_033765249.1,137.0
NP_013705.1,XP_033768305.1,137.0
NP_878060.1,XP_033765113.1,136.0
NP_014949.3,XP_033769419.1,136.0
NP_013092.1,XP_033767770.1,136.0
NP_010957.1,XP_033765853.1,135.0
NP_001032577.1,XP_033765673.1,135.0
NP_011047.3,XP_033765942.1,135.0
NP_001032579.1,XP_033766953.1,134.0
NP_001032575.1,XP_033765364.1,133.0
NP_011699.1,XP_033766518.1,132.0
NP_878179.1,XP_033769582.1,132.0
NP_001032581.1,XP_033767600.1,131.0
NP_219496.2,XP_033765893.1,131.0
NP_878098.1,XP_033767039.1,130.0
NP_014810.1,XP_033769300.1,130.0
NP_001257667.1,XP_033766841.1,130.0
NP_013366.1,XP_033768013.1,130.0
NP_690846.1,XP_033769670.1,129.0
NP_012250.3,XP_033767027.1,128.0
NP_013390.1,XP_033769313.1,124.0
NP_001032571.3,XP_033764794.1,124.0
NP_014825.3,XP_033769313.1,124.0
NP_690847.1,XP_033769796.1,123.0
NP_014329.1,XP_033768870.1,122.0
NP_010216.1,XP_033765200.1,122.0
NP_009721.1,XP_033764755.1,122.0
NP_015052.1,XP_033769505.1,122.0
NP_013629.1,XP_033768236.1,122.0
NP_013983.1,XP_033768558.1,121.0
NP_076878.1,XP_033764946.1,120.0
NP_010222.1,XP_033765205.1,120.0
NP_001335774.1,XP_033766119.1,119.0
NP_013492.3,XP_033768121.1,119.0
NP_878045.1,XP_033764558.1,119.0
NP_058135.1,XP_033766742.1,118.0
NP_116690.3,XP_033766097.1,117.0
NP_001032582.1,XP_033767915.1,116.0
NP_013900.1,XP_033768477.1,116.0
NP_878067.1,XP_033765730.1,115.0
NP_013899.1,XP_033768476.1,115.0
NP_001333725.1,XP_033764628.1,114.0
NP_011113.3,XP_033766003.1,114.0
NP_012177.1,XP_033767813.1,113.0
NP_001032573.1,XP_033764907.1,112.0
NP_001018029.1,XP_033764819.1,112.0
NP_014589.1,XP_033769104.1,111.0
NP_001257669.1,XP_033764719.1,110.0
NP_010562.1,XP_033765502.1,109.0
NP_011920.1,XP_033766724.1,107.0
NP_011922.1,XP_033766724.1,107.0
NP_958835.1,XP_033764941.1,106.0
NP_796378.3,XP_033765998.1,106.0
NP_014688.1,XP_033769191.1,104.0
NP_878103.1,XP_033767163.1,102.0
NP_976247.1,XP_033766868.1,101.0
NP_010272.1,XP_033765246.1,101.0
NP_015459.1,XP_033769876.1,100.0
NP_075208.1,XP_033765183.1,100.0
NP_012346.1,XP_033767109.1,99.8
NP_011821.1,XP_033768632.1,99.0
NP_001257684.1,XP_033767582.1,98.2
NP_878102.1,XP_033767156.1,96.3
NP_012164.1,XP_033767027.1,95.9
NP_015396.1,XP_033767014.1,94.4
NP_076890.1,XP_033768630.1,90.5
NP_009312.1,YP_006460233.1,90.5
NP_076873.1,XP_033766625.1,89.4
NP_010423.4,XP_033767743.1,85.1
NP_878091.3,XP_033764488.1,84.7
NP_001257673.1,XP_033765904.1,83.6
NP_061493.1,XP_033768425.1,82.8
NP_015066.1,XP_033765803.1,81.3
NP_001335803.1,XP_033768199.1,74.7
NP_009412.1,XP_033764480.1,71.2
NP_878063.3,XP_033768345.1,70.9
NP_009416.1,XP_033764485.1,69.7
NP_013364.1,XP_033768011.1,61.2
NP_011252.1,XP_033766004.1,54.7
NP_076889.1,XP_033766076.1,54.3
NP_012649.3,XP_033764554.1,52.0
NP_116589.1,XP_033767678.1,51.6
NP_013519.1,XP_033768145.1,51.2
NP_013034.1,XP_033767678.1,50.8
NP_013571.3,XP_033767678.1,50.8
NP_015530.1,XP_033767678.1,50.8
NP_013573.1,XP_033767678.1,50.4
NP_012642.1,XP_033767027.1,50.4
NP_013572.3,XP_033767678.1,50.4
NP_013033.1,XP_033767678.1,50.4
NP_011812.3,XP_033767678.1,50.4
NP_061495.4,XP_033767678.1,50.4
NP_015040.1,XP_033767678.1,50.4
NP_010834.1,XP_033767678.1,50.4
NP_011117.3,XP_033767678.1,50.4
NP_014060.1,XP_033767678.1,50.4
NP_010835.1,XP_033767678.1,49.7
NP_116715.3,XP_033769446.1,49.7
NP_001333723.1,XP_033764531.1,48.5
NP_012311.1,XP_033767678.1,48.5
NP_012092.1,XP_033767678.1,48.5
NP_013978.1,XP_033768554.1,48.5
NP_878096.1,XP_033766920.1,48.1
NP_001335753.1,XP_033769829.1,45.4
NP_009324.1,YP_006460237.1,44.3
NP_012235.3,XP_033767014.1,43.5
NP_010669.1,XP_033768930.1,39.3
NP_015160.1,XP_033766876.1,38.1
NP_011588.3,XP_033764573.1,37.7
NP_009437.1,XP_033767099.1,37.0
NP_878146.1,XP_033768534.1,35.4
NP_009438.1,XP_033766299.1,35.4
NP_058179.1,XP_033767317.1,34.7
NP_009550.1,XP_033767317.1,34.3
NP_013760.1,XP_033767317.1,34.3
NP_012091.3,XP_033767099.1,33.9
NP_001288277.1,XP_033764591.1,33.9
NP_058137.1,XP_033766642.1,33.1
NP_058178.1,XP_033767317.1,32.7
NP_009549.1,XP_033767317.1,32.7
NP_013759.1,XP_033767317.1,32.7
NP_010898.1,XP_033766642.1,32.7
NP_011347.1,XP_033765888.1,32.7
NP_001257689.1,XP_033766822.1,32.3
NP_009439.1,XP_033769418.1,32.3
NP_010455.1,XP_033765941.1,32.0
NP_620389.3,XP_033764771.1,32.0
NP_116653.1,XP_033764771.1,32.0
NP_058163.1,XP_033764771.1,32.0
NP_058146.3,XP_033764771.1,32.0
NP_014882.4,XP_033765409.1,32.0
NP_009909.2,XP_033764771.1,32.0
NP_058174.3,XP_033764771.1,32.0
NP_058138.3,XP_033764771.1,32.0
NP_009450.1,XP_033764771.1,32.0
NP_011624.1,XP_033764463.1,32.0
NP_009979.1,XP_033765284.1,32.0
NP_058142.3,XP_033764771.1,32.0
NP_058185.3,XP_033764771.1,32.0
NP_001335773.1,XP_033767210.1,32.0
NP_011813.1,XP_033767099.1,31.6
NP_009567.1,XP_033766077.1,31.6
NP_012184.1,XP_033764463.1,31.6
NP_058153.3,XP_033767317.1,31.6
NP_058166.1,XP_033767317.1,31.6
NP_058196.1,XP_033767317.1,31.6
NP_058170.1,XP_033767317.1,31.6
NP_009568.1,XP_033767317.1,31.6
NP_058176.1,XP_033767317.1,31.6
NP_620388.3,XP_033767317.1,31.6
NP_058180.1,XP_033767317.1,31.6
NP_013673.1,XP_033767317.1,31.6
NP_009407.1,XP_033767317.1,31.6
NP_058159.1,XP_033767317.1,31.6
NP_001335804.1,XP_033769705.1,31.6
NP_012563.1,XP_033767317.1,31.6
NP_058151.1,XP_033767317.1,31.6
NP_058194.1,XP_033767317.1,31.6
NP_058156.1,XP_033767317.1,31.6
NP_012090.1,XP_033769418.1,31.6
NP_058173.1,XP_033767317.1,31.6
NP_012561.3,XP_033767317.1,31.6
NP_058161.1,XP_033767317.1,31.6
NP_058192.1,XP_033767317.1,31.6
NP_058141.1,XP_033767317.1,31.6
NP_058184.3,XP_033767317.1,31.6
NP_013766.1,XP_033767317.1,31.6
NP_058149.1,XP_033767317.1,31.6
NP_058155.1,XP_033767317.1,31.6
NP_036195.3,XP_033767317.1,31.6
NP_058172.1,XP_033767317.1,31.6
NP_013441.1,XP_033768527.1,31.6
NP_058190.1,XP_033767317.1,31.6
NP_058134.1,XP_033769406.1,31.2
NP_620387.1,XP_033766077.1,31.2
NP_013672.1,XP_033769194.1,31.2
NP_014478.1,XP_033769930.1,31.2
NP_058191.1,XP_033769194.1,31.2
NP_001027534.1,XP_033767605.1,31.2
NP_010847.1,XP_033769683.1,31.2
NP_011087.3,XP_033769194.1,30.8
NP_058165.3,XP_033769194.1,30.8
NP_058195.1,XP_033769194.1,30.8
NP_058183.1,XP_033769194.1,30.8
NP_011814.1,XP_033769878.1,30.8
NP_058158.1,XP_033769194.1,30.8
NP_013668.1,XP_033769194.1,30.8
NP_058193.1,XP_033769194.1,30.8
NP_001335750.1,XP_033767594.1,30.8
NP_058133.1,XP_033769406.1,30.8
NP_058181.1,XP_033769194.1,30.8
NP_012562.1,XP_033769194.1,30.8
NP_012086.1,XP_033767888.1,30.8
NP_001291944.1,XP_033769406.1,30.8
NP_001268465.1,XP_033769194.1,30.8
NP_012560.1,XP_033769194.1,30.8
NP_058171.1,XP_033769194.1,30.8
NP_011064.3,XP_033769194.1,30.8
NP_013765.1,XP_033769194.1,30.8
NP_058152.1,XP_033767317.1,30.4
NP_058182.1,XP_033769642.1,30.4
NP_012654.1,XP_033766268.1,30.4
NP_058140.1,XP_033767317.1,30.4
NP_013567.3,XP_033769878.1,30.4
NP_058148.1,XP_033767317.1,30.4
NP_013136.1,XP_033769194.1,30.4
NP_009406.1,XP_033769194.1,30.4
NP_013362.1,XP_033764650.1,30.4
NP_058189.1,XP_033767317.1,30.4
NP_010496.3,XP_033764613.1,30.4
NP_001381967.1,XP_033767070.1,30.4
NP_058150.1,XP_033767317.1,30.4
NP_058169.1,XP_033767317.1,30.4
NP_058160.1,XP_033767317.1,30.4
NP_012262.3,XP_033767618.1,30.4
NP_878071.1,XP_033769163.1,30.0
NP_011886.1,XP_033766502.1,30.0
NP_001257687.1,XP_033767397.1,30.0
NP_001335739.1,XP_033764968.1,30.0
NP_010712.1,XP_033767422.1,30.0
NP_015528.1,XP_033767435.1,30.0
NP_010879.1,XP_033766182.1,29.6
NP_116682.3,XP_033766259.1,29.6
NP_001335771.1,XP_033768532.1,29.6
NP_012421.2,XP_033766494.1,29.6
NP_058147.3,XP_033767700.1,29.3
NP_001335745.1,XP_033769275.1,29.3
NP_058164.1,XP_033767700.1,29.3
NP_014911.3,XP_033768511.1,29.3
NP_058157.1,XP_033767700.1,29.3
NP_058175.1,XP_033767700.1,29.3
NP_058139.1,XP_033767700.1,29.3
NP_013037.1,XP_033766702.1,29.3
NP_012422.2,XP_033766854.1,29.3
NP_116590.1,XP_033766078.1,29.3
NP_009910.2,XP_033767382.1,29.3
NP_878171.1,XP_033768962.1,29.3
NP_009451.1,XP_033767700.1,29.3
NP_058143.1,XP_033767382.1,28.9
NP_001335791.1,XP_033769762.1,28.9
NP_010829.1,XP_033767300.1,28.9
NP_001335756.1,XP_033769298.1,28.9
NP_620390.1,XP_033767382.1,28.9
NP_058186.1,XP_033767382.1,28.9
NP_878077.1,XP_033766343.1,28.9
NP_001381968.1,XP_033769461.1,28.5
NP_001257670.1,XP_033767013.1,28.5
NP_001335770.1,XP_033767535.1,28.5
NP_001335780.1,XP_033764854.1,28.5
NP_878100.1,XP_033769928.1,28.5
NP_001335758.1,XP_033767948.1,28.5
NP_010836.1,XP_033768734.1,28.5
NP_116588.1,XP_033769123.1,28.5
NP_010792.1,XP_033766396.1,28.5
NP_001257668.1,XP_033766166.1,28.5
NP_001335749.1,XP_033769506.1,28.5
NP_011254.1,XP_033765353.1,28.5
NP_013569.1,XP_033768734.1,28.5
NP_001335747.1,XP_033766734.1,28.1
NP_001257683.1,XP_033764839.1,28.1
NP_001335752.1,XP_033766021.1,28.1
NP_011279.1,XP_033766953.1,28.1
NP_001335784.1,XP_033765694.1,28.1
NP_013494.3,XP_033767081.1,28.1
NP_011322.1,XP_033765534.1,28.1
NP_001335827.1,XP_033765529.1,28.1
NP_001257685.1,XP_033764850.1,28.1
NP_009889.2,XP_033766085.1,28.1
NP_116693.3,XP_033765297.1,28.1
NP_010837.1,XP_033768734.1,27.7
NP_878141.1,XP_033767047.1,27.7
NP_014130.1,XP_033767564.1,27.7
NP_012458.1,XP_033767991.1,27.7
NP_012204.3,XP_033766790.1,27.7
NP_001335793.1,XP_033767860.1,27.7
NP_878072.1,XP_033766433.1,27.7
NP_058162.3,XP_033768705.1,27.7
NP_001257676.1,XP_033765895.1,27.7
NP_878038.1,XP_033768644.1,27.7
NP_001335781.1,XP_033767213.1,27.7
NP_009509.1,XP_033768246.1,27.7
NP_878092.3,XP_033766725.1,27.7
NP_001335814.1,XP_033765175.1,27.7
NP_001335769.1,XP_033765620.1,27.7
NP_001381965.1,XP_033765782.1,27.7
NP_001335798.1,XP_033767436.1,27.7
NP_001335737.1,XP_033768699.1,27.7
NP_001335790.1,XP_033767238.1,27.7
NP_001335809.1,XP_033766181.1,27.7
NP_001335805.1,XP_033766649.1,27.3
NP_013614.1,XP_033768659.1,27.3
NP_001333724.1,XP_033766965.1,27.3
NP_001335765.1,XP_033765578.1,27.3
NP_001254791.1,XP_033768647.1,27.3
NP_878167.1,XP_033766435.1,27.3
NP_001335783.1,XP_033767394.1,27.3
NP_001335763.1,XP_033768760.1,27.3
NP_001335764.1,XP_033765016.1,27.3
NP_001381971.1,XP_033769082.1,27.3
NP_878181.1,XP_033764974.1,27.3
NP_001335815.1,XP_033769510.1,27.3
NP_001335757.1,XP_033768703.1,27.3
NP_010319.3,XP_033766804.1,27.3
NP_878094.1,XP_033766926.1,27.3
NP_001335808.1,XP_033767366.1,27.3
NP_001335772.1,XP_033766345.1,27.3
NP_013263.1,XP_033766809.1,27.3
NP_010399.3,XP_033766460.1,27.3
NP_001257671.1,XP_033768360.1,27.3
NP_001257678.1,XP_033765897.1,26.9
NP_014514.1,XP_033766796.1,26.9
NP_015529.1,XP_033766078.1,26.9
NP_001335823.1,XP_033765110.1,26.9
NP_001297596.1,XP_033765715.1,26.9
NP_009873.1,XP_033766415.1,26.9
NP_001335818.1,XP_033766404.1,26.9
NP_001335802.1,XP_033769612.1,26.9
NP_001335792.1,XP_033769139.1,26.9
NP_001335762.1,XP_033766071.1,26.9
NP_001335736.1,XP_033765530.1,26.9
NP_001073292.1,XP_033765856.1,26.9
NP_116645.1,XP_033766743.1,26.9
NP_012613.1,XP_033768837.1,26.9
NP_012506.1,XP_033768926.1,26.9
NP_010881.1,XP_033769004.1,26.9
NP_878083.1,XP_033767405.1,26.6
NP_001257677.1,XP_033769543.1,26.6
NP_001335816.1,XP_033765885.1,26.6
NP_878157.3,XP_033765100.1,26.6
NP_001257680.1,XP_033764922.1,26.6
NP_015421.1,XP_033766519.1,26.6
NP_001257675.1,XP_033767436.1,26.6
NP_014153.1,XP_033766617.1,26.6
NP_878039.1,XP_033764732.1,26.6
NP_001335738.1,XP_033765644.1,26.6
NP_001335801.1,XP_033764547.1,26.6
NP_001335788.1,XP_033765616.1,26.6
NP_001257686.1,XP_033766519.1,26.6
NP_878170.1,XP_033765376.1,26.6
NP_001257679.1,XP_033764882.1,26.6
NP_001335755.1,XP_033767297.1,26.6
NP_010654.3,XP_033769605.1,26.6
NP_878124.1,XP_033766912.1,26.2
NP_001335778.1,XP_033767472.1,26.2
NP_001381969.1,XP_033764535.1,26.2
NP_001335806.1,XP_033767087.1,26.2
NP_878138.1,XP_033768345.1,26.2
NP_001335766.1,XP_033767776.1,26.2
NP_878040.1,XP_033769120.1,26.2
NP_001403028.1,XP_033767657.1,26.2
NP_878161.1,XP_033769033.1,26.2
NP_001335822.1,XP_033767280.1,26.2
NP_001335760.1,XP_033767379.1,26.2
NP_076909.1,XP_033766183.1,26.2
NP_878115.1,XP_033767918.1,26.2
NP_757339.1,XP_033766912.1,26.2
NP_001335787.1,XP_033769934.1,26.2
NP_878056.1,XP_033766514.1,26.2
NP_757338.1,XP_033766912.1,26.2
NP_878151.1,XP_033767764.1,26.2
NP_001335820.1,XP_033766242.1,26.2
NP_757337.1,XP_033766912.1,26.2
NP_001335767.1,XP_033769032.1,26.2
NP_001335826.1,XP_033765036.1,26.2
NP_116591.1,XP_033765464.1,26.2
NP_878166.1,XP_033768962.1,26.2
NP_878070.1,XP_033765432.1,25.8
NP_010839.1,XP_033765006.1,25.8
NP_001335821.1,XP_033769374.1,25.8
NP_878139.1,XP_033765898.1,25.8
NP_001335817.1,XP_033764817.1,25.8
NP_001335746.1,XP_033764649.1,25.8
NP_001335759.1,XP_033767361.1,25.8
NP_001257688.1,XP_033767395.1,25.8
NP_001335751.1,XP_033766689.1,25.8
NP_012887.1,XP_033765639.1,25.8
NP_001382660.1,XP_033768840.1,25.8
NP_878177.3,XP_033768251.1,25.8
NP_001335825.1,XP_033769358.1,25.8
NP_012507.3,XP_033764959.1,25.8
NP_001335741.1,XP_033766183.1,25.8
NP_878140.1,XP_033765189.1,25.8
NP_878064.1,XP_033769687.1,25.8
NP_001027023.1,XP_033768276.1,25.4
NP_014826.1,XP_033765245.1,25.4
NP_001335748.1,XP_033769483.1,25.4
NP_012330.1,XP_033769809.1,25.4
NP_001335779.1,XP_033765984.1,25.4
NP_001374312.1,XP_033766507.1,25.4
NP_001381970.1,XP_033768136.1,25.4
NP_001335794.1,XP_033765409.1,25.4
NP_009648.4,XP_033767802.1,25.4
NP_076437.1,XP_033769387.1,25.4
NP_116587.1,XP_033765780.1,25.4
NP_014254.1,XP_033765802.1,25.4
NP_009431.1,XP_033764742.1,25.4
NP_009337.2,XP_033767396.1,25.4
NP_878059.1,XP_033764563.1,25.4
NP_001335812.1,XP_033768163.1,25.4
NP_878076.1,XP_033765282.1,25.4
NP_878095.3,XP_033769684.1,25.4
NP_001335768.1,XP_033766253.1,25.4
NP_001381962.1,XP_033766794.1,25.4
NP_001335799.1,XP_033769365.1,25.4
NP_001335810.1,XP_033766315.1,25.0
NP_690845.1,XP_033768957.1,25.0
NP_014711.1,XP_033767248.1,25.0
NP_011116.3,XP_033767730.1,25.0
NP_001335824.1,XP_033769868.1,25.0
NP_001335776.1,XP_033768053.1,25.0
