query,subject,score
NP_010084.1,XP_024550584.1,30.4
NP_010467.1,XP_024546952.1,30.4
NP_013743.1,XP_001553658.1,30.4
NP_015083.1,XP_001552240.2,30.4
NP_010481.3,XP_024548301.1,30.4
NP_009933.1,XP_024550933.1,30.4
NP_011644.3,XP_024547474.1,30.4
NP_014781.1,XP_024551375.1,30.4
NP_014063.1,XP_001553699.2,30.4
NP_012874.1,XP_001558386.2,30.4
NP_014483.1,XP_024551497.1,30.4
NP_009710.3,XP_024549410.1,30.4
NP_013550.4,XP_024550039.1,30.4
NP_011591.1,XP_024550474.1,30.4
NP_012837.1,XP_024546217.1,30.4
NP_010095.1,XP_024549266.1,30.4
NP_015157.1,XP_024550731.1,30.4
NP_012054.1,XP_024549555.1,30.4
NP_014497.1,XP_001546163.1,30.4
NP_014703.1,XP_024547518.1,30.4
NP_001257667.1,XP_001552976.1,30.4
NP_015162.1,XP_024552242.1,30.4
NP_058154.3,XP_024552951.1,30.4
NP_014530.1,XP_024551465.1,30.4
NP_001335767.1,XP_001554546.1,30.4
NP_012484.1,XP_024548055.1,30.4
NP_013664.1,XP_024548721.1,30.4
NP_010951.1,XP_001551247.2,30.4
NP_009821.3,XP_024546314.1,30.4
NP_010240.1,XP_001553887.2,30.4
NP_010649.1,XP_024547981.1,30.4
NP_011821.1,XP_001546665.1,30.4
NP_011510.1,XP_024548967.1,30.4
NP_014927.3,XP_024547566.1,30.4
NP_014531.1,XP_001558414.2,30.4
NP_010934.3,XP_024549904.1,30.4
NP_015342.1,XP_024550755.1,30.4
NP_009326.1,XP_001550600.2,30.4
NP_014460.3,XP_024551053.1,30.4
NP_014188.1,XP_024553185.1,30.0
NP_012882.3,XP_001558717.1,30.0
NP_010842.1,XP_001557475.1,30.0
NP_010837.1,XP_024551998.1,30.0
NP_014233.1,XP_024550540.1,30.0
NP_013328.1,XP_024546969.1,30.0
NP_001335765.1,XP_024549248.1,30.0
NP_014617.1,XP_024552298.1,30.0
NP_012536.2,XP_024546795.1,30.0
NP_009867.1,XP_001546438.1,30.0
NP_010963.1,XP_024546435.1,30.0
NP_012147.3,XP_024548427.1,30.0
NP_011458.1,XP_001549546.1,30.0
NP_011279.1,XP_001557778.2,30.0
NP_009315.1,XP_024547684.1,30.0
NP_011814.1,XP_024551140.1,30.0
NP_012577.1,XP_024550218.1,30.0
NP_012564.3,XP_001547757.1,30.0
NP_013780.1,XP_001550978.1,30.0
NP_010350.3,XP_024548531.1,30.0
NP_015051.1,XP_024553247.1,30.0
NP_010422.1,XP_001550608.2,30.0
NP_013183.1,XP_001550755.2,30.0
NP_015434.1,XP_001551563.1,30.0
NP_058159.1,XP_024550058.1,30.0
NP_009869.3,XP_001546438.1,30.0
NP_010395.1,XP_024553276.1,30.0
NP_012813.1,XP_024553688.1,30.0
NP_014459.1,XP_001557360.1,30.0
NP_014709.1,XP_024546641.1,30.0
NP_013548.1,XP_024547289.1,30.0
NP_014673.1,XP_024547053.1,30.0
NP_011927.1,XP_024546726.1,30.0
NP_009317.1,XP_024552435.1,30.0
NP_009648.4,XP_024551753.1,30.0
NP_012860.1,XP_024549374.1,30.0
NP_013133.1,XP_001552108.2,30.0
NP_009310.1,XP_001547113.1,30.0
NP_012545.1,XP_024553463.1,30.0
NP_009318.1,XP_024548883.1,30.0
NP_014907.3,XP_001549365.2,30.0
NP_014356.1,XP_024547084.1,30.0
NP_010847.1,XP_024550836.1,30.0
NP_011632.3,XP_024551244.1,30.0
NP_013305.1,XP_001561327.2,30.0
NP_013798.1,XP_001557273.1,30.0
NP_011440.1,XP_024547783.1,30.0
NP_013220.1,XP_001546132.1,30.0
NP_014525.1,XP_024546206.1,30.0
NP_010857.1,XP_001556458.1,30.0
NP_011032.1,XP_024552037.1,30.0
NP_010768.1,XP_001554046.1,30.0
NP_010101.1,XP_001552828.2,30.0
NP_012703.1,XP_024551486.1,30.0
NP_009596.1,XP_001553640.1,30.0
NP_015460.1,XP_024549401.1,30.0
NP_012734.1,XP_001554252.1,30.0
NP_012627.1,XP_001551335.1,30.0
NP_009401.1,XP_001550290.1,30.0
NP_009743.3,XP_024545959.1,30.0
NP_011815.1,XP_001546637.1,30.0
NP_009941.2,XP_024546606.1,30.0
NP_011434.1,XP_024550399.1,30.0
NP_116591.1,XP_024551140.1,30.0
NP_014411.3,XP_001547107.1,30.0
NP_014588.1,XP_001554320.1,30.0
NP_009775.3,XP_001548796.1,30.0
NP_015248.1,XP_001553721.2,30.0
NP_012065.3,XP_001554907.2,30.0
NP_015204.1,XP_001548241.1,30.0
NP_012388.1,XP_024552890.1,29.6
NP_010245.2,XP_001550580.2,29.6
NP_012780.1,XP_024549133.1,29.6
NP_009870.1,XP_024545936.1,29.6
NP_013511.4,XP_001557224.1,29.6
NP_011737.2,XP_024546956.1,29.6
NP_058182.1,XP_024550058.1,29.6
NP_010455.1,XP_001551758.2,29.6
NP_011857.2,XP_001549591.1,29.6
NP_014085.1,XP_024550786.1,29.6
NP_011252.1,XP_024545895.1,29.6
NP_011408.1,XP_001559547.1,29.6
NP_011398.3,XP_024546023.1,29.6
NP_013991.1,XP_001545551.1,29.6
NP_012403.1,XP_024548562.1,29.6
NP_013003.1,XP_024554050.1,29.6
NP_012654.1,XP_024546427.1,29.6
NP_009627.3,XP_024546621.1,29.6
NP_058153.3,XP_024550058.1,29.6
NP_012935.3,XP_001545716.1,29.6
NP_058166.1,XP_024550058.1,29.6
NP_012387.1,XP_001548338.1,29.6
NP_058196.1,XP_024550058.1,29.6
NP_013118.1,XP_001553377.1,29.6
NP_058170.1,XP_024550058.1,29.6
NP_013358.1,XP_001549031.2,29.6
NP_009568.1,XP_024550058.1,29.6
NP_013541.3,XP_001557041.1,29.6
NP_001257677.1,XP_001552583.2,29.6
NP_012248.1,XP_001555733.1,29.6
NP_009472.1,XP_024551207.1,29.6
NP_010999.3,XP_024552842.1,29.6
NP_014401.1,XP_024550155.1,29.6
NP_058176.1,XP_024550058.1,29.6
NP_620388.3,XP_024550058.1,29.6
NP_015291.1,XP_024552669.1,29.6
NP_001335750.1,XP_001558518.2,29.6
NP_013673.1,XP_024550058.1,29.6
NP_010897.1,XP_001545556.1,29.6
NP_010764.1,XP_024551999.1,29.6
NP_009407.1,XP_024550058.1,29.6
NP_001018031.2,XP_024546832.1,29.6
NP_012563.1,XP_024550058.1,29.6
NP_010823.1,XP_001550002.1,29.6
NP_058151.1,XP_024550058.1,29.6
NP_058194.1,XP_024550058.1,29.6
NP_015226.1,XP_001556046.1,29.6
NP_058156.1,XP_024550058.1,29.6
NP_116633.1,XP_024552847.1,29.6
NP_013480.1,XP_024546644.1,29.6
NP_012695.3,XP_024548525.1,29.6
NP_012144.1,XP_001560599.1,29.6
NP_014313.1,XP_024548469.1,29.6
NP_058173.1,XP_024550058.1,29.6
NP_010535.3,XP_001558874.1,29.6
NP_014613.1,XP_001546978.2,29.6
NP_012227.3,XP_024551224.1,29.6
NP_001257668.1,XP_001556773.1,29.6
NP_012561.3,XP_024550058.1,29.6
NP_058161.1,XP_024550058.1,29.6
NP_009311.2,XP_001548195.1,29.6
NP_878151.1,XP_024553619.1,29.6
NP_012250.3,XP_001548972.2,29.6
NP_014325.3,XP_001558208.2,29.6
NP_014836.3,XP_024553283.1,29.6
NP_058192.1,XP_024550058.1,29.6
NP_001032574.1,XP_001558952.2,29.6
NP_065437.1,XP_024548086.1,29.6
NP_009306.1,XP_024550302.1,29.6
NP_012975.3,XP_024553383.1,29.6
NP_013367.1,XP_024549202.1,29.6
NP_014721.1,XP_024546099.1,29.6
NP_013562.3,XP_024546105.1,29.6
NP_014253.3,XP_024551676.1,29.6
NP_010341.3,XP_024549952.1,29.6
NP_058141.1,XP_024550058.1,29.6
NP_058184.3,XP_024550058.1,29.6
NP_010061.1,XP_024553546.1,29.6
NP_013766.1,XP_024550058.1,29.6
NP_058149.1,XP_024550058.1,29.6
NP_058155.1,XP_024550058.1,29.6
NP_013748.1,XP_024551266.1,29.6
NP_011878.1,XP_001549783.1,29.6
NP_013931.1,XP_024552518.1,29.6
NP_010595.1,XP_001547690.1,29.6
NP_058172.1,XP_024550058.1,29.6
NP_013645.1,XP_024546224.1,29.6
NP_012496.1,XP_001554167.1,29.6
NP_009522.1,XP_001561296.1,29.6
NP_058190.1,XP_024550058.1,29.6
NP_014589.1,XP_001560056.1,29.3
NP_001335747.1,XP_001558869.1,29.3
NP_011563.1,XP_024552402.1,29.3
NP_009687.1,XP_001551941.2,29.3
NP_012714.1,XP_001547385.1,29.3
NP_009327.1,XP_024549425.1,29.3
NP_013137.1,XP_024553740.1,29.3
NP_878078.1,XP_024548644.1,29.3
NP_013110.1,XP_001559355.1,29.3
NP_878160.1,XP_001560964.1,29.3
NP_015032.3,XP_024547459.1,29.3
NP_013906.1,XP_024549573.1,29.3
NP_878173.1,XP_001546501.1,29.3
NP_010162.1,XP_024546598.1,29.3
NP_015477.1,XP_024552856.1,29.3
NP_012204.3,XP_001557558.1,29.3
NP_085069.3,XP_001557444.1,29.3
NP_061494.3,XP_024550581.1,29.3
NP_011544.1,XP_024550260.1,29.3
NP_010363.1,XP_001556605.2,29.3
NP_014922.3,XP_024548197.1,29.3
NP_013829.1,XP_001560474.1,29.3
NP_014820.1,XP_024551551.1,29.3
NP_012785.2,XP_001556699.1,29.3
NP_001333725.1,XP_024552743.1,29.3
NP_011425.1,XP_001558308.1,29.3
NP_015497.1,XP_001558748.2,29.3
NP_015257.1,XP_001561198.1,29.3
NP_013312.2,XP_024546133.1,29.3
NP_014380.3,XP_024553711.1,29.3
NP_013489.1,XP_024548227.1,29.3
NP_010637.4,XP_024547068.1,29.3
NP_010792.1,XP_024552279.1,29.3
NP_014896.3,XP_024546181.1,29.3
NP_014104.1,XP_024546954.1,29.3
NP_013400.1,XP_024553232.1,29.3
NP_013653.1,XP_001555736.1,29.3
NP_012616.1,XP_024549011.1,29.3
NP_013760.1,XP_001550076.1,29.3
NP_010402.3,XP_024550705.1,29.3
NP_012365.2,XP_024546696.1,29.3
NP_010033.1,XP_001553699.2,29.3
NP_011693.1,XP_024553673.1,29.3
NP_014795.1,XP_024551001.1,29.3
NP_011662.3,XP_001553463.2,29.3
NP_012022.1,XP_001551898.1,29.3
NP_012810.1,XP_001552231.1,29.3
NP_001335741.1,XP_024552786.1,29.3
NP_009623.1,XP_024550712.1,29.3
NP_014163.1,XP_024548355.1,29.3
NP_001335826.1,XP_024551035.1,29.3
NP_011763.1,XP_024547432.1,29.3
NP_015426.1,XP_024553743.1,29.3
NP_010582.3,XP_001548685.1,29.3
NP_001335800.1,XP_024549884.1,29.3
NP_015409.1,XP_001551821.2,29.3
NP_009313.1,XP_024552055.1,29.3
NP_012208.1,XP_024549188.1,29.3
NP_001335799.1,XP_001550932.2,29.3
NP_014099.1,XP_024552482.1,29.3
NP_001032578.1,XP_001558496.1,28.9
NP_014438.3,XP_024546431.1,28.9
NP_013525.3,XP_001550258.2,28.9
NP_001335823.1,XP_001546692.1,28.9
NP_009817.3,XP_001549109.1,28.9
NP_012362.1,XP_024553066.1,28.9
NP_878172.1,XP_024548246.1,28.9
NP_009747.3,XP_024548758.1,28.9
NP_116643.1,XP_001549979.2,28.9
NP_058179.1,XP_001548972.2,28.9
NP_013496.3,XP_001551266.1,28.9
NP_013853.1,XP_024550719.1,28.9
NP_001257681.1,XP_024551705.1,28.9
NP_001335807.1,XP_001548054.2,28.9
NP_011462.1,XP_024550911.1,28.9
NP_010879.1,XP_024552066.1,28.9
NP_010154.1,XP_024548716.1,28.9
NP_010866.1,XP_024550726.1,28.9
NP_013153.1,XP_001545239.2,28.9
NP_001381966.1,XP_001547385.1,28.9
NP_011811.1,XP_024548525.1,28.9
NP_011530.1,XP_001553134.2,28.9
NP_012177.1,XP_001548951.1,28.9
NP_001257676.1,XP_001552687.1,28.9
NP_001335817.1,XP_024549761.1,28.9
NP_011928.1,XP_001550468.1,28.9
NP_009812.1,XP_001548748.1,28.9
NP_001032581.1,XP_001550461.1,28.9
NP_009633.3,XP_001551543.2,28.9
NP_011593.1,XP_001553224.2,28.9
NP_001257675.1,XP_024547845.1,28.9
NP_009724.1,XP_024548947.1,28.9
NP_011907.1,XP_001549374.1,28.9
NP_012139.1,XP_024551233.1,28.9
NP_011479.1,XP_024552722.1,28.9
NP_009550.1,XP_024551459.1,28.9
NP_009902.2,XP_024553363.1,28.9
NP_011986.1,XP_024547616.1,28.9
NP_014598.1,XP_024547202.1,28.9
NP_014911.3,XP_024548042.1,28.9
NP_116587.1,XP_024549843.1,28.9
NP_116694.1,XP_024549573.1,28.9
NP_009305.1,XP_024548731.1,28.9
NP_878134.3,XP_001552121.2,28.9
NP_010727.1,XP_001550563.1,28.9
NP_001335757.1,XP_024553444.1,28.9
NP_001335788.1,XP_024552268.1,28.9
NP_001257673.1,XP_001553666.1,28.9
NP_009875.1,XP_024550659.1,28.9
NP_014360.2,XP_001547840.1,28.9
NP_012555.1,XP_024547819.1,28.9
NP_878183.1,XP_024549630.1,28.9
NP_015318.1,XP_024549268.1,28.9
NP_015371.1,XP_024552655.1,28.9
NP_013767.1,XP_001556347.1,28.9
NP_010398.3,XP_001556366.2,28.9
NP_011369.1,XP_024550085.1,28.9
NP_001335798.1,XP_001547584.2,28.9
NP_011361.1,XP_001547832.1,28.9
NP_009547.2,XP_024547451.1,28.9
NP_010546.1,XP_001554742.2,28.9
NP_013980.1,XP_024548358.1,28.9
NP_015270.1,XP_024552387.1,28.9
NP_009375.1,XP_024546880.1,28.9
NP_001073292.1,XP_024549843.1,28.9
NP_013067.1,XP_001552121.2,28.9
NP_036195.3,XP_024554052.1,28.9
NP_009949.1,XP_001550422.1,28.9
NP_013689.1,XP_024548400.1,28.9
NP_001335786.1,XP_024548758.1,28.9
NP_012511.1,XP_024552670.1,28.9
NP_011995.1,XP_001551267.1,28.5
NP_012642.1,XP_024548427.1,28.5
NP_878111.1,XP_024549939.1,28.5
NP_012179.3,XP_024551343.1,28.5
NP_013805.1,XP_001546184.2,28.5
NP_013226.1,XP_024547978.1,28.5
NP_011116.3,XP_001556314.2,28.5
NP_014321.3,XP_024547918.1,28.5
NP_012792.1,XP_024547673.1,28.5
NP_009346.1,XP_001547212.2,28.5
NP_013567.3,XP_024551140.1,28.5
NP_010839.1,XP_001560637.2,28.5
NP_011684.1,XP_024552402.1,28.5
NP_014516.1,XP_024553697.1,28.5
NP_878072.1,XP_024551962.1,28.5
NP_001335758.1,XP_024553100.1,28.5
NP_013878.1,XP_001549974.1,28.5
NP_009543.1,XP_001545917.2,28.5
NP_013300.2,XP_001560671.2,28.5
NP_013058.1,XP_024548612.1,28.5
NP_001032577.1,XP_001550468.1,28.5
NP_878060.1,XP_024553710.1,28.5
NP_011407.3,XP_024548300.1,28.5
NP_001381971.1,XP_024550734.1,28.5
NP_009528.1,XP_024550796.1,28.5
NP_013000.3,XP_024551305.1,28.5
NP_001335801.1,XP_024552430.1,28.5
NP_011256.1,XP_024546465.1,28.5
NP_011817.1,XP_001555894.1,28.5
NP_001032573.1,XP_024546446.1,28.5
NP_014537.1,XP_024546709.1,28.5
NP_014524.1,XP_024546631.1,28.5
NP_009431.1,XP_024552677.1,28.5
NP_015396.1,XP_001546441.1,28.5
NP_014466.1,XP_001553833.2,28.5
NP_009494.1,XP_001560214.1,28.5
NP_009308.2,XP_024553845.1,28.5
NP_010319.3,XP_024549431.1,28.5
NP_009463.1,XP_024553496.1,28.5
NP_010408.1,XP_001551530.2,28.5
NP_015278.1,XP_024546628.1,28.5
NP_001035220.1,XP_024553763.1,28.5
NP_219495.2,XP_001555283.1,28.5
NP_015217.1,XP_024551665.1,28.5
NP_116663.1,XP_024547565.1,28.5
NP_061491.1,XP_024548989.1,28.5
NP_011669.2,XP_001553814.1,28.5
NP_014407.3,XP_024551207.1,28.5
NP_015181.1,XP_001559723.1,28.5
NP_001335809.1,XP_024549052.1,28.5
NP_013587.1,XP_001556679.1,28.5
NP_001381968.1,XP_024549227.1,28.1
NP_014532.1,XP_001551956.1,28.1
NP_878083.1,XP_024551142.1,28.1
NP_011920.1,XP_024550812.1,28.1
NP_001335796.1,XP_024551030.1,28.1
NP_010251.1,XP_024551124.1,28.1
NP_014995.1,XP_001551181.2,28.1
NP_014653.1,XP_024549641.1,28.1
NP_012343.1,XP_001556216.1,28.1
NP_013051.1,XP_001553511.1,28.1
NP_011921.1,XP_001561161.1,28.1
NP_013852.1,XP_024548646.1,28.1
NP_001335740.1,XP_001558669.1,28.1
NP_010994.3,XP_001545306.1,28.1
NP_011595.3,XP_001554522.1,28.1
NP_010230.1,XP_024546094.1,28.1
NP_010470.1,XP_024549072.1,28.1
NP_001335745.1,XP_024551160.1,28.1
NP_013433.2,XP_024547881.1,28.1
NP_009603.1,XP_024548408.1,28.1
NP_013450.1,XP_024548248.1,28.1
NP_001335746.1,XP_001551313.1,28.1
NP_009335.1,XP_024547975.1,28.1
NP_010214.2,XP_024550258.1,28.1
NP_013195.1,XP_024547163.1,28.1
NP_011264.2,XP_024549714.1,28.1
NP_001335764.1,XP_001558386.2,28.1
NP_010005.1,XP_024546111.1,28.1
NP_011838.1,XP_024551686.1,28.1
NP_013738.1,XP_024552827.1,28.1
NP_011394.1,XP_001553328.1,28.1
NP_001257669.1,XP_001557127.2,28.1
NP_014919.3,XP_024548514.1,28.1
NP_014687.1,XP_024552066.1,28.1
NP_011598.3,XP_024550969.1,28.1
NP_001335743.1,XP_024546765.1,28.1
NP_015201.1,XP_001558938.1,28.1
NP_012634.3,XP_024551534.1,28.1
NP_013711.1,XP_024553891.1,28.1
NP_014027.1,XP_024549183.1,28.1
NP_012735.1,XP_024549304.1,28.1
NP_010358.3,XP_024552032.1,28.1
NP_001335775.1,XP_024552746.1,28.1
NP_116682.3,XP_001555077.2,28.1
NP_001335762.1,XP_001551758.2,28.1
NP_012507.3,XP_001550080.1,28.1
NP_001335812.1,XP_024549602.1,28.1
NP_012418.1,XP_024548067.1,28.1
NP_011922.1,XP_024550812.1,28.1
NP_001257672.1,XP_024551267.1,28.1
NP_011080.1,XP_024552408.1,28.1
NP_010488.1,XP_024552288.1,28.1
NP_009829.2,XP_024550055.1,28.1
NP_012404.1,XP_001560657.1,28.1
NP_001335795.1,XP_024548785.1,27.7
NP_012971.2,XP_024550343.1,27.7
NP_015284.1,XP_024546782.1,27.7
NP_014379.3,XP_024546943.1,27.7
NP_001027023.1,XP_024553025.1,27.7
NP_015254.1,XP_024552053.1,27.7
NP_001335819.1,XP_024546883.1,27.7
NP_013599.1,XP_024547026.1,27.7
NP_001381969.1,XP_024550361.1,27.7
NP_001335766.1,XP_024549927.1,27.7
NP_009328.1,XP_024549935.1,27.7
NP_009394.1,XP_024548312.1,27.7
NP_015028.3,XP_001561113.1,27.7
NP_014863.1,XP_024547782.1,27.7
NP_001335793.1,XP_001549685.1,27.7
NP_015273.2,XP_001549304.2,27.7
NP_001335821.1,XP_024548614.1,27.7
NP_001374312.1,XP_024548787.1,27.7
NP_010782.4,XP_001558154.2,27.7
NP_001335763.1,XP_024551538.1,27.7
NP_014185.1,XP_024547925.1,27.7
NP_878067.1,XP_024549180.1,27.7
NP_010734.1,XP_001557251.1,27.7
NP_012114.1,XP_001552953.2,27.7
NP_009860.3,XP_024550291.1,27.7
NP_009873.1,XP_024553363.1,27.7
NP_878086.1,XP_001556965.1,27.7
NP_878039.1,XP_001547609.1,27.7
NP_001335814.1,XP_001555454.1,27.7
NP_001335738.1,XP_024551808.1,27.7
NP_015066.1,XP_024551377.1,27.7
NP_014421.3,XP_001547113.1,27.7
NP_878115.1,XP_001548203.1,27.7
NP_010829.1,XP_024550584.1,27.7
NP_001335756.1,XP_024552373.1,27.7
NP_009665.3,XP_024549791.1,27.7
NP_012887.1,XP_001546754.1,27.7
NP_011047.3,XP_024552511.1,27.7
NP_001335815.1,XP_024550952.1,27.7
NP_011017.3,XP_024551342.1,27.7
NP_010990.1,XP_024546790.1,27.7
NP_013203.1,XP_001557060.1,27.7
NP_014987.1,XP_001555582.1,27.7
NP_013825.1,XP_024553220.1,27.7
NP_012004.1,XP_024547326.1,27.7
NP_015101.1,XP_024547690.1,27.7
NP_013192.1,XP_024549079.1,27.7
NP_009889.2,XP_024546455.1,27.7
NP_013419.1,XP_024553209.1,27.7
NP_011549.1,XP_024547721.1,27.7
NP_010952.3,XP_024552078.1,27.7
NP_013900.1,XP_001548286.1,27.7
NP_010355.1,XP_024547359.1,27.7
NP_001335790.1,XP_001555967.1,27.7
NP_001335742.1,XP_001559648.1,27.7
NP_012350.1,XP_024551715.1,27.7
NP_001335773.1,XP_024548228.1,27.7
NP_009415.1,XP_024552047.1,27.7
NP_116700.1,XP_001551956.1,27.3
NP_015529.1,XP_024548700.1,27.3
NP_001257670.1,XP_024551578.1,27.3
NP_001335778.1,XP_001545553.1,27.3
NP_009972.1,XP_001552850.1,27.3
NP_690845.1,XP_024546981.1,27.3
NP_009418.1,XP_024547128.1,27.3
NP_014130.1,XP_001550755.2,27.3
NP_001335806.1,XP_024550883.1,27.3
NP_012458.1,XP_001554295.1,27.3
NP_001335753.1,XP_001554970.2,27.3
NP_878098.1,XP_001554594.1,27.3
NP_010644.1,XP_001557711.1,27.3
NP_015095.1,XP_001556392.2,27.3
NP_015421.1,XP_001553716.1,27.3
NP_013211.1,XP_024546029.1,27.3
NP_014757.1,XP_001559231.1,27.3
NP_013121.1,XP_001559904.1,27.3
NP_001335804.1,XP_024547086.1,27.3
NP_001335822.1,XP_001548041.1,27.3
NP_011589.3,XP_024551152.1,27.3
NP_001335759.1,XP_024545958.1,27.3
NP_014949.3,XP_024550729.1,27.3
NP_010040.1,XP_001553766.1,27.3
NP_012413.1,XP_001548762.1,27.3
NP_878068.3,XP_024552171.1,27.3
NP_015441.1,XP_024553081.1,27.3
NP_015041.1,XP_001546675.1,27.3
NP_001335744.1,XP_024551818.1,27.3
NP_011969.1,XP_024546066.1,27.3
NP_011810.1,XP_001555894.1,27.3
NP_878148.1,XP_001557733.1,27.3
NP_011063.3,XP_001554043.1,27.3
NP_116590.1,XP_024548700.1,27.3
NP_001335749.1,XP_001551763.1,27.3
NP_012716.1,XP_001557971.1,27.3
NP_011864.1,XP_001546784.1,27.3
NP_001335736.1,XP_024551584.1,27.3
NP_116328.4,XP_001553818.1,27.3
NP_009881.2,XP_001552474.2,27.3
NP_011254.1,XP_024550450.1,27.3
NP_015030.3,XP_001551578.1,27.3
NP_013659.1,XP_024552648.1,27.3
NP_013263.1,XP_001552074.1,27.3
NP_116645.1,XP_024548139.1,27.3
NP_001335768.1,XP_024551865.1,27.3
NP_013467.3,XP_001559483.1,27.3
NP_015039.3,XP_001546675.1,27.3
NP_001257678.1,XP_001547079.1,26.9
NP_014826.1,XP_001549061.1,26.9
NP_878049.2,XP_001552891.2,26.9
NP_011284.1,XP_001549593.2,26.9
NP_001335770.1,XP_001556153.2,26.9
NP_001335748.1,XP_001547017.1,26.9
NP_012027.1,XP_001557815.1,26.9
NP_012134.1,XP_001558952.2,26.9
NP_001297596.1,XP_001550696.1,26.9
NP_010305.1,XP_001559795.1,26.9
NP_001335784.1,XP_024547027.1,26.9
NP_001032576.1,XP_024546437.1,26.9
NP_001335780.1,XP_024548496.1,26.9
NP_878174.3,XP_001550901.1,26.9
NP_878161.1,XP_024549057.1,26.9
NP_013566.1,XP_024550002.1,26.9
NP_010124.1,XP_001552110.1,26.9
NP_013075.1,XP_024552847.1,26.9
NP_015124.1,XP_024550214.1,26.9
NP_011989.1,XP_001546951.1,26.9
NP_012862.1,XP_001548628.2,26.9
NP_010841.1,XP_001553212.2,26.9
NP_001257688.1,XP_024553933.1,26.9
NP_001335751.1,XP_024547721.1,26.9
NP_001335827.1,XP_024550712.1,26.9
NP_001335791.1,XP_024548559.1,26.9
NP_001335787.1,XP_001556626.1,26.9
NP_001257687.1,XP_001553096.1,26.9
NP_013431.1,XP_024547508.1,26.9
NP_001032575.1,XP_024553944.1,26.9
NP_011040.1,XP_001550423.1,26.9
NP_011752.4,XP_024552800.1,26.9
NP_011293.1,XP_024553861.1,26.9
NP_009324.1,XP_001549173.1,26.9
NP_011820.1,XP_001553431.1,26.9
NP_878170.1,XP_001545890.1,26.9
NP_011642.3,XP_001550199.1,26.9
NP_014890.1,XP_024550450.1,26.9
NP_001257685.1,XP_024549265.1,26.9
NP_878063.3,XP_024546362.1,26.9
NP_014628.1,XP_001546552.1,26.9
NP_009429.1,XP_001559248.2,26.9
NP_878140.1,XP_024552084.1,26.9
NP_012613.1,XP_024553374.1,26.9
NP_001381962.1,XP_001545998.1,26.9
NP_001335755.1,XP_024551610.1,26.9
NP_013138.1,XP_024552847.1,26.9
NP_878046.1,XP_024549711.1,26.9
NP_878166.1,XP_024551470.1,26.9
NP_010654.3,XP_001557956.1,26.9
NP_001335782.1,XP_001557798.2,26.6
NP_013364.1,XP_024548228.1,26.6
NP_001335805.1,XP_001560602.1,26.6
NP_009332.1,XP_001555894.1,26.6
NP_001257683.1,XP_024552650.1,26.6
NP_001335752.1,XP_001558170.1,26.6
NP_009789.1,XP_024552742.1,26.6
NP_012312.1,XP_001555894.1,26.6
NP_001335783.1,XP_001552121.2,26.6
NP_012093.1,XP_001555894.1,26.6
NP_013154.1,XP_024551073.1,26.6
NP_878168.1,XP_024550662.1,26.6
NP_011253.1,XP_001555894.1,26.6
NP_001403028.1,XP_024552896.1,26.6
NP_014209.1,XP_001551701.1,26.6
NP_011886.1,XP_001557478.1,26.6
NP_013362.1,XP_001549648.1,26.6
NP_878157.3,XP_001554917.1,26.6
NP_878085.1,XP_001553096.1,26.6
NP_011722.3,XP_024552619.1,26.6
NP_012235.3,XP_024548283.1,26.6
NP_011500.3,XP_024551621.1,26.6
NP_012307.1,XP_024550002.1,26.6
NP_012164.1,XP_024548981.1,26.6
NP_009525.1,XP_024548283.1,26.6
NP_001335794.1,XP_024550864.1,26.6
NP_001335781.1,XP_024549432.1,26.6
NP_014655.1,XP_024550295.1,26.6
NP_009509.1,XP_024545993.1,26.6
NP_013983.1,XP_001551111.1,26.6
NP_878102.1,XP_024547819.1,26.6
NP_076909.1,XP_001554904.2,26.6
NP_001335769.1,XP_001558018.2,26.6
NP_012037.1,XP_001560440.1,26.6
NP_011483.3,XP_001548308.2,26.6
NP_878056.1,XP_001553231.1,26.6
NP_001335802.1,XP_024552917.1,26.6
NP_014058.1,XP_024552847.1,26.6
NP_010865.1,XP_001555894.1,26.6
NP_009342.2,XP_001554875.1,26.6
NP_001257690.1,XP_024552685.1,26.6
NP_001257686.1,XP_024549947.1,26.6
NP_878133.1,XP_024552048.1,26.6
NP_010029.1,XP_024552847.1,26.6
NP_001335808.1,XP_024548875.1,26.6
NP_001335737.1,XP_024548279.1,26.6
NP_013130.1,XP_024547023.1,26.6
NP_001257684.1,XP_024549721.1,26.6
NP_011008.3,XP_024547218.1,26.2
NP_001335810.1,XP_001559249.1,26.2
NP_878070.1,XP_024548617.1,26.2
NP_878065.3,XP_024551755.1,26.2
NP_015027.1,XP_024547164.1,26.2
NP_011114.1,XP_001550869.2,26.2
NP_014474.3,XP_001555894.1,26.2
NP_012698.1,XP_024550002.1,26.2
NP_012330.1,XP_001552179.1,26.2
NP_076906.1,XP_001548105.2,26.2
NP_878142.1,XP_024549869.1,26.2
NP_001335816.1,XP_024552550.1,26.2
NP_009569.1,XP_024553335.1,26.2
NP_012391.1,XP_024547274.1,26.2
NP_001335776.1,XP_001546849.1,26.2
NP_014481.1,XP_001555894.1,26.2
NP_013979.1,XP_024553843.1,26.2
NP_001381967.1,XP_024547595.1,26.2
NP_001106172.4,XP_001558875.1,26.2
NP_878131.1,XP_024549845.1,26.2
NP_013978.1,XP_001553922.2,26.2
NP_757339.1,XP_001550978.1,26.2
