query,subject,score
NP_012144.1,NP_985227.1,33.9
NP_013305.1,NP_983251.1,33.9
NP_116672.1,NP_984825.1,33.5
NP_010749.3,NP_982751.1,33.5
NP_058162.3,NP_986489.1,33.5
NP_012177.1,NP_986132.2,33.5
NP_010302.1,NP_986282.2,33.5
NP_014820.1,NP_986940.1,33.5
NP_010912.1,NP_985396.2,33.5
NP_009576.1,NP_983757.2,33.5
NP_012023.1,NP_982754.2,33.5
NP_009374.1,NP_984449.2,33.5
NP_013659.1,NP_984073.1,33.5
NP_012590.3,NP_986323.1,33.5
NP_012328.1,NP_985109.2,33.5
NP_009567.1,NP_986788.1,33.1
NP_058158.1,NP_983660.1,33.1
NP_013518.3,NP_984950.1,33.1
NP_010848.2,NP_985010.2,33.1
NP_012684.4,NP_984115.1,33.1
NP_058193.1,NP_986788.1,33.1
NP_001335817.1,NP_986640.2,33.1
NP_058133.1,NP_984885.2,33.1
NP_009651.3,NP_983219.1,33.1
NP_010084.1,NP_986855.2,33.1
NP_012545.1,NP_982864.1,33.1
NP_011347.1,NP_983341.2,33.1
NP_001291944.1,NP_984885.2,33.1
NP_014627.1,NP_985668.2,33.1
NP_014487.1,NP_986956.1,32.7
NP_001032582.1,NP_001342228.1,32.7
NP_009549.1,NP_983660.1,32.7
NP_013759.1,NP_983660.1,32.7
NP_009407.1,NP_983223.2,32.7
NP_058159.1,NP_983223.2,32.7
NP_012563.1,NP_983223.2,32.7
NP_015257.1,NP_984625.2,32.7
NP_013044.1,NP_983749.2,32.7
NP_011693.1,NP_983266.1,32.7
NP_058192.1,NP_983223.2,32.7
NP_012421.2,NP_984885.2,32.7
NP_011878.1,NP_985954.1,32.7
NP_796378.3,NP_986763.1,32.7
NP_011087.3,NP_986788.1,32.3
NP_058165.3,NP_986788.1,32.3
NP_058195.1,NP_986788.1,32.3
NP_058182.1,NP_983223.2,32.3
NP_058153.3,NP_983223.2,32.3
NP_058166.1,NP_983223.2,32.3
NP_058196.1,NP_983223.2,32.3
NP_058170.1,NP_983223.2,32.3
NP_009568.1,NP_983223.2,32.3
NP_009855.1,NP_984385.2,32.3
NP_058176.1,NP_983223.2,32.3
NP_058189.1,NP_986788.1,32.3
NP_620388.3,NP_983223.2,32.3
NP_058180.1,NP_983223.2,32.3
NP_013673.1,NP_983223.2,32.3
NP_620387.1,NP_986788.1,32.3
NP_058151.1,NP_983223.2,32.3
NP_058194.1,NP_983223.2,32.3
NP_058181.1,NP_986788.1,32.3
NP_013672.1,NP_986788.1,32.3
NP_058169.1,NP_986788.1,32.3
NP_058156.1,NP_983223.2,32.3
NP_011448.3,NP_983753.1,32.3
NP_058173.1,NP_983223.2,32.3
NP_014781.1,NP_986688.1,32.3
NP_058160.1,NP_986788.1,32.3
NP_012561.3,NP_983223.2,32.3
NP_058161.1,NP_983223.2,32.3
NP_015073.1,NP_985384.1,32.3
NP_012560.1,NP_986788.1,32.3
NP_058141.1,NP_983223.2,32.3
NP_058184.3,NP_983223.2,32.3
NP_013766.1,NP_983223.2,32.3
NP_011356.1,NP_985655.1,32.3
NP_058171.1,NP_986788.1,32.3
NP_058149.1,NP_983223.2,32.3
NP_011064.3,NP_986788.1,32.3
NP_058155.1,NP_983223.2,32.3
NP_036195.3,NP_983223.2,32.3
NP_058172.1,NP_983223.2,32.3
NP_058190.1,NP_983223.2,32.3
NP_011813.1,NP_984927.2,32.0
NP_058140.1,NP_986788.1,32.0
NP_058183.1,NP_986788.1,32.0
NP_015059.1,NP_985187.1,32.0
NP_010823.1,NP_984838.2,32.0
NP_058150.1,NP_986788.1,32.0
NP_012087.1,NP_983219.1,32.0
NP_009933.1,NP_982526.1,32.0
NP_013946.1,NP_982607.1,32.0
NP_001268465.1,NP_986788.1,32.0
NP_014472.1,NP_983073.2,32.0
NP_013980.1,NP_985187.1,32.0
NP_013765.1,NP_986788.1,32.0
NP_011030.3,NP_985250.1,31.6
NP_009434.1,NP_983219.1,31.6
NP_011284.1,NP_983223.2,31.6
NP_011462.1,NP_986229.2,31.6
NP_015034.3,NP_984278.1,31.6
NP_012090.1,NP_984927.2,31.6
NP_015022.3,NP_984774.2,31.6
NP_009439.1,NP_984927.2,31.6
NP_011912.1,NP_983774.2,31.6
NP_009450.1,NP_986208.1,31.6
NP_012382.2,NP_986380.1,31.6
NP_010889.1,NP_983061.1,31.6
NP_009924.4,NP_982866.2,31.2
NP_014857.3,NP_983282.1,31.2
NP_012027.1,NP_984705.1,31.2
NP_015032.3,NP_985374.1,31.2
NP_012254.1,NP_984671.1,31.2
NP_013136.1,NP_984309.2,31.2
NP_009592.1,NP_982671.1,31.2
NP_010822.1,NP_986396.1,31.2
NP_014727.1,NP_986318.2,31.2
NP_010032.1,NP_985256.1,31.2
NP_012086.1,NP_984309.2,31.2
NP_010033.1,NP_984662.2,31.2
NP_013558.3,NP_985918.2,31.2
NP_015101.1,NP_985253.1,31.2
NP_010671.4,NP_986206.1,31.2
NP_058134.1,NP_985231.1,30.8
NP_011319.2,NP_985230.2,30.8
NP_012714.1,NP_985237.1,30.8
NP_013154.1,NP_983318.2,30.8
NP_620389.3,NP_987046.1,30.8
NP_014618.1,NP_984825.1,30.8
NP_014462.1,NP_982928.2,30.8
NP_014965.3,NP_985492.1,30.8
NP_009406.1,NP_984309.2,30.8
NP_014364.1,NP_987036.2,30.8
NP_012947.1,NP_985644.1,30.8
NP_009632.2,NP_983190.1,30.8
NP_012826.1,NP_984750.1,30.8
NP_013075.1,NP_982459.1,30.8
NP_014380.3,NP_987036.2,30.8
NP_012192.2,NP_982395.2,30.8
NP_009706.3,NP_986176.2,30.8
NP_014795.1,NP_985953.2,30.8
NP_011782.1,NP_986756.1,30.8
NP_009606.1,NP_982852.1,30.8
NP_009414.1,NP_986400.1,30.8
NP_001335741.1,NP_982714.1,30.8
NP_001288277.1,NP_985124.1,30.8
NP_013498.3,NP_984138.1,30.8
NP_001335800.1,NP_985005.2,30.8
NP_010828.1,NP_982891.1,30.8
NP_013138.1,NP_982459.1,30.8
NP_009870.1,NP_984945.2,30.4
NP_011279.1,NP_985280.2,30.4
NP_014488.1,NP_982820.2,30.4
NP_013388.1,NP_984933.2,30.4
NP_009419.1,NP_986895.2,30.4
NP_116653.1,NP_987046.1,30.4
NP_058163.1,NP_987046.1,30.4
NP_013668.1,NP_982403.1,30.4
NP_058146.3,NP_987046.1,30.4
NP_009909.2,NP_987046.1,30.4
NP_015079.1,NP_986739.2,30.4
NP_009550.1,NP_983232.1,30.4
NP_058174.3,NP_987046.1,30.4
NP_011256.1,NP_985374.1,30.4
NP_011483.3,NP_001342282.1,30.4
NP_058191.1,NP_982403.1,30.4
NP_058138.3,NP_987046.1,30.4
NP_013977.1,NP_983437.1,30.4
NP_010857.1,NP_983847.1,30.4
NP_013914.1,NP_982449.1,30.4
NP_058142.3,NP_987046.1,30.4
NP_011464.1,NP_986895.2,30.4
NP_058185.3,NP_987046.1,30.4
NP_015031.1,NP_984911.1,30.0
NP_012403.1,NP_983925.1,30.0
NP_013110.1,NP_984230.1,30.0
NP_014258.1,NP_986176.2,30.0
NP_011921.1,NP_986750.1,30.0
NP_013002.3,NP_984108.2,30.0
NP_011258.2,NP_983544.2,30.0
NP_015123.1,NP_986828.2,30.0
NP_011558.1,NP_984687.2,30.0
NP_014477.1,NP_982872.1,30.0
NP_013027.4,NP_982740.2,30.0
NP_009844.4,NP_983789.1,30.0
NP_014063.1,NP_985645.1,30.0
NP_014613.1,NP_985806.1,30.0
NP_012453.1,NP_986158.1,30.0
NP_013976.1,NP_983532.2,30.0
NP_011802.1,NP_985507.1,30.0
NP_012484.1,NP_984744.2,30.0
NP_009610.1,NP_984069.2,30.0
NP_011821.1,NP_984258.1,30.0
NP_012496.1,NP_982962.2,30.0
NP_001381969.1,NP_982612.1,29.6
NP_014559.1,NP_983560.2,29.6
NP_014352.3,NP_986125.2,29.6
NP_011894.1,NP_983261.1,29.6
NP_013141.1,NP_986192.3,29.6
NP_015046.1,NP_984278.1,29.6
NP_014730.2,NP_983177.2,29.6
NP_012235.3,NP_986509.1,29.6
NP_009650.1,NP_983219.1,29.6
NP_001335776.1,NP_983487.1,29.6
NP_010257.1,NP_982467.1,29.6
NP_014655.1,NP_985010.2,29.6
NP_013369.1,NP_986362.2,29.6
NP_878131.1,NP_984061.1,29.6
NP_012322.1,NP_986936.1,29.6
NP_014510.1,NP_983924.1,29.6
NP_013760.1,NP_983232.1,29.6
NP_001257687.1,NP_982866.2,29.6
NP_015258.1,NP_985831.2,29.6
NP_012992.1,NP_983102.1,29.6
NP_009311.2,NP_985296.1,29.6
NP_013037.1,NP_984201.1,29.6
NP_012703.1,NP_986133.1,29.6
NP_012004.1,NP_986774.2,29.6
NP_009343.1,NP_986098.2,29.6
NP_011815.1,NP_985942.2,29.6
NP_013419.1,NP_984193.1,29.6
NP_013263.1,NP_985161.2,29.6
NP_014455.1,NP_985648.2,29.6
NP_013632.1,NP_986764.1,29.6
NP_001335742.1,NP_983629.1,29.6
NP_012822.1,NP_982710.1,29.6
NP_009608.1,NP_985789.1,29.3
NP_010455.1,NP_983232.1,29.3
NP_014072.2,NP_985095.1,29.3
NP_013137.1,NP_986247.1,29.3
NP_012536.2,NP_986109.2,29.3
NP_878071.1,NP_983178.1,29.3
NP_009543.1,NP_985681.2,29.3
NP_012284.3,NP_983665.2,29.3
NP_014459.1,NP_984749.1,29.3
NP_010836.1,NP_982757.1,29.3
NP_001335751.1,NP_982993.1,29.3
NP_013738.1,NP_986528.1,29.3
NP_009430.1,NP_985082.2,29.3
NP_014094.1,NP_985777.1,29.3
NP_009665.3,NP_983493.1,29.3
NP_001335774.1,NP_986643.1,29.3
NP_012084.3,NP_985082.2,29.3
NP_013594.1,NP_986113.2,29.3
NP_009431.1,NP_983521.2,29.3
NP_001257673.1,NP_982390.1,29.3
NP_015460.1,NP_983882.1,29.3
NP_012632.2,NP_984643.1,29.3
NP_116645.1,NP_986724.1,29.3
NP_013569.1,NP_982757.1,29.3
NP_014203.1,NP_984617.1,29.3
NP_009339.1,NP_986589.2,29.3
NP_014473.1,NP_984945.2,29.3
NP_013111.1,NP_983505.2,28.9
NP_010561.1,NP_984602.1,28.9
NP_014617.1,NP_983552.1,28.9
NP_011398.3,NP_983490.2,28.9
NP_009867.1,NP_983100.2,28.9
NP_012654.1,NP_985506.2,28.9
NP_013078.1,NP_983751.2,28.9
NP_012308.1,NP_984883.2,28.9
NP_014191.2,NP_985916.1,28.9
NP_011814.1,NP_986199.1,28.9
NP_014774.1,NP_983120.2,28.9
NP_011500.3,NP_984544.1,28.9
NP_009574.1,NP_986324.2,28.9
NP_001374312.1,NP_985244.2,28.9
NP_011811.1,NP_982368.1,28.9
NP_878098.1,NP_982964.1,28.9
NP_001257676.1,NP_986026.2,28.9
NP_009869.3,NP_983100.2,28.9
NP_001106172.4,NP_984355.1,28.9
NP_001335818.1,NP_984188.1,28.9
NP_013013.2,NP_986958.1,28.9
NP_014478.1,NP_984098.1,28.9
NP_014050.2,NP_984892.1,28.9
NP_065436.1,NP_982752.1,28.9
NP_015041.1,NP_982459.1,28.9
NP_014058.1,NP_982459.1,28.9
NP_878134.3,NP_982937.1,28.9
NP_009337.2,NP_985682.1,28.9
NP_012130.1,NP_985952.1,28.9
NP_001335775.1,NP_984017.1,28.9
NP_010029.1,NP_982459.1,28.9
NP_014284.1,NP_983204.1,28.9
NP_001335771.1,NP_982752.1,28.9
NP_009619.1,NP_985344.1,28.9
NP_014890.1,NP_986810.1,28.9
NP_013143.1,NP_985568.1,28.9
NP_009451.1,NP_986472.1,28.9
NP_015039.3,NP_982459.1,28.9
NP_014055.1,NP_985795.1,28.5
NP_058147.3,NP_986472.1,28.5
NP_010837.1,NP_984236.1,28.5
NP_014469.1,NP_983592.1,28.5
NP_013198.1,NP_986904.2,28.5
NP_012326.1,NP_985194.1,28.5
NP_012940.3,NP_984749.1,28.5
NP_015403.1,NP_984992.2,28.5
NP_001335821.1,NP_986413.1,28.5
NP_001381966.1,NP_985258.2,28.5
NP_015020.3,NP_983524.2,28.5
NP_878161.1,NP_986020.1,28.5
NP_001335750.1,NP_985447.1,28.5
NP_011837.2,NP_984855.2,28.5
NP_001335822.1,NP_985239.2,28.5
NP_012683.4,NP_983515.1,28.5
NP_014829.3,NP_983593.1,28.5
NP_058164.1,NP_986472.1,28.5
NP_010214.2,NP_983943.1,28.5
NP_013743.1,NP_985640.2,28.5
NP_011394.1,NP_985270.1,28.5
NP_058143.1,NP_986472.1,28.5
NP_012442.1,NP_983594.1,28.5
NP_001335743.1,NP_986705.1,28.5
NP_058157.1,NP_986472.1,28.5
NP_014907.3,NP_986575.1,28.5
NP_012441.1,NP_982594.1,28.5
NP_058175.1,NP_986472.1,28.5
NP_620390.1,NP_986472.1,28.5
NP_058139.1,NP_986472.1,28.5
NP_010327.3,NP_986843.2,28.5
NP_011729.1,NP_986311.1,28.5
NP_010567.1,NP_985735.2,28.5
NP_009910.2,NP_986472.1,28.5
NP_058186.1,NP_986472.1,28.5
NP_012417.1,NP_985139.2,28.5
NP_012065.3,NP_984624.2,28.5
NP_014460.3,NP_985270.1,28.5
NP_012829.1,NP_987025.1,28.1
NP_014532.1,NP_985856.1,28.1
NP_878070.1,NP_986314.1,28.1
NP_011670.3,NP_985633.1,28.1
NP_013226.1,NP_983490.2,28.1
NP_014711.1,NP_983598.1,28.1
NP_013255.1,NP_001342275.1,28.1
NP_010999.3,NP_986196.1,28.1
NP_001335758.1,NP_985797.1,28.1
NP_013183.1,NP_983604.2,28.1
NP_014052.1,NP_986354.2,28.1
NP_014757.1,NP_986570.2,28.1
NP_001335759.1,NP_982810.1,28.1
NP_012902.4,NP_984059.2,28.1
NP_011113.3,NP_986480.2,28.1
NP_012492.1,NP_985924.1,28.1
NP_009860.3,NP_985351.1,28.1
NP_010316.1,NP_982866.2,28.1
NP_001257675.1,NP_984235.1,28.1
NP_010058.1,NP_986675.1,28.1
NP_116588.1,NP_983240.2,28.1
NP_001335801.1,NP_983058.2,28.1
NP_013916.2,NP_983594.1,28.1
NP_012634.3,NP_986315.2,28.1
NP_001335744.1,NP_983727.1,28.1
NP_116593.1,NP_983224.2,28.1
NP_012174.3,NP_984288.1,28.1
NP_014253.3,NP_984735.2,28.1
NP_013295.1,NP_985867.1,28.1
NP_012943.1,NP_984855.2,28.1
NP_001335772.1,NP_986577.1,28.1
NP_001335790.1,NP_986875.2,28.1
NP_013467.3,NP_983464.2,28.1
NP_015529.1,NP_984236.1,27.7
NP_001335823.1,NP_983253.1,27.7
NP_001335796.1,NP_986661.1,27.7
NP_878169.1,NP_983515.1,27.7
NP_009627.3,NP_983137.2,27.7
NP_014995.1,NP_984312.2,27.7
NP_012080.3,NP_983020.2,27.7
NP_015298.1,NP_984488.1,27.7
NP_001297596.1,NP_986321.2,27.7
NP_001335779.1,NP_984883.2,27.7
NP_013051.1,NP_986209.1,27.7
NP_001335807.1,NP_982439.1,27.7
NP_001032576.1,NP_984223.2,27.7
NP_010879.1,NP_982666.1,27.7
NP_010315.1,NP_984338.2,27.7
NP_011994.1,NP_984750.1,27.7
NP_001032577.1,NP_983825.1,27.7
NP_001335781.1,NP_982368.1,27.7
NP_013415.1,NP_982886.1,27.7
NP_011425.1,NP_986855.2,27.7
NP_001335764.1,NP_983100.2,27.7
NP_014687.1,NP_983483.1,27.7
NP_012695.3,NP_983224.2,27.7
NP_010829.1,NP_985493.2,27.7
NP_015036.3,NP_986739.2,27.7
NP_009861.1,NP_986601.1,27.7
NP_012318.1,NP_983228.2,27.7
NP_011810.1,NP_985351.1,27.7
NP_010260.1,NP_983341.2,27.7
NP_001257686.1,NP_983861.1,27.7
NP_012304.1,NP_986085.2,27.7
NP_014471.3,NP_987026.1,27.7
NP_219498.1,NP_986750.1,27.7
NP_010844.1,NP_987026.1,27.7
NP_116590.1,NP_984236.1,27.7
NP_015527.1,NP_985253.1,27.7
NP_012497.3,NP_986253.2,27.7
NP_012689.1,NP_985256.1,27.7
NP_878136.3,NP_984855.2,27.7
NP_001257679.1,NP_986930.1,27.7
NP_014740.1,NP_986056.1,27.7
NP_015043.1,NP_986739.2,27.7
NP_878077.1,NP_982775.1,27.7
NP_878140.1,NP_986390.1,27.7
NP_116693.3,NP_986652.2,27.7
NP_878064.1,NP_984610.2,27.7
NP_001335755.1,NP_982791.2,27.7
NP_001335786.1,NP_986485.2,27.7
NP_013574.1,NP_986601.1,27.7
NP_010842.1,NP_985380.1,27.3
NP_014379.3,NP_986217.2,27.3
NP_001335778.1,NP_984333.2,27.3
NP_009418.1,NP_985929.2,27.3
NP_009930.1,NP_985733.1,27.3
NP_014365.3,NP_986217.2,27.3
NP_013404.1,NP_984882.1,27.3
NP_012204.3,NP_986649.2,27.3
NP_001335780.1,NP_985822.1,27.3
NP_001335793.1,NP_986754.1,27.3
NP_001335745.1,NP_984766.1,27.3
NP_012164.1,NP_986982.1,27.3
NP_009569.1,NP_986441.2,27.3
NP_013147.1,NP_983824.1,27.3
NP_009603.1,NP_984798.2,27.3
NP_013877.1,NP_985546.2,27.3
NP_009335.1,NP_984193.1,27.3
NP_015035.1,NP_983773.1,27.3
NP_001335777.1,NP_986817.1,27.3
NP_015124.1,NP_986855.2,27.3
NP_011784.3,NP_986895.2,27.3
NP_009753.3,NP_983310.1,27.3
NP_015066.1,NP_983104.2,27.3
NP_757339.1,NP_985270.1,27.3
NP_001257674.1,NP_986495.2,27.3
NP_878056.1,NP_985054.2,27.3
NP_011047.3,NP_986494.1,27.3
NP_001335802.1,NP_985285.2,27.3
NP_878093.1,NP_984450.1,27.3
NP_757338.1,NP_985270.1,27.3
NP_014969.3,NP_985351.1,27.3
NP_012317.1,NP_985562.1,27.3
NP_001335762.1,NP_985936.2,27.3
NP_001257667.1,NP_982646.1,27.3
NP_009979.1,NP_985208.2,27.3
NP_012422.2,NP_984228.1,27.3
NP_015371.1,NP_982368.1,27.3
NP_001335812.1,NP_982792.1,27.3
NP_757337.1,NP_985270.1,27.3
NP_009743.3,NP_984657.1,27.3
NP_015195.1,NP_982449.1,26.9
NP_015044.1,NP_984384.2,26.9
NP_011008.3,NP_982764.1,26.9
NP_878083.1,NP_985474.1,26.9
NP_001257683.1,NP_985806.1,26.9
NP_015027.1,NP_986259.1,26.9
NP_001335765.1,NP_986743.1,26.9
NP_009327.1,NP_986043.1,26.9
NP_116643.1,NP_984135.1,26.9
NP_058179.1,NP_982403.1,26.9
NP_013600.2,NP_982733.1,26.9
NP_001335740.1,NP_986981.2,26.9
NP_878038.1,NP_983272.1,26.9
NP_011251.1,NP_986601.1,26.9
NP_001335827.1,NP_982489.2,26.9
NP_116633.1,NP_982459.1,26.9
NP_015352.1,NP_984017.1,26.9
NP_010063.1,NP_982561.2,26.9
NP_012887.1,NP_983187.2,26.9
NP_010865.1,NP_986731.2,26.9
NP_878062.3,NP_984911.1,26.9
NP_009413.2,NP_983221.1,26.9
NP_116682.3,NP_987012.2,26.9
NP_065437.1,NP_983586.1,26.9
NP_015162.1,NP_985419.2,26.9
NP_001335749.1,NP_984370.2,26.9
NP_010043.1,NP_986673.1,26.9
NP_009904.2,NP_984693.2,26.9
NP_014204.2,NP_986176.2,26.9
NP_001335798.1,NP_986518.1,26.9
NP_011254.1,NP_984715.1,26.9
NP_009889.2,NP_982730.1,26.9
NP_015528.1,NP_984044.1,26.9
NP_001381962.1,NP_984032.1,26.9
NP_014099.1,NP_985160.2,26.9
NP_009415.1,NP_985824.1,26.9
NP_012224.1,NP_985854.1,26.6
NP_001335783.1,NP_986380.1,26.6
NP_009747.3,NP_983373.2,26.6
NP_015028.3,NP_985124.1,26.6
NP_014209.1,NP_986408.2,26.6
NP_011886.1,NP_983660.1,26.6
NP_015519.1,NP_985259.2,26.6
NP_015269.1,NP_982980.2,26.6
NP_012391.1,NP_986739.2,26.6
NP_014481.1,NP_985315.2,26.6
NP_001335794.1,NP_986569.2,26.6
NP_878162.1,NP_983336.2,26.6
NP_010040.1,NP_983013.1,26.6
NP_878086.1,NP_982643.1,26.6
NP_010841.1,NP_983223.2,26.6
NP_878092.3,NP_982630.2,26.6
NP_013978.1,NP_985909.1,26.6
NP_010792.1,NP_983861.1,26.6
NP_009336.1,NP_985636.2,26.6
NP_014692.1,NP_984278.1,26.6
NP_116587.1,NP_982958.1,26.6
NP_010081.2,NP_983796.1,26.6
NP_011819.1,NP_983057.2,26.6
NP_015396.1,NP_986715.2,26.6
NP_015233.1,NP_984592.1,26.6
NP_012688.1,NP_986947.1,26.6
NP_878059.1,NP_984562.2,26.6
NP_001335736.1,NP_983341.2,26.6
NP_001035220.1,NP_986493.1,26.6
NP_001335767.1,NP_986083.2,26.6
NP_011549.1,NP_986166.1,26.6
NP_010355.1,NP_982632.1,26.6
NP_001335737.1,NP_985472.1,26.6
NP_013130.1,NP_984447.2,26.6
NP_014927.3,NP_983829.2,26.6
NP_001257678.1,NP_986708.2,26.2
NP_001027023.1,NP_983784.2,26.2
NP_009416.1,NP_983441.1,26.2
NP_012698.1,NP_983299.2,26.2
NP_001335748.1,NP_982967.2,26.2
NP_001335811.1,NP_986838.2,26.2
NP_013567.3,NP_986199.1,26.2
NP_012374.1,NP_986297.1,26.2
NP_014401.1,NP_984739.1,26.2
NP_012307.1,NP_985560.2,26.2
NP_878143.1,NP_984319.1,26.2
NP_001257689.1,NP_984403.2,26.2
NP_012101.1,NP_985724.1,26.2
NP_012114.1,NP_983363.2,26.2
NP_009695.2,NP_983147.1,26.2
NP_012839.1,NP_983709.2,26.2
NP_001335760.1,NP_983058.2,26.2
NP_001335738.1,NP_985621.1,26.2
NP_001335756.1,NP_983988.2,26.2
NP_076901.1,NP_983393.1,26.2
NP_011955.1,NP_983078.1,26.2
NP_001335787.1,NP_986658.1,26.2
NP_009950.1,NP_985532.1,26.2
NP_014483.1,NP_983226.2,26.2
NP_001335792.1,NP_986735.1,26.2
NP_009947.1,NP_982649.1,26.2
NP_001381964.1,NP_986002.1,26.2
NP_001335757.1,NP_985767.2,26.2
NP_001335788.1,NP_986217.2,26.2
NP_010831.3,NP_982697.1,26.2
NP_012507.3,NP_985493.2,26.2
NP_011820.1,NP_982676.1,26.2
NP_010827.3,NP_986469.1,26.2
NP_001257685.1,NP_982734.1,26.2
NP_001335813.1,NP_985940.1,26.2
NP_012506.1,NP_984614.1,26.2
NP_010881.1,NP_983856.1,26.2
NP_001032572.1,NP_984181.1,26.2
NP_012853.1,NP_985423.1,26.2
NP_001335795.1,NP_982781.1,25.8
NP_001381968.1,NP_985400.2,25.8
NP_001335747.1,NP_984668.1,25.8
NP_009332.1,NP_982697.1,25.8
NP_014474.3,NP_982697.1,25.8
NP_001333723.1,NP_982871.1,25.8
NP_001381960.1,NP_984186.2,25.8
NP_011253.1,NP_982697.1,25.8
NP_001257677.1,NP_985537.1,25.8
NP_878139.1,NP_983376.2,25.8
NP_015286.1,NP_986786.2,25.8
NP_001335763.1,NP_984712.1,25.8
NP_013566.1,NP_984886.1,25.8
NP_001333725.1,NP_984828.2,25.8
NP_009873.1,NP_983049.2,25.8
NP_878068.3,NP_984584.1,25.8
NP_001335814.1,NP_985632.1,25.8
NP_878061.3,NP_982657.2,25.8
NP_013400.1,NP_983041.2,25.8
NP_011817.1,NP_982697.1,25.8
NP_001382660.1,NP_985450.2,25.8
NP_001381965.1,NP_983974.1,25.8
NP_010847.1,NP_983659.1,25.8
NP_001032574.1,NP_983617.2,25.8
NP_001335825.1,NP_983521.2,25.8
NP_878094.1,NP_986205.2,25.8
NP_001381961.1,NP_984186.2,25.8
NP_010679.3,NP_985081.1,25.8
NP_001032571.3,NP_984296.2,25.8
NP_001018029.1,NP_982724.1,25.8
NP_001335826.1,NP_985246.1,25.8
NP_009429.1,NP_984450.1,25.8
NP_013036.1,NP_982697.1,25.8
NP_013900.1,NP_983083.2,25.8
NP_116591.1,NP_984148.1,25.8
NP_878095.3,NP_984965.1,25.8
NP_012613.1,NP_986113.2,25.8
NP_015342.1,NP_985343.1,25.8
NP_001335809.1,NP_983125.1,25.8
NP_878124.1,NP_985270.1,25.4
NP_015045.1,NP_986187.2,25.4
NP_878053.1,NP_985341.1,25.4
NP_878173.1,NP_986525.2,25.4
NP_001335753.1,NP_985557.1,25.4
NP_001335803.1,NP_982818.1,25.4
NP_001335816.1,NP_984464.1,25.4
NP_116594.1,NP_983739.1,25.4
NP_015421.1,NP_984940.1,25.4
NP_001381967.1,NP_983721.1,25.4
NP_011322.1,NP_986712.2,25.4
NP_878109.1,NP_983395.1,25.4
NP_014064.1,NP_983739.1,25.4
NP_001381971.1,NP_985629.1,25.4
NP_001257688.1,NP_982762.1,25.4
NP_878039.1,NP_982858.2,25.4
NP_076909.1,NP_984615.1,25.4
NP_001335769.1,NP_986572.1,25.4
NP_878115.1,NP_985731.1,25.4
NP_001032573.1,NP_987045.2,25.4
NP_012250.3,NP_985371.1,25.4
NP_878170.1,NP_983688.1,25.4
NP_001335754.1,NP_984044.1,25.4
NP_014628.1,NP_982575.1,25.4
NP_001335785.1,NP_986739.2,25.4
NP_011669.2,NP_986041.1,25.4
NP_015132.1,NP_982513.1,25.4
NP_878096.1,NP_982469.1,25.0
NP_001335810.1,NP_985242.2,25.0
NP_001333724.1,NP_987003.1,25.0
NP_001254791.1,NP_986509.1,25.0
NP_001335819.1,NP_982968.4,25.0
NP_690845.1,NP_984701.1,25.0
NP_878078.1,NP_982564.1,25.0
NP_012312.1,NP_984115.1,25.0
NP_001335806.1,NP_983363.2,25.0
NP_012458.1,NP_984021.1,25.0
NP_012093.1,NP_984115.1,25.0
NP_061493.1,NP_985762.1,25.0
NP_011116.3,NP_984298.1,25.0
NP_878138.1,NP_985682.1,25.0
NP_010839.1,NP_982483.1,25.0
NP_001403028.1,NP_986251.2,25.0
NP_878072.1,NP_985769.2,25.0
NP_001335789.1,NP_985350.1,25.0
NP_013450.1,NP_983120.2,25.0
NP_001335804.1,NP_986234.1,25.0
NP_009509.1,NP_983420.1,25.0
NP_878055.3,NP_986106.2,25.0
NP_001335791.1,NP_983250.1,25.0
NP_878181.1,NP_986471.2,25.0
NP_001335761.1,NP_983464.2,25.0
NP_001335739.1,NP_984937.1,25.0
NP_009875.1,NP_983398.2,25.0
NP_878057.1,NP_984720.2,25.0
NP_878178.1,NP_986640.2,25.0
NP_010654.3,NP_983019.2,25.0
NP_001335773.1,NP_982591.1,25.0
NP_001335782.1,NP_984064.1,24.6
NP_012642.1,NP_984552.1,24.6
NP_001018032.1,NP_982830.1,24.6
NP_878141.1,NP_983651.1,24.6
NP_001335770.1,NP_984452.2,24.6
NP_012330.1,NP_985213.1,24.6
NP_001335824.1,NP_985740.1,24.6
NP_001335766.1,NP_985197.1,24.6
NP_878126.1,NP_983861.1,24.6
NP_013362.1,NP_985248.2,24.6
NP_001032580.1,NP_985532.1,24.6
NP_878130.1,NP_986968.2,24.6
NP_878091.3,NP_986941.2,24.6
NP_878127.1,NP_983861.1,24.6
NP_878175.1,NP_983622.1,24.6
NP_011407.3,NP_983901.2,24.6
NP_076437.1,NP_984019.1,24.6
NP_878128.1,NP_984980.2,24.6
NP_001381963.1,NP_986220.2,24.6
NP_014911.3,NP_983223.2,24.6
NP_878176.1,NP_983690.1,24.6
NP_001335815.1,NP_985257.1,24.6
NP_001032575.1,NP_986579.1,24.6
NP_878147.1,NP_985524.1,24.6
NP_878116.1,NP_986144.2,24.6
NP_878050.1,NP_986832.1,24.6
NP_001257672.1,NP_984307.1,24.6
NP_009578.1,NP_985161.2,24.6
NP_878123.1,NP_983861.1,24.6
NP_878105.1,NP_983215.1,24.6
NP_014651.1,NP_983152.2,24.6
NP_001335768.1,NP_982630.2,24.6
NP_001257684.1,NP_984223.2,24.6
